T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
228.15,-45.0,138426.061993,1.384261,4.0,0.25,499.845346,2.348015,465.238831,,906.891999,679.474235,gas
229.15,-44.0,139147.092752,1.391471,4.0,0.25,500.70353,2.35098,465.916757,,901.83479,676.430419,gas
230.15,-43.0,139865.678456,1.398657,4.0,0.25,501.558211,2.353919,466.591792,,897.20218,673.686015,gas
231.15,-42.0,140581.967064,1.40582,4.0,0.25,502.409711,2.356835,467.264219,,892.953904,671.212606,gas
232.15,-41.0,141296.09318,1.412961,4.0,0.25,503.258322,2.359727,467.934299,,889.054195,668.984903,gas
233.15,-40.0,142008.17949,1.420082,4.0,0.25,504.104308,2.362599,468.602264,,885.47124,666.980376,gas
234.15,-39.0,142718.338028,1.427183,4.0,0.25,504.947912,2.365449,469.268327,,882.176708,665.178939,gas
235.15,-38.0,143426.671297,1.434267,4.0,0.25,505.789351,2.368281,469.932683,,879.145338,663.562664,gas
236.15,-37.0,144133.273263,1.441333,4.0,0.25,506.628827,2.371093,470.595509,,876.354574,662.115532,gas
237.15,-36.0,144838.230234,1.448382,4.0,0.25,507.466523,2.373888,471.256966,,873.784255,660.823218,gas
238.15,-35.0,145541.621644,1.455416,4.0,0.25,508.302608,2.376667,471.917203,,871.416331,659.672895,gas
239.15,-34.0,146243.52074,1.462435,4.0,0.25,509.137235,2.379429,472.576355,,869.234624,658.653065,gas
240.15,-33.0,146943.995207,1.46944,4.0,0.25,509.970547,2.382175,473.234549,,867.224614,657.753412,gas
241.15,-32.0,147643.107705,1.476431,4.0,0.25,510.802676,2.384907,473.891899,,865.373248,656.964666,gas
242.15,-31.0,148340.916368,1.483409,4.0,0.25,511.633741,2.387624,474.548512,,863.668779,656.278488,gas
243.15,-30.0,149037.475229,1.490375,4.0,0.25,512.463856,2.390327,475.204487,,862.10062,655.68737,gas
244.15,-29.0,149732.83461,1.497328,4.0,0.25,513.293125,2.393017,475.859916,,860.65921,655.184539,gas
245.15,-28.0,150427.041471,1.50427,4.0,0.25,514.121644,2.395694,476.514884,,859.335909,654.763879,gas
246.15,-27.0,151120.139713,1.511201,4.0,0.25,514.949505,2.398359,477.16947,,858.122893,654.41986,gas
247.15,-26.0,151812.170458,1.518122,4.0,0.25,515.77679,2.401012,477.823748,,857.013065,654.147474,gas
248.15,-25.0,152503.172296,1.525032,4.0,0.25,516.60358,2.403653,478.477787,,855.999981,653.942181,gas
249.15,-24.0,153193.181501,1.531932,4.0,0.25,517.429948,2.406282,479.131653,,855.077776,653.799855,gas
250.15,-23.0,153882.232237,1.538822,4.0,0.25,518.255964,2.408901,479.785406,,854.241108,653.716745,gas
251.15,-22.0,154570.35673,1.545704,4.0,0.25,519.081694,2.411509,480.439105,,853.485099,653.689433,gas
252.15,-21.0,155257.585432,1.552576,4.0,0.25,519.907199,2.414107,481.092803,,852.805288,653.714799,gas
253.15,-20.0,155943.947161,1.559439,4.0,0.25,520.732538,2.416694,481.746551,,852.19759,653.789994,gas
254.15,-19.0,156629.469236,1.566295,4.0,0.25,521.557766,2.419272,482.400399,,851.658257,653.912407,gas
255.15,-18.0,157314.177589,1.573142,4.0,0.25,522.382935,2.42184,483.054391,,851.183841,654.079645,gas
256.15,-17.0,157998.096873,1.579981,4.0,0.25,523.208096,2.424399,483.708572,,850.771172,654.289507,gas
257.15,-16.0,158681.250559,1.586813,4.0,0.25,524.033296,2.426949,484.362983,,850.41732,654.539971,gas
258.15,-15.0,159363.661019,1.593637,4.0,0.25,524.85858,2.42949,485.017665,,850.119581,654.829169,gas
259.15,-14.0,160045.349605,1.600453,4.0,0.25,525.683992,2.432022,485.672654,,849.87545,655.155379,gas
260.15,-13.0,160726.336723,1.607263,4.0,0.25,526.509572,2.434546,486.327987,,849.682603,655.517005,gas
261.15,-12.0,161406.641896,1.614066,4.0,0.25,527.33536,2.437062,486.983699,,849.538882,655.912567,gas
262.15,-11.0,162086.28382,1.620863,4.0,0.25,528.161394,2.43957,487.639823,,849.442276,656.340694,gas
263.15,-10.0,162765.280422,1.627653,4.0,0.25,528.987711,2.442069,488.296391,,849.390912,656.800105,gas
264.15,-9.0,163443.648907,1.634436,4.0,0.25,529.814346,2.444562,488.953434,,849.383038,657.28961,gas
265.15,-8.0,164121.405801,1.641214,4.0,0.25,530.641332,2.447046,489.61098,,849.417016,657.808095,gas
266.15,-7.0,164798.566996,1.647986,4.0,0.25,531.468701,2.449523,490.269059,,849.491308,658.354519,gas
267.15,-6.0,165475.147783,1.654751,4.0,0.25,532.296485,2.451993,490.927698,,849.604472,658.927906,gas
268.15,-5.0,166151.162889,1.661512,4.0,0.25,533.124714,2.454456,491.586924,,849.755151,659.527339,gas
269.15,-4.0,166826.626509,1.668266,4.0,0.25,533.953418,2.456913,492.246761,,849.942064,660.151954,gas
270.15,-3.0,167501.552333,1.675016,4.0,0.25,534.782624,2.459362,492.907236,,850.164005,660.80094,gas
271.15,-2.0,168175.953575,1.68176,4.0,0.25,535.612359,2.461805,493.568371,,850.419832,661.473529,gas
272.15,-1.0,168849.842997,1.688498,4.0,0.25,536.442651,2.464241,494.23019,,850.708465,662.168993,gas
273.15,0.0,169523.232932,1.695232,4.0,0.25,537.273525,2.466671,494.892716,,851.028879,662.886647,gas
274.15,1.0,170196.135305,1.701961,4.0,0.25,538.105005,2.469095,495.555971,,851.380101,663.625837,gas
275.15,2.0,170868.561653,1.708686,4.0,0.25,538.937115,2.471512,496.219975,,851.761206,664.385943,gas
276.15,3.0,171540.523144,1.715405,4.0,0.25,539.76988,2.473924,496.88475,,852.171312,665.166375,gas
277.15,4.0,172212.030593,1.72212,4.0,0.25,540.603322,2.47633,497.550314,,852.609579,665.966571,gas
278.15,5.0,172883.09448,1.728831,4.0,0.25,541.437463,2.47873,498.216689,,853.075206,666.785993,gas
279.15,6.0,173553.72496,1.735537,4.0,0.25,542.272324,2.481124,498.883893,,853.567425,667.624129,gas
280.15,7.0,174223.931885,1.742239,4.0,0.25,543.107926,2.483513,499.551943,,854.085502,668.480486,gas
281.15,8.0,174893.724809,1.748937,4.0,0.25,543.944291,2.485897,500.220859,,854.628735,669.354594,gas
282.15,9.0,175563.113004,1.755631,4.0,0.25,544.781437,2.488275,500.890658,,855.196449,670.246001,gas
283.15,10.0,176232.105473,1.762321,4.0,0.25,545.619383,2.490648,501.561357,,855.787996,671.154272,gas
284.15,11.0,176900.710958,1.769007,4.0,0.25,546.45815,2.493015,502.232972,,856.402754,672.07899,gas
285.15,12.0,177568.937951,1.775689,4.0,0.25,547.297755,2.495378,502.90552,,857.040123,673.019754,gas
286.15,13.0,178236.794704,1.782368,4.0,0.25,548.138216,2.497736,503.579017,,857.699528,673.976174,gas
287.15,14.0,178904.289238,1.789043,4.0,0.25,548.97955,2.500089,504.253478,,858.380411,674.947877,gas
288.15,15.0,179571.429351,1.795714,4.0,0.25,549.821775,2.502437,504.928918,,859.082238,675.934502,gas
289.15,16.0,180238.222628,1.802382,4.0,0.25,550.664907,2.50478,505.605352,,859.804489,676.935698,gas
290.15,17.0,180904.676446,1.809047,4.0,0.25,551.508963,2.507119,506.282794,,860.546665,677.951129,gas
291.15,18.0,181570.797983,1.815708,4.0,0.25,552.353958,2.509453,506.961259,,861.308282,678.980467,gas
292.15,19.0,182236.594226,1.822366,4.0,0.25,553.199908,2.511783,507.640759,,862.088872,680.023394,gas
293.15,20.0,182902.071974,1.829021,4.0,0.25,554.046828,2.514109,508.32131,,862.887982,681.079603,gas
294.15,21.0,183567.237848,1.835672,4.0,0.25,554.894732,2.51643,509.002923,,863.705172,682.148796,gas
295.15,22.0,184232.098296,1.842321,4.0,0.25,555.743636,2.518747,509.685612,,864.540017,683.230681,gas
296.15,23.0,184896.659597,1.848967,4.0,0.25,556.593553,2.52106,510.369388,,865.392104,684.324977,gas
297.15,24.0,185560.927869,1.855609,4.0,0.25,557.444498,2.523368,511.054266,,866.261032,685.431409,gas
298.15,25.0,186224.909073,1.862249,4.0,0.25,558.296483,2.525673,511.740255,,867.146412,686.549712,gas
299.15,26.0,186888.609016,1.868886,4.0,0.25,559.149521,2.527974,512.427369,,868.047866,687.679624,gas
300.15,27.0,187552.033361,1.87552,4.0,0.25,560.003627,2.530271,513.115618,,868.965025,688.820893,gas
301.15,28.0,188215.187627,1.882152,4.0,0.25,560.858811,2.532564,513.805014,,869.897534,689.973272,gas
302.15,29.0,188878.077194,1.888781,4.0,0.25,561.715088,2.534853,514.495568,,870.845043,691.136521,gas
303.15,30.0,189540.707309,1.895407,4.0,0.25,562.572468,2.537139,515.187291,,871.807214,692.310404,gas
304.15,31.0,190203.083089,1.902031,4.0,0.25,563.430964,2.53942,515.880193,,872.783717,693.494692,gas
305.15,32.0,190865.209525,1.908652,4.0,0.25,564.290586,2.541699,516.574284,,873.774231,694.689162,gas
306.15,33.0,191527.091486,1.915271,4.0,0.25,565.151347,2.543974,517.269574,,874.778444,695.893595,gas
307.15,34.0,192188.733722,1.921887,4.0,0.25,566.013258,2.546245,517.966074,,875.796049,697.107778,gas
308.15,35.0,192850.140868,1.928501,4.0,0.25,566.876328,2.548513,518.663793,,876.82675,698.331501,gas
309.15,36.0,193511.317448,1.935113,4.0,0.25,567.74057,2.550777,519.36274,,877.870255,699.56456,gas
310.15,37.0,194172.267875,1.941723,4.0,0.25,568.605992,2.553039,520.062925,,878.926282,700.806756,gas
311.15,38.0,194832.99646,1.94833,4.0,0.25,569.472606,2.555296,520.764357,,879.994555,702.057893,gas
312.15,39.0,195493.507409,1.954935,4.0,0.25,570.340421,2.557551,521.467044,,881.074802,703.31778,gas
313.15,40.0,196153.804829,1.961538,4.0,0.25,571.209446,2.559803,522.170995,,882.16676,704.586229,gas
314.15,41.0,196813.892732,1.968139,4.0,0.25,572.079692,2.562051,522.876219,,883.270172,705.863057,gas
315.15,42.0,197473.775032,1.974738,4.0,0.25,572.951168,2.564297,523.582724,,884.384786,707.148083,gas
316.15,43.0,198133.455555,1.981335,4.0,0.25,573.823882,2.566539,524.290518,,885.510355,708.441133,gas
317.15,44.0,198792.938037,1.987929,4.0,0.25,574.697844,2.568778,524.999609,,886.646639,709.742032,gas
318.15,45.0,199452.226128,1.994522,4.0,0.25,575.573061,2.571015,525.710005,,887.793403,711.050612,gas
319.15,46.0,200111.323392,2.001113,4.0,0.25,576.449544,2.573248,526.421713,,888.950415,712.366707,gas
320.15,47.0,200770.233312,2.007702,4.0,0.25,577.327299,2.575479,527.134741,,890.117452,713.690153,gas
321.15,48.0,201428.959294,2.01429,4.0,0.25,578.206335,2.577707,527.849095,,891.294293,715.020791,gas
322.15,49.0,202087.504662,2.020875,4.0,0.25,579.086661,2.579932,528.564784,,892.480721,716.358465,gas
323.15,50.0,202745.872667,2.027459,4.0,0.25,579.968283,2.582154,529.281815,,893.676526,717.70302,gas
324.15,51.0,203404.066486,2.034041,4.0,0.25,580.851209,2.584374,530.000193,,894.881501,719.054305,gas
325.15,52.0,204062.089226,2.040621,4.0,0.25,581.735448,2.586591,530.719925,,896.095444,720.412173,gas
326.15,53.0,204719.943921,2.047199,4.0,0.25,582.621005,2.588805,531.441019,,897.318155,721.776476,gas
327.15,54.0,205377.633539,2.053776,4.0,0.25,583.507889,2.591017,532.163481,,898.54944,723.147074,gas
328.15,55.0,206035.160984,2.060352,4.0,0.25,584.396106,2.593226,532.887315,,899.78911,724.523824,gas
329.15,56.0,206692.529091,2.066925,4.0,0.25,585.285662,2.595432,533.61253,,901.036978,725.90659,gas
330.15,57.0,207349.740637,2.073497,4.0,0.25,586.176566,2.597637,534.339131,,902.29286,727.295235,gas
331.15,58.0,208006.798334,2.080068,4.0,0.25,587.068822,2.599838,535.067123,,903.556577,728.689627,gas
332.15,59.0,208663.704837,2.086637,4.0,0.25,587.962438,2.602038,535.796512,,904.827954,730.089634,gas
333.15,60.0,209320.462743,2.093205,4.0,0.25,588.857419,2.604234,536.527304,,906.106818,731.495128,gas
334.15,61.0,209977.07459,2.099771,4.0,0.25,589.753772,2.606429,537.259504,,907.393,732.905982,gas
335.15,62.0,210633.542863,2.106335,4.0,0.25,590.651503,2.608621,537.993117,,908.686334,734.322073,gas
336.15,63.0,211289.869993,2.112899,4.0,0.25,591.550617,2.610811,538.72815,,909.986657,735.743278,gas
337.15,64.0,211946.058358,2.119461,4.0,0.25,592.45112,2.612999,539.464606,,911.293811,737.169476,gas
338.15,65.0,212602.110286,2.126021,4.0,0.25,593.353018,2.615184,540.20249,,912.607637,738.60055,gas
339.15,66.0,213258.028053,2.13258,4.0,0.25,594.256315,2.617367,540.941808,,913.927984,740.036384,gas
340.15,67.0,213913.813889,2.139138,4.0,0.25,595.161018,2.619548,541.682565,,915.254699,741.476862,gas
341.15,68.0,214569.469975,2.145695,4.0,0.25,596.067131,2.621727,542.424764,,916.587635,742.921873,gas
342.15,69.0,215224.998447,2.15225,4.0,0.25,596.974659,2.623904,543.16841,,917.926646,744.371306,gas
343.15,70.0,215880.401394,2.158804,4.0,0.25,597.883608,2.626078,543.913508,,919.271591,745.825052,gas
344.15,71.0,216535.680863,2.165357,4.0,0.25,598.793981,2.62825,544.660061,,920.622327,747.283003,gas
345.15,72.0,217190.838857,2.171908,4.0,0.25,599.705785,2.630421,545.408075,,921.97872,748.745056,gas
346.15,73.0,217845.877338,2.178459,4.0,0.25,600.619022,2.632589,546.157553,,923.340632,750.211105,gas
347.15,74.0,218500.798225,2.185008,4.0,0.25,601.533698,2.634755,546.908498,,924.707931,751.681049,gas
348.15,75.0,219155.6034,2.191556,4.0,0.25,602.449817,2.63692,547.660916,,926.080488,753.154787,gas
349.15,76.0,219810.294705,2.198103,4.0,0.25,603.367383,2.639082,548.414809,,927.458174,754.632221,gas
350.15,77.0,220464.873943,2.204649,4.0,0.25,604.2864,2.641242,549.170182,,928.840863,756.113253,gas
351.15,78.0,221119.342881,2.211193,4.0,0.25,605.206873,2.643401,549.927037,,930.228432,757.597787,gas
352.15,79.0,221773.703249,2.217737,4.0,0.25,606.128804,2.645557,550.685378,,931.62076,759.08573,supercritical_gas
353.15,80.0,222427.956744,2.22428,4.0,0.25,607.052199,2.647712,551.445209,,933.017727,760.576987,supercritical_gas
354.15,81.0,223082.105024,2.230821,4.0,0.25,607.97706,2.649865,552.206533,,934.419216,762.071469,supercritical_gas
355.15,82.0,223736.149718,2.237361,4.0,0.25,608.903391,2.652016,552.969353,,935.825112,763.569084,supercritical_gas
356.15,83.0,224390.09242,2.243901,4.0,0.25,609.831196,2.654165,553.733673,,937.235301,765.069745,supercritical_gas
357.15,84.0,225043.934692,2.250439,4.0,0.25,610.760478,2.656312,554.499494,,938.649674,766.573364,supercritical_gas
358.15,85.0,225697.678063,2.256977,4.0,0.25,611.69124,2.658457,555.26682,,940.068119,768.079854,supercritical_gas
359.15,86.0,226351.324035,2.263513,4.0,0.25,612.623486,2.660601,556.035655,,941.49053,769.589133,supercritical_gas
360.15,87.0,227004.874078,2.270049,4.0,0.25,613.557218,2.662743,556.805999,,942.916801,771.101115,supercritical_gas
361.15,88.0,227658.329631,2.276583,4.0,0.25,614.49244,2.664883,557.577858,,944.346828,772.61572,supercritical_gas
362.15,89.0,228311.692109,2.283117,4.0,0.25,615.429155,2.667022,558.351232,,945.780509,774.132866,supercritical_gas
363.15,90.0,228964.962894,2.28965,4.0,0.25,616.367365,2.669158,559.126124,,947.217743,775.652474,supercritical_gas
364.15,91.0,229618.143344,2.296181,4.0,0.25,617.307073,2.671294,559.902538,,948.658433,777.174466,supercritical_gas
365.15,92.0,230271.234789,2.302712,4.0,0.25,618.248283,2.673427,560.680474,,950.10248,778.698763,supercritical_gas
366.15,93.0,230924.238535,2.309242,4.0,0.25,619.190995,2.675559,561.459936,,951.54979,780.225291,supercritical_gas
367.15,94.0,231577.155859,2.315772,4.0,0.25,620.135214,2.677689,562.240925,,953.000268,781.753975,supercritical_gas
368.15,95.0,232229.988017,2.3223,4.0,0.25,621.080941,2.679817,563.023444,,954.453822,783.28474,supercritical_gas
369.15,96.0,232882.736237,2.328827,4.0,0.25,622.028179,2.681944,563.807495,,955.910362,784.817514,supercritical_gas
370.15,97.0,233535.401727,2.335354,4.0,0.25,622.976931,2.684069,564.59308,,957.369798,786.352226,supercritical_gas
371.15,98.0,234187.985668,2.34188,4.0,0.25,623.927197,2.686193,565.3802,,958.832042,787.888805,supercritical_gas
372.15,99.0,234840.489221,2.348405,4.0,0.25,624.878981,2.688315,566.168858,,960.297008,789.427182,supercritical_gas
373.15,100.0,235492.913524,2.354929,4.0,0.25,625.832284,2.690435,566.959055,,961.764611,790.967288,supercritical_gas
