T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
199.844076,-73.305924,20000.0,0.2,3.595133,0.278154,100.0,0.630237,94.436923,0.148606,1394.031447,1123.48802,twophase
214.149311,-59.000689,45000.0,0.45,13.3341,0.074996,100.0,0.612382,96.625194,0.083619,1974.833438,1293.081764,twophase
222.980586,-50.169414,70000.0,0.7,39.492913,0.025321,100.0,0.607109,98.22753,0.040615,576.092266,1537.471389,twophase
229.585242,-43.564758,95000.0,0.95,213.110649,0.004692,100.0,0.605585,99.554222,0.006799,-40810.395024,-41031.369841,twophase
230.869838,-42.280162,120000.0,1.2,581.097413,0.001721,100.0,0.605363,99.793494,,2245.174387,1445.879341,liquid
230.8595,-42.2905,145000.0,1.45,581.138133,0.001721,100.0,0.605177,99.75049,,2244.988352,1445.877451,liquid
230.849159,-42.300841,170000.0,1.7,581.178836,0.001721,100.0,0.60499,99.707491,,2244.802529,1445.875558,liquid
230.838813,-42.311187,195000.0,1.95,581.219523,0.001721,100.0,0.604804,99.664499,,2244.616916,1445.873663,liquid
230.828464,-42.321536,220000.0,2.2,581.260193,0.00172,100.0,0.604618,99.621512,,2244.431514,1445.871766,liquid
230.818111,-42.331889,245000.0,2.45,581.300847,0.00172,100.0,0.604431,99.578531,,2244.246323,1445.869866,liquid
230.807753,-42.342247,270000.0,2.7,581.341485,0.00172,100.0,0.604245,99.535557,,2244.061341,1445.867963,liquid
230.797392,-42.352608,295000.0,2.95,581.382107,0.00172,100.0,0.604059,99.492588,,2243.876568,1445.866058,liquid
230.787027,-42.362973,320000.0,3.2,581.422713,0.00172,100.0,0.603872,99.449626,,2243.692004,1445.86415,liquid
230.776658,-42.373342,345000.0,3.45,581.463302,0.00172,100.0,0.603686,99.406669,,2243.507648,1445.86224,liquid
230.766285,-42.383715,370000.0,3.7,581.503875,0.00172,100.0,0.6035,99.363719,,2243.323501,1445.860327,liquid
230.755908,-42.394092,395000.0,3.95,581.544432,0.00172,100.0,0.603313,99.320774,,2243.139561,1445.858412,liquid
230.745527,-42.404473,420000.0,4.2,581.584973,0.001719,100.0,0.603127,99.277836,,2242.955828,1445.856494,liquid
230.735142,-42.414858,445000.0,4.45,581.625498,0.001719,100.0,0.602941,99.234903,,2242.772302,1445.854573,liquid
230.724753,-42.425247,470000.0,4.7,581.666007,0.001719,100.0,0.602755,99.191976,,2242.588982,1445.85265,liquid
230.714361,-42.435639,495000.0,4.95,581.706499,0.001719,100.0,0.602568,99.149055,,2242.405869,1445.850725,liquid
230.703964,-42.446036,520000.0,5.2,581.746976,0.001719,100.0,0.602382,99.106141,,2242.22296,1445.848797,liquid
230.693564,-42.456436,545000.0,5.45,581.787436,0.001719,100.0,0.602196,99.063232,,2242.040257,1445.846866,liquid
230.683159,-42.466841,570000.0,5.7,581.827881,0.001719,100.0,0.602009,99.020329,,2241.857758,1445.844933,liquid
230.672751,-42.477249,595000.0,5.95,581.868309,0.001719,100.0,0.601823,98.977432,,2241.675464,1445.842997,liquid
230.662339,-42.487661,620000.0,6.2,581.908722,0.001718,100.0,0.601637,98.934541,,2241.493373,1445.841059,liquid
230.651923,-42.498077,645000.0,6.45,581.949118,0.001718,100.0,0.601451,98.891656,,2241.311486,1445.839118,liquid
230.641503,-42.508497,670000.0,6.7,581.989499,0.001718,100.0,0.601264,98.848776,,2241.129801,1445.837175,liquid
230.631079,-42.518921,695000.0,6.95,582.029864,0.001718,100.0,0.601078,98.805903,,2240.948319,1445.835229,liquid
230.620652,-42.529348,720000.0,7.2,582.070212,0.001718,100.0,0.600892,98.763036,,2240.76704,1445.833281,liquid
230.61022,-42.53978,745000.0,7.45,582.110545,0.001718,100.0,0.600706,98.720174,,2240.585962,1445.83133,liquid
230.599785,-42.550215,770000.0,7.7,582.150862,0.001718,100.0,0.60052,98.677319,,2240.405086,1445.829376,liquid
230.589346,-42.560654,795000.0,7.95,582.191163,0.001718,100.0,0.600333,98.634469,,2240.22441,1445.82742,liquid
230.578903,-42.571097,820000.0,8.2,582.231448,0.001718,100.0,0.600147,98.591625,,2240.043935,1445.825461,liquid
230.568456,-42.581544,845000.0,8.45,582.271718,0.001717,100.0,0.599961,98.548787,,2239.863661,1445.8235,liquid
230.558005,-42.591995,870000.0,8.7,582.311971,0.001717,100.0,0.599775,98.505955,,2239.683586,1445.821536,liquid
230.547551,-42.602449,895000.0,8.95,582.352209,0.001717,100.0,0.599588,98.463129,,2239.50371,1445.81957,liquid
230.537093,-42.612907,920000.0,9.2,582.392431,0.001717,100.0,0.599402,98.420309,,2239.324033,1445.817601,liquid
230.52663,-42.62337,945000.0,9.45,582.432638,0.001717,100.0,0.599216,98.377495,,2239.144555,1445.81563,liquid
230.516164,-42.633836,970000.0,9.7,582.472828,0.001717,100.0,0.59903,98.334686,,2238.965275,1445.813656,liquid
230.505695,-42.644305,995000.0,9.95,582.513003,0.001717,100.0,0.598844,98.291884,,2238.786193,1445.811679,liquid
230.495221,-42.654779,1020000.0,10.2,582.553162,0.001717,100.0,0.598657,98.249087,,2238.607308,1445.8097,liquid
230.484744,-42.665256,1045000.0,10.45,582.593306,0.001716,100.0,0.598471,98.206296,,2238.42862,1445.807719,liquid
230.474262,-42.675738,1070000.0,10.7,582.633433,0.001716,100.0,0.598285,98.163511,,2238.250129,1445.805734,liquid
230.463777,-42.686223,1095000.0,10.95,582.673546,0.001716,100.0,0.598099,98.120732,,2238.071834,1445.803748,liquid
230.453289,-42.696711,1120000.0,11.2,582.713642,0.001716,100.0,0.597913,98.077958,,2237.893734,1445.801758,liquid
230.442796,-42.707204,1145000.0,11.45,582.753723,0.001716,100.0,0.597727,98.035191,,2237.71583,1445.799766,liquid
230.4323,-42.7177,1170000.0,11.7,582.793788,0.001716,100.0,0.59754,97.992429,,2237.538122,1445.797772,liquid
230.4218,-42.7282,1195000.0,11.95,582.833838,0.001716,100.0,0.597354,97.949673,,2237.360607,1445.795775,liquid
230.411296,-42.738704,1220000.0,12.2,582.873872,0.001716,100.0,0.597168,97.906923,,2237.183287,1445.793775,liquid
230.400788,-42.749212,1245000.0,12.45,582.913891,0.001716,100.0,0.596982,97.864179,,2237.006161,1445.791773,liquid
230.390277,-42.759723,1270000.0,12.7,582.953894,0.001715,100.0,0.596796,97.82144,,2236.829229,1445.789768,liquid
230.379762,-42.770238,1295000.0,12.95,582.993882,0.001715,100.0,0.59661,97.778707,,2236.652489,1445.787761,liquid
230.369243,-42.780757,1320000.0,13.2,583.033854,0.001715,100.0,0.596424,97.735981,,2236.475942,1445.785751,liquid
230.35872,-42.79128,1345000.0,13.45,583.07381,0.001715,100.0,0.596237,97.693259,,2236.299588,1445.783739,liquid
230.348194,-42.801806,1370000.0,13.7,583.113752,0.001715,100.0,0.596051,97.650544,,2236.123425,1445.781724,liquid
230.337663,-42.812337,1395000.0,13.95,583.153677,0.001715,100.0,0.595865,97.607835,,2235.947455,1445.779706,liquid
230.32713,-42.82287,1420000.0,14.2,583.193588,0.001715,100.0,0.595679,97.565131,,2235.771675,1445.777686,liquid
230.316592,-42.833408,1445000.0,14.45,583.233483,0.001715,100.0,0.595493,97.522433,,2235.596086,1445.775664,liquid
230.306051,-42.843949,1470000.0,14.7,583.273362,0.001714,100.0,0.595307,97.479741,,2235.420688,1445.773638,liquid
230.295506,-42.854494,1495000.0,14.95,583.313226,0.001714,100.0,0.595121,97.437055,,2235.245479,1445.771611,liquid
230.284957,-42.865043,1520000.0,15.2,583.353075,0.001714,100.0,0.594935,97.394374,,2235.070461,1445.76958,liquid
230.274404,-42.875596,1545000.0,15.45,583.392909,0.001714,100.0,0.594749,97.351699,,2234.895631,1445.767547,liquid
230.263848,-42.886152,1570000.0,15.7,583.432727,0.001714,100.0,0.594562,97.30903,,2234.720991,1445.765512,liquid
230.253288,-42.896712,1595000.0,15.95,583.47253,0.001714,100.0,0.594376,97.266367,,2234.54654,1445.763474,liquid
230.242725,-42.907275,1620000.0,16.2,583.512318,0.001714,100.0,0.59419,97.223709,,2234.372276,1445.761433,liquid
230.232157,-42.917843,1645000.0,16.45,583.55209,0.001714,100.0,0.594004,97.181057,,2234.1982,1445.75939,liquid
230.221586,-42.928414,1670000.0,16.7,583.591847,0.001714,100.0,0.593818,97.138411,,2234.024312,1445.757344,liquid
230.211012,-42.938988,1695000.0,16.95,583.631589,0.001713,100.0,0.593632,97.095771,,2233.850611,1445.755296,liquid
230.200433,-42.949567,1720000.0,17.2,583.671316,0.001713,100.0,0.593446,97.053136,,2233.677097,1445.753245,liquid
230.189851,-42.960149,1745000.0,17.45,583.711027,0.001713,100.0,0.59326,97.010507,,2233.503769,1445.751191,liquid
