T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
199.844076,-73.305924,20000.0,0.2,0.914185,1.09387,300.0,1.631017,278.122601,0.586969,1297.828648,1091.72072,twophase
214.149311,-59.000689,45000.0,0.45,2.122165,0.471217,300.0,1.54631,278.795239,0.535438,1380.134458,1154.892918,twophase
222.980586,-50.169414,70000.0,0.7,3.407645,0.293458,300.0,1.504048,279.457956,0.501554,1444.021306,1199.107723,twophase
229.585242,-43.564758,95000.0,0.95,4.769708,0.209656,300.0,1.476721,280.082636,0.47506,1501.292827,1235.27379,twophase
234.944119,-38.205881,120000.0,1.2,6.208817,0.161061,300.0,1.456972,280.672646,0.452769,1556.031899,1266.875722,twophase
239.495654,-33.654346,145000.0,1.45,7.726411,0.129426,300.0,1.441769,281.233202,0.433235,1610.459624,1295.540455,twophase
243.476661,-29.673339,170000.0,1.7,9.324644,0.107243,300.0,1.42958,281.768741,0.415663,1666.198137,1322.190196,twophase
247.030636,-26.119364,195000.0,1.95,11.006243,0.090858,300.0,1.419521,282.282782,0.399567,1724.741835,1347.427177,twophase
250.251585,-22.898415,220000.0,2.2,12.774445,0.078281,300.0,1.411043,282.778117,0.384627,1787.725652,1371.698842,twophase
253.204688,-19.945312,245000.0,2.45,14.632961,0.068339,300.0,1.40378,283.256977,0.370617,1857.156739,1395.382617,twophase
255.937125,-17.212875,270000.0,2.7,16.585967,0.060292,300.0,1.397477,283.721178,0.357374,1935.692288,1418.836819,twophase
258.484234,-14.665766,295000.0,2.95,18.638112,0.053654,300.0,1.391949,284.172217,0.344775,2027.044752,1442.436435,twophase
260.873214,-12.276786,320000.0,3.2,20.794536,0.04809,300.0,1.387059,284.611342,0.332723,2136.642654,1466.602502,twophase
263.125485,-10.024515,345000.0,3.45,23.060899,0.043363,300.0,1.382702,285.039612,0.321142,2272.797494,1491.829749,twophase
265.258238,-7.891762,370000.0,3.7,25.443415,0.039303,300.0,1.378795,285.457927,0.309972,2448.926666,1518.715379,twophase
267.285495,-5.864505,395000.0,3.95,27.948904,0.03578,300.0,1.375274,285.867067,0.299163,2688.173227,1547.991054,twophase
269.218857,-3.931143,420000.0,4.2,30.584843,0.032696,300.0,1.372086,286.267708,0.288672,3034.12741,1580.559773,twophase
271.068037,-2.081963,445000.0,4.45,33.359428,0.029977,300.0,1.369189,286.660443,0.278465,3579.744327,1617.539208,twophase
272.841259,-0.308741,470000.0,4.7,36.281658,0.027562,300.0,1.366546,287.045796,0.268512,4564.760749,1660.31294,twophase
274.545546,1.395546,495000.0,4.95,39.361412,0.025406,300.0,1.364129,287.424232,0.258787,6854.548933,1710.591038,twophase
276.186955,3.036955,520000.0,5.2,42.609556,0.023469,300.0,1.361911,287.796165,0.249267,17816.888211,1770.481194,twophase
277.770741,4.620741,545000.0,5.45,46.038058,0.021721,300.0,1.359873,288.161968,0.239934,-18186.381979,1842.571311,twophase
279.301503,6.151503,570000.0,5.7,49.660121,0.020137,300.0,1.357996,288.521977,0.230769,-5163.316932,1930.023749,twophase
280.783284,7.633284,595000.0,5.95,53.490341,0.018695,300.0,1.356264,288.876496,0.221759,-2716.483527,2036.680154,twophase
282.219664,9.069664,620000.0,6.2,57.544886,0.017378,300.0,1.354663,289.225802,0.21289,-1697.276113,2167.173734,twophase
283.613824,10.463824,645000.0,6.45,61.841709,0.01617,300.0,1.353181,289.570146,0.204149,-1147.790531,2327.04244,twophase
284.96861,11.81861,670000.0,6.7,66.400798,0.01506,300.0,1.351809,289.90976,0.195525,-810.981664,2522.831236,twophase
286.286574,13.136574,695000.0,6.95,71.244459,0.014036,300.0,1.350536,290.244855,0.18701,-589.164291,2762.163715,twophase
287.570019,14.420019,720000.0,7.2,76.397664,0.013089,300.0,1.349355,290.575628,0.178593,-437.826822,3053.751657,twophase
288.821027,15.671027,745000.0,7.45,81.888453,0.012212,300.0,1.348258,290.902258,0.170267,-335.070259,3407.294654,twophase
290.041487,16.891487,770000.0,7.7,87.748418,0.011396,300.0,1.347238,291.224913,0.162024,-271.05059,3833.199479,twophase
291.233122,18.083122,795000.0,7.95,94.013276,0.010637,300.0,1.346291,291.543747,0.153858,-244.574168,4342.019874,twophase
292.397505,19.247505,820000.0,8.2,100.723561,0.009928,300.0,1.345411,291.858906,0.145762,-263.493829,4943.48289,twophase
293.536077,20.386077,845000.0,8.45,107.925464,0.009266,300.0,1.344592,292.170522,0.13773,-348.896999,5644.932401,twophase
294.650164,21.500164,870000.0,8.7,115.671846,0.008645,300.0,1.343831,292.478723,0.129757,-546.081106,6448.99553,twophase
295.740984,22.590984,895000.0,8.95,124.023485,0.008063,300.0,1.343124,292.783625,0.121837,-952.432873,7350.28785,twophase
296.809665,23.659665,920000.0,9.2,133.050612,0.007516,300.0,1.342467,293.085338,0.113967,-1798.618896,8331.063259,twophase
297.857248,24.707248,945000.0,9.45,142.83482,0.007001,300.0,1.341857,293.383966,0.106141,-3754.880402,9355.957304,twophase
298.884701,25.734701,970000.0,9.7,153.471452,0.006516,300.0,1.34129,293.679606,0.098355,-9823.299575,10366.467531,twophase
299.89292,26.74292,995000.0,9.95,165.072622,0.006058,300.0,1.340766,293.97235,0.090606,-99929.366408,11276.650381,twophase
300.882743,27.732743,1020000.0,10.2,177.771068,0.005625,300.0,1.34028,294.262283,0.082889,24814.554099,11972.662527,twophase
301.854949,28.704949,1045000.0,10.45,191.72512,0.005216,300.0,1.33983,294.549488,0.075202,14899.697361,12319.902063,twophase
302.810267,29.660267,1070000.0,10.7,207.12517,0.004828,300.0,1.339415,294.834042,0.06754,12410.992322,12181.891206,twophase
303.749378,30.599378,1095000.0,10.95,224.202224,0.00446,300.0,1.339032,295.116016,0.0599,11654.148543,11453.996847,twophase
304.672922,31.522922,1120000.0,11.2,243.239331,0.004111,300.0,1.33868,295.395481,0.05228,12065.685502,10112.270662,twophase
305.581498,32.431498,1145000.0,11.45,264.58711,0.003779,300.0,1.338357,295.672503,0.044677,18423.48902,8269.643365,twophase
306.47567,33.32567,1170000.0,11.7,288.685187,0.003464,300.0,1.338061,295.947142,0.037087,-1383.866175,6207.096717,twophase
307.355969,34.205969,1195000.0,11.95,316.092351,0.003164,300.0,1.337792,296.219459,0.029508,2874.260958,4315.27994,twophase
308.222895,35.072895,1220000.0,12.2,347.529849,0.002877,300.0,1.337546,296.48951,0.021937,2831.014765,2923.448047,twophase
309.076919,35.926919,1245000.0,12.45,383.945055,0.002605,300.0,1.337324,296.757349,0.014371,1692.574969,2132.331551,twophase
309.918489,36.768489,1270000.0,12.7,426.607608,0.002344,300.0,1.337125,297.023025,0.006809,4774.401687,1804.367833,twophase
310.666482,37.516482,1295000.0,12.95,471.812489,0.002119,300.0,1.336946,297.255266,,2875.799479,1720.938316,liquid
310.670535,37.520535,1320000.0,13.2,471.908739,0.002119,300.0,1.336775,297.202849,,2874.525528,1720.889905,liquid
310.674552,37.524552,1345000.0,13.45,472.004835,0.002119,300.0,1.336605,297.150453,,2873.257466,1720.841813,liquid
310.678534,37.528534,1370000.0,13.7,472.100777,0.002118,300.0,1.336434,297.098077,,2871.995245,1720.794039,liquid
310.68248,37.53248,1395000.0,13.95,472.196565,0.002118,300.0,1.336264,297.045722,,2870.738821,1720.746579,liquid
310.68639,37.53639,1420000.0,14.2,472.292201,0.002117,300.0,1.336093,296.993387,,2869.488149,1720.69943,liquid
310.690265,37.540265,1445000.0,14.45,472.387685,0.002117,300.0,1.335923,296.941072,,2868.243184,1720.652591,liquid
310.694105,37.544105,1470000.0,14.7,472.483017,0.002116,300.0,1.335753,296.888777,,2867.003882,1720.606057,liquid
310.69791,37.54791,1495000.0,14.95,472.578198,0.002116,300.0,1.335582,296.836502,,2865.7702,1720.559828,liquid
310.701679,37.551679,1520000.0,15.2,472.67323,0.002116,300.0,1.335412,296.784248,,2864.542095,1720.513899,liquid
310.705414,37.555414,1545000.0,15.45,472.768112,0.002115,300.0,1.335242,296.732013,,2863.319523,1720.46827,liquid
310.709115,37.559115,1570000.0,15.7,472.862845,0.002115,300.0,1.335072,296.679798,,2862.102443,1720.422936,liquid
310.712781,37.562781,1595000.0,15.95,472.95743,0.002114,300.0,1.334902,296.627603,,2860.890814,1720.377896,liquid
310.716412,37.566412,1620000.0,16.2,473.051868,0.002114,300.0,1.334732,296.575428,,2859.684593,1720.333147,liquid
310.72001,37.57001,1645000.0,16.45,473.146159,0.002114,300.0,1.334561,296.523273,,2858.48374,1720.288687,liquid
310.723573,37.573573,1670000.0,16.7,473.240303,0.002113,300.0,1.334391,296.471137,,2857.288215,1720.244513,liquid
310.727102,37.577102,1695000.0,16.95,473.334302,0.002113,300.0,1.334221,296.419021,,2856.097978,1720.200623,liquid
310.730598,37.580598,1720000.0,17.2,473.428156,0.002112,300.0,1.334051,296.366925,,2854.912989,1720.157015,liquid
310.73406,37.58406,1745000.0,17.45,473.521866,0.002112,300.0,1.333882,296.314848,,2853.733208,1720.113686,liquid
310.737488,37.587488,1770000.0,17.7,473.615431,0.002111,300.0,1.333712,296.262791,,2852.558599,1720.070633,liquid
310.740884,37.590884,1795000.0,17.95,473.708854,0.002111,300.0,1.333542,296.210753,,2851.389121,1720.027855,liquid
310.744245,37.594245,1820000.0,18.2,473.802134,0.002111,300.0,1.333372,296.158734,,2850.224738,1719.98535,liquid
310.747574,37.597574,1845000.0,18.45,473.895271,0.00211,300.0,1.333202,296.106735,,2849.065411,1719.943114,liquid
310.75087,37.60087,1870000.0,18.7,473.988268,0.00211,300.0,1.333032,296.054755,,2847.911104,1719.901146,liquid
310.754133,37.604133,1895000.0,18.95,474.081123,0.002109,300.0,1.332863,296.002794,,2846.761779,1719.859444,liquid
310.757363,37.607363,1920000.0,19.2,474.173839,0.002109,300.0,1.332693,295.950852,,2845.617401,1719.818004,liquid
310.760561,37.610561,1945000.0,19.45,474.266414,0.002109,300.0,1.332523,295.89893,,2844.477934,1719.776827,liquid
310.763726,37.613726,1970000.0,19.7,474.358851,0.002108,300.0,1.332354,295.847026,,2843.343341,1719.735908,liquid
310.766858,37.616858,1995000.0,19.95,474.451149,0.002108,300.0,1.332184,295.795141,,2842.213588,1719.695246,liquid
310.769959,37.619959,2020000.0,20.2,474.543309,0.002107,300.0,1.332015,295.743276,,2841.088639,1719.654838,liquid
310.773028,37.623028,2045000.0,20.45,474.635332,0.002107,300.0,1.331845,295.691429,,2839.968461,1719.614684,liquid
310.776064,37.626064,2070000.0,20.7,474.727218,0.002106,300.0,1.331676,295.639601,,2838.853019,1719.57478,liquid
310.779069,37.629069,2095000.0,20.95,474.818967,0.002106,300.0,1.331506,295.587792,,2837.742278,1719.535124,liquid
310.782042,37.632042,2120000.0,21.2,474.910581,0.002106,300.0,1.331337,295.536002,,2836.636207,1719.495715,liquid
310.784984,37.634984,2145000.0,21.45,475.00206,0.002105,300.0,1.331168,295.48423,,2835.53477,1719.456551,liquid
310.787894,37.637894,2170000.0,21.7,475.093404,0.002105,300.0,1.330998,295.432477,,2834.437937,1719.417629,liquid
310.790772,37.640772,2195000.0,21.95,475.184614,0.002104,300.0,1.330829,295.380743,,2833.345673,1719.378947,liquid
310.79362,37.64362,2220000.0,22.2,475.27569,0.002104,300.0,1.33066,295.329027,,2832.257947,1719.340504,liquid
310.796436,37.646436,2245000.0,22.45,475.366633,0.002104,300.0,1.33049,295.277329,,2831.174727,1719.302298,liquid
310.799222,37.649222,2270000.0,22.7,475.457444,0.002103,300.0,1.330321,295.225651,,2830.095981,1719.264326,liquid
310.801976,37.651976,2295000.0,22.95,475.548123,0.002103,300.0,1.330152,295.17399,,2829.021679,1719.226587,liquid
310.8047,37.6547,2320000.0,23.2,475.63867,0.002102,300.0,1.329983,295.122348,,2827.951789,1719.189079,liquid
310.807393,37.657393,2345000.0,23.45,475.729086,0.002102,300.0,1.329814,295.070724,,2826.88628,1719.1518,liquid
310.810056,37.660056,2370000.0,23.7,475.819372,0.002102,300.0,1.329645,295.019118,,2825.825123,1719.114749,liquid
310.812689,37.662689,2395000.0,23.95,475.909528,0.002101,300.0,1.329476,294.967531,,2824.768287,1719.077922,liquid
310.815291,37.665291,2420000.0,24.2,475.999555,0.002101,300.0,1.329307,294.915962,,2823.715742,1719.041319,liquid
310.817863,37.667863,2445000.0,24.45,476.089452,0.0021,300.0,1.329138,294.86441,,2822.667459,1719.004938,liquid
310.820405,37.670405,2470000.0,24.7,476.179221,0.0021,300.0,1.328969,294.812877,,2821.623409,1718.968777,liquid
310.822917,37.672917,2495000.0,24.95,476.268863,0.0021,300.0,1.3288,294.761362,,2820.583563,1718.932834,liquid
310.825399,37.675399,2520000.0,25.2,476.358377,0.002099,300.0,1.328631,294.709865,,2819.547892,1718.897107,liquid
310.827851,37.677851,2545000.0,25.45,476.447764,0.002099,300.0,1.328462,294.658386,,2818.516368,1718.861595,liquid
310.830274,37.680274,2570000.0,25.7,476.537024,0.002098,300.0,1.328293,294.606925,,2817.488962,1718.826296,liquid
310.832667,37.682667,2595000.0,25.95,476.626159,0.002098,300.0,1.328125,294.555481,,2816.465648,1718.791208,liquid
310.835031,37.685031,2620000.0,26.2,476.715168,0.002098,300.0,1.327956,294.504056,,2815.446397,1718.75633,liquid
310.837366,37.687366,2645000.0,26.45,476.804052,0.002097,300.0,1.327787,294.452648,,2814.431182,1718.721659,liquid
310.839672,37.689672,2670000.0,26.7,476.892811,0.002097,300.0,1.327619,294.401258,,2813.419976,1718.687195,liquid
310.841948,37.691948,2695000.0,26.95,476.981447,0.002097,300.0,1.32745,294.349885,,2812.412753,1718.652936,liquid
310.844196,37.694196,2720000.0,27.2,477.069959,0.002096,300.0,1.327281,294.29853,,2811.409485,1718.618879,liquid
310.846414,37.696414,2745000.0,27.45,477.158348,0.002096,300.0,1.327113,294.247193,,2810.410147,1718.585024,liquid
310.848604,37.698604,2770000.0,27.7,477.246614,0.002095,300.0,1.326944,294.195873,,2809.414712,1718.551368,liquid
310.850766,37.700766,2795000.0,27.95,477.334758,0.002095,300.0,1.326776,294.144571,,2808.423155,1718.517911,liquid
310.852899,37.702899,2820000.0,28.2,477.42278,0.002095,300.0,1.326607,294.093286,,2807.43545,1718.48465,liquid
310.855003,37.705003,2845000.0,28.45,477.510681,0.002094,300.0,1.326439,294.042018,,2806.451572,1718.451584,liquid
310.857079,37.707079,2870000.0,28.7,477.598461,0.002094,300.0,1.32627,293.990768,,2805.471496,1718.418711,liquid
310.859127,37.709127,2895000.0,28.95,477.686121,0.002093,300.0,1.326102,293.939535,,2804.495196,1718.386031,liquid
310.861147,37.711147,2920000.0,29.2,477.773661,0.002093,300.0,1.325934,293.888319,,2803.522649,1718.353541,liquid
310.863139,37.713139,2945000.0,29.45,477.861082,0.002093,300.0,1.325765,293.837121,,2802.553829,1718.32124,liquid
310.865103,37.715103,2970000.0,29.7,477.948383,0.002092,300.0,1.325597,293.78594,,2801.588713,1718.289126,liquid
310.867039,37.717039,2995000.0,29.95,478.035566,0.002092,300.0,1.325429,293.734776,,2800.627277,1718.257198,liquid
310.868947,37.718947,3020000.0,30.2,478.122631,0.002092,300.0,1.325261,293.683629,,2799.669497,1718.225455,liquid
310.870828,37.720828,3045000.0,30.45,478.209578,0.002091,300.0,1.325092,293.632499,,2798.715349,1718.193895,liquid
310.872681,37.722681,3070000.0,30.7,478.296407,0.002091,300.0,1.324924,293.581386,,2797.76481,1718.162516,liquid
310.874507,37.724507,3095000.0,30.95,478.38312,0.00209,300.0,1.324756,293.53029,,2796.817857,1718.131318,liquid
310.876305,37.726305,3120000.0,31.2,478.469716,0.00209,300.0,1.324588,293.479211,,2795.874467,1718.100298,liquid
310.878076,37.728076,3145000.0,31.45,478.556197,0.00209,300.0,1.32442,293.428149,,2794.934618,1718.069456,liquid
310.87982,37.72982,3170000.0,31.7,478.642561,0.002089,300.0,1.324252,293.377104,,2793.998286,1718.03879,liquid
310.881538,37.731538,3195000.0,31.95,478.728811,0.002089,300.0,1.324084,293.326075,,2793.065451,1718.008298,liquid
310.883228,37.733228,3220000.0,32.2,478.814945,0.002088,300.0,1.323916,293.275064,,2792.136088,1717.977979,liquid
310.884891,37.734891,3245000.0,32.45,478.900966,0.002088,300.0,1.323748,293.224069,,2791.210178,1717.947833,liquid
310.886528,37.736528,3270000.0,32.7,478.986872,0.002088,300.0,1.32358,293.173091,,2790.287697,1717.917857,liquid
310.888137,37.738137,3295000.0,32.95,479.072665,0.002087,300.0,1.323412,293.122129,,2789.368625,1717.88805,liquid
310.889721,37.739721,3320000.0,33.2,479.158345,0.002087,300.0,1.323245,293.071184,,2788.452939,1717.858411,liquid
310.891278,37.741278,3345000.0,33.45,479.243912,0.002087,300.0,1.323077,293.020256,,2787.54062,1717.828938,liquid
310.892808,37.742808,3370000.0,33.7,479.329367,0.002086,300.0,1.322909,292.969344,,2786.631646,1717.799631,liquid
310.894312,37.744312,3395000.0,33.95,479.414709,0.002086,300.0,1.322741,292.918448,,2785.725996,1717.770488,liquid
310.89579,37.74579,3420000.0,34.2,479.499941,0.002086,300.0,1.322573,292.86757,,2784.82365,1717.741507,liquid
310.897242,37.747242,3445000.0,34.45,479.585061,0.002085,300.0,1.322406,292.816707,,2783.924587,1717.712688,liquid
310.898668,37.748668,3470000.0,34.7,479.67007,0.002085,300.0,1.322238,292.765861,,2783.028786,1717.684029,liquid
310.900068,37.750068,3495000.0,34.95,479.754969,0.002084,300.0,1.322071,292.715031,,2782.136229,1717.65553,liquid
310.901442,37.751442,3520000.0,35.2,479.839758,0.002084,300.0,1.321903,292.664218,,2781.246895,1717.627187,liquid
310.90279,37.75279,3545000.0,35.45,479.924438,0.002084,300.0,1.321735,292.613421,,2780.360765,1717.599002,liquid
310.904113,37.754113,3570000.0,35.7,480.009008,0.002083,300.0,1.321568,292.56264,,2779.477818,1717.570972,liquid
310.90541,37.75541,3595000.0,35.95,480.093469,0.002083,300.0,1.3214,292.511875,,2778.598035,1717.543095,liquid
310.906682,37.756682,3620000.0,36.2,480.177822,0.002083,300.0,1.321233,292.461126,,2777.721398,1717.515372,liquid
310.907928,37.757928,3645000.0,36.45,480.262067,0.002082,300.0,1.321065,292.410394,,2776.847887,1717.487801,liquid
310.909149,37.759149,3670000.0,36.7,480.346204,0.002082,300.0,1.320898,292.359677,,2775.977483,1717.46038,liquid
310.910344,37.760344,3695000.0,36.95,480.430234,0.002081,300.0,1.320731,292.308977,,2775.110168,1717.433108,liquid
310.911515,37.761515,3720000.0,37.2,480.514157,0.002081,300.0,1.320563,292.258293,,2774.245923,1717.405985,liquid
310.91266,37.76266,3745000.0,37.45,480.597973,0.002081,300.0,1.320396,292.207624,,2773.38473,1717.379009,liquid
310.91378,37.76378,3770000.0,37.7,480.681683,0.00208,300.0,1.320229,292.156972,,2772.526569,1717.352178,liquid
310.914876,37.764876,3795000.0,37.95,480.765287,0.00208,300.0,1.320061,292.106335,,2771.671424,1717.325493,liquid
310.915947,37.765947,3820000.0,38.2,480.848785,0.00208,300.0,1.319894,292.055715,,2770.819277,1717.298951,liquid
310.916993,37.766993,3845000.0,38.45,480.932179,0.002079,300.0,1.319727,292.00511,,2769.970108,1717.272552,liquid
310.918014,37.768014,3870000.0,38.7,481.015468,0.002079,300.0,1.31956,291.954521,,2769.123902,1717.246295,liquid
310.919011,37.769011,3895000.0,38.95,481.098652,0.002079,300.0,1.319393,291.903947,,2768.28064,1717.220178,liquid
310.919983,37.769983,3920000.0,39.2,481.181732,0.002078,300.0,1.319226,291.85339,,2767.440304,1717.194201,liquid
310.920931,37.770931,3945000.0,39.45,481.264708,0.002078,300.0,1.319058,291.802848,,2766.602879,1717.168361,liquid
310.921854,37.771854,3970000.0,39.7,481.347581,0.002078,300.0,1.318891,291.752322,,2765.768346,1717.142659,liquid
310.922754,37.772754,3995000.0,39.95,481.430351,0.002077,300.0,1.318724,291.701811,,2764.936689,1717.117094,liquid
310.923629,37.773629,4020000.0,40.2,481.513018,0.002077,300.0,1.318557,291.651316,,2764.10789,1717.091663,liquid
310.92448,37.77448,4045000.0,40.45,481.595583,0.002076,300.0,1.31839,291.600837,,2763.281934,1717.066367,liquid
310.925307,37.775307,4070000.0,40.7,481.678046,0.002076,300.0,1.318223,291.550373,,2762.458804,1717.041204,liquid
310.92611,37.77611,4095000.0,40.95,481.760407,0.002076,300.0,1.318057,291.499924,,2761.638483,1717.016172,liquid
310.926889,37.776889,4120000.0,41.2,481.842667,0.002075,300.0,1.31789,291.449491,,2760.820955,1716.991272,liquid
310.927644,37.777644,4145000.0,41.45,481.924826,0.002075,300.0,1.317723,291.399074,,2760.006204,1716.966502,liquid
310.928376,37.778376,4170000.0,41.7,482.006884,0.002075,300.0,1.317556,291.348671,,2759.194214,1716.941862,liquid
310.929084,37.779084,4195000.0,41.95,482.088842,0.002074,300.0,1.317389,291.298284,,2758.384968,1716.917349,liquid
310.929769,37.779769,4220000.0,42.2,482.1707,0.002074,300.0,1.317222,291.247913,,2757.578453,1716.892963,liquid
