T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
265.169641,-7.980359,20000.0,0.2,0.401848,2.488506,580.0,2.96877,530.229882,,1526.787551,1334.440512,gas
265.767253,-7.382747,45000.0,0.45,0.907329,1.102136,580.0,2.816944,530.403869,,1537.210253,1340.012606,gas
266.36513,-6.78487,70000.0,0.7,1.416378,0.706026,580.0,2.734711,530.57817,,1547.765818,1345.59044,gas
266.963294,-6.186706,95000.0,0.95,1.929043,0.518392,580.0,2.678205,530.752788,,1558.45841,1351.174132,gas
267.56177,-5.58823,120000.0,1.2,2.445373,0.408936,580.0,2.63523,530.927727,,1569.292492,1356.763852,gas
268.160585,-4.989415,145000.0,1.45,2.965417,0.337221,580.0,2.600619,531.10299,,1580.272861,1362.359839,gas
268.759769,-4.390231,170000.0,1.7,3.489225,0.286597,580.0,2.571697,531.278581,,1591.404679,1367.96241,gas
269.359352,-3.790648,195000.0,1.95,4.01685,0.248951,580.0,2.546896,531.454504,,1602.693501,1373.57197,gas
269.959368,-3.190632,220000.0,2.2,4.548346,0.21986,580.0,2.525218,531.630763,,1614.145313,1379.189021,gas
270.559852,-2.590148,245000.0,2.45,5.083764,0.196705,580.0,2.505989,531.807364,,1625.766559,1384.814174,gas
271.16084,-1.98916,270000.0,2.7,5.623162,0.177836,580.0,2.488732,531.984311,,1637.564174,1390.448157,gas
271.762372,-1.387628,295000.0,2.95,6.166595,0.162164,580.0,2.473097,532.161609,,1649.545621,1396.091818,gas
272.364489,-0.785511,320000.0,3.2,6.714122,0.14894,580.0,2.45882,532.339264,,1661.71892,1401.746138,gas
272.967233,-0.182767,345000.0,3.45,7.265801,0.137631,580.0,2.445695,532.517281,,1674.092683,1407.412234,gas
273.57065,0.42065,370000.0,3.7,7.821693,0.12785,580.0,2.433561,532.695666,,1686.676149,1413.091366,gas
274.174784,1.024784,395000.0,3.95,8.38186,0.119305,580.0,2.422289,532.874424,,1699.479218,1418.784937,gas
274.779686,1.629686,420000.0,4.2,8.946365,0.111777,580.0,2.411772,533.05356,,1712.512487,1424.494502,gas
275.385403,2.235403,445000.0,4.45,9.515273,0.105094,580.0,2.401923,533.233082,,1725.787286,1430.221768,gas
275.991986,2.841986,470000.0,4.7,10.08865,0.099121,580.0,2.392669,533.412994,,1739.315714,1435.968596,gas
276.599488,3.449488,495000.0,4.95,10.666564,0.093751,580.0,2.383947,533.593302,,1753.110681,1441.736999,gas
277.207962,4.057962,520000.0,5.2,11.249083,0.088896,580.0,2.375705,533.774011,,1767.185942,1447.529148,gas
277.817462,4.667462,545000.0,5.45,11.83628,0.084486,580.0,2.367899,533.955127,,1781.556143,1453.347365,gas
279.301503,6.151503,570000.0,5.7,12.420346,0.080513,580.0,2.360497,534.10756,0.995714,1797.56708,1462.212165,twophase
280.783284,7.633284,595000.0,5.95,13.008474,0.076873,580.0,2.353474,534.260583,0.991321,1813.618986,1471.05204,twophase
282.219664,9.069664,620000.0,6.2,13.601109,0.073523,580.0,2.346798,534.415481,0.98704,1829.656324,1479.720153,twophase
283.613824,10.463824,645000.0,6.45,14.198297,0.070431,580.0,2.340439,534.572017,0.982863,1845.700253,1488.230582,twophase
284.96861,11.81861,670000.0,6.7,14.800083,0.067567,580.0,2.334373,534.729982,0.978782,1861.770603,1496.595978,twophase
286.286574,13.136574,695000.0,6.95,15.406509,0.064908,580.0,2.328577,534.889197,0.974792,1877.886092,1504.827763,twophase
287.570019,14.420019,720000.0,7.2,16.017619,0.062431,580.0,2.32303,535.0495,0.970887,1894.064515,1512.936286,twophase
288.821027,15.671027,745000.0,7.45,16.633456,0.06012,580.0,2.317716,535.210752,0.967061,1910.322899,1520.930962,twophase
290.041487,16.891487,770000.0,7.7,17.254062,0.057957,580.0,2.312618,535.372828,0.963311,1926.677647,1528.820385,twophase
291.233122,18.083122,795000.0,7.95,17.879479,0.05593,580.0,2.30772,535.535618,0.959632,1943.14465,1536.612425,twophase
292.397505,19.247505,820000.0,8.2,18.50975,0.054026,580.0,2.303011,535.699024,0.95602,1959.739396,1544.314314,twophase
293.536077,20.386077,845000.0,8.45,19.144917,0.052233,580.0,2.298478,535.862959,0.952472,1976.47706,1551.932713,twophase
294.650164,21.500164,870000.0,8.7,19.785022,0.050543,580.0,2.29411,536.027343,0.948984,1993.372591,1559.473776,twophase
295.740984,22.590984,895000.0,8.95,20.430108,0.048947,580.0,2.289898,536.192107,0.945554,2010.440779,1566.943205,twophase
296.809665,23.659665,920000.0,9.2,21.080218,0.047438,580.0,2.285832,536.357188,0.942178,2027.69633,1574.346294,twophase
297.857248,24.707248,945000.0,9.45,21.735395,0.046008,580.0,2.281904,536.522528,0.938854,2045.153926,1581.687971,twophase
298.884701,25.734701,970000.0,9.7,22.395681,0.044651,580.0,2.278107,536.688077,0.93558,2062.828284,1588.972833,twophase
299.89292,26.74292,995000.0,9.95,23.061121,0.043363,580.0,2.274432,536.853788,0.932353,2080.734207,1596.20518,twophase
300.882743,27.732743,1020000.0,10.2,23.731758,0.042138,580.0,2.270875,537.01962,0.929172,2098.886644,1603.389042,twophase
301.854949,28.704949,1045000.0,10.45,24.407638,0.040971,580.0,2.267428,537.185533,0.926034,2117.30073,1610.528202,twophase
302.810267,29.660267,1070000.0,10.7,25.088804,0.039858,580.0,2.264086,537.351494,0.922938,2135.991845,1617.626222,twophase
303.749378,30.599378,1095000.0,10.95,25.775302,0.038797,580.0,2.260845,537.517471,0.919882,2154.975652,1624.686465,twophase
304.672922,31.522922,1120000.0,11.2,26.467177,0.037783,580.0,2.257699,537.683436,0.916864,2174.26815,1631.71211,twophase
305.581498,32.431498,1145000.0,11.45,27.164477,0.036813,580.0,2.254643,537.849363,0.913884,2193.885718,1638.706172,twophase
306.47567,33.32567,1170000.0,11.7,27.867246,0.035884,580.0,2.251674,538.015228,0.910939,2213.845164,1645.671518,twophase
307.355969,34.205969,1195000.0,11.95,28.575534,0.034995,580.0,2.248787,538.181009,0.908028,2234.163768,1652.610882,twophase
308.222895,35.072895,1220000.0,12.2,29.289387,0.034142,580.0,2.24598,538.346687,0.90515,2254.859331,1659.526879,twophase
309.076919,35.926919,1245000.0,12.45,30.008853,0.033323,580.0,2.243248,538.512243,0.902303,2275.950221,1666.422016,twophase
309.918489,36.768489,1270000.0,12.7,30.733982,0.032537,580.0,2.240588,538.677662,0.899488,2297.455422,1673.298703,twophase
310.748026,37.598026,1295000.0,12.95,31.464824,0.031782,580.0,2.237997,538.842928,0.896702,2319.394576,1680.159262,twophase
311.565929,38.415929,1320000.0,13.2,32.201427,0.031055,580.0,2.235473,539.008028,0.893945,2341.788034,1687.005931,twophase
312.372577,39.222577,1345000.0,13.45,32.943844,0.030355,580.0,2.233013,539.172949,0.891216,2364.656896,1693.840871,twophase
313.168328,40.018328,1370000.0,13.7,33.692125,0.029681,580.0,2.230614,539.337679,0.888514,2388.023064,1700.66616,twophase
313.953526,40.803526,1395000.0,13.95,34.446323,0.029031,580.0,2.228273,539.502209,0.885838,2411.909279,1707.483795,twophase
314.728492,41.578492,1420000.0,14.2,35.20649,0.028404,580.0,2.22599,539.666528,0.883187,2436.339171,1714.295683,twophase
315.493538,42.343538,1445000.0,14.45,35.972681,0.027799,580.0,2.22376,539.830628,0.880561,2461.337303,1721.103628,twophase
316.248955,43.098955,1470000.0,14.7,36.744949,0.027215,580.0,2.221583,539.994501,0.877958,2486.929215,1727.909319,twophase
316.995026,43.845026,1495000.0,14.95,37.523349,0.02665,580.0,2.219457,540.158141,0.875379,2513.141478,1734.714313,twophase
317.732016,44.582016,1520000.0,15.2,38.307938,0.026104,580.0,2.217379,540.321539,0.872822,2540.001742,1741.520008,twophase
318.460181,45.310181,1545000.0,15.45,39.098771,0.025576,580.0,2.215348,540.484692,0.870287,2567.538799,1748.327627,twophase
319.179765,46.029765,1570000.0,15.7,39.895907,0.025065,580.0,2.213363,540.647593,0.867774,2595.782646,1755.138191,twophase
319.891002,46.741002,1595000.0,15.95,40.699404,0.02457,580.0,2.211421,540.810237,0.865281,2624.764567,1761.952496,twophase
320.594113,47.444113,1620000.0,16.2,41.50932,0.024091,580.0,2.209522,540.972621,0.862809,2654.51722,1768.771087,twophase
321.289313,48.139313,1645000.0,16.45,42.325717,0.023626,580.0,2.207664,541.13474,0.860356,2685.074743,1775.594243,twophase
321.976807,48.826807,1670000.0,16.7,43.148653,0.023176,580.0,2.205845,541.29659,0.857922,2716.472884,1782.421958,twophase
322.65679,49.50679,1695000.0,16.95,43.978192,0.022739,580.0,2.204064,541.45817,0.855508,2748.749141,1789.253929,twophase
323.329451,50.179451,1720000.0,17.2,44.814396,0.022314,580.0,2.202321,541.619476,0.853112,2781.942942,1796.089559,twophase
323.99497,50.84497,1745000.0,17.45,45.657328,0.021902,580.0,2.200613,541.780505,0.850734,2816.095838,1802.927955,twophase
324.65352,51.50352,1770000.0,17.7,46.507052,0.021502,580.0,2.19894,541.941256,0.848373,2851.251739,1809.767945,twophase
325.305269,52.155269,1795000.0,17.95,47.363635,0.021113,580.0,2.197301,542.101726,0.84603,2887.457173,1816.608099,twophase
325.950377,52.800377,1820000.0,18.2,48.227141,0.020735,580.0,2.195695,542.261914,0.843704,2924.761587,1823.446765,twophase
326.588998,53.438998,1845000.0,18.45,49.097638,0.020368,580.0,2.19412,542.421817,0.841394,2963.217682,1830.282111,twophase
327.22128,54.07128,1870000.0,18.7,49.975194,0.02001,580.0,2.192576,542.581436,0.839101,3002.881783,1837.112179,twophase
327.847366,54.697366,1895000.0,18.95,50.859877,0.019662,580.0,2.191062,542.740767,0.836824,3043.814261,1843.934948,twophase
328.467395,55.317395,1920000.0,19.2,51.751758,0.019323,580.0,2.189578,542.899811,0.834563,3086.079979,1850.748405,twophase
329.081498,55.931498,1945000.0,19.45,52.650907,0.018993,580.0,2.188121,543.058566,0.832318,3129.748796,1857.550624,twophase
329.689804,56.539804,1970000.0,19.7,53.557396,0.018672,580.0,2.186692,543.217032,0.830088,3174.896105,1864.33985,twophase
330.292436,57.142436,1995000.0,19.95,54.471297,0.018358,580.0,2.185289,543.375206,0.827873,3221.603418,1871.11459,twophase
330.889513,57.739513,2020000.0,20.2,55.392683,0.018053,580.0,2.183912,543.53309,0.825673,3269.958999,1877.873699,twophase
331.481151,58.331151,2045000.0,20.45,56.32163,0.017755,580.0,2.182561,543.690681,0.823488,3320.058538,1884.616479,twophase
332.067461,58.917461,2070000.0,20.7,57.258212,0.017465,580.0,2.181234,543.84798,0.821318,3372.005876,1891.342761,twophase
332.648551,59.498551,2095000.0,20.95,58.202506,0.017181,580.0,2.179931,544.004987,0.819163,3425.913789,1898.052996,twophase
333.224524,60.074524,2120000.0,21.2,59.15459,0.016905,580.0,2.178651,544.161699,0.817022,3481.904809,1904.748337,twophase
333.795481,60.645481,2145000.0,21.45,60.114542,0.016635,580.0,2.177394,544.318118,0.814895,3540.112122,1911.430704,twophase
334.361519,61.211519,2170000.0,21.7,61.082442,0.016371,580.0,2.176159,544.474243,0.812783,3600.680514,1918.102857,twophase
334.922732,61.772732,2195000.0,21.95,62.05837,0.016114,580.0,2.174946,544.630073,0.810685,3663.76739,1924.768446,twophase
335.479212,62.329212,2220000.0,22.2,63.042409,0.015862,580.0,2.173753,544.78561,0.808601,3729.543876,1931.432049,twophase
336.031048,62.881048,2245000.0,22.45,64.034641,0.015617,580.0,2.172581,544.940851,0.806532,3798.195994,1938.099203,twophase
336.578324,63.428324,2270000.0,22.7,65.035152,0.015376,580.0,2.171429,545.095799,0.804476,3869.92594,1944.776418,twophase
337.121124,63.971124,2295000.0,22.95,66.044026,0.015141,580.0,2.170297,545.250453,0.802435,3944.95347,1951.471175,twophase
337.659528,64.509528,2320000.0,23.2,67.061351,0.014912,580.0,2.169184,545.404813,0.800408,4023.5174,1958.19191,twophase
338.193614,65.043614,2345000.0,23.45,68.087215,0.014687,580.0,2.168089,545.558879,0.798395,4105.877261,1964.947987,twophase
338.723458,65.573458,2370000.0,23.7,69.121709,0.014467,580.0,2.167012,545.712653,0.796396,4192.315097,1971.749645,twophase
339.249134,66.099134,2395000.0,23.95,70.164923,0.014252,580.0,2.165953,545.866135,0.794411,4283.137452,1978.607947,twophase
339.770713,66.620713,2420000.0,24.2,71.21695,0.014042,580.0,2.164911,546.019326,0.792441,4378.677572,1985.534701,twophase
340.288264,67.138264,2445000.0,24.45,72.277886,0.013835,580.0,2.163887,546.172226,0.790485,4479.297835,1992.542374,twophase
340.801854,67.651854,2470000.0,24.7,73.347825,0.013634,580.0,2.162878,546.324837,0.788543,4585.392459,1999.643996,twophase
341.31155,68.16155,2495000.0,24.95,74.426867,0.013436,580.0,2.161886,546.477159,0.786616,4697.39053,2006.85305,twophase
341.817414,68.667414,2520000.0,25.2,75.51511,0.013242,580.0,2.16091,546.629195,0.784703,4815.759384,2014.183349,twophase
342.319508,69.169508,2545000.0,25.45,76.612657,0.013053,580.0,2.159949,546.780946,0.782806,4941.008401,2021.648919,twophase
342.817893,69.667893,2570000.0,25.7,77.719611,0.012867,580.0,2.159003,546.932413,0.780923,5073.693283,2029.263855,twophase
343.312626,70.162626,2595000.0,25.95,78.836077,0.012685,580.0,2.158072,547.083598,0.779055,5214.420867,2037.042189,twophase
343.803765,70.653765,2620000.0,26.2,79.962163,0.012506,580.0,2.157156,547.234503,0.777203,5363.854575,2044.997745,twophase
344.291364,71.141364,2645000.0,26.45,81.097978,0.012331,580.0,2.156254,547.38513,0.775366,5522.720583,2053.143995,twophase
344.775478,71.625478,2670000.0,26.7,82.243634,0.012159,580.0,2.155365,547.535481,0.773545,5691.814822,2061.493911,twophase
345.256159,72.106159,2695000.0,26.95,83.399247,0.011991,580.0,2.15449,547.685559,0.77174,5872.01094,2070.059824,twophase
345.733458,72.583458,2720000.0,27.2,84.56493,0.011825,580.0,2.153628,547.835366,0.769952,6064.269385,2078.853275,twophase
346.207424,73.057424,2745000.0,27.45,85.740805,0.011663,580.0,2.15278,547.984905,0.76818,6269.647769,2087.88488,twophase
346.678105,73.528105,2770000.0,27.7,86.926992,0.011504,580.0,2.151944,548.134179,0.766424,6489.312729,2097.16419,twophase
347.145549,73.995549,2795000.0,27.95,88.123615,0.011348,580.0,2.151121,548.283189,0.764687,6724.553533,2106.699562,twophase
347.609801,74.459801,2820000.0,28.2,89.3308,0.011194,580.0,2.150309,548.431941,0.762967,6976.797714,2116.498034,twophase
348.070906,74.920906,2845000.0,28.45,90.548678,0.011044,580.0,2.14951,548.580436,0.761265,7247.629077,2126.565212,twophase
348.528907,75.378907,2870000.0,28.7,91.77738,0.010896,580.0,2.148723,548.728678,0.759583,7538.808487,2136.905156,twophase
348.983846,75.833846,2895000.0,28.95,93.017043,0.010751,580.0,2.147947,548.876671,0.757919,7852.297922,2147.520283,twophase
349.435764,76.285764,2920000.0,29.2,94.267804,0.010608,580.0,2.147183,549.024419,0.756276,8190.28838,2158.411278,twophase
349.884702,76.734702,2945000.0,29.45,95.529805,0.010468,580.0,2.146429,549.171925,0.754653,8555.23233,2169.577013,twophase
350.330699,77.180699,2970000.0,29.7,96.803191,0.01033,580.0,2.145687,549.319193,0.753052,8949.881555,2181.01448,twophase
