T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
336.581177,63.431177,20000.0,0.2,0.315819,3.166369,700.0,3.368014,636.672621,,1838.877548,1648.567952,gas
336.874572,63.724572,45000.0,0.45,0.711895,1.404702,700.0,3.215617,636.788428,,1843.605822,1651.079435,gas
337.168145,64.018145,70000.0,0.7,1.109425,0.901368,700.0,3.132815,636.904266,,1848.363351,1653.59297,gas
337.461898,64.311898,95000.0,0.95,1.508419,0.662946,700.0,3.075741,637.020134,,1853.150485,1656.108541,gas
337.755832,64.605832,120000.0,1.2,1.908884,0.523866,700.0,3.032199,637.136032,,1857.967578,1658.62613,gas
338.049947,64.899947,145000.0,1.45,2.310829,0.432745,700.0,2.997023,637.251959,,1862.814994,1661.145723,gas
338.344244,65.194244,170000.0,1.7,2.714264,0.368424,700.0,2.967537,637.367915,,1867.693106,1663.667305,gas
338.638724,65.488724,195000.0,1.95,3.119196,0.320595,700.0,2.942173,637.483899,,1872.602292,1666.190866,gas
338.933389,65.783389,220000.0,2.2,3.525636,0.283637,700.0,2.919933,637.599911,,1877.542938,1668.716394,gas
339.228238,66.078238,245000.0,2.45,3.933591,0.254221,700.0,2.900144,637.71595,,1882.515441,1671.243881,gas
339.523273,66.373273,270000.0,2.7,4.343071,0.230252,700.0,2.882328,637.832015,,1887.520202,1673.773318,gas
339.818494,66.668494,295000.0,2.95,4.754085,0.210345,700.0,2.866136,637.948105,,1892.557632,1676.304699,gas
340.113904,66.963904,320000.0,3.2,5.166642,0.193549,700.0,2.851302,638.064221,,1897.628148,1678.838018,gas
340.409502,67.259502,345000.0,3.45,5.580751,0.179187,700.0,2.837622,638.180361,,1902.732177,1681.373271,gas
340.705289,67.555289,370000.0,3.7,5.996421,0.166766,700.0,2.824934,638.296525,,1907.870152,1683.910455,gas
341.001266,67.851266,395000.0,3.95,6.413661,0.155917,700.0,2.813109,638.412712,,1913.042514,1686.449565,gas
341.297434,68.147434,420000.0,4.2,6.832481,0.14636,700.0,2.802041,638.52892,,1918.249712,1688.990602,gas
341.593794,68.443794,445000.0,4.45,7.25289,0.137876,700.0,2.791641,638.645151,,1923.492204,1691.533564,gas
341.890346,68.740346,470000.0,4.7,7.674898,0.130295,700.0,2.781837,638.761402,,1928.770454,1694.078449,gas
342.187092,69.037092,495000.0,4.95,8.098514,0.123479,700.0,2.772567,638.877673,,1934.084935,1696.62526,gas
342.484033,69.334033,520000.0,5.2,8.523747,0.117319,700.0,2.763778,638.993962,,1939.436125,1699.173996,gas
342.781168,69.631168,545000.0,5.45,8.950606,0.111724,700.0,2.755425,639.11027,,1944.824514,1701.724659,gas
343.078498,69.928498,570000.0,5.7,9.379103,0.10662,700.0,2.747469,639.226595,,1950.250597,1704.27725,gas
343.376025,70.226025,595000.0,5.95,9.809245,0.101945,700.0,2.739876,639.342937,,1955.714877,1706.831772,gas
343.673749,70.523749,620000.0,6.2,10.241043,0.097646,700.0,2.732616,639.459293,,1961.217864,1709.388227,gas
343.971671,70.821671,645000.0,6.45,10.674507,0.093681,700.0,2.725662,639.575664,,1966.760079,1711.946617,gas
344.269791,71.119791,670000.0,6.7,11.109646,0.090012,700.0,2.718991,639.692049,,1972.342047,1714.506945,gas
