T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
199.844076,-73.305924,20000.0,0.2,0.615731,1.624085,430.0,2.281524,397.518291,0.871904,1288.458178,1088.291702,twophase
214.149311,-59.000689,45000.0,0.45,1.372193,0.728761,430.0,2.153363,397.205768,0.829121,1358.002615,1146.646277,twophase
222.980586,-50.169414,70000.0,0.7,2.137909,0.467747,430.0,2.087058,397.257733,0.801165,1407.671271,1185.889694,twophase
229.585242,-43.564758,95000.0,0.95,2.916446,0.342883,430.0,2.04296,397.426106,0.779429,1448.922566,1216.92684,twophase
234.944119,-38.205881,120000.0,1.2,3.709075,0.269609,430.0,2.010295,397.646918,0.761238,1485.449926,1243.218773,twophase
239.495654,-33.654346,145000.0,1.45,4.516437,0.221413,430.0,1.984577,397.895048,0.745372,1518.99232,1266.370034,twophase
243.476661,-29.673339,170000.0,1.7,5.338935,0.187303,430.0,1.963512,398.158444,0.731166,1550.536666,1287.273263,twophase
247.030636,-26.119364,195000.0,1.95,6.176867,0.161894,430.0,1.945772,398.430597,0.71821,1580.713973,1306.48379,twophase
250.251585,-22.898415,220000.0,2.2,7.030483,0.142238,430.0,1.930521,398.707699,0.706233,1609.96445,1324.374922,twophase
253.204688,-19.945312,245000.0,2.45,7.900014,0.126582,430.0,1.917199,398.987397,0.695047,1638.617354,1341.212591,twophase
255.937125,-17.212875,270000.0,2.7,8.785682,0.113822,430.0,1.905415,399.268178,0.684514,1666.933862,1357.195115,twophase
258.484234,-14.665766,295000.0,2.95,9.687708,0.103224,430.0,1.894881,399.54904,0.67453,1695.132038,1372.476066,twophase
260.873214,-12.276786,320000.0,3.2,10.606319,0.094283,430.0,1.885386,399.829307,0.665014,1723.402381,1387.178221,twophase
263.125485,-10.024515,345000.0,3.45,11.541749,0.086642,430.0,1.876762,400.108515,0.655903,1751.918094,1401.40248,twophase
265.258238,-7.891762,370000.0,3.7,12.494237,0.080037,430.0,1.868883,400.386346,0.647146,1780.842292,1415.233812,twophase
267.285495,-5.864505,395000.0,3.95,13.464034,0.074272,430.0,1.861645,400.662581,0.6387,1810.333354,1428.74534,twophase
269.218857,-3.931143,420000.0,4.2,14.451399,0.069197,430.0,1.854965,400.93707,0.63053,1840.549167,1442.001238,twophase
271.068037,-2.081963,445000.0,4.45,15.456603,0.064697,430.0,1.848773,401.209715,0.622606,1871.650703,1455.058838,twophase
272.841259,-0.308741,470000.0,4.7,16.479925,0.06068,430.0,1.843013,401.480453,0.614904,1903.805258,1467.970194,twophase
274.545546,1.395546,495000.0,4.95,17.521656,0.057072,430.0,1.837638,401.749246,0.607402,1937.189546,1480.783276,twophase
276.186955,3.036955,520000.0,5.2,18.582099,0.053815,430.0,1.832607,402.016078,0.600082,1971.992849,1493.542888,twophase
277.770741,4.620741,545000.0,5.45,19.661565,0.050861,430.0,1.827885,402.280945,0.592926,2008.420351,1506.2914,twophase
279.301503,6.151503,570000.0,5.7,20.76038,0.048169,430.0,1.823443,402.543855,0.585922,2046.696807,1519.069325,twophase
280.783284,7.633284,595000.0,5.95,21.878879,0.045706,430.0,1.819254,402.804822,0.579056,2087.070708,1531.9158,twophase
282.219664,9.069664,620000.0,6.2,23.01741,0.043445,430.0,1.815297,403.063867,0.572317,2129.81909,1544.868972,twophase
283.613824,10.463824,645000.0,6.45,24.176332,0.041363,430.0,1.811551,403.321015,0.565694,2175.253208,1557.966333,twophase
284.96861,11.81861,670000.0,6.7,25.356017,0.039438,430.0,1.807999,403.576292,0.55918,2223.725326,1571.244997,twophase
286.286574,13.136574,695000.0,6.95,26.556851,0.037655,430.0,1.804626,403.829728,0.552766,2275.63692,1584.741936,twophase
287.570019,14.420019,720000.0,7.2,27.779229,0.035998,430.0,1.801418,404.081354,0.546443,2331.448724,1598.49419,twophase
288.821027,15.671027,745000.0,7.45,29.023564,0.034455,430.0,1.798363,404.331202,0.540207,2391.693149,1612.539046,twophase
290.041487,16.891487,770000.0,7.7,30.290278,0.033014,430.0,1.79545,404.579302,0.53405,2456.989786,1626.914197,twophase
291.233122,18.083122,795000.0,7.95,31.57981,0.031666,430.0,1.792669,404.825687,0.527967,2528.064956,1641.65788,twophase
292.397505,19.247505,820000.0,8.2,32.892612,0.030402,430.0,1.790011,405.070389,0.521953,2605.776642,1656.808995,twophase
293.536077,20.386077,845000.0,8.45,34.22915,0.029215,430.0,1.787468,405.313439,0.516003,2691.146601,1672.407215,twophase
294.650164,21.500164,870000.0,8.7,35.589908,0.028098,430.0,1.785032,405.554868,0.510112,2785.402242,1688.493077,twophase
295.740984,22.590984,895000.0,8.95,36.975382,0.027045,430.0,1.782698,405.794706,0.504277,2890.031931,1705.108056,twophase
296.809665,23.659665,920000.0,9.2,38.386086,0.026051,430.0,1.780458,406.032983,0.498493,3006.859029,1722.294636,twophase
297.857248,24.707248,945000.0,9.45,39.822551,0.025111,430.0,1.778307,406.269727,0.492758,3138.14255,1740.09636,twophase
298.884701,25.734701,970000.0,9.7,41.285323,0.024222,430.0,1.776241,406.504968,0.487067,3286.716302,1758.557867,twophase
299.89292,26.74292,995000.0,9.95,42.774968,0.023378,430.0,1.774254,406.738732,0.481417,3456.184867,1777.724926,twophase
300.882743,27.732743,1020000.0,10.2,44.29207,0.022577,430.0,1.772342,406.971047,0.475806,3651.205488,1797.644454,twophase
301.854949,28.704949,1045000.0,10.45,45.837229,0.021816,430.0,1.770501,407.201938,0.470231,3877.903257,1818.36453,twophase
302.810267,29.660267,1070000.0,10.7,47.411068,0.021092,430.0,1.768727,407.43143,0.464689,4144.499424,1839.934404,twophase
303.749378,30.599378,1095000.0,10.95,49.01423,0.020402,430.0,1.767017,407.659549,0.459178,4462.292395,1862.404519,twophase
304.672922,31.522922,1120000.0,11.2,50.647377,0.019744,430.0,1.765367,407.886318,0.453694,4847.246183,1885.826533,twophase
305.581498,32.431498,1145000.0,11.45,52.311193,0.019116,430.0,1.763776,408.111759,0.448237,5322.675648,1910.25338,twophase
306.47567,33.32567,1170000.0,11.7,54.006388,0.018516,430.0,1.762239,408.335896,0.442804,5924.026937,1935.739362,twophase
307.355969,34.205969,1195000.0,11.95,55.733691,0.017942,430.0,1.760754,408.55875,0.437392,6707.94559,1962.340292,twophase
308.222895,35.072895,1220000.0,12.2,57.493858,0.017393,430.0,1.759319,408.780342,0.432,7770.907893,1990.113722,twophase
309.076919,35.926919,1245000.0,12.45,59.287669,0.016867,430.0,1.757932,409.000692,0.426626,9291.692019,2019.119252,twophase
309.918489,36.768489,1270000.0,12.7,61.115932,0.016362,430.0,1.75659,409.219821,0.421267,11642.927089,2049.418943,twophase
310.748026,37.598026,1295000.0,12.95,62.97948,0.015878,430.0,1.755291,409.437747,0.415923,15751.555128,2081.077838,twophase
311.565929,38.415929,1320000.0,13.2,64.879175,0.015413,430.0,1.754034,409.654489,0.410592,24739.934265,2114.164589,twophase
312.372577,39.222577,1345000.0,13.45,66.815911,0.014966,430.0,1.752817,409.870064,0.405271,59862.212816,2148.752152,twophase
313.168328,40.018328,1370000.0,13.7,68.79061,0.014537,430.0,1.751638,410.084491,0.39996,-130815.956597,2184.918491,twophase
313.953526,40.803526,1395000.0,13.95,70.804226,0.014123,430.0,1.750496,410.297786,0.394656,-30667.16576,2222.747192,twophase
314.728492,41.578492,1420000.0,14.2,72.857749,0.013725,430.0,1.749388,410.509966,0.389358,-17192.148732,2262.327831,twophase
315.493538,42.343538,1445000.0,14.45,74.952201,0.013342,430.0,1.748315,410.721047,0.384065,-11862.31571,2303.755854,twophase
316.248955,43.098955,1470000.0,14.7,77.088642,0.012972,430.0,1.747273,410.931043,0.378775,-9008.753859,2347.131662,twophase
316.995026,43.845026,1495000.0,14.95,79.268169,0.012615,430.0,1.746263,411.139971,0.373487,-7231.509981,2392.558476,twophase
317.732016,44.582016,1520000.0,15.2,81.491919,0.012271,430.0,1.745283,411.347844,0.368199,-6017.418013,2440.138444,twophase
318.460181,45.310181,1545000.0,15.45,83.761069,0.011939,430.0,1.744332,411.554677,0.362911,-5133.513594,2489.966329,twophase
319.179765,46.029765,1570000.0,15.7,86.076841,0.011618,430.0,1.743408,411.760483,0.357619,-4458.333573,2542.119979,twophase
319.891002,46.741002,1595000.0,15.95,88.440501,0.011307,430.0,1.742512,411.965276,0.352324,-3921.908507,2596.646678,twophase
