T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
223.646081,-49.503919,20000.0,0.2,0.478066,2.091759,520.0,2.723072,478.164814,,1366.92413,1171.545372,gas
224.644323,-48.505677,45000.0,0.45,1.081605,0.924552,520.0,2.572033,478.395174,,1385.43548,1181.187375,gas
225.641592,-47.508408,70000.0,0.7,1.691894,0.591054,520.0,2.490582,478.626246,,1404.370234,1190.856529,gas
229.585242,-43.564758,95000.0,0.95,2.298233,0.435117,520.0,2.434971,478.663892,0.990147,1432.783516,1210.935932,twophase
234.944119,-38.205881,120000.0,1.2,2.90059,0.344757,520.0,2.393365,478.629107,0.974793,1464.853074,1235.759562,twophase
239.495654,-33.654346,145000.0,1.45,3.507579,0.285097,520.0,2.360367,478.66094,0.961467,1493.72178,1257.45886,twophase
243.476661,-29.673339,170000.0,1.7,4.119807,0.24273,520.0,2.333157,478.735931,0.949591,1520.335608,1276.91444,twophase
247.030636,-26.119364,195000.0,1.95,4.737681,0.211074,520.0,2.310099,478.840622,0.938808,1545.285328,1294.671403,twophase
250.251585,-22.898415,220000.0,2.2,5.361491,0.186515,520.0,2.290159,478.96664,0.928883,1568.969259,1311.0935,twophase
253.204688,-19.945312,245000.0,2.45,5.991459,0.166904,520.0,2.272643,479.108457,0.919652,1591.671674,1326.437159,twophase
255.937125,-17.212875,270000.0,2.7,6.62776,0.150881,520.0,2.257063,479.262255,0.910995,1613.604692,1340.89091,twophase
258.484234,-14.665766,295000.0,2.95,7.270541,0.137541,520.0,2.243065,479.425303,0.902822,1634.932422,1354.598055,twophase
260.873214,-12.276786,320000.0,3.2,7.919928,0.126264,520.0,2.230381,479.595591,0.895062,1655.78576,1367.670515,twophase
263.125485,-10.024515,345000.0,3.45,8.576031,0.116604,520.0,2.218805,479.771603,0.887661,1676.271883,1380.197691,twophase
265.258238,-7.891762,370000.0,3.7,9.238954,0.108237,520.0,2.208175,479.952175,0.880574,1696.480596,1392.252368,twophase
267.285495,-5.864505,395000.0,3.95,9.908789,0.100921,520.0,2.198364,480.136399,0.873763,1716.488724,1403.894777,twophase
269.218857,-3.931143,420000.0,4.2,10.585625,0.094468,520.0,2.189265,480.323552,0.8672,1736.36323,1415.175469,twophase
271.068037,-2.081963,445000.0,4.45,11.269548,0.088735,520.0,2.180793,480.513057,0.860857,1756.163506,1426.137401,twophase
272.841259,-0.308741,470000.0,4.7,11.960641,0.083608,520.0,2.172876,480.704446,0.854714,1775.943069,1436.817479,twophase
274.545546,1.395546,495000.0,4.95,12.658983,0.078995,520.0,2.165453,480.897333,0.848752,1795.750873,1447.24772,twophase
276.186955,3.036955,520000.0,5.2,13.364655,0.074824,520.0,2.158473,481.091402,0.842954,1815.632319,1457.456149,twophase
277.770741,4.620741,545000.0,5.45,14.077737,0.071034,520.0,2.151893,481.286391,0.837306,1835.630069,1467.467491,twophase
279.301503,6.151503,570000.0,5.7,14.798306,0.067575,520.0,2.145675,481.482078,0.831797,1855.784695,1477.303722,twophase
280.783284,7.633284,595000.0,5.95,15.526442,0.064406,520.0,2.139786,481.678279,0.826415,1876.135222,1486.984503,twophase
282.219664,9.069664,620000.0,6.2,16.262225,0.061492,520.0,2.134197,481.874836,0.821151,1896.719583,1496.527538,twophase
283.613824,10.463824,645000.0,6.45,17.005734,0.058804,520.0,2.128884,482.071616,0.815995,1917.575009,1505.948857,twophase
284.96861,11.81861,670000.0,6.7,17.757049,0.056316,520.0,2.123823,482.268506,0.810941,1938.738371,1515.263055,twophase
286.286574,13.136574,695000.0,6.95,18.516254,0.054007,520.0,2.118997,482.465409,0.805981,1960.246481,1524.48349,twophase
287.570019,14.420019,720000.0,7.2,19.283429,0.051858,520.0,2.114386,482.662242,0.801109,1982.136379,1533.622442,twophase
288.821027,15.671027,745000.0,7.45,20.058658,0.049854,520.0,2.109975,482.858932,0.79632,2004.445582,1542.691257,twophase
290.041487,16.891487,770000.0,7.7,20.842027,0.04798,520.0,2.105751,483.055418,0.791607,2027.212333,1551.700458,twophase
291.233122,18.083122,795000.0,7.95,21.633622,0.046224,520.0,2.1017,483.251646,0.786966,2050.475841,1560.659847,twophase
292.397505,19.247505,820000.0,8.2,22.433529,0.044576,520.0,2.097811,483.44757,0.782393,2074.276509,1569.578591,twophase
