T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
343.15,70.0,5000.0,0.05,0.029855,33.495758,1793.857223,8.867545,1626.378433,,2166.182001,1677.176829,gas
343.15,70.0,15000.0,0.15,0.089617,11.158546,1793.483502,8.330396,1626.105311,,2169.504621,1678.902698,gas
343.15,70.0,25000.0,0.25,0.149452,6.6911,1793.109337,8.080209,1625.831844,,2172.838147,1680.632525,gas
343.15,70.0,35000.0,0.35,0.209359,4.776477,1792.734727,7.915142,1625.558029,,2176.182637,1682.366321,gas
343.15,70.0,45000.0,0.45,0.269339,3.712796,1792.359668,7.791648,1625.283865,,2179.538145,1684.104102,gas
343.15,70.0,55000.0,0.55,0.329391,3.035906,1791.984161,7.692878,1625.009353,,2182.904726,1685.84588,gas
343.15,70.0,65000.0,0.65,0.389516,2.567288,1791.608204,7.610519,1624.734489,,2186.282437,1687.59167,gas
343.15,70.0,75000.0,0.75,0.449714,2.223634,1791.231795,7.539853,1624.459274,,2189.671335,1689.341485,gas
343.15,70.0,85000.0,0.85,0.509986,1.960838,1790.854933,7.477943,1624.183705,,2193.071475,1691.095339,gas
343.15,70.0,95000.0,0.95,0.570331,1.753367,1790.477616,7.422836,1623.907783,,2196.482916,1692.853246,gas
343.15,70.0,105000.0,1.05,0.630751,1.585413,1790.099843,7.373168,1623.631505,,2199.905716,1694.61522,gas
343.15,70.0,115000.0,1.15,0.691244,1.446667,1789.721612,7.327947,1623.354871,,2203.339932,1696.381275,gas
343.15,70.0,125000.0,1.25,0.751812,1.33012,1789.342922,7.28643,1623.077879,,2206.785623,1698.151425,gas
343.15,70.0,135000.0,1.35,0.812454,1.230839,1788.963772,7.248047,1622.800529,,2210.242847,1699.925684,gas
343.15,70.0,145000.0,1.45,0.873171,1.145251,1788.584159,7.212349,1622.522818,,2213.711666,1701.704068,gas
343.15,70.0,155000.0,1.55,0.933964,1.070705,1788.204083,7.178977,1622.244747,,2217.192138,1703.486589,gas
343.15,70.0,165000.0,1.65,0.994832,1.005195,1787.823542,7.14764,1621.966313,,2220.684323,1705.273263,gas
343.15,70.0,175000.0,1.75,1.055775,0.947172,1787.442534,7.118098,1621.687515,,2224.188283,1707.064105,gas
343.15,70.0,185000.0,1.85,1.116794,0.89542,1787.061058,7.090152,1621.408352,,2227.704079,1708.859128,gas
343.15,70.0,195000.0,1.95,1.17789,0.848976,1786.679112,7.063634,1621.128824,,2231.231772,1710.658347,gas
343.15,70.0,205000.0,2.05,1.239062,0.807062,1786.296695,7.0384,1620.848928,,2234.771424,1712.461778,gas
343.15,70.0,215000.0,2.15,1.30031,0.769047,1785.913804,7.014327,1620.568664,,2238.323099,1714.269435,gas
343.15,70.0,225000.0,2.25,1.361636,0.734411,1785.53044,6.991311,1620.28803,,2241.886859,1716.081333,gas
343.15,70.0,235000.0,2.35,1.423039,0.702722,1785.146599,6.969259,1620.007025,,2245.462768,1717.897487,gas
343.15,70.0,245000.0,2.45,1.484519,0.673619,1784.76228,6.94809,1619.725648,,2249.05089,1719.717912,gas
343.15,70.0,255000.0,2.55,1.546077,0.646798,1784.377483,6.927734,1619.443897,,2252.651289,1721.542624,gas
343.15,70.0,265000.0,2.65,1.607713,0.622002,1783.992204,6.908129,1619.161771,,2256.26403,1723.371638,gas
343.15,70.0,275000.0,2.75,1.669427,0.599008,1783.606443,6.889218,1618.87927,,2259.889179,1725.204968,gas
