T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
433.15,160.0,5000.0,0.05,0.023647,42.288153,1996.300822,9.390701,1784.860057,,2334.016187,1845.475805,supercritical_gas
433.15,160.0,15000.0,0.15,0.07096,14.092433,1996.103177,8.854018,1784.716687,,2335.17079,1845.96768,supercritical_gas
433.15,160.0,25000.0,0.25,0.118297,8.453288,1995.90546,8.604297,1784.573261,,2336.326601,1846.459765,supercritical_gas
433.15,160.0,35000.0,0.35,0.165659,6.036511,1995.707672,8.439696,1784.429781,,2337.483622,1846.952061,supercritical_gas
433.15,160.0,45000.0,0.45,0.213044,4.693857,1995.509813,8.316671,1784.286245,,2338.641855,1847.444568,supercritical_gas
433.15,160.0,55000.0,0.55,0.260455,3.839441,1995.311882,8.21837,1784.142653,,2339.801302,1847.937286,supercritical_gas
433.15,160.0,65000.0,0.65,0.307889,3.247921,1995.113881,8.136481,1783.999006,,2340.961966,1848.430215,supercritical_gas
433.15,160.0,75000.0,0.75,0.355348,2.81414,1994.915808,8.066286,1783.855303,,2342.123848,1848.923357,supercritical_gas
433.15,160.0,85000.0,0.85,0.402832,2.482425,1994.717664,8.004848,1783.711545,,2343.286951,1849.416709,supercritical_gas
433.15,160.0,95000.0,0.95,0.45034,2.220544,1994.519448,7.950214,1783.567731,,2344.451276,1849.910274,supercritical_gas
433.15,160.0,105000.0,1.05,0.497873,2.008546,1994.32116,7.90102,1783.423861,,2345.616826,1850.404051,supercritical_gas
433.15,160.0,115000.0,1.15,0.54543,1.833416,1994.122801,7.856275,1783.279936,,2346.783603,1850.89804,supercritical_gas
433.15,160.0,125000.0,1.25,0.593012,1.686307,1993.92437,7.815234,1783.135955,,2347.951609,1851.392241,supercritical_gas
433.15,160.0,135000.0,1.35,0.640618,1.560992,1993.725867,7.777328,1782.991917,,2349.120846,1851.886656,supercritical_gas
433.15,160.0,145000.0,1.45,0.688249,1.452962,1993.527293,7.742108,1782.847824,,2350.291316,1852.381283,supercritical_gas
433.15,160.0,155000.0,1.55,0.735905,1.358871,1993.328647,7.709216,1782.703675,,2351.463021,1852.876123,supercritical_gas
433.15,160.0,165000.0,1.65,0.783586,1.276185,1993.129928,7.67836,1782.559469,,2352.635964,1853.371177,supercritical_gas
433.15,160.0,175000.0,1.75,0.831291,1.202948,1992.931138,7.6493,1782.415208,,2353.810146,1853.866444,supercritical_gas
433.15,160.0,185000.0,1.85,0.879021,1.137629,1992.732275,7.621837,1782.27089,,2354.985571,1854.361925,supercritical_gas
433.15,160.0,195000.0,1.95,0.926776,1.079009,1992.53334,7.595802,1782.126516,,2356.162239,1854.85762,supercritical_gas
433.15,160.0,205000.0,2.05,0.974556,1.026109,1992.334333,7.571053,1781.982085,,2357.340153,1855.353528,supercritical_gas
433.15,160.0,215000.0,2.15,1.02236,0.978129,1992.135253,7.547466,1781.837599,,2358.519316,1855.849651,supercritical_gas
433.15,160.0,225000.0,2.25,1.07019,0.934414,1991.936102,7.524937,1781.693055,,2359.699729,1856.345989,supercritical_gas
433.15,160.0,235000.0,2.35,1.118044,0.894419,1991.736877,7.503373,1781.548456,,2360.881395,1856.842541,supercritical_gas
433.15,160.0,245000.0,2.45,1.165924,0.857689,1991.53758,7.482693,1781.4038,,2362.064315,1857.339308,supercritical_gas
433.15,160.0,255000.0,2.55,1.213828,0.82384,1991.338211,7.462828,1781.259087,,2363.248493,1857.83629,supercritical_gas
433.15,160.0,265000.0,2.65,1.261758,0.792545,1991.138768,7.443714,1781.114317,,2364.433929,1858.333488,supercritical_gas
433.15,160.0,275000.0,2.75,1.309712,0.763526,1990.939253,7.425295,1780.969491,,2365.620627,1858.830901,supercritical_gas
433.15,160.0,285000.0,2.85,1.357692,0.736544,1990.739665,7.407522,1780.824608,,2366.808589,1859.328529,supercritical_gas
