T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
218.15,-55.0,5000.0,0.05,0.047045,21.256215,1534.849893,7.931683,1428.568817,,2008.236073,1511.943948,gas
218.15,-55.0,15000.0,0.15,0.141732,7.055586,1532.637526,7.387228,1426.803733,,2054.349776,1541.402026,gas
218.15,-55.0,25000.0,0.25,0.237233,4.21526,1530.400411,7.129634,1425.018923,,2101.50108,1571.214602,gas
218.15,-55.0,35000.0,0.35,707.632859,0.001413,98.41381,0.476007,98.364349,,4382.693012,2963.32321,liquid
218.15,-55.0,45000.0,0.45,707.637085,0.001413,98.422829,0.475983,98.359237,,4382.667277,2963.328087,liquid
218.15,-55.0,55000.0,0.55,707.641312,0.001413,98.431849,0.47596,98.354126,,4382.641545,2963.332964,liquid
218.15,-55.0,65000.0,0.65,707.645538,0.001413,98.440868,0.475937,98.349014,,4382.615817,2963.337841,liquid
218.15,-55.0,75000.0,0.75,707.649764,0.001413,98.449888,0.475913,98.343903,,4382.590093,2963.342719,liquid
218.15,-55.0,85000.0,0.85,707.65399,0.001413,98.458908,0.47589,98.338793,,4382.564372,2963.347596,liquid
218.15,-55.0,95000.0,0.95,707.658216,0.001413,98.467928,0.475866,98.333682,,4382.538654,2963.352474,liquid
218.15,-55.0,105000.0,1.05,707.662441,0.001413,98.476948,0.475843,98.328572,,4382.51294,2963.357352,liquid
218.15,-55.0,115000.0,1.15,707.666666,0.001413,98.485968,0.475819,98.323462,,4382.487229,2963.362231,liquid
218.15,-55.0,125000.0,1.25,707.670891,0.001413,98.494988,0.475796,98.318353,,4382.461522,2963.36711,liquid
218.15,-55.0,135000.0,1.35,707.675116,0.001413,98.504009,0.475773,98.313243,,4382.435819,2963.371988,liquid
218.15,-55.0,145000.0,1.45,707.679341,0.001413,98.513029,0.475749,98.308134,,4382.410118,2963.376868,liquid
218.15,-55.0,155000.0,1.55,707.683565,0.001413,98.52205,0.475726,98.303026,,4382.384422,2963.381747,liquid
218.15,-55.0,165000.0,1.65,707.687789,0.001413,98.531071,0.475702,98.297917,,4382.358729,2963.386626,liquid
218.15,-55.0,175000.0,1.75,707.692014,0.001413,98.540092,0.475679,98.292809,,4382.333039,2963.391506,liquid
218.15,-55.0,185000.0,1.85,707.696237,0.001413,98.549113,0.475655,98.287701,,4382.307353,2963.396386,liquid
