T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
253.15,-20.0,5000.0,0.05,0.040498,24.692607,1605.465559,8.231856,1482.002524,,2031.534005,1539.799647,gas
253.15,-20.0,15000.0,0.15,0.121746,8.213847,1604.317106,7.691973,1481.109396,,2050.822455,1551.935005,gas
253.15,-20.0,25000.0,0.25,0.203333,4.918043,1603.162186,7.439029,1480.211122,,2070.339759,1564.158678,gas
253.15,-20.0,35000.0,0.35,0.285265,3.505516,1602.000708,7.271183,1479.307631,,2090.09082,1576.471866,gas
253.15,-20.0,45000.0,0.45,0.367546,2.72075,1600.832582,7.144889,1478.398851,,2110.080698,1588.875798,gas
253.15,-20.0,55000.0,0.55,0.450181,2.221327,1599.657714,7.043295,1477.484707,,2130.314614,1601.371733,gas
253.15,-20.0,65000.0,0.65,0.533176,1.875552,1598.476008,6.958089,1476.565123,,2150.797962,1613.960957,gas
253.15,-20.0,75000.0,0.75,0.616536,1.621965,1597.287367,6.884552,1475.640022,,2171.536312,1626.644791,gas
253.15,-20.0,85000.0,0.85,0.700266,1.428028,1596.09169,6.819748,1474.709324,,2192.535418,1639.424584,gas
253.15,-20.0,95000.0,0.95,0.784372,1.274905,1594.888875,6.761722,1473.772947,,2213.801229,1652.301721,gas
253.15,-20.0,105000.0,1.05,0.86886,1.150933,1593.678816,6.709111,1472.830807,,2235.339895,1665.277621,gas
253.15,-20.0,115000.0,1.15,0.953735,1.048509,1592.461405,6.660922,1471.882819,,2257.157778,1678.353737,gas
253.15,-20.0,125000.0,1.25,1.039003,0.962461,1591.236531,6.616411,1470.928894,,2279.261458,1691.531559,gas
253.15,-20.0,135000.0,1.35,1.124671,0.889149,1590.004081,6.575009,1469.968943,,2301.657748,1704.812618,gas
253.15,-20.0,145000.0,1.45,1.210744,0.825938,1588.763938,6.536265,1469.002872,,2324.353699,1718.19848,gas
253.15,-20.0,155000.0,1.55,1.29723,0.770874,1587.515983,6.49982,1468.030587,,2347.356617,1731.690756,gas
253.15,-20.0,165000.0,1.65,1.384134,0.722473,1586.260092,6.465384,1467.05199,,2370.674071,1745.291097,gas
253.15,-20.0,175000.0,1.75,1.471464,0.679595,1584.996141,6.432715,1466.066981,,2394.313906,1759.001198,gas
253.15,-20.0,185000.0,1.85,1.559227,0.641343,1583.723999,6.401614,1465.075457,,2418.284257,1772.822801,gas
253.15,-20.0,195000.0,1.95,664.968894,0.001504,254.281303,1.137427,253.988057,,4517.312921,2885.152249,liquid
253.15,-20.0,205000.0,2.05,664.974645,0.001504,254.289011,1.137398,253.980729,,4517.261588,2885.15589,liquid
253.15,-20.0,215000.0,2.15,664.980395,0.001504,254.29672,1.13737,253.973402,,4517.210265,2885.159531,liquid
253.15,-20.0,225000.0,2.25,664.986144,0.001504,254.304429,1.137341,253.966076,,4517.158951,2885.163174,liquid
253.15,-20.0,235000.0,2.35,664.991893,0.001504,254.312138,1.137312,253.95875,,4517.107645,2885.166817,liquid
253.15,-20.0,245000.0,2.45,664.997642,0.001504,254.319847,1.137283,253.951425,,4517.056348,2885.170462,liquid
253.15,-20.0,255000.0,2.55,665.00339,0.001504,254.327557,1.137254,253.9441,,4517.005061,2885.174108,liquid
253.15,-20.0,265000.0,2.65,665.009138,0.001504,254.335267,1.137225,253.936776,,4516.953782,2885.177754,liquid
253.15,-20.0,275000.0,2.75,665.014886,0.001504,254.342977,1.137196,253.929452,,4516.902513,2885.181401,liquid
253.15,-20.0,285000.0,2.85,665.020633,0.001504,254.350688,1.137167,253.92213,,4516.851252,2885.18505,liquid
253.15,-20.0,295000.0,2.95,665.02638,0.001504,254.358399,1.137138,253.914807,,4516.8,2885.188699,liquid
253.15,-20.0,305000.0,3.05,665.032126,0.001504,254.36611,1.137109,253.907486,,4516.748757,2885.192349,liquid
253.15,-20.0,315000.0,3.15,665.037872,0.001504,254.373822,1.13708,253.900164,,4516.697523,2885.196,liquid
253.15,-20.0,325000.0,3.25,665.043617,0.001504,254.381534,1.137051,253.892844,,4516.646298,2885.199652,liquid
253.15,-20.0,335000.0,3.35,665.049362,0.001504,254.389246,1.137022,253.885524,,4516.595082,2885.203305,liquid
253.15,-20.0,345000.0,3.45,665.055107,0.001504,254.396958,1.136993,253.878204,,4516.543875,2885.206959,liquid
253.15,-20.0,355000.0,3.55,665.060851,0.001504,254.404671,1.136964,253.870886,,4516.492677,2885.210614,liquid
253.15,-20.0,365000.0,3.65,665.066595,0.001504,254.412384,1.136935,253.863567,,4516.441488,2885.214269,liquid
253.15,-20.0,375000.0,3.75,665.072338,0.001504,254.420098,1.136906,253.85625,,4516.390308,2885.217926,liquid
253.15,-20.0,385000.0,3.85,665.078081,0.001504,254.427812,1.136878,253.848932,,4516.339136,2885.221584,liquid
253.15,-20.0,395000.0,3.95,665.083823,0.001504,254.435526,1.136849,253.841616,,4516.287974,2885.225242,liquid
253.15,-20.0,405000.0,4.05,665.089566,0.001504,254.443241,1.13682,253.8343,,4516.236821,2885.228902,liquid
253.15,-20.0,415000.0,4.15,665.095307,0.001504,254.450955,1.136791,253.826985,,4516.185676,2885.232562,liquid
253.15,-20.0,425000.0,4.25,665.101049,0.001504,254.45867,1.136762,253.81967,,4516.13454,2885.236223,liquid
253.15,-20.0,435000.0,4.35,665.106789,0.001504,254.466386,1.136733,253.812356,,4516.083414,2885.239886,liquid
253.15,-20.0,445000.0,4.45,665.11253,0.001504,254.474102,1.136704,253.805042,,4516.032296,2885.243549,liquid
253.15,-20.0,455000.0,4.55,665.11827,0.001503,254.481818,1.136675,253.797729,,4515.981187,2885.247213,liquid
253.15,-20.0,465000.0,4.65,665.12401,0.001503,254.489534,1.136646,253.790416,,4515.930087,2885.250878,liquid
253.15,-20.0,475000.0,4.75,665.129749,0.001503,254.497251,1.136617,253.783105,,4515.878996,2885.254544,liquid
253.15,-20.0,485000.0,4.85,665.135488,0.001503,254.504968,1.136588,253.775793,,4515.827914,2885.258211,liquid
253.15,-20.0,495000.0,4.95,665.141226,0.001503,254.512685,1.13656,253.768483,,4515.77684,2885.261879,liquid
253.15,-20.0,505000.0,5.05,665.146964,0.001503,254.520403,1.136531,253.761172,,4515.725776,2885.265547,liquid
253.15,-20.0,515000.0,5.15,665.152702,0.001503,254.528121,1.136502,253.753863,,4515.67472,2885.269217,liquid
253.15,-20.0,525000.0,5.25,665.158439,0.001503,254.535839,1.136473,253.746554,,4515.623674,2885.272888,liquid
253.15,-20.0,535000.0,5.35,665.164176,0.001503,254.543558,1.136444,253.739245,,4515.572636,2885.276559,liquid
253.15,-20.0,545000.0,5.45,665.169912,0.001503,254.551277,1.136415,253.731938,,4515.521607,2885.280231,liquid
253.15,-20.0,555000.0,5.55,665.175648,0.001503,254.558996,1.136386,253.72463,,4515.470587,2885.283905,liquid
253.15,-20.0,565000.0,5.65,665.181383,0.001503,254.566716,1.136357,253.717324,,4515.419576,2885.287579,liquid
253.15,-20.0,575000.0,5.75,665.187118,0.001503,254.574436,1.136328,253.710017,,4515.368574,2885.291254,liquid
253.15,-20.0,585000.0,5.85,665.192853,0.001503,254.582156,1.136299,253.702712,,4515.317581,2885.29493,liquid
253.15,-20.0,595000.0,5.95,665.198587,0.001503,254.589877,1.136271,253.695407,,4515.266596,2885.298608,liquid
253.15,-20.0,605000.0,6.05,665.204321,0.001503,254.597598,1.136242,253.688103,,4515.215621,2885.302285,liquid
253.15,-20.0,615000.0,6.15,665.210055,0.001503,254.605319,1.136213,253.680799,,4515.164654,2885.305964,liquid
253.15,-20.0,625000.0,6.25,665.215788,0.001503,254.61304,1.136184,253.673496,,4515.113696,2885.309644,liquid
253.15,-20.0,635000.0,6.35,665.22152,0.001503,254.620762,1.136155,253.666193,,4515.062747,2885.313325,liquid
253.15,-20.0,645000.0,6.45,665.227253,0.001503,254.628484,1.136126,253.658891,,4515.011807,2885.317007,liquid
253.15,-20.0,655000.0,6.55,665.232984,0.001503,254.636207,1.136097,253.651589,,4514.960876,2885.320689,liquid
253.15,-20.0,665000.0,6.65,665.238716,0.001503,254.64393,1.136068,253.644288,,4514.909954,2885.324373,liquid
253.15,-20.0,675000.0,6.75,665.244447,0.001503,254.651653,1.13604,253.636988,,4514.85904,2885.328057,liquid
253.15,-20.0,685000.0,6.85,665.250177,0.001503,254.659376,1.136011,253.629688,,4514.808136,2885.331743,liquid
253.15,-20.0,695000.0,6.95,665.255908,0.001503,254.6671,1.135982,253.622389,,4514.75724,2885.335429,liquid
253.15,-20.0,705000.0,7.05,665.261637,0.001503,254.674824,1.135953,253.615091,,4514.706353,2885.339116,liquid
253.15,-20.0,715000.0,7.15,665.267367,0.001503,254.682548,1.135924,253.607792,,4514.655475,2885.342804,liquid
253.15,-20.0,725000.0,7.25,665.273096,0.001503,254.690273,1.135895,253.600495,,4514.604606,2885.346493,liquid
253.15,-20.0,735000.0,7.35,665.278824,0.001503,254.697998,1.135866,253.593198,,4514.553745,2885.350183,liquid
253.15,-20.0,745000.0,7.45,665.284552,0.001503,254.705723,1.135837,253.585902,,4514.502894,2885.353874,liquid
253.15,-20.0,755000.0,7.55,665.29028,0.001503,254.713449,1.135809,253.578606,,4514.452051,2885.357566,liquid
253.15,-20.0,765000.0,7.65,665.296007,0.001503,254.721175,1.13578,253.571311,,4514.401217,2885.361258,liquid
253.15,-20.0,775000.0,7.75,665.301734,0.001503,254.728901,1.135751,253.564016,,4514.350392,2885.364952,liquid
253.15,-20.0,785000.0,7.85,665.30746,0.001503,254.736628,1.135722,253.556722,,4514.299576,2885.368647,liquid
253.15,-20.0,795000.0,7.95,665.313187,0.001503,254.744355,1.135693,253.549429,,4514.248768,2885.372342,liquid
253.15,-20.0,805000.0,8.05,665.318912,0.001503,254.752082,1.135664,253.542136,,4514.19797,2885.376038,liquid
253.15,-20.0,815000.0,8.15,665.324637,0.001503,254.75981,1.135636,253.534844,,4514.14718,2885.379736,liquid
253.15,-20.0,825000.0,8.25,665.330362,0.001503,254.767538,1.135607,253.527552,,4514.096399,2885.383434,liquid
253.15,-20.0,835000.0,8.35,665.336087,0.001503,254.775266,1.135578,253.520261,,4514.045627,2885.387133,liquid
253.15,-20.0,845000.0,8.45,665.341811,0.001503,254.782994,1.135549,253.51297,,4513.994864,2885.390833,liquid
253.15,-20.0,855000.0,8.55,665.347534,0.001503,254.790723,1.13552,253.50568,,4513.944109,2885.394534,liquid
253.15,-20.0,865000.0,8.65,665.353257,0.001503,254.798452,1.135491,253.498391,,4513.893364,2885.398236,liquid
253.15,-20.0,875000.0,8.75,665.35898,0.001503,254.806182,1.135462,253.491102,,4513.842627,2885.401938,liquid
253.15,-20.0,885000.0,8.85,665.364703,0.001503,254.813912,1.135434,253.483814,,4513.791899,2885.405642,liquid
253.15,-20.0,895000.0,8.95,665.370424,0.001503,254.821642,1.135405,253.476526,,4513.741179,2885.409347,liquid
253.15,-20.0,905000.0,9.05,665.376146,0.001503,254.829372,1.135376,253.469239,,4513.690469,2885.413052,liquid
253.15,-20.0,915000.0,9.15,665.381867,0.001503,254.837103,1.135347,253.461953,,4513.639767,2885.416759,liquid
253.15,-20.0,925000.0,9.25,665.387588,0.001503,254.844834,1.135318,253.454667,,4513.589074,2885.420466,liquid
253.15,-20.0,935000.0,9.35,665.393308,0.001503,254.852565,1.135289,253.447381,,4513.53839,2885.424174,liquid
253.15,-20.0,945000.0,9.45,665.399028,0.001503,254.860297,1.135261,253.440096,,4513.487715,2885.427883,liquid
253.15,-20.0,955000.0,9.55,665.404748,0.001503,254.868029,1.135232,253.432812,,4513.437049,2885.431593,liquid
253.15,-20.0,965000.0,9.65,665.410467,0.001503,254.875761,1.135203,253.425528,,4513.386391,2885.435304,liquid
253.15,-20.0,975000.0,9.75,665.416185,0.001503,254.883494,1.135174,253.418245,,4513.335742,2885.439016,liquid
253.15,-20.0,985000.0,9.85,665.421904,0.001503,254.891227,1.135145,253.410963,,4513.285102,2885.442729,liquid
253.15,-20.0,995000.0,9.95,665.427621,0.001503,254.89896,1.135117,253.403681,,4513.23447,2885.446443,liquid
253.15,-20.0,1005000.0,10.05,665.433339,0.001503,254.906694,1.135088,253.3964,,4513.183848,2885.450157,liquid
253.15,-20.0,1015000.0,10.15,665.439056,0.001503,254.914427,1.135059,253.389119,,4513.133234,2885.453873,liquid
253.15,-20.0,1025000.0,10.25,665.444773,0.001503,254.922162,1.13503,253.381839,,4513.082629,2885.457589,liquid
253.15,-20.0,1035000.0,10.35,665.450489,0.001503,254.929896,1.135001,253.374559,,4513.032033,2885.461307,liquid
253.15,-20.0,1045000.0,10.45,665.456205,0.001503,254.937631,1.134973,253.36728,,4512.981445,2885.465025,liquid
253.15,-20.0,1055000.0,10.55,665.46192,0.001503,254.945366,1.134944,253.360001,,4512.930867,2885.468744,liquid
253.15,-20.0,1065000.0,10.65,665.467635,0.001503,254.953102,1.134915,253.352723,,4512.880297,2885.472464,liquid
253.15,-20.0,1075000.0,10.75,665.47335,0.001503,254.960837,1.134886,253.345446,,4512.829735,2885.476185,liquid
253.15,-20.0,1085000.0,10.85,665.479064,0.001503,254.968574,1.134857,253.338169,,4512.779183,2885.479907,liquid
253.15,-20.0,1095000.0,10.95,665.484778,0.001503,254.97631,1.134828,253.330893,,4512.728639,2885.48363,liquid
253.15,-20.0,1105000.0,11.05,665.490491,0.001503,254.984047,1.1348,253.323617,,4512.678104,2885.487353,liquid
253.15,-20.0,1115000.0,11.15,665.496204,0.001503,254.991784,1.134771,253.316342,,4512.627578,2885.491078,liquid
253.15,-20.0,1125000.0,11.25,665.501916,0.001503,254.999521,1.134742,253.309068,,4512.577061,2885.494803,liquid
253.15,-20.0,1135000.0,11.35,665.507629,0.001503,255.007259,1.134713,253.301794,,4512.526552,2885.49853,liquid
253.15,-20.0,1145000.0,11.45,665.51334,0.001503,255.014997,1.134685,253.29452,,4512.476052,2885.502257,liquid
253.15,-20.0,1155000.0,11.55,665.519052,0.001503,255.022735,1.134656,253.287248,,4512.425561,2885.505985,liquid
253.15,-20.0,1165000.0,11.65,665.524763,0.001503,255.030474,1.134627,253.279975,,4512.375078,2885.509714,liquid
253.15,-20.0,1175000.0,11.75,665.530473,0.001503,255.038213,1.134598,253.272704,,4512.324604,2885.513444,liquid
253.15,-20.0,1185000.0,11.85,665.536183,0.001503,255.045952,1.134569,253.265433,,4512.274139,2885.517175,liquid
253.15,-20.0,1195000.0,11.95,665.541893,0.001503,255.053692,1.134541,253.258162,,4512.223683,2885.520907,liquid
253.15,-20.0,1205000.0,12.05,665.547602,0.001503,255.061431,1.134512,253.250892,,4512.173236,2885.52464,liquid
253.15,-20.0,1215000.0,12.15,665.553311,0.001503,255.069172,1.134483,253.243623,,4512.122797,2885.528373,liquid
253.15,-20.0,1225000.0,12.25,665.55902,0.001502,255.076912,1.134454,253.236354,,4512.072367,2885.532108,liquid
