T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
323.15,50.0,5000.0,0.05,0.031705,31.541109,1750.886067,8.738533,1593.18052,,2131.211636,1641.970955,gas
323.15,50.0,15000.0,0.15,0.095186,10.505786,1750.433955,8.201148,1592.847164,,2135.825007,1644.512704,gas
323.15,50.0,25000.0,0.25,0.158763,6.298715,1749.9811,7.950724,1592.513227,,2140.458242,1647.062181,gas
323.15,50.0,35000.0,0.35,0.222436,4.49568,1749.5275,7.785419,1592.178706,,2145.111471,1649.619418,gas
323.15,50.0,45000.0,0.45,0.286206,3.49399,1749.073152,7.661687,1591.843598,,2149.784827,1652.184451,gas
323.15,50.0,55000.0,0.55,0.350073,2.856548,1748.618052,7.562678,1591.5079,,2154.478443,1654.757314,gas
323.15,50.0,65000.0,0.65,0.414038,2.41524,1748.162196,7.480078,1591.171611,,2159.192455,1657.338042,gas
323.15,50.0,75000.0,0.75,0.4781,2.091611,1747.705582,7.409171,1590.834728,,2163.927,1659.926671,gas
323.15,50.0,85000.0,0.85,0.542261,1.844129,1747.248207,7.347019,1590.497247,,2168.682214,1662.523235,gas
323.15,50.0,95000.0,0.95,0.606521,1.648746,1746.790067,7.291669,1590.159167,,2173.458237,1665.12777,gas
323.15,50.0,105000.0,1.05,0.670881,1.490578,1746.331158,7.241756,1589.820485,,2178.255209,1667.740312,gas
323.15,50.0,115000.0,1.15,0.73534,1.359915,1745.871477,7.19629,1589.481198,,2183.073272,1670.360898,gas
323.15,50.0,125000.0,1.25,0.799899,1.250158,1745.411022,7.154528,1589.141304,,2187.91257,1672.989563,gas
323.15,50.0,135000.0,1.35,0.864559,1.156659,1744.949788,7.115898,1588.8008,,2192.773246,1675.626345,gas
323.15,50.0,145000.0,1.45,0.92932,1.076056,1744.487773,7.079952,1588.459682,,2197.655448,1678.271281,gas
323.15,50.0,155000.0,1.55,0.994182,1.005852,1744.024972,7.046331,1588.117949,,2202.559321,1680.924407,gas
323.15,50.0,165000.0,1.65,1.059147,0.944156,1743.561382,7.014744,1587.775598,,2207.485016,1683.585761,gas
323.15,50.0,175000.0,1.75,1.124214,0.889511,1743.097001,6.984952,1587.432626,,2212.432683,1686.255381,gas
323.15,50.0,185000.0,1.85,1.189383,0.840772,1742.631823,6.956754,1587.08903,,2217.402474,1688.933306,gas
323.15,50.0,195000.0,1.95,1.254656,0.797031,1742.165846,6.929983,1586.744807,,2222.394541,1691.619573,gas
323.15,50.0,205000.0,2.05,1.320033,0.757557,1741.699066,6.904495,1586.399954,,2227.409041,1694.314221,gas
323.15,50.0,215000.0,2.15,1.385515,0.721754,1741.231479,6.880168,1586.05447,,2232.446129,1697.017289,gas
323.15,50.0,225000.0,2.25,1.4511,0.689132,1740.763083,6.856896,1585.70835,,2237.505965,1699.728816,gas
323.15,50.0,235000.0,2.35,1.516792,0.659286,1740.293872,6.834587,1585.361592,,2242.588706,1702.448842,gas
323.15,50.0,245000.0,2.45,1.582589,0.631876,1739.823845,6.813161,1585.014193,,2247.694516,1705.177406,gas
323.15,50.0,255000.0,2.55,1.648492,0.606615,1739.352995,6.792546,1584.66615,,2252.823556,1707.914548,gas
323.15,50.0,265000.0,2.65,1.714502,0.58326,1738.881321,6.772681,1584.317461,,2257.975992,1710.66031,gas
323.15,50.0,275000.0,2.75,1.780619,0.561603,1738.408818,6.753508,1583.968121,,2263.15199,1713.414731,gas
323.15,50.0,285000.0,2.85,1.846843,0.541464,1737.935483,6.73498,1583.618129,,2268.351718,1716.177853,gas
323.15,50.0,295000.0,2.95,1.913176,0.522691,1737.461311,6.717051,1583.267481,,2273.575346,1718.949717,gas
323.15,50.0,305000.0,3.05,1.979618,0.505148,1736.986299,6.69968,1582.916174,,2278.823045,1721.730364,gas
323.15,50.0,315000.0,3.15,2.046169,0.488718,1736.510443,6.682833,1582.564205,,2284.094989,1724.519836,gas
323.15,50.0,325000.0,3.25,2.112829,0.473299,1736.033739,6.666475,1582.211571,,2289.391353,1727.318177,gas
323.15,50.0,335000.0,3.35,2.1796,0.4588,1735.556183,6.650577,1581.858269,,2294.712314,1730.125428,gas
323.15,50.0,345000.0,3.45,2.246482,0.445141,1735.077771,6.635113,1581.504295,,2300.058051,1732.941632,gas
323.15,50.0,355000.0,3.55,2.313474,0.43225,1734.5985,6.620056,1581.149647,,2305.428745,1735.766832,gas
323.15,50.0,365000.0,3.65,2.380579,0.420066,1734.118364,6.605384,1580.794321,,2310.824578,1738.601072,gas
323.15,50.0,375000.0,3.75,2.447796,0.408531,1733.63736,6.591077,1580.438315,,2316.245734,1741.444397,gas
323.15,50.0,385000.0,3.85,2.515126,0.397594,1733.155484,6.577114,1580.081624,,2321.692402,1744.29685,gas
323.15,50.0,395000.0,3.95,2.582569,0.387211,1732.672732,6.563478,1579.724246,,2327.164768,1747.158475,gas
323.15,50.0,405000.0,4.05,2.650126,0.377341,1732.189099,6.550153,1579.366178,,2332.663024,1750.029318,gas
323.15,50.0,415000.0,4.15,2.717798,0.367945,1731.704581,6.537124,1579.007415,,2338.187362,1752.909425,gas
