T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
213.15,-60.0,5000.0,0.05,0.048161,20.763704,1524.810762,7.885128,1420.992243,,2007.561652,1510.126456,gas
213.15,-60.0,15000.0,0.15,0.14517,6.888491,1522.351121,7.339526,1419.023756,,2060.5543,1544.039171,gas
213.15,-60.0,25000.0,0.25,713.472602,0.001402,76.539045,0.374632,76.504005,,4363.629905,2967.716082,liquid
213.15,-60.0,35000.0,0.35,713.476669,0.001402,76.548186,0.374609,76.49913,,4363.607147,2967.72152,liquid
213.15,-60.0,45000.0,0.45,713.480736,0.001402,76.557326,0.374586,76.494255,,4363.584392,2967.726959,liquid
213.15,-60.0,55000.0,0.55,713.484802,0.001402,76.566467,0.374563,76.48938,,4363.561641,2967.732398,liquid
213.15,-60.0,65000.0,0.65,713.488868,0.001402,76.575607,0.37454,76.484506,,4363.538892,2967.737837,liquid
213.15,-60.0,75000.0,0.75,713.492934,0.001402,76.584748,0.374518,76.479632,,4363.516146,2967.743276,liquid
213.15,-60.0,85000.0,0.85,713.497,0.001402,76.593889,0.374495,76.474758,,4363.493404,2967.748715,liquid
213.15,-60.0,95000.0,0.95,713.501066,0.001402,76.60303,0.374472,76.469884,,4363.470665,2967.754155,liquid
213.15,-60.0,105000.0,1.05,713.505132,0.001402,76.612171,0.374449,76.465011,,4363.447928,2967.759595,liquid
213.15,-60.0,115000.0,1.15,713.509197,0.001402,76.621313,0.374426,76.460138,,4363.425195,2967.765034,liquid
213.15,-60.0,125000.0,1.25,713.513262,0.001402,76.630454,0.374403,76.455265,,4363.402465,2967.770474,liquid
213.15,-60.0,135000.0,1.35,713.517327,0.001402,76.639596,0.37438,76.450392,,4363.379738,2967.775914,liquid
213.15,-60.0,145000.0,1.45,713.521392,0.001401,76.648737,0.374358,76.44552,,4363.357014,2967.781354,liquid
213.15,-60.0,155000.0,1.55,713.525457,0.001401,76.657879,0.374335,76.440648,,4363.334293,2967.786795,liquid
213.15,-60.0,165000.0,1.65,713.529521,0.001401,76.667021,0.374312,76.435776,,4363.311575,2967.792235,liquid
213.15,-60.0,175000.0,1.75,713.533585,0.001401,76.676163,0.374289,76.430904,,4363.28886,2967.797676,liquid
213.15,-60.0,185000.0,1.85,713.537649,0.001401,76.685305,0.374266,76.426033,,4363.266148,2967.803117,liquid
213.15,-60.0,195000.0,1.95,713.541713,0.001401,76.694447,0.374243,76.421162,,4363.243439,2967.808557,liquid
213.15,-60.0,205000.0,2.05,713.545777,0.001401,76.703589,0.37422,76.416291,,4363.220734,2967.813998,liquid
213.15,-60.0,215000.0,2.15,713.549841,0.001401,76.712731,0.374198,76.411421,,4363.198031,2967.81944,liquid
213.15,-60.0,225000.0,2.25,713.553904,0.001401,76.721874,0.374175,76.406551,,4363.175332,2967.824881,liquid
213.15,-60.0,235000.0,2.35,713.557967,0.001401,76.731016,0.374152,76.401681,,4363.152635,2967.830322,liquid
213.15,-60.0,245000.0,2.45,713.56203,0.001401,76.740159,0.374129,76.396811,,4363.129942,2967.835764,liquid
213.15,-60.0,255000.0,2.55,713.566093,0.001401,76.749302,0.374106,76.391941,,4363.107251,2967.841206,liquid
213.15,-60.0,265000.0,2.65,713.570156,0.001401,76.758444,0.374083,76.387072,,4363.084564,2967.846648,liquid
213.15,-60.0,275000.0,2.75,713.574218,0.001401,76.767587,0.37406,76.382203,,4363.06188,2967.85209,liquid
213.15,-60.0,285000.0,2.85,713.578281,0.001401,76.77673,0.374038,76.377335,,4363.039198,2967.857532,liquid
213.15,-60.0,295000.0,2.95,713.582343,0.001401,76.785873,0.374015,76.372466,,4363.01652,2967.862974,liquid
213.15,-60.0,305000.0,3.05,713.586405,0.001401,76.795017,0.373992,76.367598,,4362.993845,2967.868417,liquid
213.15,-60.0,315000.0,3.15,713.590467,0.001401,76.80416,0.373969,76.36273,,4362.971173,2967.873859,liquid
213.15,-60.0,325000.0,3.25,713.594528,0.001401,76.813304,0.373946,76.357863,,4362.948504,2967.879302,liquid
213.15,-60.0,335000.0,3.35,713.59859,0.001401,76.822447,0.373923,76.352996,,4362.925838,2967.884745,liquid
213.15,-60.0,345000.0,3.45,713.602651,0.001401,76.831591,0.3739,76.348128,,4362.903175,2967.890188,liquid
213.15,-60.0,355000.0,3.55,713.606712,0.001401,76.840735,0.373878,76.343262,,4362.880516,2967.895631,liquid
213.15,-60.0,365000.0,3.65,713.610773,0.001401,76.849878,0.373855,76.338395,,4362.857859,2967.901074,liquid
213.15,-60.0,375000.0,3.75,713.614833,0.001401,76.859022,0.373832,76.333529,,4362.835205,2967.906518,liquid
213.15,-60.0,385000.0,3.85,713.618894,0.001401,76.868167,0.373809,76.328663,,4362.812554,2967.911961,liquid
213.15,-60.0,395000.0,3.95,713.622954,0.001401,76.877311,0.373786,76.323797,,4362.789907,2967.917405,liquid
213.15,-60.0,405000.0,4.05,713.627014,0.001401,76.886455,0.373763,76.318932,,4362.767262,2967.922849,liquid
213.15,-60.0,415000.0,4.15,713.631074,0.001401,76.895599,0.373741,76.314067,,4362.744621,2967.928293,liquid
213.15,-60.0,425000.0,4.25,713.635134,0.001401,76.904744,0.373718,76.309202,,4362.721982,2967.933737,liquid
213.15,-60.0,435000.0,4.35,713.639194,0.001401,76.913889,0.373695,76.304337,,4362.699347,2967.939182,liquid
213.15,-60.0,445000.0,4.45,713.643253,0.001401,76.923033,0.373672,76.299472,,4362.676715,2967.944626,liquid
213.15,-60.0,455000.0,4.55,713.647313,0.001401,76.932178,0.373649,76.294608,,4362.654085,2967.950071,liquid
213.15,-60.0,465000.0,4.65,713.651372,0.001401,76.941323,0.373626,76.289744,,4362.631459,2967.955515,liquid
213.15,-60.0,475000.0,4.75,713.655431,0.001401,76.950468,0.373604,76.284881,,4362.608836,2967.96096,liquid
213.15,-60.0,485000.0,4.85,713.659489,0.001401,76.959613,0.373581,76.280017,,4362.586216,2967.966405,liquid
213.15,-60.0,495000.0,4.95,713.663548,0.001401,76.968758,0.373558,76.275154,,4362.563599,2967.97185,liquid
213.15,-60.0,505000.0,5.05,713.667606,0.001401,76.977904,0.373535,76.270291,,4362.540984,2967.977296,liquid
213.15,-60.0,515000.0,5.15,713.671664,0.001401,76.987049,0.373512,76.265429,,4362.518373,2967.982741,liquid
213.15,-60.0,525000.0,5.25,713.675722,0.001401,76.996195,0.373489,76.260567,,4362.495765,2967.988187,liquid
213.15,-60.0,535000.0,5.35,713.67978,0.001401,77.00534,0.373467,76.255705,,4362.47316,2967.993632,liquid
213.15,-60.0,545000.0,5.45,713.683838,0.001401,77.014486,0.373444,76.250843,,4362.450559,2967.999078,liquid
213.15,-60.0,555000.0,5.55,713.687895,0.001401,77.023632,0.373421,76.245981,,4362.42796,2968.004524,liquid
213.15,-60.0,565000.0,5.65,713.691953,0.001401,77.032778,0.373398,76.24112,,4362.405364,2968.00997,liquid
213.15,-60.0,575000.0,5.75,713.69601,0.001401,77.041924,0.373375,76.236259,,4362.382771,2968.015417,liquid
213.15,-60.0,585000.0,5.85,713.700067,0.001401,77.05107,0.373352,76.231398,,4362.360181,2968.020863,liquid
213.15,-60.0,595000.0,5.95,713.704124,0.001401,77.060217,0.37333,76.226538,,4362.337595,2968.02631,liquid
213.15,-60.0,605000.0,6.05,713.70818,0.001401,77.069363,0.373307,76.221678,,4362.315011,2968.031756,liquid
213.15,-60.0,615000.0,6.15,713.712237,0.001401,77.078509,0.373284,76.216818,,4362.292431,2968.037203,liquid
213.15,-60.0,625000.0,6.25,713.716293,0.001401,77.087656,0.373261,76.211958,,4362.269853,2968.04265,liquid
213.15,-60.0,635000.0,6.35,713.720349,0.001401,77.096803,0.373238,76.207099,,4362.247278,2968.048097,liquid
213.15,-60.0,645000.0,6.45,713.724405,0.001401,77.10595,0.373215,76.202239,,4362.224707,2968.053545,liquid
213.15,-60.0,655000.0,6.55,713.72846,0.001401,77.115096,0.373193,76.19738,,4362.202138,2968.058992,liquid
213.15,-60.0,665000.0,6.65,713.732516,0.001401,77.124243,0.37317,76.192522,,4362.179573,2968.06444,liquid
213.15,-60.0,675000.0,6.75,713.736571,0.001401,77.133391,0.373147,76.187663,,4362.157011,2968.069887,liquid
213.15,-60.0,685000.0,6.85,713.740627,0.001401,77.142538,0.373124,76.182805,,4362.134451,2968.075335,liquid
213.15,-60.0,695000.0,6.95,713.744682,0.001401,77.151685,0.373101,76.177948,,4362.111895,2968.080783,liquid
213.15,-60.0,705000.0,7.05,713.748736,0.001401,77.160833,0.373079,76.17309,,4362.089342,2968.086231,liquid
