T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
233.15,-40.0,5000.0,0.05,0.043993,22.730896,1565.014996,8.065411,1451.360515,,2014.804089,1521.03871,gas
233.15,-40.0,15000.0,0.15,0.132381,7.553958,1563.373188,7.523491,1450.063817,,2045.959162,1540.83903,gas
233.15,-40.0,25000.0,0.25,0.221314,4.51846,1561.717841,7.268481,1448.756336,,2077.637505,1560.828384,gas
233.15,-40.0,35000.0,0.35,0.310805,3.217452,1560.04867,7.098539,1447.437846,,2109.856237,1581.010673,gas
233.15,-40.0,45000.0,0.45,0.400865,2.494606,1558.365384,6.970118,1446.108116,,2142.63331,1601.389939,gas
233.15,-40.0,55000.0,0.55,0.491507,2.03456,1556.66768,6.866365,1444.766903,,2175.987564,1621.970367,gas
233.15,-40.0,65000.0,0.65,0.582744,1.71602,1554.955242,6.778967,1443.413957,,2209.938789,1642.756298,gas
233.15,-40.0,75000.0,0.75,689.784897,0.00145,164.620253,0.769243,164.511524,,4439.998811,2937.578765,liquid
233.15,-40.0,85000.0,0.85,689.78968,0.00145,164.628816,0.769218,164.50559,,4439.963456,2937.582622,liquid
233.15,-40.0,95000.0,0.95,689.794462,0.00145,164.63738,0.769192,164.499658,,4439.928106,2937.58648,liquid
233.15,-40.0,105000.0,1.05,689.799245,0.00145,164.645944,0.769167,164.493726,,4439.892761,2937.590338,liquid
233.15,-40.0,115000.0,1.15,689.804027,0.00145,164.654508,0.769142,164.487794,,4439.857422,2937.594197,liquid
233.15,-40.0,125000.0,1.25,689.808808,0.00145,164.663072,0.769116,164.481862,,4439.822087,2937.598056,liquid
233.15,-40.0,135000.0,1.35,689.81359,0.00145,164.671636,0.769091,164.475931,,4439.786758,2937.601916,liquid
233.15,-40.0,145000.0,1.45,689.818371,0.00145,164.6802,0.769065,164.47,,4439.751434,2937.605776,liquid
233.15,-40.0,155000.0,1.55,689.823152,0.00145,164.688765,0.76904,164.46407,,4439.716114,2937.609636,liquid
233.15,-40.0,165000.0,1.65,689.827933,0.00145,164.69733,0.769014,164.45814,,4439.6808,2937.613498,liquid
233.15,-40.0,175000.0,1.75,689.832713,0.00145,164.705895,0.768989,164.45221,,4439.645492,2937.617359,liquid
233.15,-40.0,185000.0,1.85,689.837493,0.00145,164.71446,0.768963,164.446281,,4439.610188,2937.621222,liquid
233.15,-40.0,195000.0,1.95,689.842273,0.00145,164.723025,0.768938,164.440352,,4439.574889,2937.625084,liquid
233.15,-40.0,205000.0,2.05,689.847053,0.00145,164.731591,0.768913,164.434424,,4439.539596,2937.628947,liquid
233.15,-40.0,215000.0,2.15,689.851832,0.00145,164.740157,0.768887,164.428496,,4439.504307,2937.632811,liquid
233.15,-40.0,225000.0,2.25,689.856611,0.00145,164.748723,0.768862,164.422568,,4439.469024,2937.636675,liquid
233.15,-40.0,235000.0,2.35,689.86139,0.00145,164.757289,0.768836,164.416641,,4439.433746,2937.64054,liquid
233.15,-40.0,245000.0,2.45,689.866169,0.00145,164.765855,0.768811,164.410714,,4439.398473,2937.644405,liquid
233.15,-40.0,255000.0,2.55,689.870947,0.00145,164.774422,0.768785,164.404787,,4439.363205,2937.648271,liquid
233.15,-40.0,265000.0,2.65,689.875725,0.00145,164.782988,0.76876,164.398861,,4439.327943,2937.652137,liquid
233.15,-40.0,275000.0,2.75,689.880503,0.00145,164.791555,0.768735,164.392935,,4439.292685,2937.656004,liquid
233.15,-40.0,285000.0,2.85,689.88528,0.00145,164.800122,0.768709,164.38701,,4439.257433,2937.659872,liquid
233.15,-40.0,295000.0,2.95,689.890057,0.00145,164.808689,0.768684,164.381085,,4439.222185,2937.663739,liquid
233.15,-40.0,305000.0,3.05,689.894834,0.001449,164.817257,0.768658,164.37516,,4439.186943,2937.667608,liquid
233.15,-40.0,315000.0,3.15,689.899611,0.001449,164.825824,0.768633,164.369236,,4439.151706,2937.671476,liquid
233.15,-40.0,325000.0,3.25,689.904387,0.001449,164.834392,0.768607,164.363312,,4439.116474,2937.675346,liquid
233.15,-40.0,335000.0,3.35,689.909164,0.001449,164.84296,0.768582,164.357389,,4439.081247,2937.679216,liquid
233.15,-40.0,345000.0,3.45,689.913939,0.001449,164.851528,0.768557,164.351466,,4439.046025,2937.683086,liquid
233.15,-40.0,355000.0,3.55,689.918715,0.001449,164.860097,0.768531,164.345543,,4439.010809,2937.686957,liquid
233.15,-40.0,365000.0,3.65,689.92349,0.001449,164.868665,0.768506,164.339621,,4438.975597,2937.690828,liquid
233.15,-40.0,375000.0,3.75,689.928265,0.001449,164.877234,0.76848,164.333699,,4438.940391,2937.6947,liquid
