T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
303.15,30.0,5000.0,0.05,0.0338,29.585881,1708.595115,8.603448,1560.665712,,2098.294514,1608.69852,gas
303.15,30.0,15000.0,0.15,0.101498,9.852443,1708.031837,8.065707,1560.245186,,2104.958372,1612.572462,gas
303.15,30.0,25000.0,0.25,0.169327,5.905745,1707.467262,7.814926,1559.823637,,2111.65995,1616.461639,gas
303.15,30.0,35000.0,0.35,0.237288,4.214295,1706.901382,7.649262,1559.40106,,2118.399584,1620.366142,gas
303.15,30.0,45000.0,0.45,0.305381,3.274594,1706.33419,7.525168,1558.977448,,2125.177613,1624.28606,gas
303.15,30.0,55000.0,0.55,0.373609,2.676598,1705.765677,7.425796,1558.552795,,2131.994381,1628.221484,gas
303.15,30.0,65000.0,0.65,0.44197,2.262596,1705.195838,7.342832,1558.127096,,2138.850235,1632.172506,gas
303.15,30.0,75000.0,0.75,0.510467,1.958991,1704.624662,7.271557,1557.700343,,2145.745529,1636.139218,gas
303.15,30.0,85000.0,0.85,0.579099,1.726819,1704.052144,7.209037,1557.272531,,2152.68062,1640.121714,gas
303.15,30.0,95000.0,0.95,0.647869,1.543522,1703.478274,7.153316,1556.843654,,2159.655871,1644.120088,gas
303.15,30.0,105000.0,1.05,0.716776,1.395137,1702.903045,7.103032,1556.413705,,2166.671648,1648.134436,gas
303.15,30.0,115000.0,1.15,0.785821,1.272555,1702.326449,7.057192,1555.982678,,2173.728323,1652.164853,gas
303.15,30.0,125000.0,1.25,0.855005,1.169583,1701.748477,7.015053,1555.550567,,2180.826274,1656.211437,gas
303.15,30.0,135000.0,1.35,0.92433,1.081865,1701.169122,6.976045,1555.117364,,2187.965882,1660.274287,gas
303.15,30.0,145000.0,1.45,0.993795,1.006244,1700.588374,6.939718,1554.683063,,2195.147536,1664.353501,gas
303.15,30.0,155000.0,1.55,1.063402,0.940378,1700.006226,6.905716,1554.247658,,2202.371627,1668.44918,gas
303.15,30.0,165000.0,1.65,1.133152,0.882494,1699.422669,6.873745,1553.811141,,2209.638554,1672.561424,gas
303.15,30.0,175000.0,1.75,1.203045,0.831224,1698.837694,6.843567,1553.373507,,2216.94872,1676.690336,gas
303.15,30.0,185000.0,1.85,1.273083,0.785495,1698.251293,6.814981,1552.934748,,2224.302534,1680.836019,gas
303.15,30.0,195000.0,1.95,1.343266,0.744454,1697.663457,6.78782,1552.494857,,2231.700411,1684.998578,gas
303.15,30.0,205000.0,2.05,1.413595,0.707416,1697.074177,6.76194,1552.053828,,2239.142772,1689.178117,gas
303.15,30.0,215000.0,2.15,1.484071,0.673822,1696.483443,6.737218,1551.611653,,2246.630042,1693.374744,gas
303.15,30.0,225000.0,2.25,1.554695,0.643213,1695.891249,6.71355,1551.168324,,2254.162654,1697.588565,gas
303.15,30.0,235000.0,2.35,1.625468,0.615207,1695.297583,6.690843,1550.723836,,2261.741047,1701.819689,gas
303.15,30.0,245000.0,2.45,1.696391,0.589487,1694.702436,6.669016,1550.27818,,2269.365665,1706.068226,gas
303.15,30.0,255000.0,2.55,1.767465,0.565782,1694.1058,6.647998,1549.831349,,2277.03696,1710.334287,gas
303.15,30.0,265000.0,2.65,1.83869,0.543865,1693.507665,6.627728,1549.383336,,2284.755388,1714.617984,gas
303.15,30.0,275000.0,2.75,1.910069,0.523541,1692.908022,6.608149,1548.934133,,2292.521414,1718.91943,gas
303.15,30.0,285000.0,2.85,1.981601,0.504643,1692.30686,6.589211,1548.483732,,2300.335509,1723.238739,gas
303.15,30.0,295000.0,2.95,2.053287,0.487024,1691.704171,6.57087,1548.032126,,2308.19815,1727.576028,gas
303.15,30.0,305000.0,3.05,2.12513,0.470559,1691.099943,6.553086,1547.579308,,2316.109821,1731.931413,gas
303.15,30.0,315000.0,3.15,2.197129,0.455139,1690.494168,6.535823,1547.125269,,2324.071015,1736.305012,gas
303.15,30.0,325000.0,3.25,2.269286,0.440667,1689.886835,6.519047,1546.670001,,2332.082229,1740.696944,gas
303.15,30.0,335000.0,3.35,2.341602,0.427058,1689.277935,6.502729,1546.213496,,2340.143971,1745.107331,gas
303.15,30.0,345000.0,3.45,2.414078,0.414237,1688.667456,6.486841,1545.755746,,2348.256753,1749.536293,gas
303.15,30.0,355000.0,3.55,2.486715,0.402137,1688.055388,6.471359,1545.296743,,2356.421097,1753.983956,gas
303.15,30.0,365000.0,3.65,2.559513,0.390699,1687.441722,6.45626,1544.836479,,2364.637533,1758.450442,gas
303.15,30.0,375000.0,3.75,2.632475,0.379871,1686.826446,6.441523,1544.374945,,2372.906596,1762.935879,gas
303.15,30.0,385000.0,3.85,2.705601,0.369604,1686.20955,6.427128,1543.912133,,2381.228832,1767.440393,gas
303.15,30.0,395000.0,3.95,2.778892,0.359856,1685.591022,6.413057,1543.448035,,2389.604795,1771.964113,gas
303.15,30.0,405000.0,4.05,2.852349,0.350588,1684.970853,6.399295,1542.98264,,2398.035047,1776.507171,gas
303.15,30.0,415000.0,4.15,2.925975,0.341766,1684.34903,6.385826,1542.515942,,2406.520156,1781.069696,gas
303.15,30.0,425000.0,4.25,2.999768,0.333359,1683.725543,6.372635,1542.04793,,2415.060704,1785.651823,gas
303.15,30.0,435000.0,4.35,3.073732,0.325337,1683.10038,6.35971,1541.578597,,2423.657277,1790.253686,gas
303.15,30.0,445000.0,4.45,3.147866,0.317676,1682.47353,6.347037,1541.107932,,2432.310473,1794.875422,gas
303.15,30.0,455000.0,4.55,3.222173,0.31035,1681.844981,6.334606,1540.635927,,2441.020899,1799.517168,gas
303.15,30.0,465000.0,4.65,3.296653,0.303338,1681.214721,6.322406,1540.162572,,2449.789169,1804.179063,gas
303.15,30.0,475000.0,4.75,3.371308,0.296621,1680.582739,6.310427,1539.687859,,2458.615911,1808.861249,gas
303.15,30.0,485000.0,4.85,3.446138,0.29018,1679.949023,6.298659,1539.211777,,2467.501759,1813.563868,gas
303.15,30.0,495000.0,4.95,3.521146,0.283998,1679.31356,6.287093,1538.734317,,2476.44736,1818.287064,gas
303.15,30.0,505000.0,5.05,3.596332,0.278061,1678.676338,6.275722,1538.25547,,2485.453368,1823.030983,gas
303.15,30.0,515000.0,5.15,3.671697,0.272354,1678.037345,6.264536,1537.775225,,2494.520451,1827.795773,gas
303.15,30.0,525000.0,5.25,3.747243,0.266863,1677.396569,6.253529,1537.293572,,2503.649285,1832.581583,gas
303.15,30.0,535000.0,5.35,3.822972,0.261577,1676.753995,6.242694,1536.810502,,2512.840559,1837.388564,gas
