T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
373.15,100.0,5000.0,0.05,0.027452,36.427033,1859.659742,9.05135,1677.524577,,2221.006235,1732.227456,gas
373.15,100.0,15000.0,0.15,0.082393,12.136986,1859.366881,8.514427,1677.312092,,2223.191014,1733.270977,gas
373.15,100.0,25000.0,0.25,0.137382,7.278975,1859.073798,8.264467,1677.099435,,2225.380591,1734.315972,gas
373.15,100.0,35000.0,0.35,0.19242,5.196968,1858.78049,8.099628,1676.886605,,2227.574982,1735.362444,gas
373.15,100.0,45000.0,0.45,0.247507,4.040297,1858.486959,7.976363,1676.673602,,2229.774204,1736.410398,gas
373.15,100.0,55000.0,0.55,0.302642,3.304232,1858.193204,7.877822,1676.460425,,2231.978273,1737.459836,gas
373.15,100.0,65000.0,0.65,0.357827,2.794648,1857.899223,7.795692,1676.247074,,2234.187207,1738.510763,gas
373.15,100.0,75000.0,0.75,0.41306,2.420953,1857.605017,7.725256,1676.033549,,2236.401022,1739.563181,gas
373.15,100.0,85000.0,0.85,0.468343,2.135185,1857.310585,7.663577,1675.81985,,2238.619734,1740.617094,gas
373.15,100.0,95000.0,0.95,0.523676,1.909578,1857.015927,7.608702,1675.605975,,2240.843362,1741.672505,gas
373.15,100.0,105000.0,1.05,0.579058,1.726944,1856.721041,7.559266,1675.391925,,2243.071922,1742.729419,gas
373.15,100.0,115000.0,1.15,0.634489,1.576072,1856.425929,7.514278,1675.177699,,2245.305431,1743.787839,gas
373.15,100.0,125000.0,1.25,0.68997,1.449338,1856.130588,7.472995,1674.963296,,2247.543906,1744.847768,gas
373.15,100.0,135000.0,1.35,0.745501,1.34138,1855.83502,7.434846,1674.748717,,2249.787366,1745.90921,gas
373.15,100.0,145000.0,1.45,0.801082,1.248312,1855.539222,7.399382,1674.533961,,2252.035827,1746.972168,gas
373.15,100.0,155000.0,1.55,0.856713,1.167253,1855.243195,7.366246,1674.319028,,2254.289306,1748.036646,gas
373.15,100.0,165000.0,1.65,0.912394,1.096018,1854.946938,7.335145,1674.103917,,2256.547822,1749.102648,gas
373.15,100.0,175000.0,1.75,0.968125,1.032925,1854.650451,7.305841,1673.888628,,2258.811393,1750.170177,gas
373.15,100.0,185000.0,1.85,1.023906,0.976652,1854.353733,7.278132,1673.67316,,2261.080035,1751.239237,gas
373.15,100.0,195000.0,1.95,1.079739,0.92615,1854.056784,7.251852,1673.457513,,2263.353767,1752.309831,gas
373.15,100.0,205000.0,2.05,1.135621,0.880575,1853.759602,7.226857,1673.241687,,2265.632607,1753.381964,gas
373.15,100.0,215000.0,2.15,1.191555,0.83924,1853.462189,7.203024,1673.025681,,2267.916573,1754.455638,gas
373.15,100.0,225000.0,2.25,1.247539,0.801578,1853.164542,7.180248,1672.809494,,2270.205682,1755.530859,gas
373.15,100.0,235000.0,2.35,1.303575,0.767121,1852.866663,7.158437,1672.593128,,2272.499954,1756.607628,gas
373.15,100.0,245000.0,2.45,1.359661,0.735477,1852.568549,7.13751,1672.37658,,2274.799407,1757.68595,gas
373.15,100.0,255000.0,2.55,1.415799,0.706315,1852.270201,7.117396,1672.159851,,2277.104058,1758.765829,gas
373.15,100.0,265000.0,2.65,1.471988,0.679354,1851.971618,7.098033,1671.94294,,2279.413927,1759.847269,gas
373.15,100.0,275000.0,2.75,1.528228,0.654353,1851.6728,7.079366,1671.725847,,2281.729032,1760.930273,gas
373.15,100.0,285000.0,2.85,1.58452,0.631106,1851.373745,7.061344,1671.508571,,2284.049391,1762.014845,gas
373.15,100.0,295000.0,2.95,1.640864,0.609435,1851.074455,7.043922,1671.291112,,2286.375024,1763.100988,gas
373.15,100.0,305000.0,3.05,1.697259,0.589185,1850.774927,7.027062,1671.07347,,2288.705949,1764.188707,gas
373.15,100.0,315000.0,3.15,1.753707,0.570221,1850.475162,7.010726,1670.855644,,2291.042186,1765.278006,gas
373.15,100.0,325000.0,3.25,1.810207,0.552423,1850.175158,6.994882,1670.637634,,2293.383753,1766.368887,gas
373.15,100.0,335000.0,3.35,1.866758,0.535688,1849.874916,6.979499,1670.419439,,2295.730669,1767.461356,gas
373.15,100.0,345000.0,3.45,1.923362,0.519923,1849.574435,6.964551,1670.201059,,2298.082955,1768.555415,gas
373.15,100.0,355000.0,3.55,1.980019,0.505046,1849.273715,6.950013,1669.982494,,2300.440628,1769.65107,gas
373.15,100.0,365000.0,3.65,2.036728,0.490984,1848.972754,6.935862,1669.763742,,2302.803709,1770.748323,gas
373.15,100.0,375000.0,3.75,2.09349,0.477671,1848.671552,6.922077,1669.544805,,2305.172218,1771.847178,gas
373.15,100.0,385000.0,3.85,2.150304,0.46505,1848.37011,6.908639,1669.32568,,2307.546173,1772.94764,gas
373.15,100.0,395000.0,3.95,2.207172,0.453068,1848.068425,6.89553,1669.106368,,2309.925594,1774.049712,gas
373.15,100.0,405000.0,4.05,2.264092,0.441678,1847.766498,6.882733,1668.886869,,2312.310502,1775.153399,gas
373.15,100.0,415000.0,4.15,2.321066,0.430836,1847.464329,6.870233,1668.667182,,2314.700917,1776.258704,gas
373.15,100.0,425000.0,4.25,2.378093,0.420505,1847.161916,6.858016,1668.447306,,2317.096858,1777.365631,gas
373.15,100.0,435000.0,4.35,2.435174,0.410648,1846.859259,6.846069,1668.227241,,2319.498345,1778.474184,gas
373.15,100.0,445000.0,4.45,2.492308,0.401235,1846.556357,6.834379,1668.006987,,2321.9054,1779.584368,gas
373.15,100.0,455000.0,4.55,2.549496,0.392234,1846.25321,6.822936,1667.786543,,2324.318041,1780.696186,gas
373.15,100.0,465000.0,4.65,2.606737,0.383621,1845.949818,6.811728,1667.565909,,2326.73629,1781.809642,gas
373.15,100.0,475000.0,4.75,2.664033,0.375371,1845.64618,6.800745,1667.345084,,2329.160168,1782.92474,gas
373.15,100.0,485000.0,4.85,2.721383,0.36746,1845.342295,6.789977,1667.124068,,2331.589694,1784.041485,gas
373.15,100.0,495000.0,4.95,2.778787,0.359869,1845.038162,6.779417,1666.90286,,2334.02489,1785.15988,gas
373.15,100.0,505000.0,5.05,2.836245,0.352579,1844.733782,6.769056,1666.681461,,2336.465777,1786.27993,gas
373.15,100.0,515000.0,5.15,2.893758,0.345571,1844.429153,6.758885,1666.459869,,2338.912375,1787.401638,gas
373.15,100.0,525000.0,5.25,2.951325,0.338831,1844.124276,6.748898,1666.238084,,2341.364706,1788.525009,gas
373.15,100.0,535000.0,5.35,3.008947,0.332342,1843.819148,6.739088,1666.016106,,2343.822791,1789.650047,gas
373.15,100.0,545000.0,5.45,3.066624,0.326091,1843.513771,6.729447,1665.793935,,2346.286651,1790.776756,gas
373.15,100.0,555000.0,5.55,3.124357,0.320066,1843.208143,6.719971,1665.571568,,2348.756308,1791.90514,gas
373.15,100.0,565000.0,5.65,3.182144,0.314254,1842.902264,6.710652,1665.349008,,2351.231784,1793.035204,gas
373.15,100.0,575000.0,5.75,3.239986,0.308643,1842.596132,6.701485,1665.126252,,2353.713099,1794.166951,gas
373.15,100.0,585000.0,5.85,3.297884,0.303225,1842.289749,6.692466,1664.9033,,2356.200276,1795.300386,gas
373.15,100.0,595000.0,5.95,3.355838,0.297988,1841.983112,6.683589,1664.680153,,2358.693336,1796.435513,gas
373.15,100.0,605000.0,6.05,3.413847,0.292925,1841.676222,6.674849,1664.456809,,2361.192302,1797.572337,gas
373.15,100.0,615000.0,6.15,3.471912,0.288026,1841.369078,6.666242,1664.233268,,2363.697196,1798.71086,gas
373.15,100.0,625000.0,6.25,3.530033,0.283283,1841.061678,6.657763,1664.009529,,2366.20804,1799.851089,gas
373.15,100.0,635000.0,6.35,3.588211,0.27869,1840.754024,6.649409,1663.785593,,2368.724856,1800.993027,gas
373.15,100.0,645000.0,6.45,3.646444,0.27424,1840.446113,6.641175,1663.561458,,2371.247667,1802.136678,gas
373.15,100.0,655000.0,6.55,3.704734,0.269925,1840.137946,6.633058,1663.337125,,2373.776496,1803.282047,gas
373.15,100.0,665000.0,6.65,3.76308,0.26574,1839.829522,6.625054,1663.112592,,2376.311364,1804.429138,gas
373.15,100.0,675000.0,6.75,3.821483,0.261678,1839.52084,6.61716,1662.887859,,2378.852296,1805.577956,gas
373.15,100.0,685000.0,6.85,3.879943,0.257736,1839.2119,6.609372,1662.662926,,2381.399313,1806.728504,gas
373.15,100.0,695000.0,6.95,3.93846,0.253906,1838.902701,6.601688,1662.437792,,2383.95244,1807.880788,gas
373.15,100.0,705000.0,7.05,3.997034,0.250186,1838.593242,6.594105,1662.212458,,2386.511699,1809.034811,gas
373.15,100.0,715000.0,7.15,4.055665,0.246569,1838.283523,6.586619,1661.986921,,2389.077113,1810.190579,gas
373.15,100.0,725000.0,7.25,4.114354,0.243052,1837.973543,6.579227,1661.761182,,2391.648706,1811.348095,gas
