T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
228.15,-45.0,5000.0,0.05,0.044965,22.239742,1554.94838,8.021765,1443.749671,,2011.943773,1517.460531,gas
228.15,-45.0,15000.0,0.15,0.13535,7.388248,1553.140525,7.479124,1442.316807,,2047.315837,1539.980032,gas
228.15,-45.0,25000.0,0.25,0.226356,4.417815,1551.316204,7.223382,1440.870827,,2083.340531,1562.730961,gas
228.15,-45.0,35000.0,0.35,0.317998,3.144674,1549.475031,7.052694,1439.411424,,2120.041758,1585.718666,gas
228.15,-45.0,45000.0,0.45,0.410291,2.437296,1547.616609,6.923513,1437.938281,,2157.44473,1608.948707,gas
228.15,-45.0,55000.0,0.55,695.794831,0.001437,142.450364,0.673246,142.371318,,4421.020857,2948.031555,liquid
228.15,-45.0,65000.0,0.65,695.799415,0.001437,142.459095,0.673222,142.365677,,4420.98885,2948.035645,liquid
228.15,-45.0,75000.0,0.75,695.803998,0.001437,142.467827,0.673197,142.360038,,4420.956848,2948.039736,liquid
228.15,-45.0,85000.0,0.85,695.808581,0.001437,142.476558,0.673172,142.354398,,4420.924851,2948.043827,liquid
228.15,-45.0,95000.0,0.95,695.813164,0.001437,142.48529,0.673147,142.348759,,4420.892858,2948.047918,liquid
228.15,-45.0,105000.0,1.05,695.817747,0.001437,142.494022,0.673123,142.343121,,4420.86087,2948.05201,liquid
228.15,-45.0,115000.0,1.15,695.822329,0.001437,142.502754,0.673098,142.337482,,4420.828886,2948.056102,liquid
228.15,-45.0,125000.0,1.25,695.826912,0.001437,142.511487,0.673073,142.331844,,4420.796906,2948.060194,liquid
228.15,-45.0,135000.0,1.35,695.831494,0.001437,142.520219,0.673049,142.326206,,4420.764932,2948.064287,liquid
228.15,-45.0,145000.0,1.45,695.836075,0.001437,142.528952,0.673024,142.320569,,4420.732961,2948.068381,liquid
228.15,-45.0,155000.0,1.55,695.840657,0.001437,142.537684,0.672999,142.314932,,4420.700995,2948.072475,liquid
228.15,-45.0,165000.0,1.65,695.845238,0.001437,142.546417,0.672974,142.309296,,4420.669034,2948.076569,liquid
228.15,-45.0,175000.0,1.75,695.849819,0.001437,142.55515,0.67295,142.303659,,4420.637077,2948.080663,liquid
228.15,-45.0,185000.0,1.85,695.8544,0.001437,142.563884,0.672925,142.298023,,4420.605125,2948.084758,liquid
228.15,-45.0,195000.0,1.95,695.85898,0.001437,142.572617,0.6729,142.292388,,4420.573177,2948.088854,liquid
228.15,-45.0,205000.0,2.05,695.86356,0.001437,142.581351,0.672876,142.286753,,4420.541234,2948.09295,liquid
228.15,-45.0,215000.0,2.15,695.86814,0.001437,142.590084,0.672851,142.281118,,4420.509295,2948.097046,liquid
228.15,-45.0,225000.0,2.25,695.87272,0.001437,142.598818,0.672826,142.275483,,4420.47736,2948.101143,liquid
