T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
333.15,60.0,5000.0,0.05,0.030752,32.518492,1772.284183,8.803745,1609.691721,,2148.488412,1659.376881,gas
333.15,60.0,15000.0,0.15,0.092317,10.832225,1771.874478,8.266489,1609.391105,,2152.383861,1661.461248,gas
333.15,60.0,25000.0,0.25,0.153965,6.494966,1771.464202,8.016195,1609.090043,,2156.293953,1663.551139,gas
333.15,60.0,35000.0,0.35,0.215697,4.636138,1771.053353,7.851021,1608.788532,,2160.218772,1665.646574,gas
333.15,60.0,45000.0,0.45,0.277512,3.603452,1770.641928,7.72742,1608.486572,,2164.158403,1667.747575,gas
333.15,60.0,55000.0,0.55,0.33941,2.946287,1770.229925,7.628542,1608.184161,,2168.112932,1669.854164,gas
333.15,60.0,65000.0,0.65,0.401393,2.491324,1769.817343,7.546074,1607.881297,,2172.082444,1671.966361,gas
333.15,60.0,75000.0,0.75,0.46346,2.157683,1769.404179,7.475299,1607.577979,,2176.067028,1674.084191,gas
333.15,60.0,85000.0,0.85,0.525612,1.902544,1768.990431,7.41328,1607.274204,,2180.066771,1676.207673,gas
333.15,60.0,95000.0,0.95,0.587849,1.701117,1768.576097,7.358064,1606.969971,,2184.081761,1678.336831,gas
333.15,60.0,105000.0,1.05,0.650171,1.538056,1768.161174,7.308285,1606.665278,,2188.112088,1680.471688,gas
333.15,60.0,115000.0,1.15,0.712579,1.403352,1767.74566,7.262954,1606.360124,,2192.157842,1682.612264,gas
333.15,60.0,125000.0,1.25,0.775073,1.2902,1767.329554,7.221327,1606.054506,,2196.219113,1684.758584,gas
333.15,60.0,135000.0,1.35,0.837654,1.193811,1766.912852,7.182832,1605.748424,,2200.295994,1686.91067,gas
333.15,60.0,145000.0,1.45,0.900321,1.110715,1766.495553,7.147023,1605.441874,,2204.388576,1689.068544,gas
333.15,60.0,155000.0,1.55,0.963075,1.038341,1766.077654,7.113539,1605.134856,,2208.496952,1691.23223,gas
333.15,60.0,165000.0,1.65,1.025917,0.974738,1765.659153,7.08209,1604.827368,,2212.621218,1693.401752,gas
333.15,60.0,175000.0,1.75,1.088846,0.918404,1765.240048,7.052435,1604.519407,,2216.761466,1695.577131,gas
333.15,60.0,185000.0,1.85,1.151863,0.868159,1764.820337,7.024376,1604.210973,,2220.917794,1697.758393,gas
333.15,60.0,195000.0,1.95,1.214969,0.823066,1764.400016,6.997744,1603.902062,,2225.090297,1699.94556,gas
333.15,60.0,205000.0,2.05,1.278163,0.782373,1763.979084,6.972396,1603.592674,,2229.279072,1702.138657,gas
333.15,60.0,215000.0,2.15,1.341447,0.745464,1763.557539,6.948209,1603.282806,,2233.484218,1704.337706,gas
333.15,60.0,225000.0,2.25,1.40482,0.711835,1763.135378,6.925078,1602.972457,,2237.705833,1706.542733,gas
333.15,60.0,235000.0,2.35,1.468282,0.681068,1762.712598,6.902911,1602.661624,,2241.944018,1708.753762,gas
333.15,60.0,245000.0,2.45,1.531835,0.652812,1762.289197,6.881627,1602.350306,,2246.198872,1710.970817,gas
333.15,60.0,255000.0,2.55,1.595478,0.626771,1761.865173,6.861155,1602.038501,,2250.470498,1713.193923,gas
333.15,60.0,265000.0,2.65,1.659213,0.602696,1761.440524,6.841433,1601.726207,,2254.758998,1715.423104,gas
333.15,60.0,275000.0,2.75,1.723038,0.58037,1761.015247,6.822405,1601.413422,,2259.064474,1717.658385,gas
333.15,60.0,285000.0,2.85,1.786955,0.559611,1760.589339,6.804021,1601.100144,,2263.387032,1719.899791,gas
333.15,60.0,295000.0,2.95,1.850964,0.540259,1760.162798,6.786237,1600.786372,,2267.726777,1722.147348,gas
333.15,60.0,305000.0,3.05,1.915065,0.522175,1759.735621,6.769012,1600.472102,,2272.083813,1724.40108,gas
333.15,60.0,315000.0,3.15,1.979259,0.50524,1759.307807,6.752311,1600.157334,,2276.45825,1726.661014,gas
333.15,60.0,325000.0,3.25,2.043546,0.489345,1758.879352,6.7361,1599.842064,,2280.850193,1728.927176,gas
333.15,60.0,335000.0,3.35,2.107926,0.4744,1758.450253,6.720351,1599.526292,,2285.259753,1731.19959,gas
333.15,60.0,345000.0,3.45,2.172401,0.46032,1758.020509,6.705034,1599.210015,,2289.68704,1733.478283,gas
333.15,60.0,355000.0,3.55,2.236969,0.447033,1757.590117,6.690126,1598.893232,,2294.132163,1735.763281,gas
333.15,60.0,365000.0,3.65,2.301632,0.434474,1757.159074,6.675604,1598.575939,,2298.595236,1738.054611,gas
333.15,60.0,375000.0,3.75,2.36639,0.422585,1756.727378,6.661447,1598.258135,,2303.07637,1740.352299,gas
333.15,60.0,385000.0,3.85,2.431243,0.411312,1756.295025,6.647636,1597.939818,,2307.575681,1742.656372,gas
333.15,60.0,395000.0,3.95,2.496192,0.40061,1755.862014,6.634152,1597.620987,,2312.093282,1744.966857,gas
333.15,60.0,405000.0,4.05,2.561237,0.390436,1755.428341,6.620979,1597.301637,,2316.62929,1747.28378,gas
333.15,60.0,415000.0,4.15,2.626379,0.380752,1754.994005,6.608102,1596.981769,,2321.183822,1749.60717,gas
333.15,60.0,425000.0,4.25,2.691617,0.371524,1754.559001,6.595507,1596.661379,,2325.756996,1751.937054,gas
333.15,60.0,435000.0,4.35,2.756953,0.362719,1754.123328,6.583181,1596.340465,,2330.348931,1754.273459,gas
333.15,60.0,445000.0,4.45,2.822387,0.35431,1753.686983,6.571111,1596.019026,,2334.959748,1756.616413,gas
333.15,60.0,455000.0,4.55,2.887919,0.34627,1753.249962,6.559285,1595.697059,,2339.589568,1758.965944,gas
333.15,60.0,465000.0,4.65,2.953549,0.338576,1752.812264,6.547694,1595.374561,,2344.238514,1761.32208,gas
333.15,60.0,475000.0,4.75,3.019278,0.331205,1752.373885,6.536327,1595.051531,,2348.906708,1763.68485,gas
333.15,60.0,485000.0,4.85,3.085107,0.324138,1751.934823,6.525174,1594.727967,,2353.594277,1766.054283,gas
333.15,60.0,495000.0,4.95,3.151036,0.317356,1751.495075,6.514227,1594.403865,,2358.301346,1768.430406,gas
333.15,60.0,505000.0,5.05,3.217064,0.310842,1751.054638,6.503477,1594.079225,,2363.028042,1770.81325,gas
333.15,60.0,515000.0,5.15,3.283194,0.304581,1750.613508,6.492917,1593.754043,,2367.774493,1773.202843,gas
333.15,60.0,525000.0,5.25,3.349424,0.298559,1750.171684,6.48254,1593.428318,,2372.54083,1775.599215,gas
333.15,60.0,535000.0,5.35,3.415756,0.292761,1749.729162,6.472337,1593.102047,,2377.327183,1778.002395,gas
333.15,60.0,545000.0,5.45,3.48219,0.287176,1749.285939,6.462304,1592.775228,,2382.133683,1780.412413,gas
333.15,60.0,555000.0,5.55,3.548726,0.281791,1748.842013,6.452432,1592.447858,,2386.960466,1782.829299,gas
333.15,60.0,565000.0,5.65,3.615365,0.276597,1748.39738,6.442718,1592.119935,,2391.807664,1785.253083,gas
333.15,60.0,575000.0,5.75,3.682107,0.271584,1747.952038,6.433154,1591.791457,,2396.675414,1787.683796,gas
