T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
203.15,-70.0,5000.0,0.05,0.050564,19.776723,1504.730803,7.788641,1405.84719,,2009.141171,1508.76009,gas
203.15,-70.0,15000.0,0.15,725.04496,0.001379,33.076979,0.165864,33.056291,,4327.70706,2970.053138,liquid
203.15,-70.0,25000.0,0.25,725.04874,0.001379,33.086318,0.165842,33.051838,,4327.690017,2970.059995,liquid
203.15,-70.0,35000.0,0.35,725.052519,0.001379,33.095657,0.16582,33.047385,,4327.672976,2970.066851,liquid
203.15,-70.0,45000.0,0.45,725.056299,0.001379,33.104996,0.165798,33.042932,,4327.655938,2970.073708,liquid
203.15,-70.0,55000.0,0.55,725.060078,0.001379,33.114336,0.165776,33.03848,,4327.638902,2970.080564,liquid
203.15,-70.0,65000.0,0.65,725.063857,0.001379,33.123675,0.165754,33.034028,,4327.621869,2970.087421,liquid
203.15,-70.0,75000.0,0.75,725.067636,0.001379,33.133015,0.165732,33.029576,,4327.604838,2970.094277,liquid
203.15,-70.0,85000.0,0.85,725.071415,0.001379,33.142354,0.16571,33.025124,,4327.587809,2970.101134,liquid
203.15,-70.0,95000.0,0.95,725.075194,0.001379,33.151694,0.165689,33.020673,,4327.570783,2970.107991,liquid
203.15,-70.0,105000.0,1.05,725.078972,0.001379,33.161034,0.165667,33.016222,,4327.553759,2970.114847,liquid
203.15,-70.0,115000.0,1.15,725.082751,0.001379,33.170373,0.165645,33.011771,,4327.536737,2970.121704,liquid
203.15,-70.0,125000.0,1.25,725.086529,0.001379,33.179713,0.165623,33.00732,,4327.519718,2970.12856,liquid
203.15,-70.0,135000.0,1.35,725.090307,0.001379,33.189053,0.165601,33.002869,,4327.502701,2970.135417,liquid
203.15,-70.0,145000.0,1.45,725.094085,0.001379,33.198393,0.165579,32.998419,,4327.485687,2970.142273,liquid
203.15,-70.0,155000.0,1.55,725.097863,0.001379,33.207733,0.165557,32.993969,,4327.468675,2970.14913,liquid
203.15,-70.0,165000.0,1.65,725.10164,0.001379,33.217073,0.165535,32.989519,,4327.451666,2970.155986,liquid
203.15,-70.0,175000.0,1.75,725.105418,0.001379,33.226414,0.165513,32.985069,,4327.434658,2970.162843,liquid
203.15,-70.0,185000.0,1.85,725.109195,0.001379,33.235754,0.165491,32.98062,,4327.417654,2970.169699,liquid
203.15,-70.0,195000.0,1.95,725.112972,0.001379,33.245094,0.165469,32.976171,,4327.400651,2970.176556,liquid
203.15,-70.0,205000.0,2.05,725.116749,0.001379,33.254435,0.165447,32.971722,,4327.383651,2970.183412,liquid
203.15,-70.0,215000.0,2.15,725.120526,0.001379,33.263775,0.165426,32.967273,,4327.366654,2970.190269,liquid
203.15,-70.0,225000.0,2.25,725.124303,0.001379,33.273116,0.165404,32.962824,,4327.349659,2970.197125,liquid
203.15,-70.0,235000.0,2.35,725.12808,0.001379,33.282457,0.165382,32.958376,,4327.332666,2970.203982,liquid
