T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
274.15,1.0,657.085634,0.006571,2.0,0.5,10.655575,0.038893,10.327032,0.002593,5373107311.698598,32689560881.704967,twophase
275.15,2.0,705.985594,0.00706,2.0,0.5,15.321095,0.055791,14.968102,0.002776,4474459361.853942,27222827743.934586,twophase
276.15,3.0,758.080514,0.007581,2.0,0.5,20.010712,0.072709,19.631671,0.00297,3728532438.546559,22685055677.788532,twophase
277.15,4.0,813.548355,0.008135,2.0,0.5,24.725995,0.089653,24.319221,0.003176,3108962396.377031,18915892011.30066,twophase
278.15,5.0,872.575114,0.008726,2.0,0.5,29.468552,0.106628,29.032265,0.003394,2594006734.287392,15783091814.36821,twophase
279.15,6.0,935.355089,0.009354,2.0,0.5,34.24003,0.123639,33.772352,0.003626,2165722138.106935,13177516256.84096,twophase
280.15,7.0,1002.091151,0.010021,2.0,0.5,39.042115,0.140691,38.541069,0.003871,1809290559.986203,11009034211.873732,twophase
281.15,8.0,1072.995017,0.01073,2.0,0.5,43.876539,0.157791,43.340042,0.00413,1512466618.191672,9203161611.955235,twophase
282.15,9.0,1148.287528,0.011483,2.0,0.5,48.745081,0.174943,48.170938,0.004404,1265124158.816167,7698303819.494291,twophase
283.15,10.0,1228.198931,0.012282,2.0,0.5,53.649568,0.192153,53.035469,0.004694,1058883925.860055,6443491233.002652,twophase
284.15,11.0,1312.969166,0.01313,2.0,0.5,58.591877,0.209428,57.935392,0.005001,886807619.952413,5396518620.850933,twophase
285.15,12.0,1402.848159,0.014028,2.0,0.5,63.573938,0.226773,62.872514,0.005324,743146335.537388,4522415149.96389,twophase
286.15,13.0,1498.096113,0.014981,2.0,0.5,68.597738,0.244193,67.84869,0.005666,623133570.15231,3792185477.142664,twophase
287.15,14.0,1598.983812,0.01599,2.0,0.5,73.665317,0.261696,72.865825,0.006027,522814793.166927,3181773177.774924,twophase
288.15,15.0,1705.792916,0.017058,2.0,0.5,78.778776,0.279287,77.925879,0.006408,438907022.389119,2671206670.807641,twophase
289.15,16.0,1818.816275,0.018188,2.0,0.5,83.940275,0.296972,83.030866,0.006809,368683047.829302,2243895040.36971,twophase
290.15,17.0,1938.358233,0.019384,2.0,0.5,89.152036,0.314759,88.182857,0.007232,309875913.294706,1886047061.23681,twophase
291.15,18.0,2064.734944,0.020647,2.0,0.5,94.416345,0.332654,93.383978,0.007677,260600059.372096,1586191556.818565,twophase
292.15,19.0,2198.274686,0.021983,2.0,0.5,99.735554,0.350663,98.636417,0.008146,219286179.004384,1334781156.688797,twophase
293.15,20.0,2339.318183,0.023393,2.0,0.5,105.11208,0.368794,103.942421,0.00864,184627366.244301,1123864739.866686,twophase
294.15,21.0,2488.218927,0.024882,2.0,0.5,110.54841,0.387054,109.3043,0.009159,155534571.772886,946816483.22551,twophase
295.15,22.0,2645.3435,0.026453,2.0,0.5,116.047099,0.405449,114.724427,0.009705,131099733.188696,798111589.705871,twophase
296.15,23.0,2811.071908,0.028111,2.0,0.5,121.610775,0.423987,120.205239,0.010279,110565238.365233,673140536.36533,twophase
297.15,24.0,2985.797907,0.029858,2.0,0.5,127.242138,0.442675,125.749239,0.010882,93298618.102156,568055129.231408,twophase
298.15,25.0,3169.929339,0.031699,2.0,0.5,132.943962,0.461522,131.358998,0.011515,78771559.436491,479640838.668546,twophase
299.15,26.0,3363.888465,0.033639,2.0,0.5,138.719098,0.480535,137.037154,0.012179,66542491.134248,405210862.957339,twophase
300.15,27.0,3568.112305,0.035681,2.0,0.5,144.570473,0.499722,142.786417,0.012876,56242124.41027,342518167.687071,twophase
301.15,28.0,3783.052978,0.037831,2.0,0.5,150.501092,0.51909,148.609566,0.013607,47561440.012266,289682405.925505,twophase
302.15,29.0,4009.178042,0.040092,2.0,0.5,156.51404,0.538649,154.509451,0.014374,40241701.689012,245129164.705844,twophase
303.15,30.0,4246.970837,0.04247,2.0,0.5,162.612482,0.558406,160.488997,0.015178,34066149.20178,207539428.195281,twophase
304.15,31.0,4496.930833,0.044969,2.0,0.5,168.799667,0.57837,166.551202,0.016019,28853084.259975,175807514.17849,twophase
305.15,32.0,4759.573973,0.047596,2.0,0.5,175.078926,0.598551,172.699139,0.0169,24450112.379674,149006042.267923,twophase
306.15,33.0,5035.433021,0.050354,2.0,0.5,181.453675,0.618956,178.935958,0.017823,20729344.57044,126356741.053823,twophase
307.15,34.0,5325.057914,0.053251,2.0,0.5,187.927414,0.639594,185.264885,0.018788,17583396.501973,107206106.65964,twophase
308.15,35.0,5629.016107,0.05629,2.0,0.5,194.503733,0.660476,191.689225,0.019798,14922050.658701,91005094.601505,twophase
309.15,36.0,5947.892925,0.059479,2.0,0.5,201.186306,0.681611,198.21236,0.020854,12669469.999473,77292166.801455,twophase
310.15,37.0,6282.291914,0.062823,2.0,0.5,207.9789,0.703007,204.837754,0.021957,10761870.656387,65679131.274625,twophase
311.15,38.0,6632.835195,0.066328,2.0,0.5,214.885368,0.724675,211.56895,0.02311,9145576.933734,55839307.671653,twophase
312.15,39.0,7000.163809,0.070002,2.0,0.5,221.909657,0.746625,218.409575,0.024314,7775394.882173,47497631.018694,twophase
313.15,40.0,7384.938074,0.073849,2.0,0.5,229.055805,0.768866,225.363336,0.025571,6613251.498999,40422371.54425,twophase
314.15,41.0,7787.837935,0.077878,2.0,0.5,236.327941,0.791409,232.434023,0.026883,5627055.533113,34418202.788554,twophase
315.15,42.0,8209.563317,0.082096,2.0,0.5,243.730292,0.814265,239.62551,0.028251,4789743.274357,29320395.2119,twophase
316.15,43.0,8650.834469,0.086508,2.0,0.5,251.267174,0.837443,246.941757,0.029679,4078478.84598,24989949.862995,twophase
317.15,44.0,9112.392325,0.091124,2.0,0.5,258.943004,0.860955,254.386808,0.031167,3473983.614294,21309517.664131,twophase
318.15,45.0,9594.998844,0.09595,2.0,0.5,266.762292,0.884811,261.964792,0.032718,2959973.561042,18179975.611175,twophase
319.15,46.0,10099.437363,0.100994,2.0,0.5,274.729645,0.909023,269.679927,0.034335,2522686.980102,15517552.576264,twophase
320.15,47.0,10626.512946,0.106265,2.0,0.5,282.84977,0.933601,277.536514,0.036018,2150487.783532,13251415.185457,twophase
321.15,48.0,11177.052726,0.111771,2.0,0.5,291.127471,0.958558,285.538944,0.03777,1833532.133917,11321639.038718,twophase
322.15,49.0,11751.906253,0.117519,2.0,0.5,299.567651,0.983905,293.691697,0.039595,1563488.144272,9677502.854898,twophase
323.15,50.0,12351.945838,0.123519,2.0,0.5,308.175313,1.009653,301.99934,0.041493,1333300.072709,8276053.381357,twophase
324.15,51.0,12978.066891,0.129781,2.0,0.5,316.955562,1.035814,310.466528,0.043467,1136989.84396,7080897.455301,twophase
325.15,52.0,13631.188266,0.136312,2.0,0.5,325.913602,1.062401,319.098007,0.04552,969489.901229,6061184.730723,twophase
326.15,53.0,14312.252594,0.143123,2.0,0.5,335.054739,1.089426,327.898613,0.047655,826502.36909,5190750.530492,twophase
327.15,54.0,15022.226622,0.150222,2.0,0.5,344.384384,1.116901,336.87327,0.049873,704380.323759,4447393.246072,twophase
328.15,55.0,15762.101546,0.157621,2.0,0.5,353.908046,1.144838,346.026995,0.052177,600027.648327,3812264.852297,twophase
329.15,56.0,16532.893341,0.165329,2.0,0.5,363.63134,1.173251,355.364893,0.054571,510814.51971,3269356.568293,twophase
330.15,57.0,17335.643088,0.173356,2.0,0.5,373.559983,1.202152,364.892162,0.057056,434506.049973,2805064.591578,twophase
331.15,58.0,18171.417303,0.181714,2.0,0.5,383.699799,1.231554,374.61409,0.059635,369202.002696,2407823.254893,twophase
332.15,59.0,19041.308261,0.190413,2.0,0.5,394.056712,1.261471,384.536058,0.062312,313285.838178,2067794.982985,twophase
333.15,60.0,19946.434308,0.199464,2.0,0.5,404.636753,1.291916,394.663535,0.065089,265381.620172,1776608.124543,twophase
334.15,61.0,20887.940187,0.208879,2.0,0.5,415.446057,1.322902,405.002087,0.067968,224317.55039,1527135.157221,twophase
335.15,62.0,21866.997347,0.21867,2.0,0.5,426.490865,1.354443,415.557366,0.070954,189095.092787,1313304.956337,twophase
336.15,63.0,22884.804252,0.228848,2.0,0.5,437.777522,1.386553,426.33512,0.074049,158862.813573,1129943.818217,twophase
337.15,64.0,23942.586691,0.239426,2.0,0.5,449.312481,1.419246,437.341187,0.077256,132894.200386,972640.768622,twophase
338.15,65.0,25041.598079,0.250416,2.0,0.5,461.102297,1.452535,448.581498,0.080578,110568.839103,837633.391542,twophase
339.15,66.0,26183.119758,0.261831,2.0,0.5,473.153633,1.486436,460.062074,0.084018,91356.423104,721711.005753,twophase
