T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
274.15,1.0,657.085634,0.006571,400.0,0.0025,4.196184,0.015331,4.194541,8e-06,-6.819562042500747e+22,5.195720181795938e+22,twophase
275.15,2.0,705.985594,0.00706,400.0,0.0025,8.412616,0.030683,8.410851,8e-06,-5.679089372553568e+22,4.326744025423769e+22,twophase
276.15,3.0,758.080514,0.007581,400.0,0.0025,12.626142,0.045968,12.624247,9e-06,-4.732420847688732e+22,3.6054461493858127e+22,twophase
277.15,4.0,813.548355,0.008135,400.0,0.0025,16.836984,0.061189,16.83495,1e-05,-3.946102363570275e+22,3.0063329756090963e+22,twophase
278.15,5.0,872.575114,0.008726,400.0,0.0025,21.045346,0.076345,21.043165,1e-05,-3.292543979208924e+22,2.5083799512833707e+22,twophase
279.15,6.0,935.355089,0.009354,400.0,0.0025,25.251419,0.091439,25.249081,1.1e-05,-2.7489764014146376e+22,2.094236252771385e+22,twophase
280.15,7.0,1002.091151,0.010021,400.0,0.0025,29.455381,0.106471,29.452876,1.2e-05,-2.296595919905423e+22,1.7495731207198155e+22,twophase
281.15,8.0,1072.995017,0.01073,400.0,0.0025,33.657397,0.121443,33.654714,1.2e-05,-1.9198632647393276e+22,1.4625495087753596e+22,twophase
282.15,9.0,1148.287528,0.011483,400.0,0.0025,37.857622,0.136356,37.854752,1.3e-05,-1.6059282744097246e+22,1.223373619318793e+22,twophase
283.15,10.0,1228.198931,0.012282,400.0,0.0025,42.056203,0.151209,42.053132,1.4e-05,-1.3441574704605689e+22,1.0239428689424955e+22,twophase
284.15,11.0,1312.969166,0.01313,400.0,0.0025,46.253274,0.166005,46.249991,1.5e-05,-1.1257458638277059e+22,8.575480500949755e+21,twophase
285.15,12.0,1402.848159,0.014028,400.0,0.0025,50.448963,0.180744,50.445456,1.6e-05,-9.433977555468278e+21,7.186300753764089e+21,twophase
286.15,13.0,1498.096113,0.014981,400.0,0.0025,54.643391,0.195427,54.639646,1.7e-05,-7.910640903125181e+21,6.02579821981059e+21,twophase
287.15,14.0,1598.983812,0.01599,400.0,0.0025,58.836671,0.210055,58.832673,1.8e-05,-6.637261970199208e+21,5.055733282807362e+21,twophase
288.15,15.0,1705.792916,0.017058,400.0,0.0025,63.028908,0.224628,63.024644,1.9e-05,-5.572176039938716e+21,4.2443600732392317e+21,twophase
289.15,16.0,1818.816275,0.018188,400.0,0.0025,67.220204,0.239147,67.215657,2e-05,-4.680771274689268e+21,3.565306935803022e+21,twophase
290.15,17.0,1938.358233,0.019384,400.0,0.0025,71.410652,0.253614,71.405807,2.2e-05,-3.934276642681427e+21,2.99665278557377e+21,twophase
291.15,18.0,2064.734944,0.020647,400.0,0.0025,75.600344,0.268028,75.595182,2.3e-05,-3.308761255715859e+21,2.520164576169822e+21,twophase
292.15,19.0,2198.274686,0.021983,400.0,0.0025,79.789362,0.28239,79.783866,2.4e-05,-2.784307703492337e+21,2.120667365770966e+21,twophase
293.15,20.0,2339.318183,0.023393,400.0,0.0025,83.977788,0.2967,83.97194,2.6e-05,-2.344328686726279e+21,1.7855235857903083e+21,twophase
294.15,21.0,2488.218927,0.024882,400.0,0.0025,88.165698,0.310961,88.159477,2.7e-05,-1.9750017449330936e+21,1.5042023040462236e+21,twophase
295.15,22.0,2645.3435,0.026453,400.0,0.0025,92.353164,0.325171,92.34655,2.9e-05,-1.6648013714789698e+21,1.2679227014163289e+21,twophase
296.15,23.0,2811.071908,0.028111,400.0,0.0025,96.540254,0.339332,96.533226,3.1e-05,-1.4041114916420555e+21,1.0693587880048415e+21,twophase
297.15,24.0,2985.797907,0.029858,400.0,0.0025,100.727034,0.353444,100.71957,3.3e-05,-1.184904298230105e+21,9.023946855623395e+20,twophase
298.15,25.0,3169.929339,0.031699,400.0,0.0025,104.913567,0.367508,104.905642,3.5e-05,-1.0004739152477048e+21,7.619216898613139e+20,twophase
299.15,26.0,3363.888465,0.033639,400.0,0.0025,109.099911,0.381524,109.091501,3.7e-05,-8.45215392166969e+20,6.436698753854253e+20,twophase
300.15,27.0,3568.112305,0.035681,400.0,0.0025,113.286124,0.395492,113.277204,3.9e-05,-7.144412002130195e+20,5.440682765304367e+20,twophase
301.15,28.0,3783.052978,0.037831,400.0,0.0025,117.47226,0.409414,117.462802,4.1e-05,-6.04228773544447e+20,4.6012872470345417e+20,twophase
302.15,29.0,4009.178042,0.040092,400.0,0.0025,121.65837,0.42329,121.648347,4.3e-05,-5.112937660199356e+20,3.893492801962304e+20,twophase
303.15,30.0,4246.970837,0.04247,400.0,0.0025,125.844505,0.437119,125.833888,4.5e-05,-4.328846222828006e+20,3.296339049474707e+20,twophase
304.15,31.0,4496.930833,0.044969,400.0,0.0025,130.030714,0.450904,130.019471,4.8e-05,-3.666948260425909e+20,2.7922560464265193e+20,twophase
305.15,32.0,4759.573973,0.047596,400.0,0.0025,134.217041,0.464643,134.205142,5.1e-05,-3.107898180319009e+20,2.3665074839282293e+20,twophase
