T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
274.15,1.0,657.085634,0.006571,1.428571,0.7,13.252315,0.048365,12.792355,0.003632,775095702.98443,4497334974.160662,twophase
275.15,2.0,705.985594,0.00706,1.428571,0.7,18.098373,0.065885,17.604183,0.003889,645503406.027491,3745361698.701249,twophase
276.15,3.0,758.080514,0.007581,1.428571,0.7,22.979383,0.08346,22.448726,0.004161,537927743.034705,3121152130.240462,twophase
277.15,4.0,813.548355,0.008135,1.428571,0.7,27.897457,0.101097,27.327973,0.004449,448569085.008805,2602655301.09637,twophase
278.15,5.0,872.575114,0.008726,1.428571,0.7,32.854766,0.118802,32.243963,0.004755,374293705.499272,2171685018.213929,twophase
279.15,6.0,935.355089,0.009354,1.428571,0.7,37.853542,0.136584,37.198793,0.005079,312515306.277642,1813232221.330985,twophase
280.15,7.0,1002.091151,0.010021,1.428571,0.7,42.896078,0.154448,42.194614,0.005422,261097934.977727,1514901509.53953,twophase
281.15,8.0,1072.995017,0.01073,1.428571,0.7,47.984737,0.172403,47.233641,0.005785,218276375.815091,1266449088.23478,twophase
282.15,9.0,1148.287528,0.011483,1.428571,0.7,53.121949,0.190456,52.318148,0.006169,182590822.676131,1059403615.479675,twophase
283.15,10.0,1228.198931,0.012282,1.428571,0.7,58.310217,0.208613,57.450478,0.006576,152833234.843622,886754857.376128,twophase
284.15,11.0,1312.969166,0.01313,1.428571,0.7,63.552119,0.226884,62.633041,0.007005,128003255.608621,742697848.267258,twophase
285.15,12.0,1402.848159,0.014028,1.428571,0.7,68.85031,0.245276,67.868317,0.007459,107271964.140281,622422516.173268,twophase
286.15,13.0,1498.096113,0.014981,1.428571,0.7,74.207525,0.263797,73.158858,0.007937,89952048.301011,521940575.802023,twophase
287.15,14.0,1598.983812,0.01599,1.428571,0.7,79.626582,0.282456,78.507293,0.008443,75473244.378267,437942990.733416,twophase
288.15,15.0,1705.792916,0.017058,1.428571,0.7,85.110381,0.30126,83.916326,0.008976,63362100.089688,367682527.587419,twophase
289.15,16.0,1818.816275,0.018188,1.428571,0.7,90.661911,0.320219,89.38874,0.009538,53225288.710208,308876920.423864,twophase
290.15,17.0,1938.358233,0.019384,1.428571,0.7,96.28425,0.33934,94.9274,0.01013,44735842.057502,259628975.603578,twophase
291.15,18.0,2064.734944,0.020647,1.428571,0.7,101.980567,0.358635,100.535253,0.010754,37621784.26036,218360610.141685,twophase
292.15,19.0,2198.274686,0.021983,1.428571,0.7,107.754124,0.37811,106.215332,0.011411,31656741.509795,183758357.991258,twophase
293.15,20.0,2339.318183,0.023393,1.428571,0.7,113.608278,0.397777,111.970756,0.012103,26652179.237979,154728321.249247,twophase
294.15,21.0,2488.218927,0.024882,1.428571,0.7,119.546485,0.417644,117.804732,0.01283,22450980.537594,130358905.275601,twophase
295.15,22.0,2645.3435,0.026453,1.428571,0.7,125.572299,0.437721,123.720559,0.013595,18922130.684848,109889973.025923,twophase
296.15,23.0,2811.071908,0.028111,1.428571,0.7,131.689376,0.458019,129.721626,0.014398,15956314.445104,92687296.603125,twophase
297.15,24.0,2985.797907,0.029858,1.428571,0.7,137.901476,0.478547,135.811417,0.015243,13462267.114447,78221382.965675,twophase
298.15,25.0,3169.929339,0.031699,1.428571,0.7,144.212463,0.499317,141.993512,0.01613,11363748.362558,66049913.893303,twophase
299.15,26.0,3363.888465,0.033639,1.428571,0.7,150.626309,0.520338,148.271588,0.01706,9597031.015171,55803174.225681,twophase
300.15,27.0,3568.112305,0.035681,1.428571,0.7,157.147096,0.541623,154.649418,0.018037,8108815.864003,47171952.371562,twophase
301.15,28.0,3783.052978,0.037831,1.428571,0.7,163.779015,0.563181,161.130878,0.019061,6854499.165454,39897487.47142,twophase
302.15,29.0,4009.178042,0.040092,1.428571,0.7,170.526369,0.585024,167.719945,0.020135,5796732.296403,33763111.925978,twophase
303.15,30.0,4246.970837,0.04247,1.428571,0.7,177.393578,0.607164,174.420699,0.021261,4904223.574352,28587299.167881,twophase
304.15,31.0,4496.930833,0.044969,1.428571,0.7,184.385176,0.629613,181.237325,0.02244,4150740.92721,24217876.918119,twophase
305.15,32.0,4759.573973,0.047596,1.428571,0.7,191.505815,0.652383,188.174113,0.023674,3514281.248324,20527207.666317,twophase
306.15,33.0,5035.433021,0.050354,1.428571,0.7,198.760265,0.675485,195.235462,0.024967,2976378.167638,17408172.327293,twophase
307.15,34.0,5325.057914,0.053251,1.428571,0.7,206.153418,0.698934,202.425877,0.026319,2521524.833447,14770821.251924,twophase
308.15,35.0,5629.016107,0.05629,1.428571,0.7,213.690288,0.72274,209.749977,0.027733,2136692.314144,12539580.070606,twophase
309.15,36.0,5947.892925,0.059479,1.428571,0.7,221.376013,0.746918,217.212488,0.029212,1810927.545824,10650917.094102,twophase
310.15,37.0,6282.291914,0.062823,1.428571,0.7,229.215855,0.77148,224.818251,0.030758,1535017.492761,9051394.904229,twophase
311.15,38.0,6632.835195,0.066328,1.428571,0.7,237.215204,0.796441,232.572219,0.032372,1301208.454823,7696041.92308,twophase
312.15,39.0,7000.163809,0.070002,1.428571,0.7,245.379577,0.821813,240.479462,0.034059,1102971.331976,6546990.636687,twophase
313.15,40.0,7384.938074,0.073849,1.428571,0.7,253.714619,0.84761,248.545162,0.03582,934805.209509,5572338.164148,twophase
314.15,41.0,7787.837935,0.077878,1.428571,0.7,262.226108,0.873848,256.774622,0.037658,792072.914706,4745192.332489,twophase
315.15,42.0,8209.563317,0.082096,1.428571,0.7,270.919953,0.90054,265.173259,0.039575,670863.262765,4042872.609865,twophase
316.15,43.0,8650.834469,0.086508,1.428571,0.7,279.802195,0.927701,273.746611,0.041575,567875.594854,3446240.386313,twophase
317.15,44.0,9112.392325,0.091124,1.428571,0.7,288.87901,0.955345,282.500335,0.043659,480322.945868,2939137.354762,twophase
318.15,45.0,9594.998844,0.09595,1.428571,0.7,298.156708,0.983489,291.440209,0.045832,405850.789489,2507914.285796,twophase
319.15,46.0,10099.437363,0.100994,1.428571,0.7,307.641737,1.012147,300.57213,0.048096,342468.815091,2141035.432018,twophase
320.15,47.0,10626.512946,0.106265,1.428571,0.7,317.34068,1.041335,309.902121,0.050454,288493.612401,1828746.244299,twophase
321.15,48.0,11177.052726,0.111771,1.428571,0.7,327.260261,1.071069,319.436324,0.052909,242500.490311,1562794.117488,twophase
322.15,49.0,11751.906253,0.117519,1.428571,0.7,337.407342,1.101365,329.181007,0.055465,203282.947803,1336193.577358,twophase
323.15,50.0,12351.945838,0.123519,1.428571,0.7,347.788923,1.132239,339.142561,0.058124,169818.557607,1143028.731646,twophase
324.15,51.0,12978.066891,0.129781,1.428571,0.7,358.412149,1.163707,349.327502,0.060889,141240.225113,978286.983967,twophase
325.15,52.0,13631.188266,0.136312,1.428571,0.7,369.284303,1.195788,359.742471,0.063766,116811.952998,837718.989888,twophase
326.15,53.0,14312.252594,0.143123,1.428571,0.7,380.412813,1.228497,370.394236,0.066755,95908.381545,717720.652492,twophase
327.15,54.0,15022.226622,0.150222,1.428571,0.7,391.805249,1.261852,381.28969,0.069863,77997.490178,615233.637575,twophase
328.15,55.0,15762.101546,0.157621,1.428571,0.7,403.469324,1.29587,392.435853,0.073091,62625.940969,527661.458965,twophase
329.15,56.0,16532.893341,0.165329,1.428571,0.7,415.412898,1.33057,403.839873,0.076443,49406.622502,452798.661011,twophase
330.15,57.0,17335.643088,0.173356,1.428571,0.7,427.643974,1.365968,415.509024,0.079924,38008.01436,388771.02379,twophase
331.15,58.0,18171.417303,0.181714,1.428571,0.7,440.170701,1.402084,427.450709,0.083538,28145.039623,333985.049923,twophase
332.15,59.0,19041.308261,0.190413,1.428571,0.7,453.001374,1.438935,439.672458,0.087287,19571.104758,287085.27091,twophase
333.15,60.0,19946.434308,0.199464,1.428571,0.7,466.144435,1.47654,452.181931,0.091177,12071.040858,246918.144571,twophase
334.15,61.0,20887.940187,0.208879,1.428571,0.7,479.608473,1.514919,464.986915,0.095211,5454.651881,212501.510962,twophase
335.15,62.0,21866.997347,0.21867,1.428571,0.7,493.402223,1.554089,478.095325,0.099394,-449.466896,182998.738272,twophase
336.15,63.0,22884.804252,0.228848,1.428571,0.7,507.534569,1.59407,491.515206,0.103729,-5800.276534,157696.827882,twophase
337.15,64.0,23942.586691,0.239426,1.428571,0.7,522.014542,1.634883,505.254731,0.108221,-10751.44715,135987.86332,twophase
338.15,65.0,25041.598079,0.250416,1.428571,0.7,536.851321,1.676545,519.322203,0.112875,-15460.35776,117353.284824,twophase
339.15,66.0,26183.119758,0.261831,1.428571,0.7,552.054234,1.719078,533.72605,0.117695,-20100.803716,101350.552758,twophase
340.15,67.0,27368.461288,0.273685,1.428571,0.7,567.632756,1.762502,548.474833,0.122685,-24883.011339,87601.831602,twophase
341.15,68.0,28598.960745,0.28599,1.428571,0.7,583.596512,1.806835,563.577239,0.127851,-30088.50224,75784.38384,twophase
342.15,69.0,29875.985005,0.29876,1.428571,0.7,599.955274,1.8521,579.042084,0.133196,-36137.072589,65622.411546,twophase
343.15,70.0,31200.930027,0.312009,1.428571,0.7,616.718963,1.898317,594.878312,0.138727,-43729.860152,56880.124247,twophase
344.15,71.0,32575.221134,0.325752,1.428571,0.7,633.89765,1.945506,611.094995,0.144447,-54197.022151,49355.846013,twophase
345.15,72.0,34000.313287,0.340003,1.428571,0.7,651.501551,1.993689,627.701332,0.150362,-70504.171692,42877.003662,twophase
346.15,73.0,35477.691355,0.354777,1.428571,0.7,669.541034,2.042887,644.70665,0.156477,-101056.192358,37295.86238,twophase
347.15,74.0,37008.870382,0.370089,1.428571,0.7,688.026613,2.093121,662.120403,0.162798,-183227.659641,32485.895642,twophase
348.15,75.0,38595.395848,0.385954,1.428571,0.7,706.968949,2.144413,679.952172,0.169328,-1307660.306637,28338.693676,twophase
349.15,76.0,40238.843925,0.402388,1.428571,0.7,726.378854,2.196785,698.211663,0.176075,233972.875948,24761.329401,twophase
350.15,77.0,41940.821731,0.419408,1.428571,0.7,746.267284,2.250258,716.908709,0.183043,102677.902807,21674.113127,twophase
351.15,78.0,43702.967576,0.43703,1.428571,0.7,766.645344,2.304855,736.053267,0.190238,63676.739998,19008.67779,twophase
352.15,79.0,45526.951204,0.45527,1.428571,0.7,787.524285,2.360599,755.65542,0.197665,44970.73376,16706.345347,twophase
353.15,80.0,47414.47403,0.474145,1.428571,0.7,808.915506,2.41751,775.725374,0.20533,34016.575181,14716.732422,twophase
354.15,81.0,49367.269377,0.493673,1.428571,0.7,830.830549,2.475613,796.273461,0.21324,26852.27676,12996.559658,twophase
355.15,82.0,51387.102697,0.513871,1.428571,0.7,853.281105,2.534929,817.310133,0.2214,21828.026739,11508.634555,twophase
356.15,83.0,53475.771799,0.534758,1.428571,0.7,876.279007,2.595482,838.845967,0.229815,18132.754101,10220.982156,twophase
357.15,84.0,55635.107062,0.556351,1.428571,0.7,899.836234,2.657295,860.891659,0.238493,15320.314892,9106.101764,twophase
358.15,85.0,57866.971652,0.57867,1.428571,0.7,923.96491,2.720391,883.45803,0.247439,13124.43483,8140.331143,twophase
359.15,86.0,60173.261724,0.601733,1.428571,0.7,948.677301,2.784793,906.556018,0.25666,11376.006807,7303.302442,twophase
