T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
274.15,1.0,657.085634,0.006571,3.333333,0.3,8.058835,0.029421,7.861709,0.001554,110679638419.3572,689346001854.7767,twophase
275.15,2.0,705.985594,0.00706,3.333333,0.3,12.543817,0.045697,12.332021,0.001663,92165307062.80458,574056474015.758,twophase
276.15,3.0,758.080514,0.007581,3.333333,0.3,17.04204,0.061959,16.814616,0.00178,76797910520.8392,478359454316.10754,twophase
277.15,4.0,813.548355,0.008135,3.333333,0.3,21.554533,0.07821,21.310469,0.001903,64034115287.15179,398872765121.4054,twophase
278.15,5.0,872.575114,0.008726,3.333333,0.3,26.082339,0.094454,25.820566,0.002034,53425847158.61396,332807115004.9311,twophase
279.15,6.0,935.355089,0.009354,3.333333,0.3,30.626518,0.110694,30.345912,0.002172,44603337036.53864,277860591830.79865,twophase
280.15,7.0,1002.091151,0.010021,3.333333,0.3,35.188151,0.126935,34.887524,0.002319,37261229019.34896,232132210224.18915,twophase
281.15,8.0,1072.995017,0.01073,3.333333,0.3,39.768341,0.143179,39.446443,0.002475,31147189623.46782,194051022129.96027,twophase
282.15,9.0,1148.287528,0.011483,3.333333,0.3,44.368213,0.15943,44.023727,0.002639,26052561268.912033,162317947995.89392,twophase
283.15,10.0,1228.198931,0.012282,3.333333,0.3,48.988919,0.175693,48.620459,0.002813,21804687809.07161,135858012682.13889,twophase
284.15,11.0,1312.969166,0.01313,3.333333,0.3,53.631634,0.191972,53.237744,0.002996,18260608625.96345,113781097852.19897,twophase
285.15,12.0,1402.848159,0.014028,3.333333,0.3,58.297567,0.208269,57.876712,0.00319,15301873681.000471,95349670177.2921,twophase
286.15,13.0,1498.096113,0.014981,3.333333,0.3,62.98795,0.224589,62.538521,0.003395,12830277350.8918,79952227386.03864,twophase
287.15,14.0,1598.983812,0.01599,3.333333,0.3,67.704052,0.240936,67.224357,0.003611,10764345862.219233,67081434290.64238,twophase
288.15,15.0,1705.792916,0.017058,3.333333,0.3,72.447171,0.257313,71.935433,0.00384,9036443261.665909,56316108341.20655,twophase
289.15,16.0,1818.816275,0.018188,3.333333,0.3,77.218638,0.273726,76.672993,0.00408,7590385411.904571,47306367026.35555,twophase
290.15,17.0,1938.358233,0.019384,3.333333,0.3,82.019821,0.290178,81.438314,0.004333,6379471530.047562,39761374046.79467,twophase
291.15,18.0,2064.734944,0.020647,3.333333,0.3,86.852124,0.306674,86.232703,0.0046,5364859132.154667,33439222900.36107,twophase
292.15,19.0,2198.274686,0.021983,3.333333,0.3,91.716985,0.323217,91.057502,0.004881,4514221599.234108,28138579597.78278,twophase
293.15,20.0,2339.318183,0.023393,3.333333,0.3,96.615883,0.339812,95.914087,0.005177,3800638493.623488,23691774137.57542,twophase
294.15,21.0,2488.218927,0.024882,3.333333,0.3,101.550335,0.356464,100.803869,0.005488,3201677681.097925,19959085915.043102,twophase
295.15,22.0,2645.3435,0.026453,3.333333,0.3,106.521899,0.373176,105.728296,0.005815,2698635620.273198,16824013705.829906,twophase
296.15,23.0,2811.071908,0.028111,3.333333,0.3,111.532173,0.389955,110.688852,0.006159,2275908165.006942,14189358103.78981,twophase
297.15,24.0,2985.797907,0.029858,3.333333,0.3,116.5828,0.406804,115.68706,0.00652,1920469130.089994,11973974815.039688,twophase
298.15,25.0,3169.929339,0.031699,3.333333,0.3,121.675462,0.423728,120.724483,0.006899,1621437893.00428,10110082243.346375,twophase
299.15,26.0,3363.888465,0.033639,3.333333,0.3,126.811887,0.440731,125.802721,0.007298,1369720605.74691,8541027347.178943,twophase
300.15,27.0,3568.112305,0.035681,3.333333,0.3,131.99385,0.45782,130.923417,0.007715,1157712301.799172,7219430621.636216,twophase
301.15,28.0,3783.052978,0.037831,3.333333,0.3,137.223169,0.474999,136.088254,0.008154,979049411.209468,6105644924.505635,twophase
302.15,29.0,4009.178042,0.040092,3.333333,0.3,142.50171,0.492273,141.298957,0.008613,828404028.772253,5166474268.197746,twophase
303.15,30.0,4246.970837,0.04247,3.333333,0.3,147.831386,0.509648,146.557295,0.009094,701312787.738226,4374108081.979998,twophase
304.15,31.0,4496.930833,0.044969,3.333333,0.3,153.214158,0.527127,151.865079,0.009599,594034432.680534,3705234174.559568,twophase
305.15,32.0,4759.573973,0.047596,3.333333,0.3,158.652038,0.544718,157.224166,0.010127,503431207.750027,3140299992.338692,twophase
