T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
274.15,1.0,657.085634,0.006571,14.285714,0.07,5.072584,0.018528,5.026588,0.000359,678240270662116.6,4252408024490317.5,twophase
275.15,2.0,705.985594,0.00706,14.285714,0.07,9.349947,0.03409,9.300528,0.000384,564779376589265.1,3541199565892812.0,twophase
276.15,3.0,758.080514,0.007581,14.285714,0.07,13.628069,0.049596,13.575003,0.000411,470604659922052.7,2950857502477645.5,twophase
277.15,4.0,813.548355,0.008135,14.285714,0.07,17.907352,0.065051,17.850404,0.000439,392386128214165.56,2460516774275032.0,twophase
278.15,5.0,872.575114,0.008726,14.285714,0.07,22.188193,0.080454,22.127113,0.000469,327377638427151.8,2052969966406246.2,twophase
279.15,6.0,935.355089,0.009354,14.285714,0.07,26.470979,0.095808,26.405505,0.000501,273312980093967.34,1714016404218302.5,twophase
280.15,7.0,1002.091151,0.010021,14.285714,0.07,30.756093,0.111114,30.685947,0.000535,228320728688896.4,1431928802411842.2,twophase
281.15,8.0,1072.995017,0.01073,14.285714,0.07,35.043914,0.126375,34.968804,0.000571,190854429473403.25,1197015928706055.5,twophase
282.15,9.0,1148.287528,0.011483,14.285714,0.07,39.334815,0.141591,39.254435,0.000609,159635311424467.66,1001263745596196.2,twophase
283.15,10.0,1228.198931,0.012282,14.285714,0.07,43.629172,0.156764,43.543198,0.000649,133605249694268.73,838040742415725.1,twophase
284.15,11.0,1312.969166,0.01313,14.285714,0.07,47.927356,0.171897,47.835448,0.000691,111888116419403.4,701855808328532.4,twophase
285.15,12.0,1402.848159,0.014028,14.285714,0.07,52.229739,0.186989,52.131539,0.000736,93758002156560.88,588159141247158.9,twophase
286.15,13.0,1498.096113,0.014981,14.285714,0.07,56.536695,0.202044,56.431828,0.000784,78613068751009.47,493178431785003.6,twophase
287.15,14.0,1598.983812,0.01599,14.285714,0.07,60.848598,0.217061,60.736669,0.000833,65954021141996.4,413783980938790.4,twophase
288.15,15.0,1705.792916,0.017058,14.285714,0.07,65.165825,0.232044,65.046419,0.000886,55366370253515.6,347377566478136.6,twophase
289.15,16.0,1818.816275,0.018188,14.285714,0.07,69.488756,0.246993,69.361439,0.000942,46505809618026.58,291800815501553.4,twophase
290.15,17.0,1938.358233,0.019384,14.285714,0.07,73.817775,0.26191,73.68209,0.001,39086151135916.92,245259609379470.44,twophase
291.15,18.0,2064.734944,0.020647,14.285714,0.07,78.153269,0.276796,78.008737,0.001062,32869365569573.07,206261674806238.53,twophase
292.15,19.0,2198.274686,0.021983,14.285714,0.07,82.495629,0.291653,82.34175,0.001126,27657355210848.21,173565027239435.53,twophase
293.15,20.0,2339.318183,0.023393,14.285714,0.07,86.845255,0.306482,86.681503,0.001195,23285153053630.258,146135351961566.12,twophase
294.15,21.0,2488.218927,0.024882,14.285714,0.07,91.202548,0.321285,91.028373,0.001266,19615297516710.43,123110750685222.45,twophase
295.15,22.0,2645.3435,0.026453,14.285714,0.07,95.567919,0.336063,95.382745,0.001342,16533176544331.656,103772562114425.17,twophase
296.15,23.0,2811.071908,0.028111,14.285714,0.07,99.941782,0.350818,99.745007,0.001421,13943171590241.875,87521194615976.36,twophase
297.15,24.0,2985.797907,0.029858,14.285714,0.07,104.324561,0.365551,104.115555,0.001505,11765462052481.86,73856097454571.77,twophase
298.15,25.0,3169.929339,0.031699,14.285714,0.07,108.716686,0.380264,108.494791,0.001592,9933375380743.893,62359151482787.195,twophase
