T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
274.15,1.0,657.085634,0.006571,6.666667,0.15,6.11128,0.022317,6.012717,0.000774,7014162634049.909,43943728301431.6,twophase
275.15,2.0,705.985594,0.00706,6.666667,0.15,10.460858,0.038127,10.354961,0.000829,5840790197075.54,36594227999427.9,twophase
276.15,3.0,758.080514,0.007581,6.666667,0.15,14.815537,0.053897,14.701825,0.000887,4866867516192.005,30493736500254.098,twophase
277.15,4.0,813.548355,0.008135,6.666667,0.15,19.175937,0.069628,19.053905,0.000948,4057957339274.5234,25426638944077.754,twophase
278.15,5.0,872.575114,0.008726,6.666667,0.15,23.542679,0.085324,23.411792,0.001014,3385660289893.9033,21215117687309.684,twophase
279.15,6.0,935.355089,0.009354,6.666667,0.15,27.916384,0.100986,27.776081,0.001083,2826540216203.239,17712426021042.07,twophase
280.15,7.0,1002.091151,0.010021,6.666667,0.15,32.297679,0.116617,32.147365,0.001156,2361243650324.1875,14797376660015.627,twophase
281.15,8.0,1072.995017,0.01073,6.666667,0.15,36.687193,0.13222,36.526244,0.001233,1973777806671.5286,12369822419630.744,twophase
282.15,9.0,1148.287528,0.011483,6.666667,0.15,41.085563,0.147796,40.913319,0.001315,1650918159261.3137,10346947864425.0,twophase
283.15,10.0,1228.198931,0.012282,6.666667,0.15,45.493432,0.163348,45.309202,0.001402,1381722003580.5527,8660224282078.332,twophase
284.15,11.0,1312.969166,0.01313,6.666667,0.15,49.911453,0.178879,49.714507,0.001493,1157128766129.4648,7252907601585.307,twophase
285.15,12.0,1402.848159,0.014028,6.666667,0.15,54.340288,0.194391,54.12986,0.00159,969631366239.4674,6077981033525.381,twophase
286.15,13.0,1498.096113,0.014981,6.666667,0.15,58.78061,0.209885,58.555895,0.001692,813005815147.6475,5096462233506.867,twophase
287.15,14.0,1598.983812,0.01599,6.666667,0.15,63.233104,0.225365,62.993256,0.0018,682088581677.0261,4276009459474.969,twophase
288.15,15.0,1705.792916,0.017058,6.666667,0.15,67.698467,0.240833,67.442598,0.001913,572593163351.0529,3589773142246.7197,twophase
289.15,16.0,1818.816275,0.018188,6.666667,0.15,72.177411,0.256291,71.904588,0.002033,480958858142.29395,3015449027982.848,twophase
290.15,17.0,1938.358233,0.019384,6.666667,0.15,76.670661,0.271742,76.379907,0.002159,404226001516.55743,2534496995470.022,twophase
291.15,18.0,2064.734944,0.020647,6.666667,0.15,81.178957,0.287188,80.869247,0.002292,339932969602.65497,2131496135512.1978,twophase
292.15,19.0,2198.274686,0.021983,6.666667,0.15,85.703057,0.302632,85.373316,0.002432,286031095659.02783,1793611976346.8782,twophase
293.15,20.0,2339.318183,0.023393,6.666667,0.15,90.243734,0.318075,89.892836,0.00258,240814338776.69028,1510156068387.909,twophase
294.15,21.0,2488.218927,0.024882,6.666667,0.15,94.801778,0.333521,94.428546,0.002735,202861109574.04364,1272221682821.5203,twophase
295.15,22.0,2645.3435,0.026453,6.666667,0.15,99.377999,0.348972,98.981197,0.002898,170986120751.47537,1072382277108.9875,twophase
296.15,23.0,2811.071908,0.028111,6.666667,0.15,103.973222,0.364431,103.551562,0.003069,144200509681.99057,904441754533.865,twophase
297.15,24.0,2985.797907,0.029858,6.666667,0.15,108.588296,0.3799,108.140426,0.003249,121678791092.89761,763227490774.588,twophase
298.15,25.0,3169.929339,0.031699,6.666667,0.15,113.224086,0.395381,112.748597,0.003438,102731452858.38162,644418696399.6073,twophase
299.15,26.0,3363.888465,0.033639,6.666667,0.15,117.881479,0.410879,117.376896,0.003637,86782217169.29617,544403993970.766,twophase
300.15,27.0,3568.112305,0.035681,6.666667,0.15,122.561383,0.426395,122.026166,0.003845,73349161185.90105,460163164111.1092,twophase
301.15,28.0,3783.052978,0.037831,6.666667,0.15,127.264727,0.441931,126.69727,0.004063,62029032491.34777,389168898871.6781,twophase
302.15,29.0,4009.178042,0.040092,6.666667,0.15,131.992463,0.457492,131.391086,0.004292,52484210782.85714,329305127653.26746,twophase
303.15,30.0,4246.970837,0.04247,6.666667,0.15,136.745564,0.473079,136.108518,0.004532,44431862784.37743,278799079093.9097,twophase
304.15,31.0,4496.930833,0.044969,6.666667,0.15,141.525027,0.488695,140.850487,0.004783,37634916034.3009,236164734847.60565,twophase
305.15,32.0,4759.573973,0.047596,6.666667,0.15,146.331871,0.504344,145.617935,0.005046,31894542016.91653,200155736969.93277,twophase
306.15,33.0,5035.433021,0.050354,6.666667,0.15,151.167142,0.520028,150.411827,0.005322,27043892540.56994,169726145174.9532,twophase
307.15,34.0,5325.057914,0.053251,6.666667,0.15,156.031907,0.535751,155.233149,0.00561,22942877344.97936,143997716215.8863,twophase
308.15,35.0,5629.016107,0.05629,6.666667,0.15,160.92726,0.551515,160.082908,0.005911,19473807305.354294,122232605462.60272,twophase
309.15,36.0,5947.892925,0.059479,6.666667,0.15,165.854319,0.567323,164.962135,0.006227,16537757653.59307,103810578925.43967,twophase
310.15,37.0,6282.291914,0.062823,6.666667,0.15,170.814227,0.583179,169.871883,0.006556,14051530474.321041,88209979501.66289,twophase
311.15,38.0,6632.835195,0.066328,6.666667,0.15,175.808155,0.599085,174.81323,0.0069,11945116273.473763,74991819841.84319,twophase
312.15,39.0,7000.163809,0.070002,6.666667,0.15,180.837298,0.615046,179.787274,0.00726,10159571413.437162,63786480667.84387,twophase
313.15,40.0,7384.938074,0.073849,6.666667,0.15,185.90288,0.631063,184.795139,0.007635,8645242281.306896,54282581502.438545,twophase
314.15,41.0,7787.837935,0.077878,6.666667,0.15,191.006149,0.647141,189.837974,0.008027,7360278715.552281,46217663785.0872,twophase
315.15,42.0,8209.563317,0.082096,6.666667,0.15,196.148384,0.663283,194.916949,0.008435,6269388881.08804,39370386877.28116,twophase
316.15,43.0,8650.834469,0.086508,6.666667,0.15,201.330888,0.679492,200.033263,0.008862,5342795799.237586,33553987668.87227,twophase
317.15,44.0,9112.392325,0.091124,6.666667,0.15,206.554994,0.695771,205.188135,0.009306,4555362392.325569,28610796168.30578,twophase
318.15,45.0,9594.998844,0.09595,6.666667,0.15,211.822064,0.712124,210.382814,0.009769,3885857427.720404,24407634066.338676,twophase
319.15,46.0,10099.437363,0.100994,6.666667,0.15,217.133485,0.728555,215.61857,0.010252,3316339337.019114,20831952019.0711,twophase
320.15,47.0,10626.512946,0.106265,6.666667,0.15,222.490677,0.745068,220.896701,0.010754,2831638702.893877,17788585304.81185,twophase
321.15,48.0,11177.052726,0.111771,6.666667,0.15,227.895087,0.761665,226.218529,0.011278,2418923381.227843,15197027399.00048,twophase
322.15,49.0,11751.906253,0.117519,6.666667,0.15,233.348191,0.77835,231.585405,0.011822,2067332868.95512,12989137567.143734,twophase
323.15,50.0,12351.945838,0.123519,6.666667,0.15,238.851495,0.795128,236.998703,0.012389,1767670728.977074,11107212364.149862,twophase
324.15,51.0,12978.066891,0.129781,6.666667,0.15,244.406534,0.812001,242.459824,0.012978,1512145717.549992,9502362418.56883,twophase
325.15,52.0,13631.188266,0.136312,6.666667,0.15,250.014874,0.828974,247.970196,0.013591,1294153788.658118,8133145460.525535,twophase
326.15,53.0,14312.252594,0.143123,6.666667,0.15,255.67811,0.846051,253.531273,0.014229,1108094425.49686,6964414544.446332,twophase
327.15,54.0,15022.226622,0.150222,6.666667,0.15,261.39787,0.863236,259.144536,0.014891,949215813.910165,5966347088.92045,twophase
328.15,55.0,15762.101546,0.157621,6.666667,0.15,267.175808,0.880531,264.811493,0.015579,813484261.805668,5113625927.62136,twophase
329.15,56.0,16532.893341,0.165329,6.666667,0.15,273.013612,0.897942,270.533678,0.016294,697474011.558264,4384748220.946603,twophase
330.15,57.0,17335.643088,0.173356,6.666667,0.15,278.913,0.915473,276.312653,0.017035,598274213.577335,3761441970.559932,twophase
331.15,58.0,18171.417303,0.181714,6.666667,0.15,284.87572,0.933127,282.150007,0.017806,513410348.810369,3228173135.210518,twophase
332.15,59.0,19041.308261,0.190413,6.666667,0.15,290.903552,0.950909,288.047356,0.018605,440777822.824558,2771729071.535642,twophase
333.15,60.0,19946.434308,0.199464,6.666667,0.15,296.998308,0.968823,294.006343,0.019434,378585818.25873,2380866305.789596,twophase
334.15,61.0,20887.940187,0.208879,6.666667,0.15,303.161829,0.986872,300.028638,0.020293,325309797.53054,2046012554.625679,twophase
335.15,62.0,21866.997347,0.21867,6.666667,0.15,309.395988,1.005062,306.115938,0.021185,279651303.431711,1759014516.040557,twophase
336.15,63.0,22884.804252,0.228848,6.666667,0.15,315.702691,1.023397,312.26997,0.022109,240503919.738862,1512924296.064016,twophase
337.15,64.0,23942.586691,0.239426,6.666667,0.15,322.083873,1.041881,318.492485,0.023066,206924433.956878,1301818465.018041,twophase
338.15,65.0,25041.598079,0.250416,6.666667,0.15,328.541504,1.060518,324.785264,0.024058,178108395.424636,1120644684.442526,twophase
339.15,66.0,26183.119758,0.261831,6.666667,0.15,335.077582,1.079312,331.150114,0.025085,153369388.946455,965091641.523245,twophase
340.15,67.0,27368.461288,0.273685,6.666667,0.15,341.694139,1.098269,337.58887,0.026149,132121450.790385,831478696.642999,twophase
341.15,68.0,28598.960745,0.28599,6.666667,0.15,348.393238,1.117393,344.103394,0.02725,113864143.593787,716662212.047384,twophase
342.15,69.0,29875.985005,0.29876,6.666667,0.15,355.176973,1.136688,350.695575,0.028389,98169882.177903,617956002.742507,twophase
343.15,70.0,31200.930027,0.312009,6.666667,0.15,362.04747,1.156159,357.367331,0.029568,84673165.787725,533063748.984193,twophase
344.15,71.0,32575.221134,0.325752,6.666667,0.15,369.006889,1.175811,364.120605,0.030787,73061425.759584,460021545.09595,twophase
345.15,72.0,34000.313287,0.340003,6.666667,0.15,376.057417,1.195647,370.95737,0.032047,63067242.681867,397149041.928558,twophase
346.15,73.0,35477.691355,0.354777,6.666667,0.15,383.201278,1.215674,377.879624,0.033351,54461725.099425,343007878.477834,twophase
347.15,74.0,37008.870382,0.370089,6.666667,0.15,390.440723,1.235896,384.889393,0.034698,47048873.846678,296366299.074186,twophase
348.15,75.0,38595.395848,0.385954,6.666667,0.15,397.778039,1.256316,391.988729,0.036089,40660783.123614,256169022.073214,twophase
349.15,76.0,40238.843925,0.402388,6.666667,0.15,405.21554,1.276942,399.179713,0.037527,35153552.245704,221511569.081386,twophase
350.15,77.0,41940.821731,0.419408,6.666667,0.15,412.755575,1.297776,406.464452,0.039012,30403801.269008,191618384.61764,twophase
351.15,78.0,43702.967576,0.43703,6.666667,0.15,420.400524,1.318824,413.845079,0.040545,26305699.974372,165824178.244802,twophase
352.15,79.0,45526.951204,0.45527,6.666667,0.15,428.152797,1.340092,421.323754,0.042128,22768433.459312,143558007.548541,twophase
353.15,80.0,47414.47403,0.474145,6.666667,0.15,436.014836,1.361583,428.902665,0.043762,19714039.227854,124329693.371295,twophase
354.15,81.0,49367.269377,0.493673,6.666667,0.15,443.989115,1.383303,436.584024,0.045447,17075560.519184,107718220.506234,twophase
355.15,82.0,51387.102697,0.513871,6.666667,0.15,452.078137,1.405257,444.370072,0.047186,14795468.954975,93361829.373646,twophase
356.15,83.0,53475.771799,0.534758,6.666667,0.15,460.28444,1.42745,452.263074,0.04898,12824316.647883,80949548.51386,twophase
357.15,84.0,55635.107062,0.556351,6.666667,0.15,468.610588,1.449888,460.265322,0.050829,11119583.898042,70213955.27942,twophase
358.15,85.0,57866.971652,0.57867,6.666667,0.15,477.05918,1.472574,468.379134,0.052735,9644693.677366,60924983.941187,twophase
359.15,86.0,60173.261724,0.601733,6.666667,0.15,485.632844,1.495515,476.606854,0.0547,8368168.403887,52884627.421187,twophase
360.15,87.0,62555.906628,0.625559,6.666667,0.15,494.334237,1.518715,484.950851,0.056725,7262908.158806,45922401.773545,twophase
361.15,88.0,65016.869103,0.650169,6.666667,0.15,503.16605,1.54218,493.41352,0.058812,6305572.597715,39891461.982044,twophase
362.15,89.0,67558.14547,0.675581,6.666667,0.15,512.131002,1.565915,501.99728,0.06096,5476051.438987,34665274.159045,twophase
363.15,90.0,70181.765815,0.701818,6.666667,0.15,521.231841,1.589925,510.704576,0.063173,4757010.648169,30134763.26362,twophase
364.15,91.0,72889.794175,0.728898,6.666667,0.15,530.471349,1.614216,519.537879,0.065452,4133503.337612,26205867.385424,twophase
365.15,92.0,75684.328709,0.756843,6.666667,0.15,539.852333,1.638792,528.499684,0.067797,3592636.016595,22797439.785058,twophase
366.15,93.0,78567.501868,0.785675,6.666667,0.15,549.377634,1.663659,537.592509,0.070211,3123282.202028,19839448.512117,twophase
367.15,94.0,81541.480562,0.815415,6.666667,0.15,559.05012,1.688823,546.818898,0.072695,2715836.569882,17271430.76794,twophase
368.15,95.0,84608.46632,0.846085,6.666667,0.15,568.872689,1.714289,556.181419,0.075251,2362003.823798,15041165.435079,twophase
369.15,96.0,87770.695438,0.877707,6.666667,0.15,578.848268,1.740062,565.682664,0.07788,2054617.305988,13103532.524038,twophase
370.15,97.0,91030.439136,0.910304,6.666667,0.15,588.979813,1.766148,575.325247,0.080583,1787483.098746,11419532.829012,twophase
371.15,98.0,94390.003695,0.9439,6.666667,0.15,599.270309,1.792552,585.111809,0.083362,1555245.981499,9955444.956137,twophase
372.15,99.0,97851.730598,0.978517,6.666667,0.15,609.722771,1.819279,595.045011,0.08622,1353274.134165,8682100.190283,twophase
373.15,100.0,101417.99666,1.01418,6.666667,0.15,620.340238,1.846335,605.127539,0.089157,1177559.926355,7574258.484455,twophase
374.15,101.0,105091.214158,1.050912,6.666667,0.15,631.125783,1.873726,615.362101,0.092175,1024634.51494,6610071.26161,twophase
375.15,102.0,108873.830952,1.088738,6.666667,0.15,642.082502,1.901456,625.751427,0.095276,891494.299621,5770618.773188,twophase
376.15,103.0,112768.3306,1.127683,6.666667,0.15,653.213522,1.929533,636.298273,0.098462,775537.565588,5039511.514016,twophase
377.15,104.0,116777.232472,1.167772,6.666667,0.15,664.521997,1.95796,647.005412,0.101734,674509.881152,4402546.693563,twophase
378.15,105.0,120903.091855,1.209031,6.666667,0.15,676.011106,1.986744,657.875643,0.105094,586457.02247,3847412.046424,twophase
379.15,106.0,125148.500054,1.251485,6.666667,0.15,687.684059,2.01589,668.911784,0.108543,509684.37211,3363430.362311,twophase
380.15,107.0,129516.084487,1.295161,6.666667,0.15,699.54409,2.045403,680.116678,0.112085,442721.887655,2941339.054951,twophase
381.15,108.0,134008.508776,1.340085,6.666667,0.15,711.594461,2.07529,691.493185,0.11572,384293.864505,2573099.893274,twophase
382.15,109.0,138628.472836,1.386285,6.666667,0.15,723.83846,2.105556,703.044189,0.11945,333292.826536,2251734.70686,twophase
383.15,110.0,143378.712949,1.433787,6.666667,0.15,736.2794,2.136206,714.772593,0.123277,288756.972156,1971183.467531,twophase
384.15,111.0,148262.001844,1.48262,6.666667,0.15,748.920624,2.167247,726.681323,0.127203,249850.683677,1726181.654679,twophase
385.15,112.0,153281.148768,1.532811,6.666667,0.15,761.765496,2.198683,738.773323,0.131231,215847.676872,1512154.245466,twophase
386.15,113.0,158438.999547,1.58439,6.666667,0.15,774.817408,2.230521,751.051558,0.135361,186116.426659,1325124.042983,twophase
387.15,114.0,163738.436652,1.637384,6.666667,0.15,788.079778,2.262766,763.519012,0.139596,160107.555538,1161632.374585,twophase
388.15,115.0,169182.379251,1.691824,6.666667,0.15,801.556047,2.295423,776.17869,0.143937,137342.914847,1018670.466617,twophase
389.15,116.0,174773.783263,1.747738,6.666667,0.15,815.249682,2.328499,789.033615,0.148388,117406.126169,893620.037017,twophase
390.15,117.0,180515.641401,1.805156,6.666667,0.15,829.164175,2.361999,802.086829,0.152949,99934.382141,784201.849421,twophase
391.15,118.0,186410.983215,1.86411,6.666667,0.15,843.303042,2.395928,815.341394,0.157624,84611.333233,688431.146136,twophase
392.15,119.0,192462.875131,1.924629,6.666667,0.15,857.669822,2.430293,828.800391,0.162413,71160.910439,604579.026663,twophase
393.15,120.0,198674.42048,1.986744,6.666667,0.15,872.268079,2.465099,842.466916,0.167319,59341.953679,531138.96696,twophase
394.15,121.0,205048.759529,2.050488,6.666667,0.15,887.101402,2.500351,856.344088,0.172345,48943.532548,466797.78512,twophase
395.15,122.0,211589.069501,2.115891,6.666667,0.15,902.1734,2.536056,870.435039,0.177492,39780.860153,410410.454298,twophase
396.15,123.0,218298.564599,2.182986,6.666667,0.15,917.487707,2.572219,884.742922,0.182763,31691.71231,360978.245608,twophase
397.15,124.0,225180.496016,2.251805,6.666667,0.15,933.047981,2.608845,899.270906,0.188159,24533.273593,317629.754297,twophase
398.15,125.0,232238.151946,2.322382,6.666667,0.15,948.8579,2.645941,914.022177,0.193683,18179.33837,279604.423243,twophase
399.15,126.0,239474.857595,2.394749,6.666667,0.15,964.921167,2.683512,928.999939,0.199338,12517.798998,246238.230296,twophase
400.15,127.0,246893.975178,2.46894,6.666667,0.15,981.241507,2.721564,944.20741,0.205125,7448.354088,216951.251096,twophase
401.15,128.0,254498.903919,2.544989,6.666667,0.15,997.822664,2.760103,959.647828,0.211047,2880.366194,191236.84803,twophase
402.15,129.0,262293.080048,2.622931,6.666667,0.15,1014.668407,2.799133,975.324445,0.217107,-1269.211426,168652.269589,twophase
403.15,130.0,270279.976786,2.7028,6.666667,0.15,1031.782524,2.838661,991.240528,0.223306,-5077.938503,148810.473447,twophase
404.15,131.0,278463.104335,2.784631,6.666667,0.15,1049.168827,2.878693,1007.399361,0.229646,-8620.155989,131373.011623,twophase
405.15,132.0,286846.009863,2.86846,6.666667,0.15,1066.831146,2.919234,1023.804244,0.236132,-11969.613699,116043.83776,twophase
406.15,133.0,295432.277476,2.954323,6.666667,0.15,1084.773333,2.960289,1040.458492,0.242764,-15202.759636,102563.91527,twophase
407.15,134.0,304225.528204,3.042255,6.666667,0.15,1102.999262,3.001865,1057.365433,0.249545,-18403.187425,90706.521257,twophase
408.15,135.0,313229.419961,3.132294,6.666667,0.15,1121.512825,3.043968,1074.528412,0.256478,-21668.101089,80273.155117,twophase
409.15,136.0,322447.647525,3.224476,6.666667,0.15,1140.317935,3.086601,1091.950788,0.263566,-25118.364956,71089.972833,twophase
410.15,137.0,331883.942495,3.318839,6.666667,0.15,1159.418525,3.129773,1109.635933,0.27081,-28915.166245,63004.67842,twophase
411.15,138.0,341542.073259,3.415421,6.666667,0.15,1178.818547,3.173487,1127.587236,0.278214,-33289.528593,55883.813069,twophase
412.15,139.0,351425.844949,3.514258,6.666667,0.15,1198.521972,3.21775,1145.808095,0.285781,-38598.564045,49610.390353,twophase
413.15,140.0,361539.0994,3.615391,6.666667,0.15,1218.532793,3.262567,1164.301928,0.293511,-45442.489249,44081.832692,twophase
414.15,141.0,371885.715099,3.718857,6.666667,0.15,1238.855018,3.307944,1183.07216,0.30141,-54936.729625,39208.170124,twophase
415.15,142.0,382469.607138,3.824696,6.666667,0.15,1259.492676,3.353886,1202.122235,0.309478,-69448.199373,34910.467566,twophase
416.15,143.0,393294.727162,3.932947,6.666667,0.15,1280.449814,3.4004,1221.455605,0.31772,-95088.662721,31119.45115,twophase
417.15,144.0,404365.063311,4.043651,6.666667,0.15,1301.730498,3.44749,1241.075738,0.326137,-154092.812166,27774.308077,twophase
418.15,145.0,415684.640163,4.156846,6.666667,0.15,1323.338811,3.495162,1260.986115,0.334733,-441873.849451,24821.637744,twophase
419.15,146.0,427257.518672,4.272575,6.666667,0.15,1345.278854,3.543422,1281.190226,0.34351,452208.369475,22214.534813,twophase
420.15,147.0,439087.796107,4.390878,6.666667,0.15,1367.554747,3.592276,1301.691578,0.352471,143337.162972,19911.787365,twophase
421.15,148.0,451179.605985,4.511796,6.666667,0.15,1390.170626,3.641728,1322.493685,0.36162,82846.873677,17877.175504,twophase
422.15,149.0,463537.118003,4.635371,6.666667,0.15,1413.130645,3.691784,1343.600077,0.370959,57056.184986,16078.857632,twophase
423.15,150.0,476164.53797,4.761645,6.666667,0.15,1436.438975,3.742451,1365.014294,0.38049,42782.769921,14488.833286,twophase
424.15,151.0,489066.107731,4.890661,6.666667,0.15,1460.099803,3.793732,1386.739887,0.390218,33742.131193,13082.47284,twophase
425.15,152.0,502246.105097,5.022461,6.666667,0.15,1484.117336,3.845635,1408.78042,0.400145,27522.92033,11838.105634,twophase
426.15,153.0,515708.843766,5.157088,6.666667,0.15,1508.495793,3.898164,1431.139466,0.410274,23000.511906,10736.65917,twophase
427.15,154.0,529458.673247,5.294587,6.666667,0.15,1533.239413,3.951325,1453.820612,0.420608,19579.12582,9761.342937,twophase
428.15,155.0,543499.978781,5.435,6.666667,0.15,1558.352449,4.005123,1476.827453,0.431151,16913.257269,8897.371286,twophase
429.15,156.0,557837.181256,5.578372,6.666667,0.15,1583.839173,4.059564,1500.163596,0.441905,14788.472849,8131.720441,twophase
430.15,157.0,572474.737129,5.724747,6.666667,0.15,1609.703869,4.114653,1523.832658,0.452874,13064.457146,7452.9154,twophase
431.15,158.0,587417.138338,5.874171,6.666667,0.15,1635.95084,4.170396,1547.838269,0.464062,11645.414182,6850.842979,twophase
432.15,159.0,602668.912222,6.026689,6.666667,0.15,1662.584403,4.226797,1572.184066,0.475471,10463.62717,6316.587761,twophase
433.15,160.0,618234.621426,6.182346,6.666667,0.15,1689.60889,4.283863,1596.873697,0.487104,9469.819591,5842.28809,twophase
434.15,161.0,634118.86382,6.341189,6.666667,0.15,1717.028651,4.341599,1621.910822,0.498966,8627.244308,5421.009636,twophase
435.15,162.0,650326.27241,6.503263,6.666667,0.15,1744.848049,4.40001,1647.299108,0.511059,7907.918596,5046.634347,twophase
436.15,163.0,666861.515242,6.668615,6.666667,0.15,1773.071463,4.459101,1673.042235,0.523388,7290.146645,4713.762903,twophase
437.15,164.0,683729.295319,6.837293,6.666667,0.15,1801.703285,4.518878,1699.143891,0.535955,6756.842551,4417.628981,twophase
438.15,165.0,700934.350504,7.009344,6.666667,0.15,1830.747925,4.579346,1725.607773,0.548764,6294.366614,4154.023916,twophase
439.15,166.0,718481.453431,7.184815,6.666667,0.15,1860.209806,4.64051,1752.437588,0.561819,5891.699923,3919.230441,twophase
440.15,167.0,736375.41141,7.363754,6.666667,0.15,1890.093366,4.702376,1779.637054,0.575123,5539.847269,3709.96443,twophase
441.15,168.0,754621.066339,7.546211,6.666667,0.15,1920.403057,4.764949,1807.209897,0.58868,5231.397564,3523.323639,twophase
442.15,169.0,773223.294601,7.732233,6.666667,0.15,1951.143347,4.828234,1835.159853,0.602493,4960.195023,3356.742609,twophase
443.15,170.0,792187.006982,7.92187,6.666667,0.15,1982.318716,4.892237,1863.490665,0.616568,4721.08961,3207.952962,twophase
444.15,171.0,811517.148568,8.115171,6.666667,0.15,2013.933661,4.956962,1892.206089,0.630906,4509.745127,3074.948462,twophase
445.15,172.0,831218.698655,8.312187,6.666667,0.15,2045.992692,5.022415,1921.309887,0.645513,4322.489853,2955.95423,twophase
446.15,173.0,851296.670656,8.512967,6.666667,0.15,2078.500331,5.088602,1950.805831,0.660392,4156.198986,2849.399637,twophase
447.15,174.0,871756.112005,8.717561,6.666667,0.15,2111.461119,5.155526,1980.697703,0.675547,4008.201193,2753.894415,twophase
448.15,175.0,892602.104066,8.926021,6.666667,0.15,2144.879607,5.223194,2010.989292,0.690982,3876.203603,2668.207608,twophase
449.15,176.0,913839.762037,9.138398,6.666667,0.15,2178.760362,5.29161,2041.684398,0.706701,3758.231109,2591.249008,twophase
450.15,177.0,935474.234859,9.354742,6.666667,0.15,2213.107964,5.360781,2072.786829,0.722708,3652.57684,2522.052796,twophase
451.15,178.0,957510.705127,9.575107,6.666667,0.15,2247.927008,5.43071,2104.300402,0.739008,3557.761455,2459.763105,twophase
452.15,179.0,979954.388993,9.799544,6.666667,0.15,2283.222102,5.501403,2136.228943,0.755605,3472.499472,2403.621285,twophase
453.15,180.0,1002810.536078,10.028105,6.666667,0.15,2318.997868,5.572865,2168.576287,0.772502,3395.671237,2352.954668,twophase
454.15,181.0,1026084.429385,10.260844,6.666667,0.15,2355.258942,5.645101,2201.346278,0.789705,3326.299454,2307.16665,twophase
455.15,182.0,1049781.385206,10.497814,6.666667,0.15,2392.009976,5.718116,2234.542768,0.807217,3263.529441,2265.727929,twophase
456.15,183.0,1073906.753036,10.739068,6.666667,0.15,2429.255632,5.791916,2268.169619,0.825044,3206.612429,2228.168775,twophase
457.15,184.0,1098465.915488,10.984659,6.666667,0.15,2467.00059,5.866505,2302.230703,0.843189,3154.891385,2194.072198,twophase
458.15,185.0,1123464.288207,11.234643,6.666667,0.15,2505.249542,5.941888,2336.729899,0.861658,3107.788925,2163.06791,twophase
459.15,186.0,1148907.319784,11.489073,6.666667,0.15,2544.007193,6.01807,2371.671095,0.880454,3064.796966,2134.826991,twophase
460.15,187.0,1174800.491679,11.748005,6.666667,0.15,2583.278265,6.095057,2407.058191,0.899583,3025.467851,2109.057172,twophase
461.15,188.0,1201149.318134,12.011493,6.666667,0.15,2623.067491,6.172854,2442.895093,0.919049,2989.4067,2085.498667,twophase
462.15,189.0,1227959.346101,12.279593,6.666667,0.15,2663.379621,6.251464,2479.185719,0.938858,2956.264806,2063.920485,twophase
463.15,190.0,1255236.15516,12.552362,6.666667,0.15,2704.219418,6.330894,2515.933995,0.959014,2925.733918,2044.117162,twophase
464.15,191.0,1282985.357447,12.829854,6.666667,0.15,2745.591659,6.411148,2553.143855,0.979521,2897.541288,2025.905881,twophase
465.15,192.0,1310760.275706,13.107603,6.666667,0.15,2786.774453,6.490815,2590.160412,,2871.445351,2009.123912,gas
466.15,193.0,1314571.801303,13.145718,6.666667,0.15,2789.347456,6.495113,2592.161686,,2847.231976,1993.626352,gas
467.15,194.0,1318368.433876,13.183684,6.666667,0.15,2791.903315,6.499369,2594.14805,,2824.711182,1979.284119,gas
468.15,195.0,1322151.063679,13.221511,6.666667,0.15,2794.44326,6.503587,2596.1206,,2803.714278,1965.982181,gas
469.15,196.0,1325920.496262,13.259205,6.666667,0.15,2796.968401,6.507769,2598.080326,,2784.091352,1953.617981,gas
470.15,197.0,1329677.461575,13.296775,6.666667,0.15,2799.479738,6.511916,2600.028118,,2765.709077,1942.100044,gas
471.15,198.0,1333422.622064,13.334226,6.666667,0.15,2801.978175,6.516031,2601.964781,,2748.448776,1931.346746,gas
472.15,199.0,1337156.57986,13.371566,6.666667,0.15,2804.464529,6.520115,2603.891042,,2732.204734,1921.285214,gas
473.15,200.0,1340879.883177,13.408799,6.666667,0.15,2806.939543,6.52417,2605.80756,,2716.882704,1911.850358,gas
474.15,201.0,1344593.03199,13.44593,6.666667,0.15,2809.403887,6.528197,2607.714933,,2702.398598,1902.984009,gas
475.15,202.0,1348296.483096,13.482965,6.666667,0.15,2811.858173,6.532197,2609.613701,,2688.677325,1894.634156,gas
476.15,203.0,1351990.654616,13.519907,6.666667,0.15,2814.302956,6.536172,2611.504357,,2675.65178,1886.754266,gas
477.15,204.0,1355675.929993,13.556759,6.666667,0.15,2816.738741,6.540123,2613.387352,,2663.26194,1879.302684,gas
