T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
274.15,1.0,657.085634,0.006571,869.565217,0.00115,4.178656,0.015267,4.1779,1e-06,3659.803725,45534.688075,twophase
275.15,2.0,705.985594,0.00706,869.565217,0.00115,8.393869,0.030615,8.393057,1e-06,3799.995985,41892.528045,twophase
276.15,3.0,758.080514,0.007581,869.565217,0.00115,12.606104,0.045896,12.605232,1e-06,3927.686111,38590.1251,twophase
277.15,4.0,813.548355,0.008135,869.565217,0.00115,16.815577,0.061111,16.814641,1e-06,4043.990263,35594.780854,twophase
278.15,5.0,872.575114,0.008726,869.565217,0.00115,21.022489,0.076263,21.021486,1e-06,4149.919177,32877.018315,twophase
279.15,6.0,935.355089,0.009354,869.565217,0.00115,25.227028,0.091352,25.225952,1e-06,4246.388607,30410.257285,twophase
280.15,7.0,1002.091151,0.010021,869.565217,0.00115,29.429367,0.106379,29.428214,1e-06,4334.228697,28170.523208,twophase
281.15,8.0,1072.995017,0.01073,869.565217,0.00115,33.629667,0.121345,33.628433,1e-06,4414.192395,26136.185969,twophase
282.15,9.0,1148.287528,0.011483,869.565217,0.00115,37.828079,0.136251,37.826758,1e-06,4486.963013,24287.725468,twophase
283.15,10.0,1228.198931,0.012282,869.565217,0.00115,42.024743,0.151098,42.023331,1e-06,4553.161021,22607.521169,twophase
284.15,11.0,1312.969166,0.01313,869.565217,0.00115,46.219792,0.165887,46.218282,1e-06,4613.350153,21079.663117,twophase
285.15,12.0,1402.848159,0.014028,869.565217,0.00115,50.413348,0.180619,50.411734,2e-06,4668.042895,19689.78218,twophase
286.15,13.0,1498.096113,0.014981,869.565217,0.00115,54.605525,0.195295,54.603802,2e-06,4717.705426,18424.897514,twophase
287.15,14.0,1598.983812,0.01599,869.565217,0.00115,58.796432,0.209915,58.794593,2e-06,4762.762063,17273.279468,twophase
288.15,15.0,1705.792916,0.017058,869.565217,0.00115,62.98617,0.22448,62.984208,2e-06,4803.599255,16224.326325,twophase
289.15,16.0,1818.816275,0.018188,869.565217,0.00115,67.174833,0.238991,67.172741,2e-06,4840.569189,15268.453456,twophase
290.15,17.0,1938.358233,0.019384,869.565217,0.00115,71.36251,0.253448,71.360281,2e-06,4873.993034,14396.993605,twophase
291.15,18.0,2064.734944,0.020647,869.565217,0.00115,75.549285,0.267852,75.546911,2e-06,4904.163854,13602.107163,twophase
292.15,19.0,2198.274686,0.021983,869.565217,0.00115,79.735237,0.282204,79.732709,2e-06,4931.34925,12876.701416,twophase
293.15,20.0,2339.318183,0.023393,869.565217,0.00115,83.920439,0.296505,83.917749,3e-06,4955.793725,12214.35783,twophase
294.15,21.0,2488.218927,0.024882,869.565217,0.00115,88.104961,0.310754,88.102099,3e-06,4977.720823,11609.266579,twophase
295.15,22.0,2645.3435,0.026453,869.565217,0.00115,92.288868,0.324953,92.285826,3e-06,4997.33506,11056.167558,twophase
296.15,23.0,2811.071908,0.028111,869.565217,0.00115,96.472223,0.339102,96.468991,3e-06,5014.823656,10550.297244,twophase
297.15,24.0,2985.797907,0.029858,869.565217,0.00115,100.655084,0.353202,100.65165,3e-06,5030.358105,10087.340795,twophase
298.15,25.0,3169.929339,0.031699,869.565217,0.00115,104.837504,0.367253,104.833859,3e-06,5044.095581,9663.388868,twophase
299.15,26.0,3363.888465,0.033639,869.565217,0.00115,109.019537,0.381255,109.015669,4e-06,5056.180213,9274.898684,twophase
300.15,27.0,3568.112305,0.035681,869.565217,0.00115,113.201232,0.39521,113.197128,4e-06,5066.744225,8918.658904,twophase
301.15,28.0,3783.052978,0.037831,869.565217,0.00115,117.382634,0.409117,117.378283,4e-06,5075.908967,8591.757948,twophase
302.15,29.0,4009.178042,0.040092,869.565217,0.00115,121.563787,0.422977,121.559176,4e-06,5083.785832,8291.555398,twophase
303.15,30.0,4246.970837,0.04247,869.565217,0.00115,125.744733,0.43679,125.739849,4e-06,5090.477079,8015.656187,twophase
304.15,31.0,4496.930833,0.044969,869.565217,0.00115,129.925512,0.450558,129.92034,5e-06,5096.076569,7761.8873,twophase
305.15,32.0,4759.573973,0.047596,869.565217,0.00115,134.106159,0.46428,134.100686,5e-06,5100.670405,7528.276726,twophase
306.15,33.0,5035.433021,0.050354,869.565217,0.00115,138.286712,0.477956,138.280922,5e-06,5104.337498,7313.034451,twophase
307.15,34.0,5325.057914,0.053251,869.565217,0.00115,142.467204,0.491588,142.46108,5e-06,5107.15004,7114.535279,twophase
308.15,35.0,5629.016107,0.05629,869.565217,0.00115,146.647666,0.505175,146.641193,6e-06,5109.173897,6931.303317,twophase
309.15,36.0,5947.892925,0.059479,869.565217,0.00115,150.828129,0.518718,150.821289,6e-06,5110.468901,6761.997938,twophase
310.15,37.0,6282.291914,0.062823,869.565217,0.00115,155.008623,0.532218,155.001398,6e-06,5111.08903,6605.4011,twophase
311.15,38.0,6632.835195,0.066328,869.565217,0.00115,159.189174,0.545674,159.181547,7e-06,5111.082446,6460.405871,twophase
312.15,39.0,7000.163809,0.070002,869.565217,0.00115,163.369811,0.559087,163.361761,7e-06,5110.491347,6326.006057,twophase
313.15,40.0,7384.938074,0.073849,869.565217,0.00115,167.550557,0.572458,167.542065,7e-06,5109.351532,6201.286806,twophase
314.15,41.0,7787.837935,0.077878,869.565217,0.00115,171.731439,0.585786,171.722483,8e-06,5107.691565,6085.41612,twophase
315.15,42.0,8209.563317,0.082096,869.565217,0.00115,175.912478,0.599072,175.903037,8e-06,5105.531251,5977.637161,twophase
