T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
274.15,1.0,657.085634,0.006571,555.555556,0.0018,4.187095,0.015298,4.185913,4e-06,-1448703881687.093,51643323638612.016,twophase
275.15,2.0,705.985594,0.00706,555.555556,0.0018,8.402895,0.030648,8.401625,4e-06,-1200585048036.0696,43015664540149.53,twophase
276.15,3.0,758.080514,0.007581,555.555556,0.0018,12.615752,0.045931,12.614387,5e-06,-995082094026.1422,35853447827013.82,twophase
277.15,4.0,813.548355,0.008135,555.555556,0.0018,16.825884,0.061149,16.82442,5e-06,-824804436148.4374,29903762170189.812,twophase
278.15,5.0,872.575114,0.008726,555.555556,0.0018,21.033494,0.076303,21.031924,5e-06,-683659359474.6461,24958025735719.64,twophase
279.15,6.0,935.355089,0.009354,555.555556,0.0018,25.238772,0.091394,25.237088,6e-06,-566620951230.3828,20844097957375.54,twophase
280.15,7.0,1002.091151,0.010021,555.555556,0.0018,29.441892,0.106423,29.440088,6e-06,-469540757165.33514,17419815880195.959,twophase
281.15,8.0,1072.995017,0.01073,555.555556,0.0018,33.643018,0.121392,33.641087,7e-06,-388992519500.6329,14567694055133.455,twophase
282.15,9.0,1148.287528,0.011483,555.555556,0.0018,37.842303,0.136301,37.840236,7e-06,-322144774470.82074,12190575473938.375,twophase
283.15,10.0,1228.198931,0.012282,555.555556,0.0018,42.03989,0.151152,42.03768,8e-06,-266656239434.2136,10208060400977.781,twophase
284.15,11.0,1312.969166,0.01313,555.555556,0.0018,46.235913,0.165944,46.23355,8e-06,-220589855228.95648,8553571931316.036,twophase
285.15,12.0,1402.848159,0.014028,555.555556,0.0018,50.430496,0.180679,50.427971,9e-06,-182342110056.399,7171943090174.398,twophase
286.15,13.0,1498.096113,0.014981,555.555556,0.0018,54.623757,0.195359,54.62106,9e-06,-150584889895.23898,6017431424324.0205,twophase
287.15,14.0,1598.983812,0.01599,555.555556,0.0018,58.815806,0.209982,58.812928,1e-05,-124217604118.77591,5052084238801.894,twophase
288.15,15.0,1705.792916,0.017058,555.555556,0.0018,63.006748,0.224551,63.003677,1e-05,-102327745292.829,4244391644390.639,twophase
289.15,16.0,1818.816275,0.018188,555.555556,0.0018,67.196678,0.239066,67.193404,1.1e-05,-84158376616.86694,3568176002528.851,twophase
290.15,17.0,1938.358233,0.019384,555.555556,0.0018,71.38569,0.253528,71.382201,1.2e-05,-69081313339.47005,3001675670371.9624,twophase
291.15,18.0,2064.734944,0.020647,555.555556,0.0018,75.573869,0.267937,75.570152,1.2e-05,-56574987237.51733,2526788552971.611,twophase
292.15,19.0,2198.274686,0.021983,555.555556,0.0018,79.761297,0.282293,79.75734,1.3e-05,-46206165225.58442,2128447180869.7397,twophase
293.15,20.0,2339.318183,0.023393,555.555556,0.0018,83.948052,0.296599,83.943841,1.4e-05,-37614841926.028336,1794102108476.7734,twophase
294.15,21.0,2488.218927,0.024882,555.555556,0.0018,88.134205,0.310854,88.129726,1.5e-05,-30501747726.448826,1513294581412.821,twophase
295.15,22.0,2645.3435,0.026453,555.555556,0.0018,92.319825,0.325058,92.315064,1.6e-05,-24618013472.15103,1277302820116.8884,twophase
296.15,23.0,2811.071908,0.028111,555.555556,0.0018,96.504979,0.339213,96.499919,1.6e-05,-19756614546.054825,1078849051148.238,twophase
297.15,24.0,2985.797907,0.029858,555.555556,0.0018,100.689726,0.353319,100.684352,1.7e-05,-15745283980.192413,911856699528.0453,twophase
298.15,25.0,3169.929339,0.031699,555.555556,0.0018,104.874127,0.367376,104.868421,1.8e-05,-12440639110.508577,771249027037.287,twophase
299.15,26.0,3363.888465,0.033639,555.555556,0.0018,109.058236,0.381384,109.052181,1.9e-05,-9723311320.981688,652782037413.5096,twophase
300.15,27.0,3568.112305,0.035681,555.555556,0.0018,113.242106,0.395346,113.235683,2.1e-05,-7493905410.758553,552905730865.8939,twophase
301.15,28.0,3783.052978,0.037831,555.555556,0.0018,117.425787,0.40926,117.418977,2.2e-05,-5669645516.103819,468648827006.8969,twophase
302.15,29.0,4009.178042,0.040092,555.555556,0.0018,121.609327,0.423128,121.60211,2.3e-05,-4181589517.812638,397522927795.9702,twophase
303.15,30.0,4246.970837,0.04247,555.555556,0.0018,125.792772,0.436949,125.785127,2.4e-05,-2972314436.100358,337442793582.0486,twophase
304.15,31.0,4496.930833,0.044969,555.555556,0.0018,129.976164,0.450724,129.96807,2.6e-05,-1993992253.858289,286659982937.0245,twophase
305.15,32.0,4759.573973,0.047596,555.555556,0.0018,134.159547,0.464455,134.15098,2.7e-05,-1206789565.578296,243707582874.19595,twophase
306.15,33.0,5035.433021,0.050354,555.555556,0.0018,138.342959,0.47814,138.333895,2.8e-05,-577535955.456974,207354148400.9127,twophase
307.15,34.0,5325.057914,0.053251,555.555556,0.0018,142.526438,0.491781,142.516853,3e-05,-78615500.183268,176565294033.80313,twophase
308.15,35.0,5629.016107,0.05629,555.555556,0.0018,146.710022,0.505378,146.69989,3.2e-05,312956372.99701,150471647096.31293,twophase
309.15,36.0,5947.892925,0.059479,555.555556,0.0018,150.893746,0.518931,150.88304,3.3e-05,616301971.024425,128342093317.10382,twophase
310.15,37.0,6282.291914,0.062823,555.555556,0.0018,155.077643,0.53244,155.066335,3.5e-05,847322312.565577,109561427656.72224,twophase
311.15,38.0,6632.835195,0.066328,555.555556,0.0018,159.261746,0.545907,159.249807,3.7e-05,1019231525.915003,93611674144.5892,twophase
312.15,39.0,7000.163809,0.070002,555.555556,0.0018,163.446088,0.559331,163.433488,3.9e-05,1143002535.716014,80056463343.28334,twophase
313.15,40.0,7384.938074,0.073849,555.555556,0.0018,167.630698,0.572714,167.617406,4.1e-05,1227738877.684992,68527959422.92808,twophase
314.15,41.0,7787.837935,0.077878,555.555556,0.0018,171.815608,0.586054,171.80159,4.3e-05,1280984971.24243,58715914468.94282,twophase
315.15,42.0,8209.563317,0.082096,555.555556,0.0018,176.000845,0.599353,175.986067,4.5e-05,1308985100.233836,50358498643.65347,twophase
316.15,43.0,8650.834469,0.086508,555.555556,0.0018,180.186437,0.61261,180.170866,4.7e-05,1316899627.284699,43234613714.95817,twophase
317.15,44.0,9112.392325,0.091124,555.555556,0.0018,184.372414,0.625827,184.356012,4.9e-05,1308985536.353308,37157446346.05148,twophase
318.15,45.0,9594.998844,0.09595,555.555556,0.0018,188.558801,0.639004,188.54153,5.2e-05,1288747210.092582,31969058135.010605,twophase
319.15,46.0,10099.437363,0.100994,555.555556,0.0018,192.745626,0.65214,192.727447,5.4e-05,1259062361.900986,27535843126.088863,twophase
320.15,47.0,10626.512946,0.106265,555.555556,0.0018,196.932913,0.665237,196.913785,5.7e-05,1222287222.522422,23744711561.971893,twophase
321.15,48.0,11177.052726,0.111771,555.555556,0.0018,201.120689,0.678294,201.100571,6e-05,1180344399.228566,20499881979.760338,twophase
322.15,49.0,11751.906253,0.117519,555.555556,0.0018,205.30898,0.691312,205.287826,6.3e-05,1134796258.405846,17720183176.444794,twophase
323.15,50.0,12351.945838,0.123519,555.555556,0.0018,209.497809,0.704292,209.475576,6.6e-05,1086906210.27356,15336783746.714682,twophase
324.15,51.0,12978.066891,0.129781,555.555556,0.0018,213.687202,0.717232,213.663842,6.9e-05,1037689881.336034,13291280377.15906,twophase
325.15,52.0,13631.188266,0.136312,555.555556,0.0018,217.877184,0.730135,217.852648,7.2e-05,987957832.654383,11534087321.86849,twophase
326.15,53.0,14312.252594,0.143123,555.555556,0.0018,222.067778,0.742999,222.042016,7.5e-05,938351209.035426,10023078862.651777,twophase
327.15,54.0,15022.226622,0.150222,555.555556,0.0018,226.259009,0.755826,226.231969,7.9e-05,889371476.593,8722444385.572691,twophase
328.15,55.0,15762.101546,0.157621,555.555556,0.0018,230.4509,0.768616,230.422529,8.2e-05,841405216.226286,7601722243.984265,twophase
329.15,56.0,16532.893341,0.165329,555.555556,0.0018,234.643477,0.781369,234.613718,8.6e-05,794744782.053504,6634984042.281797,twophase
330.15,57.0,17335.643088,0.173356,555.555556,0.0018,238.836763,0.794085,238.805559,9e-05,749605501.494077,5800145543.25025,twophase
331.15,58.0,18171.417303,0.181714,555.555556,0.0018,243.030782,0.806765,242.998073,9.4e-05,706139983.140195,5078384223.96388,twophase
332.15,59.0,19041.308261,0.190413,555.555556,0.0018,247.225558,0.819408,247.191283,9.8e-05,664450006.178828,4453646704.427453,twophase
333.15,60.0,19946.434308,0.199464,555.555556,0.0018,251.421115,0.832016,251.385211,0.000102,624596387.898682,3912231952.476887,twophase
334.15,61.0,20887.940187,0.208879,555.555556,0.0018,255.617478,0.844588,255.57988,0.000107,586607161.235799,3442438413.56542,twophase
335.15,62.0,21866.997347,0.21867,555.555556,0.0018,259.814671,0.857125,259.775311,0.000111,550484340.286719,3034265096.332413,twophase
336.15,63.0,22884.804252,0.228848,555.555556,0.0018,264.012719,0.869626,263.971526,0.000116,516209506.509237,2679158223.753684,twophase
337.15,64.0,23942.586691,0.239426,555.555556,0.0018,268.211646,0.882093,268.168549,0.000121,483748410.487692,2369796384.801098,twophase
338.15,65.0,25041.598079,0.250416,555.555556,0.0018,272.411477,0.894526,272.366402,0.000126,453054752.453174,2099908234.268086,twophase
339.15,66.0,26183.119758,0.261831,555.555556,0.0018,276.612237,0.906924,276.565108,0.000131,424073278.210777,1864117723.278433,twophase
340.15,67.0,27368.461288,0.273685,555.555556,0.0018,280.813952,0.919289,280.764689,0.000137,396742304.893855,1657812628.829308,twophase
341.15,68.0,28598.960745,0.28599,555.555556,0.0018,285.016647,0.93162,284.965169,0.000142,370995772.336895,1477032811.625254,twophase
342.15,69.0,29875.985005,0.29876,555.555556,0.0018,289.220347,0.943917,289.16657,0.000148,346764900.246876,1318375187.584716,twophase
343.15,70.0,31200.930027,0.312009,555.555556,0.0018,293.425079,0.956181,293.368917,0.000154,323979518.267261,1178912866.596878,twophase
344.15,71.0,32575.221134,0.325752,555.555556,0.0018,297.630869,0.968413,297.572234,0.00016,302569125.059008,1056126306.478802,twophase
345.15,72.0,34000.313287,0.340003,555.555556,0.0018,301.837743,0.980611,301.776543,0.000167,282463723.326569,947844662.440932,twophase
346.15,73.0,35477.691355,0.354777,555.555556,0.0018,306.045729,0.992778,305.981869,0.000174,263594470.00607,852195792.60643,twophase
347.15,74.0,37008.870382,0.370089,555.555556,0.0018,310.254853,1.004912,310.188237,0.00018,245894174.36834,767563616.540363,twophase
348.15,75.0,38595.395848,0.385954,555.555556,0.0018,314.465142,1.017015,314.395671,0.000188,229297671.369468,692551723.28338,twophase
349.15,76.0,40238.843925,0.402388,555.555556,0.0018,318.676625,1.029086,318.604195,0.000195,213742093.037999,625952293.886559,twophase
350.15,77.0,41940.821731,0.419408,555.555556,0.0018,322.889329,1.041125,322.813836,0.000202,199167056.879406,566719545.808827,twophase
351.15,78.0,43702.967576,0.43703,555.555556,0.0018,327.103284,1.053134,327.024618,0.00021,185514787.086784,513947026.88018,twophase
352.15,79.0,45526.951204,0.45527,555.555556,0.0018,331.318516,1.065111,331.236567,0.000218,172730181.672731,466848188.310967,twophase
353.15,80.0,47414.47403,0.474145,555.555556,0.0018,335.535056,1.077059,335.449709,0.000226,160760836.397733,424739752.346184,twophase
354.15,81.0,49367.269377,0.493673,555.555556,0.0018,339.752932,1.088975,339.664071,0.000235,149557034.495344,387027463.0699,twophase
355.15,82.0,51387.102697,0.513871,555.555556,0.0018,343.972174,1.100862,343.879677,0.000244,139071709.625562,353193870.616293,twophase
356.15,83.0,53475.771799,0.534758,555.555556,0.0018,348.192813,1.112719,348.096556,0.000253,129260388.175693,322787851.373079,twophase
357.15,84.0,55635.107062,0.556351,555.555556,0.0018,352.414878,1.124546,352.314735,0.000262,120081115.93167,295415611.130252,twophase
358.15,85.0,57866.971652,0.57867,555.555556,0.0018,356.6384,1.136344,356.534239,0.000272,111494373.227371,270732955.761956,twophase
359.15,86.0,60173.261724,0.601733,555.555556,0.0018,360.86341,1.148113,360.755098,0.000282,103462981.916133,248438645.969895,twophase
360.15,87.0,62555.906628,0.625559,555.555556,0.0018,365.089939,1.159853,364.977338,0.000292,95952006.872791,228268679.73757,twophase
361.15,88.0,65016.869103,0.650169,555.555556,0.0018,369.318019,1.171564,369.200989,0.000302,88928654.205815,209991369.18504,twophase
362.15,89.0,67558.14547,0.675581,555.555556,0.0018,373.547682,1.183247,373.426077,0.000313,82362167.920303,193403098.09727,twophase
363.15,90.0,70181.765815,0.701818,555.555556,0.0018,377.77896,1.194901,377.652633,0.000324,76223726.409188,178324663.052725,twophase
364.15,91.0,72889.794175,0.728898,555.555556,0.0018,382.011886,1.206528,381.880684,0.000335,70486339.850094,164598115.248004,twophase
365.15,92.0,75684.328709,0.756843,555.555556,0.0018,386.246493,1.218127,386.110261,0.000347,65124749.338551,152084032.175818,twophase
366.15,93.0,78567.501868,0.785675,555.555556,0.0018,390.482813,1.229698,390.341391,0.000359,60115328.38638,140659158.586205,twophase
367.15,94.0,81541.480562,0.815415,555.555556,0.0018,394.720881,1.241243,394.574106,0.000371,55435987.249723,130214364.914289,twophase
368.15,95.0,84608.46632,0.846085,555.555556,0.0018,398.96073,1.25276,398.808435,0.000384,51066080.418597,120652878.820692,twophase
369.15,96.0,87770.695438,0.877707,555.555556,0.0018,403.202396,1.264251,403.044408,0.000397,46986317.493818,111888751.85645,twophase
370.15,97.0,91030.439136,0.910304,555.555556,0.0018,407.445911,1.275715,407.282057,0.000411,43178677.593559,103845528.697043,twophase
371.15,98.0,94390.003695,0.9439,555.555556,0.0018,411.691312,1.287152,411.52141,0.000424,39626327.36703,96455091.029142,twophase
372.15,99.0,97851.730598,0.978517,555.555556,0.0018,415.938633,1.298564,415.7625,0.000438,36313542.64378,89656652.136922,twophase
373.15,100.0,101417.99666,1.01418,555.555556,0.0018,420.187911,1.309949,420.005358,0.000453,33225633.711292,83395881.622579,twophase
374.15,101.0,105091.214158,1.050912,555.555556,0.0018,424.43918,1.321309,424.250015,0.000468,30348874.188639,77624142.593111,twophase
375.15,102.0,108873.830952,1.088738,555.555556,0.0018,428.692477,1.332644,428.496504,0.000483,27670433.44795,72297826.124791,twophase
376.15,103.0,112768.3306,1.127683,555.555556,0.0018,432.947838,1.343953,432.744855,0.000499,25178312.526556,67377769.939615,twophase
377.15,104.0,116777.232472,1.167772,555.555556,0.0018,437.2053,1.355238,436.995101,0.000515,22861283.469346,62828750.046552,twophase
378.15,105.0,120903.091855,1.209031,555.555556,0.0018,441.464901,1.366497,441.247275,0.000531,20708832.041501,58619035.659256,twophase
379.15,106.0,125148.500054,1.251485,555.555556,0.0018,445.726677,1.377732,445.50141,0.000548,18711103.755163,54719999.038755,twophase
380.15,107.0,129516.084487,1.295161,555.555556,0.0018,449.990666,1.388943,449.757538,0.000565,16858853.158313,51105773.056913,twophase
381.15,108.0,134008.508776,1.340085,555.555556,0.0018,454.256907,1.400129,454.015691,0.000583,15143396.339157,47752950.261533,twophase
382.15,109.0,138628.472836,1.386285,555.555556,0.0018,458.525436,1.411292,458.275905,0.000601,13556566.60345,44640318.070344,twophase
383.15,110.0,143378.712949,1.433787,555.555556,0.0018,462.796294,1.422431,462.538212,0.000619,12090673.284689,41748625.448681,twophase
384.15,111.0,148262.001844,1.48262,555.555556,0.0018,467.069517,1.433546,466.802646,0.000638,10738463.647021,39060377.051611,twophase
385.15,112.0,153281.148768,1.532811,555.555556,0.0018,471.345147,1.444638,471.06924,0.000658,9493087.837643,36559651.349997,twophase
386.15,113.0,158438.999547,1.58439,555.555556,0.0018,475.62322,1.455708,475.33803,0.000678,8348066.838917,34231939.724027,twophase
387.15,114.0,163738.436652,1.637384,555.555556,0.0018,479.903779,1.466754,479.60905,0.000698,7297263.360393,32064003.90771,twophase
388.15,115.0,169182.379251,1.691824,555.555556,0.0018,484.186861,1.477777,483.882333,0.000719,6334855.597419,30043749.512777,twophase
389.15,116.0,174773.783263,1.747738,555.555556,0.0018,488.472508,1.488778,488.157915,0.00074,5455313.766546,28160113.658152,twophase
390.15,117.0,180515.641401,1.805156,555.555556,0.0018,492.760759,1.499757,492.435831,0.000762,4653379.308991,26402964.988264,twophase
391.15,118.0,186410.983215,1.86411,555.555556,0.0018,497.051655,1.510714,496.716115,0.000785,3924046.632951,24763014.585711,twophase
392.15,119.0,192462.875131,1.924629,555.555556,0.0018,501.345237,1.521649,500.998804,0.000808,3262547.244452,23231736.476,twophase
393.15,120.0,198674.42048,1.986744,555.555556,0.0018,505.641546,1.532562,505.283932,0.000831,2664336.095884,21801296.588452,twophase
394.15,121.0,205048.759529,2.050488,555.555556,0.0018,509.940623,1.543454,509.571535,0.000855,2125079.962415,20464489.181466,twophase
395.15,122.0,211589.069501,2.115891,555.555556,0.0018,514.24251,1.554325,513.86165,0.000879,1640647.640293,19214679.865305,twophase
396.15,123.0,218298.564599,2.182986,555.555556,0.0018,518.547249,1.565175,518.154311,0.000904,1207101.748572,18045754.463911,twophase
397.15,124.0,225180.496016,2.251805,555.555556,0.0018,522.854881,1.576004,522.449556,0.00093,820691.907768,16952073.051442,twophase
