T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
304.15,31.0,4496.930833,0.044969,100.0,0.01,130.61517,0.452825,130.570201,0.000289,4.262243993617692e+17,2.686074575821302e+18,twophase
305.15,32.0,4759.573973,0.047596,100.0,0.01,134.833049,0.466662,134.785454,0.000305,3.612125090962679e+17,2.2765160080180431e+18,twophase
306.15,33.0,5035.433021,0.050354,100.0,0.01,139.052529,0.480458,139.002175,0.000321,3.0627719324170854e+17,1.9304166516071117e+18,twophase
307.15,34.0,5325.057914,0.053251,100.0,0.01,143.273705,0.494214,143.220454,0.000339,2.598318442784643e+17,1.6377874826347067e+18,twophase
308.15,35.0,5629.016107,0.05629,100.0,0.01,147.496671,0.50793,147.440381,0.000357,2.2054356341014944e+17,1.3902363577640594e+18,twophase
309.15,36.0,5947.892925,0.059479,100.0,0.01,151.721524,0.521608,151.662045,0.000376,1.8729197114154317e+17,1.1807088252354806e+18,twophase
310.15,37.0,6282.291914,0.062823,100.0,0.01,155.948358,0.535248,155.885535,0.000396,1.5913480517128563e+17,1.0032716362362488e+18,twophase
311.15,38.0,6632.835195,0.066328,100.0,0.01,160.17727,0.54885,160.110941,0.000416,1.3527917071271245e+17,8.5293181832952e+17,twophase
312.15,39.0,7000.163809,0.070002,100.0,0.01,164.408355,0.562414,164.338353,0.000438,1.1505750085678251e+17,7.254853831789108e+17,twophase
313.15,40.0,7384.938074,0.073849,100.0,0.01,168.64171,0.575942,168.56786,0.000461,9.790744397686088e+16,6.173907431782856e+17,twophase
314.15,41.0,7787.837935,0.077878,100.0,0.01,172.877433,0.589434,172.799554,0.000484,8.33550272218121e+16,5.256627420641451e+17,twophase
315.15,42.0,8209.563317,0.082096,100.0,0.01,177.115621,0.60289,177.033525,0.000509,7.100055460626232e+16,4.4778389304389574e+17,twophase
316.15,43.0,8650.834469,0.086508,100.0,0.01,181.356373,0.616311,181.269865,0.000535,6.0506789001312e+16,3.816299890391839e+17,twophase
317.15,44.0,9112.392325,0.091124,100.0,0.01,185.59979,0.629697,185.508666,0.000562,5.158904268345241e+16,3.254077236150418e+17,twophase
318.15,45.0,9594.998844,0.09595,100.0,0.01,189.845972,0.64305,189.750022,0.000589,4.400686367620253e+16,2.7760235478143997e+17,twophase
319.15,46.0,10099.437363,0.100994,100.0,0.01,194.095021,0.656368,193.994027,0.000619,3.7557057114867624e+16,2.3693377092701488e+17,twophase
320.15,47.0,10626.512946,0.106265,100.0,0.01,198.34704,0.669654,198.240775,0.000649,3.206782409388685e+16,2.0231959008176208e+17,twophase
321.15,48.0,11177.052726,0.111771,100.0,0.01,202.602134,0.682907,202.490363,0.00068,2.739383641719149e+16,1.728441499304716e+17,twophase
322.15,49.0,11751.906253,0.117519,100.0,0.01,206.860407,0.696128,206.742888,0.000713,2.341209560390123e+16,1.4773243430313994e+17,twophase
323.15,50.0,12351.945838,0.123519,100.0,0.01,211.121967,0.709318,210.998448,0.000747,2.0018449429454428e+16,1.2632813869767179e+17,twophase
324.15,51.0,12978.066891,0.129781,100.0,0.01,215.386923,0.722476,215.257142,0.000783,1.7124660054147626e+16,1.0807520807840366e+17,twophase
325.15,52.0,13631.188266,0.136312,100.0,0.01,219.655383,0.735604,219.519071,0.00082,1.4655935109615938e+16,9.250228915964733e+16,twophase
326.15,53.0,14312.252594,0.143123,100.0,0.01,223.927459,0.748701,223.784336,0.000858,1.2548847561141556e+16,7.92096302876173e+16,twophase
327.15,54.0,15022.226622,0.150222,100.0,0.01,228.203264,0.761769,228.053042,0.000898,1.0749582222484418e+16,6.785803791243151e+16,twophase
328.15,55.0,15762.101546,0.157621,100.0,0.01,232.482913,0.774809,232.325292,0.00094,9212456870598236.0,5.8159562012723336e+16,twophase
329.15,56.0,16532.893341,0.165329,100.0,0.01,236.766521,0.787819,236.601192,0.000983,7898674322506758.0,4.9869635789404e+16,twophase
330.15,57.0,17335.643088,0.173356,100.0,0.01,241.054206,0.800802,240.88085,0.001027,6775268871778021.0,4.278043921841337e+16,twophase
331.15,58.0,18171.417303,0.181714,100.0,0.01,245.346089,0.813756,245.164374,0.001074,5814216366869248.0,3.671529308795957e+16,twophase
332.15,59.0,19041.308261,0.190413,100.0,0.01,249.642289,0.826684,249.451876,0.001122,4991682138824008.0,3.1523921143439044e+16,twophase
333.15,60.0,19946.434308,0.199464,100.0,0.01,253.94293,0.839585,253.743466,0.001172,4287385110072395.0,2.707844392118136e+16,twophase
334.15,61.0,20887.940187,0.208879,100.0,0.01,258.248137,0.852461,258.039258,0.001224,3684059871474164.0,2.3269989601160744e+16,twophase
335.15,62.0,21866.997347,0.21867,100.0,0.01,262.558037,0.86531,262.339367,0.001277,3167001411265128.5,2.000582544097674e+16,twophase
336.15,63.0,22884.804252,0.228848,100.0,0.01,266.872758,0.878135,266.64391,0.001333,2723679608863727.5,1.7206928645305012e+16,twophase
337.15,64.0,23942.586691,0.239426,100.0,0.01,271.192431,0.890935,270.953005,0.00139,2343412644993586.5,1.4805928357503832e+16,twophase
338.15,65.0,25041.598079,0.250416,100.0,0.01,275.517187,0.90371,275.266771,0.00145,2017090191026617.0,1.2745361234235366e+16,twophase
339.15,66.0,26183.119758,0.261831,100.0,0.01,279.847162,0.916463,279.585331,0.001512,1736938678053496.2,1.097619211458855e+16,twophase
340.15,67.0,27368.461288,0.273685,100.0,0.01,284.182491,0.929192,283.908807,0.001576,1496322154377778.5,9456558901865666.0,twophase
341.15,68.0,28598.960745,0.28599,100.0,0.01,288.523314,0.941899,288.237324,0.001642,1289573256027935.5,8150707172519417.0,twophase
342.15,69.0,29875.985005,0.29876,100.0,0.01,292.869769,0.954583,292.571009,0.001711,1111849669523038.5,7028085407992675.0,twophase
343.15,70.0,31200.930027,0.312009,100.0,0.01,297.222,0.967246,296.90999,0.001782,959012185466124.4,6062576274759567.0,twophase
344.15,71.0,32575.221134,0.325752,100.0,0.01,301.580149,0.979888,301.254397,0.001855,827521047297856.5,5231843192400154.0,twophase
345.15,72.0,34000.313287,0.340003,100.0,0.01,305.944365,0.99251,305.604362,0.001931,714347809905069.4,4516774643509568.0,twophase
346.15,73.0,35477.691355,0.354777,100.0,0.01,310.314794,1.005111,309.960017,0.002009,616900352979215.6,3901011388529983.5,twophase
347.15,74.0,37008.870382,0.370089,100.0,0.01,314.691588,1.017693,314.321499,0.00209,532959056825640.4,3370544033562051.0,twophase
348.15,75.0,38595.395848,0.385954,100.0,0.01,319.074898,1.030255,318.688944,0.002174,460622454442378.75,2913370327251546.5,twophase
349.15,76.0,40238.843925,0.402388,100.0,0.01,323.464878,1.0428,323.06249,0.00226,398260932098071.94,2519203190493689.5,twophase
350.15,77.0,41940.821731,0.419408,100.0,0.01,327.861686,1.055326,327.442278,0.00235,344477268882268.7,2179221857412719.0,twophase
351.15,78.0,43702.967576,0.43703,100.0,0.01,332.265479,1.067835,331.828449,0.002442,298072990108706.25,1885859667714695.0,twophase
352.15,79.0,45526.951204,0.45527,100.0,0.01,336.676418,1.080326,336.221149,0.002537,258019665343011.16,1632623032567977.0,twophase
353.15,80.0,47414.47403,0.474145,100.0,0.01,341.094666,1.092801,340.620521,0.002635,223434413671946.56,1413936926789583.0,twophase
354.15,81.0,49367.269377,0.493673,100.0,0.01,345.520386,1.105261,345.026713,0.002737,193558990393078.22,1225012962988329.2,twophase
355.15,82.0,51387.102697,0.513871,100.0,0.01,349.953746,1.117704,349.439875,0.002841,167741923745711.56,1061736698360175.5,twophase
356.15,83.0,53475.771799,0.534758,100.0,0.01,354.394914,1.130133,353.860156,0.002949,145423250290228.5,920571328822601.1,twophase
357.15,84.0,55635.107062,0.556351,100.0,0.01,358.84406,1.142547,358.287709,0.00306,126121465317413.11,798475352242992.1,twophase
358.15,85.0,57866.971652,0.57867,100.0,0.01,363.301358,1.154948,362.722688,0.003175,109422362122289.17,692832144564718.6,twophase
359.15,86.0,60173.261724,0.601733,100.0,0.01,367.766982,1.167335,367.165249,0.003293,94969482702711.84,601389699704440.0,twophase
360.15,87.0,62555.906628,0.625559,100.0,0.01,372.241108,1.179709,371.615549,0.003414,82455943785498.56,522209044649403.8,twophase
361.15,88.0,65016.869103,0.650169,100.0,0.01,376.723916,1.19207,376.073747,0.00354,71617437176850.2,453620062370652.7,twophase
362.15,89.0,67558.14547,0.675581,100.0,0.01,381.215585,1.20442,380.540004,0.003669,62226233236813.45,394183643018315.75,twophase
363.15,90.0,70181.765815,0.701818,100.0,0.01,385.716299,1.216758,385.014481,0.003802,54086041598521.17,342659243474058.5,twophase
364.15,91.0,72889.794175,0.728898,100.0,0.01,390.226242,1.229086,389.497344,0.003938,47027604775379.74,297977071008656.56,twophase
365.15,92.0,75684.328709,0.756843,100.0,0.01,394.745601,1.241403,393.988758,0.004079,40904918601145.31,259214222169946.56,twophase
366.15,93.0,78567.501868,0.785675,100.0,0.01,399.274564,1.25371,398.488889,0.004224,35591989017635.8,225574206186532.38,twophase
367.15,94.0,81541.480562,0.815415,100.0,0.01,403.813322,1.266008,402.997907,0.004373,30980047976191.707,196369365721261.38,twophase
368.15,95.0,84608.46632,0.846085,100.0,0.01,408.362067,1.278297,407.515982,0.004527,26975162502049.965,171005778951179.22,twophase
369.15,96.0,87770.695438,0.877707,100.0,0.01,412.920993,1.290578,412.043286,0.004684,23496180581948.473,148970287555334.22,twophase
370.15,97.0,91030.439136,0.910304,100.0,0.01,417.490297,1.302851,416.579993,0.004847,20472965725794.375,129819346841529.77,twophase
371.15,98.0,94390.003695,0.9439,100.0,0.01,422.070177,1.315116,421.126277,0.005013,17844879036036.297,113169438279661.4,twophase
372.15,99.0,97851.730598,0.978517,100.0,0.01,426.660833,1.327375,425.682315,0.005185,15559473574033.727,98688822270563.83,twophase
373.15,100.0,101417.99666,1.01418,100.0,0.01,431.262466,1.339628,430.248286,0.005361,13571370894470.762,86090441030949.78,twophase
374.15,101.0,105091.214158,1.050912,100.0,0.01,435.87528,1.351875,434.824368,0.005542,11841293956717.39,75125808836561.53,twophase
375.15,102.0,108873.830952,1.088738,100.0,0.01,440.499482,1.364117,439.410744,0.005728,10335234326433.994,65579750233022.586,twophase
376.15,103.0,112768.3306,1.127683,100.0,0.01,445.135278,1.376354,444.007595,0.005919,9023734745460.592,57265866788401.77,twophase
377.15,104.0,116777.232472,1.167772,100.0,0.01,449.782877,1.388587,448.615105,0.006115,7881270852828.171,50022630025624.86,twophase
378.15,105.0,120903.091855,1.209031,100.0,0.01,454.442491,1.400816,453.23346,0.006316,6885718152382.349,43710012763934.82,twophase
379.15,106.0,125148.500054,1.251485,100.0,0.01,459.114333,1.413042,457.862848,0.006523,6017892300657.183,38206583580051.766,twophase
380.15,107.0,129516.084487,1.295161,100.0,0.01,463.798616,1.425265,462.503455,0.006736,5261152481346.338,33406999780815.61,twophase
381.15,108.0,134008.508776,1.340085,100.0,0.01,468.495557,1.437486,467.155472,0.006953,4601059081759.593,29219843423267.87,twophase
382.15,109.0,138628.472836,1.386285,100.0,0.01,473.205374,1.449706,471.819089,0.007177,4025078127585.0913,25565752749577.785,twophase
383.15,110.0,143378.712949,1.433787,100.0,0.01,477.928287,1.461925,476.4945,0.007406,3522325995419.2646,22375808114090.62,twophase
384.15,111.0,148262.001844,1.48262,100.0,0.01,482.664518,1.474142,481.181898,0.007641,3083348833699.52,19590137230920.344,twophase
385.15,112.0,153281.148768,1.532811,100.0,0.01,487.414289,1.48636,485.881477,0.007883,2699931903910.64,17156709501863.55,twophase
386.15,113.0,158438.999547,1.58439,100.0,0.01,492.177825,1.498578,490.593435,0.00813,2364934724024.6934,15030293414467.846,twophase
387.15,114.0,163738.436652,1.637384,100.0,0.01,496.955352,1.510798,495.317968,0.008384,2072148471107.632,13171554629978.783,twophase
388.15,115.0,169182.379251,1.691824,100.0,0.01,501.747099,1.523018,500.055276,0.008643,1816172593578.2085,11546275496972.72,twophase
389.15,116.0,174773.783263,1.747738,100.0,0.01,506.553296,1.535241,504.805558,0.00891,1592308007424.863,10124679402504.148,twophase
390.15,117.0,180515.641401,1.805156,100.0,0.01,511.374173,1.547466,509.569017,0.009183,1396464614765.8254,8880845671579.855,twophase
391.15,118.0,186410.983215,1.86411,100.0,0.01,516.209964,1.559694,514.345854,0.009463,1225081196015.726,7792202701586.374,twophase
392.15,119.0,192462.875131,1.924629,100.0,0.01,521.060902,1.571925,519.136274,0.009749,1075055995898.7864,6839088717006.916,twophase
393.15,120.0,198674.42048,1.986744,100.0,0.01,525.927225,1.58416,523.94048,0.010043,943686554873.0958,6004370990787.9,twophase
394.15,121.0,205048.759529,2.050488,100.0,0.01,530.809168,1.5964,528.758681,0.010344,828617536543.4503,5273115635760.826,twophase
395.15,122.0,211589.069501,2.115891,100.0,0.01,535.706972,1.608645,533.591082,0.010651,727795472922.3375,4632301151492.934,twophase
396.15,123.0,218298.564599,2.182986,100.0,0.01,540.620877,1.620895,538.437892,0.010967,639429496864.7334,4070569843536.6636,twophase
397.15,124.0,225180.496016,2.251805,100.0,0.01,545.551125,1.633151,543.29932,0.011289,561957258012.198,3578012034478.582,twophase
398.15,125.0,232238.151946,2.322382,100.0,0.01,550.497959,1.645414,548.175578,0.01162,494015328012.5108,3145978677609.4126,twophase
399.15,126.0,239474.857595,2.394749,100.0,0.01,555.461625,1.657684,553.066876,0.011958,434413495098.8886,2766918580018.332,twophase
400.15,127.0,246893.975178,2.46894,100.0,0.01,560.442368,1.669961,557.973428,0.012304,382112429435.5423,2434236955821.0967,twophase
401.15,128.0,254498.903919,2.544989,100.0,0.01,565.440436,1.682246,562.895447,0.012658,336204270778.30145,2142172473520.0847,twophase
402.15,129.0,262293.080048,2.622931,100.0,0.01,570.456079,1.694539,567.833149,0.01302,295895750519.4587,1885690344006.6423,twophase
403.15,130.0,270279.976786,2.7028,100.0,0.01,575.489547,1.706842,572.786748,0.01339,260493512423.28287,1660389325902.6597,twophase
404.15,131.0,278463.104335,2.784631,100.0,0.01,580.541092,1.719154,577.756461,0.013769,229391341461.8563,1462420810055.3127,twophase
405.15,132.0,286846.009863,2.86846,100.0,0.01,585.610968,1.731476,582.742508,0.014156,202059049118.4022,1288418391286.4314,twophase
406.15,133.0,295432.277476,2.954323,100.0,0.01,590.699428,1.743808,587.745105,0.014552,178032797185.99097,1135436548317.371,twophase
407.15,134.0,304225.528204,3.042255,100.0,0.01,595.806729,1.756151,592.764474,0.014957,156906671183.62253,1000897236753.4604,twophase
408.15,135.0,313229.419961,3.132294,100.0,0.01,600.933128,1.768506,597.800833,0.015371,138325339667.47595,882543359086.4827,twophase
409.15,136.0,322447.647525,3.224476,100.0,0.01,606.078883,1.780872,602.854407,0.015794,121977657473.15419,778398213274.013,twophase
410.15,137.0,331883.942495,3.318839,100.0,0.01,611.244255,1.793251,607.925415,0.016227,107591089750.2441,686730140519.7603,twophase
411.15,138.0,341542.073259,3.415421,100.0,0.01,616.429504,1.805643,613.014083,0.016669,94926849944.36354,606021695941.4377,twophase
412.15,139.0,351425.844949,3.514258,100.0,0.01,621.634892,1.818048,618.120634,0.01712,83775658989.23137,534942755052.98926,twophase
413.15,140.0,361539.0994,3.615391,100.0,0.01,626.860684,1.830467,623.245293,0.017581,73954045189.58356,472327046285.5185,twophase
414.15,141.0,371885.715099,3.718857,100.0,0.01,632.107143,1.8429,628.388286,0.018052,65301114861.63833,417151666747.4545,twophase
415.15,142.0,382469.607138,3.824696,100.0,0.01,637.374536,1.855348,633.54984,0.018534,57675732972.25783,368519196476.0388,twophase
416.15,143.0,393294.727162,3.932947,100.0,0.01,642.663131,1.867811,638.730183,0.019025,50954060971.8275,325642076765.23346,twophase
417.15,144.0,404365.063311,4.043651,100.0,0.01,647.973194,1.88029,643.929543,0.019527,45027405913.87952,287828961810.53284,twophase
418.15,145.0,415684.640163,4.156846,100.0,0.01,653.304996,1.892785,649.148149,0.020039,39800340938.64129,254472790786.68887,twophase
419.15,146.0,427257.518672,4.272575,100.0,0.01,658.658807,1.905297,654.386231,0.020562,35189062390.824585,225040360346.3758,twophase
420.15,147.0,439087.796107,4.390878,100.0,0.01,664.034899,1.917826,659.644021,0.021096,31119953350.064632,199063206066.35187,twophase
421.15,148.0,451179.605985,4.511796,100.0,0.01,669.433544,1.930373,664.921748,0.021641,27528327267.10382,176129626152.00485,twophase
422.15,149.0,463537.118003,4.635371,100.0,0.01,674.855018,1.942938,670.219646,0.022198,24357328799.274166,155877702242.05212,twophase
423.15,150.0,476164.53797,4.761645,100.0,0.01,680.299594,1.955521,675.537948,0.022765,21556971893.591568,137989190865.71854,twophase
424.15,151.0,489066.107731,4.890661,100.0,0.01,685.767549,1.968123,680.876888,0.023345,19083297734.006878,122184175369.36595,twophase
425.15,152.0,502246.105097,5.022461,100.0,0.01,691.25916,1.980745,686.236699,0.023936,16897637402.372168,108216382272.62741,twophase
426.15,153.0,515708.843766,5.157088,100.0,0.01,696.774706,1.993386,691.617617,0.024539,14965966044.832985,95869078316.21857,twophase
427.15,154.0,529458.673247,5.294587,100.0,0.01,702.314465,2.006048,697.019878,0.025154,13258337025.019068,84951475167.51305,twophase
428.15,155.0,543499.978781,5.435,100.0,0.01,707.878718,2.018731,702.443719,0.025781,11748386015.928753,75295578066.54305,twophase
429.15,156.0,557837.181256,5.578372,100.0,0.01,713.467747,2.031436,707.889375,0.026421,10412896262.523624,66753422806.28613,twophase
430.15,157.0,572474.737129,5.724747,100.0,0.01,719.081834,2.044161,713.357087,0.027073,9231417361.827463,59194652505.311554,twophase
431.15,158.0,587417.138338,5.874171,100.0,0.01,724.721262,2.05691,718.847091,0.027739,8185930878.363807,52504391784.93912,twophase
432.15,159.0,602668.912222,6.026689,100.0,0.01,730.386316,2.069681,724.359627,0.028417,7260556958.893023,46581381326.00647,twophase
433.15,160.0,618234.621426,6.182346,100.0,0.01,736.077281,2.082474,729.894934,0.029109,6441296847.885519,41336340455.19114,twophase
434.15,161.0,634118.86382,6.341189,100.0,0.01,741.794443,2.095292,735.453254,0.029814,5715806848.158515,36690529487.14621,twophase
435.15,162.0,650326.27241,6.503263,100.0,0.01,747.53809,2.108134,741.034828,0.030533,5073199831.869265,32574487104.164803,twophase
436.15,163.0,666861.515242,6.668615,100.0,0.01,753.308511,2.120999,746.639896,0.031265,4503870896.265299,28926921157.17705,twophase
437.15,164.0,683729.295319,6.837293,100.0,0.01,759.105994,2.13389,752.268701,0.032012,3999344185.492664,25693733979.181286,twophase
438.15,165.0,700934.350504,7.009344,100.0,0.01,764.93083,2.146807,757.921487,0.032773,3552138272.408377,22827165665.71233,twophase
439.15,166.0,718481.453431,7.184815,100.0,0.01,770.783311,2.159749,763.598496,0.033548,3155647819.719464,20285040840.87401,twophase
440.15,167.0,736375.41141,7.363754,100.0,0.01,776.663727,2.172717,769.299973,0.034338,2804039523.955881,18030106230.31943,twophase
441.15,168.0,754621.066339,7.546211,100.0,0.01,782.572373,2.185712,775.026162,0.035143,2492160594.068922,16029447937.848541,twophase
442.15,169.0,773223.294601,7.732233,100.0,0.01,788.509542,2.198734,780.777309,0.035963,2215458233.423225,14253978699.097345,twophase
443.15,170.0,792187.006982,7.92187,100.0,0.01,794.47553,2.211783,786.553659,0.036798,1969908783.625126,12677986589.51142,twophase
444.15,171.0,811517.148568,8.115171,100.0,0.01,800.470631,2.224861,792.35546,0.037648,1751955354.482693,11278737716.447239,twophase
445.15,172.0,831218.698655,8.312187,100.0,0.01,806.495144,2.237966,798.182957,0.038515,1558452909.45765,10036126346.081251,twophase
446.15,173.0,851296.670656,8.512967,100.0,0.01,812.549365,2.251101,804.036399,0.039397,1386619902.888201,8932366721.546558,twophase
447.15,174.0,871756.112005,8.717561,100.0,0.01,818.633594,2.264265,809.916033,0.040296,1233995676.333872,7951721533.948648,twophase
448.15,175.0,892602.104066,8.926021,100.0,0.01,824.74813,2.277458,815.822108,0.041211,1098402918.625824,7080262625.341482,twophase
449.15,176.0,913839.762037,9.138398,100.0,0.01,830.893272,2.290682,821.754875,0.042142,977914579.346966,6305660043.466002,twophase
450.15,177.0,935474.234859,9.354742,100.0,0.01,837.069324,2.303936,827.714582,0.043091,870824700.038438,5616996041.712875,twophase
451.15,178.0,957510.705127,9.575107,100.0,0.01,843.276586,2.317221,833.701479,0.044056,775622692.763696,5004601032.809234,twophase
452.15,179.0,979954.388993,9.799544,100.0,0.01,849.515363,2.330537,839.715819,0.045039,690970652.918318,4459908868.501526,twophase
453.15,180.0,1002810.536078,10.028105,100.0,0.01,855.785957,2.343885,845.757852,0.04604,615683343.364005,3975329136.425304,twophase
454.15,181.0,1026084.429385,10.260844,100.0,0.01,862.088675,2.357266,851.827831,0.047059,548710530.974941,3544134445.03314,twophase
455.15,182.0,1049781.385206,10.497814,100.0,0.01,868.423822,2.370679,857.926008,0.048095,489121395.283218,3160360912.781162,twophase
456.15,183.0,1073906.753036,10.739068,100.0,0.01,874.791704,2.384125,864.052636,0.04915,436090762.773308,2818720293.032593,twophase
457.15,184.0,1098465.915488,10.984659,100.0,0.01,881.19263,2.397604,870.207971,0.050224,388886950.091812,2514522355.061308,twophase
458.15,185.0,1123464.288207,11.234643,100.0,0.01,887.626907,2.411117,876.392265,0.051316,346861025.522358,2243606307.390705,twophase
459.15,186.0,1148907.319784,11.489073,100.0,0.01,894.094847,2.424664,882.605774,0.052428,309437320.977455,2002280195.344338,twophase
460.15,187.0,1174800.491679,11.748005,100.0,0.01,900.596758,2.438246,888.848753,0.053559,276105046.872068,1787267332.60861,twophase
461.15,188.0,1201149.318134,12.011493,100.0,0.01,907.132953,2.451864,895.12146,0.054709,246410879.912231,1595658938.99953,twophase
462.15,189.0,1227959.346101,12.279593,100.0,0.01,913.703743,2.465516,901.42415,0.05588,219952409.35713,1424872255.397462,twophase
463.15,190.0,1255236.15516,12.552362,100.0,0.01,920.309442,2.479204,907.757081,0.057071,196372340.958533,1272613493.638116,twophase
464.15,191.0,1282985.357447,12.829854,100.0,0.01,926.950364,2.492929,914.120511,0.058282,175353369.777603,1136845055.490417,twophase
465.15,192.0,1311212.597578,13.112126,100.0,0.01,933.626825,2.50669,920.514699,0.059514,156613643.628396,1015756521.994211,twophase
466.15,193.0,1339923.552582,13.399236,100.0,0.01,940.339139,2.520489,926.939904,0.060768,139902748.176312,907738973.497385,twophase
467.15,194.0,1369123.931831,13.691239,100.0,0.01,947.087625,2.534325,933.396386,0.062042,124998152.8837,811362252.707524,twophase
468.15,195.0,1398819.476974,13.988195,100.0,0.01,953.8726,2.548198,939.884405,0.063339,111702064.179385,725354828.819667,twophase
469.15,196.0,1429015.961874,14.29016,100.0,0.01,960.694383,2.56211,946.404224,0.064657,99838638.553337,648585961.05728,twophase
470.15,197.0,1459719.192546,14.597192,100.0,0.01,967.553295,2.576061,952.956103,0.065998,89251513.846142,580049895.429288,twophase
471.15,198.0,1490935.007103,14.90935,100.0,0.01,974.449655,2.59005,959.540305,0.067361,79801621.907334,518851859.746596,twophase
472.15,199.0,1522669.275697,15.226693,100.0,0.01,981.383787,2.604079,966.157095,0.068747,71365250.116825,464195649.464475,twophase
