T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
274.15,1.0,657.085634,0.006571,952.380952,0.00105,4.177358,0.015263,4.176668,0.0,4871.813116,4777.078426,twophase
275.15,2.0,705.985594,0.00706,952.380952,0.00105,8.392481,0.03061,8.391739,0.0,4850.599622,4768.957099,twophase
276.15,3.0,758.080514,0.007581,952.380952,0.00105,12.604619,0.04589,12.603823,0.0,4830.350438,4760.551063,twophase
277.15,4.0,813.548355,0.008135,952.380952,0.00105,16.813991,0.061106,16.813137,0.0,4811.005637,4751.879065,twophase
278.15,5.0,872.575114,0.008726,952.380952,0.00105,21.020796,0.076257,21.01988,0.0,4792.51074,4742.958937,twophase
279.15,6.0,935.355089,0.009354,952.380952,0.00105,25.225221,0.091345,25.224239,0.0,4774.815971,4733.807635,twophase
280.15,7.0,1002.091151,0.010021,952.380952,0.00105,29.42744,0.106372,29.426387,0.0,4757.875637,4724.441271,twophase
281.15,8.0,1072.995017,0.01073,952.380952,0.00105,33.627612,0.121337,33.626486,0.0,4741.647617,4714.875144,twophase
282.15,9.0,1148.287528,0.011483,952.380952,0.00105,37.82589,0.136243,37.824684,0.0,4726.092933,4705.12378,twophase
283.15,10.0,1228.198931,0.012282,952.380952,0.00105,42.022413,0.15109,42.021123,0.0,4711.175391,4695.200962,twophase
284.15,11.0,1312.969166,0.01313,952.380952,0.00105,46.217312,0.165879,46.215933,0.0,4696.861278,4685.119765,twophase
285.15,12.0,1402.848159,0.014028,952.380952,0.00105,50.41071,0.18061,50.409237,1e-06,4683.119109,4674.89259,twophase
286.15,13.0,1498.096113,0.014981,952.380952,0.00105,54.60272,0.195285,54.601147,1e-06,4669.919405,4664.531194,twophase
287.15,14.0,1598.983812,0.01599,952.380952,0.00105,58.793452,0.209904,58.791773,1e-06,4657.234508,4654.046723,twophase
288.15,15.0,1705.792916,0.017058,952.380952,0.00105,62.983004,0.224469,62.981213,1e-06,4645.038419,4643.449741,twophase
