T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
274.15,1.0,657.085634,0.006571,200.0,0.005,4.228643,0.01545,4.225358,2.1e-05,3.576686085323806e+21,3.0230267077949976e+22,twophase
275.15,2.0,705.985594,0.00706,200.0,0.005,8.447332,0.030809,8.443802,2.2e-05,2.9782945026504744e+21,2.5174301712212558e+22,twophase
276.15,3.0,758.080514,0.007581,200.0,0.005,12.663251,0.046103,12.65946,2.4e-05,2.4816269452688784e+21,2.097757312196891e+22,twophase
277.15,4.0,813.548355,0.008135,200.0,0.005,16.876627,0.061332,16.87256,2.5e-05,2.0691181254489767e+21,1.7491751981010318e+22,twophase
278.15,5.0,872.575114,0.008726,200.0,0.005,21.087674,0.076497,21.083311,2.7e-05,1.7262827108555476e+21,1.4594511099983426e+22,twophase
279.15,6.0,935.355089,0.009354,200.0,0.005,25.296588,0.091601,25.291911,2.9e-05,1.441167100197013e+21,1.218489815387582e+22,twophase
280.15,7.0,1002.091151,0.010021,200.0,0.005,29.503555,0.106643,29.498545,3.1e-05,1.2039002291132558e+21,1.017954409914665e+22,twophase
281.15,8.0,1072.995017,0.01073,200.0,0.005,33.708749,0.121626,33.703384,3.3e-05,1.0063252575251272e+21,8.509554156794775e+21,twophase
282.15,9.0,1148.287528,0.011483,200.0,0.005,37.912333,0.136549,37.906592,3.5e-05,8.416973631240388e+20,7.117956695016094e+21,twophase
283.15,10.0,1228.198931,0.012282,200.0,0.005,42.114461,0.151415,42.10832,3.8e-05,7.044356033168731e+20,5.957608439764872e+21,twophase
284.15,11.0,1312.969166,0.01313,200.0,0.005,46.315277,0.166223,46.308712,4e-05,5.899190312434139e+20,4.98947319797459e+21,twophase
285.15,12.0,1402.848159,0.014028,200.0,0.005,50.514918,0.180975,50.507904,4.3e-05,4.943190584046421e+20,4.1812065225031874e+21,twophase
286.15,13.0,1498.096113,0.014981,200.0,0.005,54.713514,0.195672,54.706023,4.5e-05,4.144615260321653e+20,3.505991146730643e+21,twophase
287.15,14.0,1598.983812,0.01599,200.0,0.005,58.911187,0.210314,58.903192,4.8e-05,3.477131434314792e+20,2.9415781085765367e+21,twophase
288.15,15.0,1705.792916,0.017058,200.0,0.005,63.108053,0.224903,63.099524,5.1e-05,2.918879257398644e+20,2.4694967036839293e+21,twophase
289.15,16.0,1818.816275,0.018188,200.0,0.005,67.304224,0.239438,67.29513,5.5e-05,2.4517005758458528e+20,2.0744031076134436e+21,twophase
290.15,17.0,1938.358233,0.019384,200.0,0.005,71.499805,0.253921,71.490113,5.8e-05,2.0605025678485517e+20,1.743542972003307e+21,twophase
291.15,18.0,2064.734944,0.020647,200.0,0.005,75.694896,0.268352,75.684573,6.2e-05,1.7327324087045977e+20,1.466307760549384e+21,twophase
292.15,19.0,2198.274686,0.021983,200.0,0.005,79.889594,0.282733,79.878603,6.5e-05,1.4579433096804907e+20,1.2338682344154234e+21,twophase
293.15,20.0,2339.318183,0.023393,200.0,0.005,84.083991,0.297063,84.072294,6.9e-05,1.2274358052123002e+20,1.0388714750409526e+21,twophase
294.15,21.0,2488.218927,0.024882,200.0,0.005,88.278174,0.311343,88.265733,7.3e-05,1.0339610496565119e+20,8.751902684633259e+20,twophase
295.15,22.0,2645.3435,0.026453,200.0,0.005,92.472229,0.325574,92.459002,7.8e-05,8.71475247373757e+19,7.377156692822146e+20,twophase
296.15,23.0,2811.071908,0.028111,200.0,0.005,96.666236,0.339757,96.652181,8.2e-05,7.3493627494483304e+19,6.221851956197799e+20,twophase
297.15,24.0,2985.797907,0.029858,200.0,0.005,100.860276,0.353893,100.845347,8.7e-05,6.201351402265013e+19,5.250404450516955e+20,twophase
298.15,25.0,3169.929339,0.031699,200.0,0.005,105.054423,0.36798,105.038573,9.2e-05,5.235562236061272e+19,4.4330901937656286e+20,twophase
299.15,26.0,3363.888465,0.033639,200.0,0.005,109.248751,0.382021,109.231932,9.8e-05,4.422613142286448e+19,3.7450654714520096e+20,twophase
300.15,27.0,3568.112305,0.035681,200.0,0.005,113.443332,0.396016,113.425491,0.000103,3.737933305497693e+19,3.165553328663556e+20,twophase
301.15,28.0,3783.052978,0.037831,200.0,0.005,117.638234,0.409965,117.619318,0.000109,3.1609633490434003e+19,2.6771676992748087e+20,twophase
302.15,29.0,4009.178042,0.040092,200.0,0.005,121.833524,0.42387,121.813478,0.000115,2.6744904410465284e+19,2.2653515434608358e+20,twophase
303.15,30.0,4246.970837,0.04247,200.0,0.005,126.029269,0.437729,126.008034,0.000122,2.264095254624689e+19,1.9179094796012542e+20,twophase
304.15,31.0,4496.930833,0.044969,200.0,0.005,130.225533,0.451544,130.203048,0.000128,1.9176916891291345e+19,1.6246187848522066e+20,twophase
305.15,32.0,4759.573973,0.047596,200.0,0.005,134.422377,0.465316,134.398579,0.000135,1.6251435652712233e+19,1.3769054302440296e+20,twophase
306.15,33.0,5035.433021,0.050354,200.0,0.005,138.619864,0.479044,138.594687,0.000143,1.3779452325390346e+19,1.1675741176463224e+20,twophase
307.15,34.0,5325.057914,0.053251,200.0,0.005,142.818054,0.49273,142.791429,0.00015,1.1689552756451695e+19,9.905831845639381e+19,twophase
308.15,35.0,5629.016107,0.05629,200.0,0.005,147.017007,0.506374,146.988862,0.000158,9.921743625994461e+18,8.408568099879841e+19,twophase
309.15,36.0,5947.892925,0.059479,200.0,0.005,151.216781,0.519975,151.187042,0.000167,8.425598098316477e+18,7.1412824905902326e+19,twophase
310.15,37.0,6282.291914,0.062823,200.0,0.005,155.417434,0.533536,155.386023,0.000176,7.158707066051937e+18,6.068088942240515e+19,twophase
311.15,38.0,6632.835195,0.066328,200.0,0.005,159.619024,0.547055,159.58586,0.000185,6.085384885680934e+18,5.158788453977906e+19,twophase
