T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
274.15,1.0,657.085634,0.006571,909.090909,0.0011,4.178007,0.015265,4.177284,1e-06,3387.982352,6445.405092,twophase
275.15,2.0,705.985594,0.00706,909.090909,0.0011,8.393175,0.030612,8.392398,1e-06,3266.365426,6334.540095,twophase
276.15,3.0,758.080514,0.007581,909.090909,0.0011,12.605362,0.045893,12.604528,1e-06,3099.008861,6232.789175,twophase
277.15,4.0,813.548355,0.008135,909.090909,0.0011,16.814784,0.061109,16.813889,1e-06,2861.121608,6139.201357,twophase
278.15,5.0,872.575114,0.008726,909.090909,0.0011,21.021643,0.07626,21.020683,1e-06,2504.945443,6052.928094,twophase
279.15,6.0,935.355089,0.009354,909.090909,0.0011,25.226125,0.091348,25.225096,1e-06,1925.313086,5973.212146,twophase
280.15,7.0,1002.091151,0.010021,909.090909,0.0011,29.428403,0.106375,29.427301,1e-06,836.649126,5899.377676,twophase
281.15,8.0,1072.995017,0.01073,909.090909,0.0011,33.628639,0.121341,33.627459,1e-06,-1903.433699,5830.821431,twophase
282.15,9.0,1148.287528,0.011483,909.090909,0.0011,37.826984,0.136247,37.825721,1e-06,-21137.694217,5767.004886,twophase
283.15,10.0,1228.198931,0.012282,909.090909,0.0011,42.023578,0.151094,42.022227,1e-06,17377.777061,5707.447243,twophase
284.15,11.0,1312.969166,0.01313,909.090909,0.0011,46.218552,0.165883,46.217108,1e-06,9677.888609,5651.719195,twophase
285.15,12.0,1402.848159,0.014028,909.090909,0.0011,50.412029,0.180615,50.410485,1e-06,7758.279146,5599.437368,twophase
286.15,13.0,1498.096113,0.014981,909.090909,0.0011,54.604123,0.19529,54.602475,1e-06,6888.694994,5550.259366,twophase
287.15,14.0,1598.983812,0.01599,909.090909,0.0011,58.794942,0.20991,58.793183,1e-06,6393.624688,5503.87935,twophase
288.15,15.0,1705.792916,0.017058,909.090909,0.0011,62.984587,0.224474,62.982711,1e-06,6074.442634,5460.024107,twophase
289.15,16.0,1818.816275,0.018188,909.090909,0.0011,67.173152,0.238985,67.171152,1e-06,5851.730936,5418.449531,twophase
290.15,17.0,1938.358233,0.019384,909.090909,0.0011,71.360727,0.253442,71.358595,1e-06,5687.531443,5378.937495,twophase
291.15,18.0,2064.734944,0.020647,909.090909,0.0011,75.547394,0.267846,75.545123,2e-06,5561.424722,5341.293055,twophase
292.15,19.0,2198.274686,0.021983,909.090909,0.0011,79.733232,0.282197,79.730814,2e-06,5461.456953,5305.341958,twophase
293.15,20.0,2339.318183,0.023393,909.090909,0.0011,83.918315,0.296498,83.915742,2e-06,5380.170581,5270.928422,twophase
294.15,21.0,2488.218927,0.024882,909.090909,0.0011,88.102711,0.310747,88.099974,2e-06,5312.676417,5237.913144,twophase
295.15,22.0,2645.3435,0.026453,909.090909,0.0011,92.286487,0.324945,92.283577,2e-06,5255.639004,5206.17154,twophase
296.15,23.0,2811.071908,0.028111,909.090909,0.0011,96.469704,0.339094,96.466611,2e-06,5206.707459,5175.592157,twophase
297.15,24.0,2985.797907,0.029858,909.090909,0.0011,100.652419,0.353193,100.649134,2e-06,5164.17919,5146.075266,twophase
298.15,25.0,3169.929339,0.031699,909.090909,0.0011,104.834687,0.367243,104.8312,2e-06,5126.79242,5117.531606,twophase
299.15,26.0,3363.888465,0.033639,909.090909,0.0011,109.016561,0.381245,109.01286,2e-06,5093.593436,5089.881256,twophase
300.15,27.0,3568.112305,0.035681,909.090909,0.0011,113.198088,0.395199,113.194163,2e-06,5063.848941,5063.052637,twophase
301.15,28.0,3783.052978,0.037831,909.090909,0.0011,117.379314,0.409106,117.375153,3e-06,5036.986599,5036.981612,twophase
302.15,29.0,4009.178042,0.040092,909.090909,0.0011,121.560284,0.422965,121.555874,3e-06,5012.553751,5011.610693,twophase
303.15,30.0,4246.970837,0.04247,909.090909,0.0011,125.741038,0.436778,125.736366,3e-06,4990.188123,4986.888321,twophase
304.15,31.0,4496.930833,0.044969,909.090909,0.0011,129.921615,0.450545,129.916669,3e-06,4969.596677,4962.768237,twophase
305.15,32.0,4759.573973,0.047596,909.090909,0.0011,134.102053,0.464266,134.096817,3e-06,4950.54007,4939.208905,twophase
306.15,33.0,5035.433021,0.050354,909.090909,0.0011,138.282386,0.477942,138.276847,3e-06,4932.821078,4916.173012,twophase
307.15,34.0,5325.057914,0.053251,909.090909,0.0011,142.462647,0.491573,142.45679,4e-06,4916.275847,4893.62701,twophase
308.15,35.0,5629.016107,0.05629,909.090909,0.0011,146.642869,0.50516,146.636677,4e-06,4900.767208,4871.540714,twophase
309.15,36.0,5947.892925,0.059479,909.090909,0.0011,150.823082,0.518702,150.816539,4e-06,4886.179506,4849.88694,twophase
310.15,37.0,6282.291914,0.062823,909.090909,0.0011,155.003314,0.532201,154.996403,4e-06,4872.414574,4828.641182,twophase
311.15,38.0,6632.835195,0.066328,909.090909,0.0011,159.183592,0.545656,159.176296,4e-06,4859.388548,4807.781328,twophase
312.15,39.0,7000.163809,0.070002,909.090909,0.0011,163.363943,0.559068,163.356243,5e-06,4847.029353,4787.287397,twophase
313.15,40.0,7384.938074,0.073849,909.090909,0.0011,167.544393,0.572438,167.536269,5e-06,4835.274679,4767.141314,twophase
314.15,41.0,7787.837935,0.077878,909.090909,0.0011,171.724964,0.585765,171.716397,5e-06,4824.070359,4747.326706,twophase
315.15,42.0,8209.563317,0.082096,909.090909,0.0011,175.905681,0.599051,175.89665,5e-06,4813.369047,4727.828718,twophase
316.15,43.0,8650.834469,0.086508,909.090909,0.0011,180.086565,0.612295,180.077049,5e-06,4803.129148,4708.633848,twophase
317.15,44.0,9112.392325,0.091124,909.090909,0.0011,184.267638,0.625497,184.257614,6e-06,4793.31393,4689.729808,twophase
318.15,45.0,9594.998844,0.09595,909.090909,0.0011,188.448921,0.638659,188.438366,6e-06,4783.890803,4671.105386,twophase
319.15,46.0,10099.437363,0.100994,909.090909,0.0011,192.630433,0.651779,192.619324,6e-06,4774.830716,4652.750337,twophase
320.15,47.0,10626.512946,0.106265,909.090909,0.0011,196.812195,0.66486,196.800506,6e-06,4766.107652,4634.655278,twophase
321.15,48.0,11177.052726,0.111771,909.090909,0.0011,200.994225,0.6779,200.98193,7e-06,4757.698217,4616.811596,twophase
322.15,49.0,11751.906253,0.117519,909.090909,0.0011,205.176541,0.690901,205.163614,7e-06,4749.581282,4599.211363,twophase
323.15,50.0,12351.945838,0.123519,909.090909,0.0011,209.359162,0.703862,209.345575,7e-06,4741.737694,4581.847269,twophase
324.15,51.0,12978.066891,0.129781,909.090909,0.0011,213.542104,0.716785,213.527829,8e-06,4734.150022,4564.712551,twophase
325.15,52.0,13631.188266,0.136312,909.090909,0.0011,217.725386,0.729668,217.710392,8e-06,4726.802347,4547.80094,twophase
326.15,53.0,14312.252594,0.143123,909.090909,0.0011,221.909025,0.742513,221.893281,8e-06,4719.680083,4531.106605,twophase
327.15,54.0,15022.226622,0.150222,909.090909,0.0011,226.093036,0.755319,226.076511,9e-06,4712.769821,4514.62411,twophase
328.15,55.0,15762.101546,0.157621,909.090909,0.0011,230.277436,0.768088,230.260098,9e-06,4706.059199,4498.348371,twophase
329.15,56.0,16532.893341,0.165329,909.090909,0.0011,234.462242,0.780818,234.444055,9e-06,4699.536789,4482.274621,twophase
330.15,57.0,17335.643088,0.173356,909.090909,0.0011,238.647469,0.793512,238.6284,1e-05,4693.191998,4466.398376,twophase
331.15,58.0,18171.417303,0.181714,909.090909,0.0011,242.833133,0.806168,242.813145,1e-05,4687.014984,4450.715408,twophase
332.15,59.0,19041.308261,0.190413,909.090909,0.0011,247.019251,0.818787,246.998306,1e-05,4680.996581,4435.221718,twophase
333.15,60.0,19946.434308,0.199464,909.090909,0.0011,251.205838,0.83137,251.183897,1.1e-05,4675.12824,4419.913513,twophase
334.15,61.0,20887.940187,0.208879,909.090909,0.0011,255.39291,0.843916,255.369933,1.1e-05,4669.401966,4404.787185,twophase
335.15,62.0,21866.997347,0.21867,909.090909,0.0011,259.580482,0.856426,259.556428,1.2e-05,4663.810274,4389.839298,twophase
336.15,63.0,22884.804252,0.228848,909.090909,0.0011,263.768569,0.8689,263.743396,1.2e-05,4658.346145,4375.066562,twophase
337.15,64.0,23942.586691,0.239426,909.090909,0.0011,267.957189,0.881339,267.930852,1.2e-05,4653.002987,4360.46583,twophase
338.15,65.0,25041.598079,0.250416,909.090909,0.0011,272.146356,0.893742,272.11881,1.3e-05,4647.774599,4346.034076,twophase
339.15,66.0,26183.119758,0.261831,909.090909,0.0011,276.336085,0.90611,276.307284,1.3e-05,4642.655144,4331.76839,twophase
340.15,67.0,27368.461288,0.273685,909.090909,0.0011,280.526394,0.918443,280.496289,1.4e-05,4637.639122,4317.665965,twophase
341.15,68.0,28598.960745,0.28599,909.090909,0.0011,284.717297,0.930742,284.685838,1.4e-05,4632.721343,4303.724089,twophase
342.15,69.0,29875.985005,0.29876,909.090909,0.0011,288.908811,0.943006,288.875947,1.5e-05,4627.896907,4289.940135,twophase
343.15,70.0,31200.930027,0.312009,909.090909,0.0011,293.100952,0.955237,293.066631,1.5e-05,4623.161186,4276.311559,twophase
344.15,71.0,32575.221134,0.325752,909.090909,0.0011,297.293735,0.967433,297.257903,1.6e-05,4618.509802,4262.835888,twophase
345.15,72.0,34000.313287,0.340003,909.090909,0.0011,301.487178,0.979596,301.449778,1.6e-05,4613.938614,4249.510718,twophase
346.15,73.0,35477.691355,0.354777,909.090909,0.0011,305.681296,0.991725,305.642271,1.7e-05,4609.443702,4236.33371,twophase
347.15,74.0,37008.870382,0.370089,909.090909,0.0011,309.876107,1.003821,309.835397,1.7e-05,4605.021355,4223.30258,twophase
