T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
274.15,1.0,657.085634,0.006571,833.333333,0.0012,4.179305,0.01527,4.178517,1e-06,-19555.685022,627205.259531,twophase
275.15,2.0,705.985594,0.00706,833.333333,0.0012,8.394564,0.030617,8.393716,1e-06,-17287.000154,572443.930183,twophase
276.15,3.0,758.080514,0.007581,833.333333,0.0012,12.606846,0.045898,12.605936,1e-06,-15224.984497,522640.956994,twophase
277.15,4.0,813.548355,0.008135,833.333333,0.0012,16.81637,0.061114,16.815393,1e-06,-13350.396718,477334.826662,twophase
278.15,5.0,872.575114,0.008726,833.333333,0.0012,21.023336,0.076266,21.022289,1e-06,-11645.838086,436108.158061,twophase
279.15,6.0,935.355089,0.009354,833.333333,0.0012,25.227931,0.091355,25.226809,1e-06,-10095.571029,398583.367297,twophase
280.15,7.0,1002.091151,0.010021,833.333333,0.0012,29.43033,0.106382,29.429128,2e-06,-8685.356056,364418.770073,twophase
281.15,8.0,1072.995017,0.01073,833.333333,0.0012,33.630694,0.121348,33.629406,2e-06,-7402.305124,333305.076082,twophase
282.15,9.0,1148.287528,0.011483,833.333333,0.0012,37.829173,0.136255,37.827795,2e-06,-6234.749751,304962.234923,twophase
283.15,10.0,1228.198931,0.012282,833.333333,0.0012,42.025908,0.151102,42.024435,2e-06,-5172.122358,279136.59737,twophase
284.15,11.0,1312.969166,0.01313,833.333333,0.0012,46.221032,0.165892,46.219457,2e-06,-4204.849462,255598.359614,twophase
285.15,12.0,1402.848159,0.014028,833.333333,0.0012,50.414667,0.180624,50.412983,2e-06,-3324.255527,234139.261531,twophase
286.15,13.0,1498.096113,0.014981,833.333333,0.0012,54.606928,0.1953,54.60513,2e-06,-2522.476364,214570.513046,twophase
287.15,14.0,1598.983812,0.01599,833.333333,0.0012,58.797923,0.20992,58.796004,2e-06,-1792.381109,196720.925408,twophase
288.15,15.0,1705.792916,0.017058,833.333333,0.0012,62.987753,0.224485,62.985706,3e-06,-1127.501916,180435.226574,twophase
289.15,16.0,1818.816275,0.018188,833.333333,0.0012,67.176513,0.238996,67.174331,3e-06,-521.970573,165572.542102,twophase
290.15,17.0,1938.358233,0.019384,833.333333,0.0012,71.364293,0.253454,71.361967,3e-06,29.53866,152005.024855,twophase
291.15,18.0,2064.734944,0.020647,833.333333,0.0012,75.551176,0.267859,75.548699,3e-06,531.860606,139616.618558,twophase
292.15,19.0,2198.274686,0.021983,833.333333,0.0012,79.737241,0.282211,79.734604,3e-06,989.385698,128301.941792,twophase
293.15,20.0,2339.318183,0.023393,833.333333,0.0012,83.922563,0.296512,83.919756,3e-06,1406.101972,117965.280386,twophase
294.15,21.0,2488.218927,0.024882,833.333333,0.0012,88.10721,0.310762,88.104225,4e-06,1785.632983,108519.677407,twophase
295.15,22.0,2645.3435,0.026453,833.333333,0.0012,92.29125,0.324961,92.288075,4e-06,2131.272048,99886.111039,twophase
296.15,23.0,2811.071908,0.028111,833.333333,0.0012,96.474743,0.339111,96.47137,4e-06,2446.013186,91992.75166,twophase
297.15,24.0,2985.797907,0.029858,833.333333,0.0012,100.657748,0.353211,100.654165,4e-06,2732.579071,84774.290266,twophase
298.15,25.0,3169.929339,0.031699,833.333333,0.0012,104.840321,0.367262,104.836518,5e-06,2993.44631,78171.331235,twophase
299.15,26.0,3363.888465,0.033639,833.333333,0.0012,109.022514,0.381265,109.018477,5e-06,3230.868297,72129.843099,twophase
300.15,27.0,3568.112305,0.035681,833.333333,0.0012,113.204376,0.39522,113.200094,5e-06,3446.895877,66600.661634,twophase
301.15,28.0,3783.052978,0.037831,833.333333,0.0012,117.385953,0.409128,117.381413,5e-06,3643.396052,61539.040169,twophase
302.15,29.0,4009.178042,0.040092,833.333333,0.0012,121.56729,0.422988,121.562479,6e-06,3822.068909,56904.242501,twophase
303.15,30.0,4246.970837,0.04247,833.333333,0.0012,125.748428,0.436803,125.743332,6e-06,3984.462933,52659.174284,twophase
304.15,31.0,4496.930833,0.044969,833.333333,0.0012,129.929408,0.450571,129.924012,6e-06,4131.988889,48770.049159,twophase
305.15,32.0,4759.573973,0.047596,833.333333,0.0012,134.110266,0.464293,134.104555,7e-06,4265.932382,45206.086268,twophase
306.15,33.0,5035.433021,0.050354,833.333333,0.0012,138.291039,0.47797,138.284996,7e-06,4387.465245,41939.236124,twophase
307.15,34.0,5325.057914,0.053251,833.333333,0.0012,142.47176,0.491603,142.46537,7e-06,4497.655851,38943.932126,twophase
308.15,35.0,5629.016107,0.05629,833.333333,0.0012,146.652463,0.505191,146.645708,8e-06,4597.478471,36196.865236,twophase
309.15,36.0,5947.892925,0.059479,833.333333,0.0012,150.833177,0.518735,150.826039,8e-06,4687.821746,33676.779622,twophase
310.15,37.0,6282.291914,0.062823,833.333333,0.0012,155.013932,0.532235,155.006393,9e-06,4769.496377,31364.287266,twophase
311.15,38.0,6632.835195,0.066328,833.333333,0.0012,159.194757,0.545692,159.186797,9e-06,4843.242099,29241.699726,twophase
312.15,39.0,7000.163809,0.070002,833.333333,0.0012,163.375678,0.559106,163.367278,9e-06,4909.734009,27292.875426,twophase
313.15,40.0,7384.938074,0.073849,833.333333,0.0012,167.556722,0.572477,167.54786,1e-05,4969.588301,25503.081011,twophase
314.15,41.0,7787.837935,0.077878,833.333333,0.0012,171.737913,0.585807,171.728568,1e-05,5023.36748,23858.865436,twophase
315.15,42.0,8209.563317,0.082096,833.333333,0.0012,175.919276,0.599094,175.909424,1.1e-05,5071.585089,22347.945591,twophase
316.15,43.0,8650.834469,0.086508,833.333333,0.0012,180.100832,0.61234,180.090451,1.1e-05,5114.709997,20959.102373,twophase
317.15,44.0,9112.392325,0.091124,833.333333,0.0012,184.282606,0.625544,184.271671,1.2e-05,5153.170299,19682.08624,twophase
318.15,45.0,9594.998844,0.09595,833.333333,0.0012,188.464618,0.638708,188.453104,1.2e-05,5187.356846,18507.531349,twophase
319.15,46.0,10099.437363,0.100994,833.333333,0.0012,192.646889,0.651831,192.63477,1.3e-05,5217.626457,17426.877485,twophase
320.15,47.0,10626.512946,0.106265,833.333333,0.0012,196.82944,0.664914,196.816689,1.4e-05,5244.304828,16432.299053,twophase
321.15,48.0,11177.052726,0.111771,833.333333,0.0012,201.012291,0.677957,200.998879,1.4e-05,5267.689175,15516.640482,twophase
322.15,49.0,11751.906253,0.117519,833.333333,0.0012,205.195461,0.69096,205.181359,1.5e-05,5288.050623,14673.357446,twophase
323.15,50.0,12351.945838,0.123519,833.333333,0.0012,209.378968,0.703924,209.364146,1.6e-05,5305.63638,13896.463365,twophase
324.15,51.0,12978.066891,0.129781,833.333333,0.0012,213.562833,0.716849,213.547259,1.6e-05,5320.671696,13180.480703,twophase
325.15,52.0,13631.188266,0.136312,833.333333,0.0012,217.747072,0.729735,217.730714,1.7e-05,5333.361638,12520.396618,twophase
326.15,53.0,14312.252594,0.143123,833.333333,0.0012,221.931704,0.742582,221.914529,1.8e-05,5343.892689,11911.62257,twophase
327.15,54.0,15022.226622,0.150222,833.333333,0.0012,226.116746,0.755392,226.098719,1.9e-05,5352.434189,11349.957522,twophase
328.15,55.0,15762.101546,0.157621,833.333333,0.0012,230.302217,0.768163,230.283302,1.9e-05,5359.139626,10831.554413,twophase
329.15,56.0,16532.893341,0.165329,833.333333,0.0012,234.488132,0.780897,234.468293,2e-05,5364.147786,10352.889595,twophase
330.15,57.0,17335.643088,0.173356,833.333333,0.0012,238.674511,0.793594,238.653708,2.1e-05,5367.583781,9910.734974,twophase
331.15,58.0,18171.417303,0.181714,833.333333,0.0012,242.861369,0.806253,242.839563,2.2e-05,5369.55994,9502.132608,twophase
332.15,59.0,19041.308261,0.190413,833.333333,0.0012,247.048724,0.818876,247.025874,2.3e-05,5370.176593,9124.371538,twophase
333.15,60.0,19946.434308,0.199464,833.333333,0.0012,251.236592,0.831462,251.212656,2.4e-05,5369.522736,8774.966657,twophase
334.15,61.0,20887.940187,0.208879,833.333333,0.0012,255.424991,0.844012,255.399925,2.5e-05,5367.676578,8451.639421,twophase
335.15,62.0,21866.997347,0.21867,833.333333,0.0012,259.613937,0.856526,259.587697,2.6e-05,5364.705972,8152.300256,twophase
336.15,63.0,22884.804252,0.228848,833.333333,0.0012,263.803448,0.869004,263.775986,2.7e-05,5360.668735,7875.032491,twophase
337.15,64.0,23942.586691,0.239426,833.333333,0.0012,267.99354,0.881447,267.964809,2.8e-05,5355.612828,7618.077691,twophase
338.15,65.0,25041.598079,0.250416,833.333333,0.0012,272.18423,0.893854,272.15418,2.9e-05,5349.576409,7379.822267,twophase
339.15,66.0,26183.119758,0.261831,833.333333,0.0012,276.375536,0.906226,276.344116,3e-05,5342.587722,7158.785241,twophase
340.15,67.0,27368.461288,0.273685,833.333333,0.0012,280.567474,0.918564,280.534631,3.1e-05,5334.664817,6953.607068,twophase
341.15,68.0,28598.960745,0.28599,833.333333,0.0012,284.760061,0.930867,284.725743,3.3e-05,5325.81506,6763.039425,twophase
342.15,69.0,29875.985005,0.29876,833.333333,0.0012,288.953316,0.943137,288.917465,3.4e-05,5316.034385,6585.93588,twophase
