T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
191.99052,-81.15948,885000.0,8.85,16.453984,0.060776,313.475239,2.8,259.688874,1047.562081,723.550041,supercritical_gas
193.553892,-79.596108,910000.0,9.1,16.781492,0.059589,314.979683,2.8,260.753277,1047.848343,723.55286,supercritical_gas
195.087336,-78.062664,935000.0,9.35,17.106269,0.058458,316.455167,2.8,261.796844,1048.130803,723.55705,supercritical_gas
196.592205,-76.557795,960000.0,9.6,17.428407,0.057378,317.903011,2.8,262.820524,1048.409577,723.56253,supercritical_gas
198.069755,-75.080245,985000.0,9.85,17.747989,0.056344,319.324441,2.8,263.825196,1048.684772,723.569224,supercritical_gas
199.521158,-73.628842,1010000.0,10.1,18.065097,0.055355,320.7206,2.8,264.811683,1048.956494,723.577066,supercritical_gas
200.947507,-72.202493,1035000.0,10.35,18.379806,0.054408,322.092553,2.8,265.78075,1049.224844,723.585993,supercritical_gas
202.349824,-70.800176,1060000.0,10.6,18.692187,0.053498,323.441298,2.8,266.733113,1049.489919,723.595947,supercritical_gas
203.729067,-69.420933,1085000.0,10.85,19.002309,0.052625,324.767769,2.8,267.669443,1049.751811,723.606877,supercritical_gas
205.086136,-68.063864,1110000.0,11.1,19.310235,0.051786,326.07284,2.8,268.59037,1050.01061,723.618732,supercritical_gas
206.421873,-66.728127,1135000.0,11.35,19.616027,0.050979,327.357335,2.8,269.496484,1050.266401,723.631469,supercritical_gas
207.737074,-65.412926,1160000.0,11.6,19.919742,0.050201,328.622026,2.8,270.388341,1050.519267,723.645045,supercritical_gas
209.032486,-64.117514,1185000.0,11.85,20.221437,0.049452,329.867643,2.8,271.266466,1050.769287,723.659422,supercritical_gas
210.308815,-62.841185,1210000.0,12.1,20.521163,0.04873,331.094872,2.8,272.131351,1051.016537,723.674564,supercritical_gas
211.566729,-61.583271,1235000.0,12.35,20.81897,0.048033,332.304362,2.8,272.983463,1051.26109,723.690437,supercritical_gas
212.806857,-60.343143,1260000.0,12.6,21.114906,0.04736,333.496727,2.8,273.823244,1051.503016,723.707011,supercritical_gas
214.029795,-59.120205,1285000.0,12.85,21.409018,0.046709,334.672546,2.8,274.651109,1051.742383,723.724256,supercritical_gas
215.236111,-57.913889,1310000.0,13.1,21.701348,0.04608,335.83237,2.8,275.467455,1051.979256,723.742145,supercritical_gas
216.426339,-56.723661,1335000.0,13.35,21.991938,0.045471,336.97672,2.8,276.272657,1052.213697,723.760653,supercritical_gas
217.60099,-55.54901,1360000.0,13.6,22.280829,0.044882,338.106091,2.8,277.06707,1052.445766,723.779754,supercritical_gas
218.760548,-54.389452,1385000.0,13.85,22.568059,0.04431,339.220954,2.8,277.851034,1052.675523,723.799427,supercritical_gas
219.905474,-53.244526,1410000.0,14.1,22.853665,0.043757,340.321757,2.8,278.624869,1052.903022,723.819651,supercritical_gas
221.036207,-52.113793,1435000.0,14.35,23.137681,0.04322,341.408926,2.8,279.388883,1053.128317,723.840406,supercritical_gas
222.153164,-50.996836,1460000.0,14.6,23.420143,0.042698,342.482866,2.8,280.143367,1053.351461,723.861672,supercritical_gas
223.256746,-49.893254,1485000.0,14.85,23.701083,0.042192,343.543966,2.8,280.8886,1053.572503,723.883432,supercritical_gas
224.347332,-48.802668,1510000.0,15.1,23.980531,0.0417,344.592595,2.8,281.624849,1053.791492,723.905669,supercritical_gas
225.425287,-47.724713,1535000.0,15.35,24.258519,0.041223,345.629106,2.8,282.352366,1054.008475,723.928368,supercritical_gas
226.49096,-46.65904,1560000.0,15.6,24.535076,0.040758,346.653837,2.8,283.071396,1054.223497,723.951512,supercritical_gas
227.544682,-45.605318,1585000.0,15.85,24.810229,0.040306,347.66711,2.8,283.782169,1054.4366,723.975088,supercritical_gas
228.586773,-44.563227,1610000.0,16.1,25.084006,0.039866,348.669235,2.8,284.48491,1054.647828,723.999082,supercritical_gas
229.617538,-43.532462,1635000.0,16.35,25.356433,0.039438,349.660509,2.8,285.17983,1054.857221,724.023482,supercritical_gas
230.637271,-42.512729,1660000.0,16.6,25.627535,0.039021,350.641214,2.8,285.867134,1055.064818,724.048274,supercritical_gas
231.646253,-41.503747,1685000.0,16.85,25.897337,0.038614,351.611624,2.8,286.547019,1055.270658,724.073447,supercritical_gas
232.644753,-40.505247,1710000.0,17.1,26.165862,0.038218,352.572,2.8,287.219671,1055.474776,724.098991,supercritical_gas
233.633031,-39.516969,1735000.0,17.35,26.433133,0.037831,353.522593,2.8,287.885273,1055.677209,724.124894,supercritical_gas
234.611336,-38.538664,1760000.0,17.6,26.699172,0.037454,354.463644,2.8,288.543997,1055.877992,724.151146,supercritical_gas
235.579907,-37.570093,1785000.0,17.85,26.964001,0.037086,355.395386,2.8,289.196011,1056.077157,724.177737,supercritical_gas
236.538976,-36.611024,1810000.0,18.1,27.22764,0.036727,356.318042,2.8,289.841475,1056.274737,724.204659,supercritical_gas
237.488765,-35.661235,1835000.0,18.35,27.490109,0.036377,357.231826,2.8,290.480544,1056.470764,724.231902,supercritical_gas
238.429487,-34.720513,1860000.0,18.6,27.751428,0.036034,358.136945,2.8,291.113367,1056.665268,724.259458,supercritical_gas
239.361348,-33.788652,1885000.0,18.85,28.011616,0.035699,359.0336,2.8,291.740088,1056.858278,724.287318,supercritical_gas
240.284548,-32.865452,1910000.0,19.1,28.27069,0.035372,359.921982,2.8,292.360845,1057.049823,724.315475,supercritical_gas
241.199279,-31.950721,1935000.0,19.35,28.52867,0.035052,360.802277,2.8,292.975771,1057.239931,724.343922,supercritical_gas
242.105725,-31.044275,1960000.0,19.6,28.785571,0.03474,361.674664,2.8,293.584995,1057.428629,724.37265,supercritical_gas
243.004065,-30.145935,1985000.0,19.85,29.041411,0.034434,362.539315,2.8,294.188642,1057.615943,724.401653,supercritical_gas
243.894472,-29.255528,2010000.0,20.1,29.296206,0.034134,363.396398,2.8,294.786832,1057.801899,724.430925,supercritical_gas
244.777113,-28.372887,2035000.0,20.35,29.549972,0.033841,364.246073,2.8,295.379681,1057.98652,724.460459,supercritical_gas
245.65215,-27.49785,2060000.0,20.6,29.802725,0.033554,365.088498,2.8,295.967301,1058.169832,724.490249,supercritical_gas
246.519738,-26.630262,2085000.0,20.85,30.054478,0.033273,365.923822,2.8,296.549801,1058.351858,724.520288,supercritical_gas
247.380029,-25.769971,2110000.0,21.1,30.305248,0.032998,366.752191,2.8,297.127286,1058.53262,724.550572,supercritical_gas
248.233169,-24.916831,2135000.0,21.35,30.555047,0.032728,367.573747,2.8,297.699857,1058.71214,724.581094,supercritical_gas
249.0793,-24.0707,2160000.0,21.6,30.80389,0.032463,368.388627,2.8,298.267614,1058.89044,724.611849,supercritical_gas
249.918558,-23.231442,2185000.0,21.85,31.051791,0.032204,369.196962,2.8,298.830651,1059.067541,724.642832,supercritical_gas
250.751078,-22.398922,2210000.0,22.1,31.298762,0.03195,369.998882,2.8,299.38906,1059.243463,724.674038,supercritical_gas
251.576988,-21.573012,2235000.0,22.35,31.544816,0.031701,370.79451,2.8,299.942933,1059.418226,724.705463,supercritical_gas
252.396413,-20.753587,2260000.0,22.6,31.789966,0.031456,371.583968,2.8,300.492355,1059.59185,724.737101,supercritical_gas
253.209474,-19.940526,2285000.0,22.85,32.034224,0.031217,372.367372,2.8,301.03741,1059.764352,724.768948,supercritical_gas
254.01629,-19.13371,2310000.0,23.1,32.277602,0.030981,373.144836,2.8,301.578181,1059.935752,724.801,supercritical_gas
254.816974,-18.333026,2335000.0,23.35,32.520111,0.03075,373.91647,2.8,302.114747,1060.106067,724.833252,supercritical_gas
255.611638,-17.538362,2360000.0,23.6,32.761762,0.030523,374.682381,2.8,302.647184,1060.275315,724.8657,supercritical_gas
256.40039,-16.74961,2385000.0,23.85,33.002567,0.030301,375.442674,2.8,303.175569,1060.443513,724.898341,supercritical_gas
257.183334,-15.966666,2410000.0,24.1,33.242537,0.030082,376.197448,2.8,303.699973,1060.610676,724.93117,supercritical_gas
257.960573,-15.189427,2435000.0,24.35,33.481682,0.029867,376.946803,2.8,304.220468,1060.776822,724.964184,supercritical_gas
258.732205,-14.417795,2460000.0,24.6,33.720011,0.029656,377.690834,2.8,304.737121,1060.941966,724.997379,supercritical_gas
259.498327,-13.651673,2485000.0,24.85,33.957536,0.029449,378.429633,2.8,305.250001,1061.106123,725.030751,supercritical_gas
260.259033,-12.890967,2510000.0,25.1,34.194266,0.029245,379.16329,2.8,305.759171,1061.269309,725.064298,supercritical_gas
261.014414,-12.135586,2535000.0,25.35,34.430211,0.029044,379.891895,2.8,306.264696,1061.431538,725.098015,supercritical_gas
261.764558,-11.385442,2560000.0,25.6,34.66538,0.028847,380.615532,2.8,306.766637,1061.592824,725.1319,supercritical_gas
262.509553,-10.640447,2585000.0,25.85,34.899782,0.028653,381.334284,2.8,307.265053,1061.753182,725.16595,supercritical_gas
263.249483,-9.900517,2610000.0,26.1,35.133427,0.028463,382.048232,2.8,307.760004,1061.912624,725.200161,supercritical_gas
263.984429,-9.165571,2635000.0,26.35,35.366322,0.028275,382.757456,2.8,308.251546,1062.071165,725.23453,supercritical_gas
264.714472,-8.435528,2660000.0,26.6,35.598477,0.028091,383.462032,2.8,308.739734,1062.228817,725.269055,supercritical_gas
265.43969,-7.71031,2685000.0,26.85,35.8299,0.02791,384.162035,2.8,309.224623,1062.385593,725.303732,supercritical_gas
266.160158,-6.989842,2710000.0,27.1,36.0606,0.027731,384.857538,2.8,309.706265,1062.541505,725.33856,supercritical_gas
266.875951,-6.274049,2735000.0,27.35,36.290584,0.027555,385.548613,2.8,310.184712,1062.696566,725.373534,supercritical_gas
267.587142,-5.562858,2760000.0,27.6,36.519861,0.027382,386.235329,2.8,310.660013,1062.850787,725.408654,supercritical_gas
268.293799,-4.856201,2785000.0,27.85,36.748437,0.027212,386.917753,2.8,311.132218,1063.004181,725.443915,supercritical_gas
268.995993,-4.154007,2810000.0,28.1,36.976322,0.027044,387.595953,2.8,311.601373,1063.156758,725.479316,supercritical_gas
269.693791,-3.456209,2835000.0,28.35,37.203521,0.026879,388.269991,2.8,312.067527,1063.308529,725.514854,supercritical_gas
270.387258,-2.762742,2860000.0,28.6,37.430043,0.026717,388.939932,2.8,312.530723,1063.459506,725.550527,supercritical_gas
271.076458,-2.073542,2885000.0,28.85,37.655895,0.026556,389.605837,2.8,312.991006,1063.609699,725.586332,supercritical_gas
271.761453,-1.388547,2910000.0,29.1,37.881083,0.026398,390.267765,2.8,313.44842,1063.759119,725.622268,supercritical_gas
272.442306,-0.707694,2935000.0,29.35,38.105615,0.026243,390.925776,2.8,313.903007,1063.907775,725.658332,supercritical_gas
273.119075,-0.030925,2960000.0,29.6,38.329497,0.02609,391.579927,2.8,314.354808,1064.055678,725.694522,supercritical_gas
273.791819,0.641819,2985000.0,29.85,38.552737,0.025938,392.230273,2.8,314.803863,1064.202838,725.730835,supercritical_gas
274.460594,1.310594,3010000.0,30.1,38.77534,0.02579,392.87687,2.8,315.250212,1064.349264,725.767271,supercritical_gas
275.125457,1.975457,3035000.0,30.35,38.997312,0.025643,393.51977,2.8,315.693894,1064.494965,725.803826,supercritical_gas
275.786463,2.636463,3060000.0,30.6,39.218661,0.025498,394.159027,2.8,316.134945,1064.639952,725.840499,supercritical_gas
276.443664,3.293664,3085000.0,30.85,39.439392,0.025355,394.79469,2.8,316.573404,1064.784231,725.877287,supercritical_gas
277.097112,3.947112,3110000.0,31.1,39.659512,0.025215,395.426811,2.8,317.009305,1064.927814,725.91419,supercritical_gas
277.746859,4.596859,3135000.0,31.35,39.879026,0.025076,396.055438,2.8,317.442685,1065.070708,725.951205,supercritical_gas
278.392954,5.242954,3160000.0,31.6,40.09794,0.024939,396.680619,2.8,317.873577,1065.212921,725.98833,supercritical_gas
279.035447,5.885447,3185000.0,31.85,40.31626,0.024804,397.3024,2.8,318.302016,1065.354463,726.025564,supercritical_gas
279.674385,6.524385,3210000.0,32.1,40.533991,0.024671,397.920828,2.8,318.728035,1065.49534,726.062905,supercritical_gas
280.309815,7.159815,3235000.0,32.35,40.75114,0.024539,398.535948,2.8,319.151665,1065.635562,726.100351,supercritical_gas
280.941783,7.791783,3260000.0,32.6,40.967711,0.024409,399.147802,2.8,319.572938,1065.775136,726.137901,supercritical_gas
281.570333,8.420333,3285000.0,32.85,41.18371,0.024281,399.756435,2.8,319.991887,1065.91407,726.175552,supercritical_gas
282.19551,9.04551,3310000.0,33.1,41.399142,0.024155,400.361888,2.8,320.40854,1066.052372,726.213304,supercritical_gas
282.817357,9.667357,3335000.0,33.35,41.614012,0.02403,400.964203,2.8,320.822927,1066.190048,726.251155,supercritical_gas
283.435916,10.285916,3360000.0,33.6,41.828325,0.023907,401.56342,2.8,321.235079,1066.327106,726.289103,supercritical_gas
284.051228,10.901228,3385000.0,33.85,42.042087,0.023786,402.159579,2.8,321.645022,1066.463553,726.327147,supercritical_gas
284.663335,11.513335,3410000.0,34.1,42.255302,0.023666,402.752717,2.8,322.052786,1066.599396,726.365285,supercritical_gas
285.272274,12.122274,3435000.0,34.35,42.467976,0.023547,403.342875,2.8,322.458397,1066.734643,726.403516,supercritical_gas
285.878087,12.728087,3460000.0,34.6,42.680112,0.02343,403.930087,2.8,322.861883,1066.869299,726.441839,supercritical_gas
286.48081,13.33081,3485000.0,34.85,42.891715,0.023315,404.514392,2.8,323.26327,1067.003372,726.480251,supercritical_gas
287.080482,13.930482,3510000.0,35.1,43.102791,0.0232,405.095825,2.8,323.662584,1067.136868,726.518753,supercritical_gas
287.677138,14.527138,3535000.0,35.35,43.313344,0.023088,405.674422,2.8,324.05985,1067.269793,726.557341,supercritical_gas
288.270816,15.120816,3560000.0,35.6,43.523377,0.022976,406.250216,2.8,324.455092,1067.402154,726.596016,supercritical_gas
288.86155,15.71155,3585000.0,35.85,43.732896,0.022866,406.823241,2.8,324.848336,1067.533956,726.634776,supercritical_gas
289.449376,16.299376,3610000.0,36.1,43.941905,0.022757,407.393531,2.8,325.239606,1067.665207,726.673619,supercritical_gas
290.034326,16.884326,3635000.0,36.35,44.150409,0.02265,407.961118,2.8,325.628924,1067.795911,726.712545,supercritical_gas
290.616435,17.466435,3660000.0,36.6,44.35841,0.022544,408.526033,2.8,326.016313,1067.926076,726.751552,supercritical_gas
291.195736,18.045736,3685000.0,36.85,44.565914,0.022439,409.08831,2.8,326.401797,1068.055705,726.790638,supercritical_gas
291.77226,18.62226,3710000.0,37.1,44.772924,0.022335,409.647977,2.8,326.785398,1068.184806,726.829804,supercritical_gas
292.34604,19.19604,3735000.0,37.35,44.979445,0.022232,410.205066,2.8,327.167137,1068.313383,726.869047,supercritical_gas
292.917106,19.767106,3760000.0,37.6,45.185481,0.022131,410.759606,2.8,327.547035,1068.441443,726.908366,supercritical_gas
293.485488,20.335488,3785000.0,37.85,45.391034,0.022031,411.311626,2.8,327.925115,1068.56899,726.947761,supercritical_gas
294.051218,20.901218,3810000.0,38.1,45.59611,0.021932,411.861155,2.8,328.301395,1068.69603,726.98723,supercritical
294.614324,21.464324,3835000.0,38.35,45.800712,0.021834,412.40822,2.8,328.675898,1068.822568,727.026772,supercritical
295.174835,22.024835,3860000.0,38.6,46.004844,0.021737,412.95285,2.8,329.048642,1068.94861,727.066387,supercritical
295.732779,22.582779,3885000.0,38.85,46.208509,0.021641,413.495071,2.8,329.419646,1069.074159,727.106072,supercritical
296.288185,23.138185,3910000.0,39.1,46.411711,0.021546,414.03491,2.8,329.788932,1069.199222,727.145828,supercritical
296.84108,23.69108,3935000.0,39.35,46.614453,0.021453,414.572394,2.8,330.156516,1069.323802,727.185653,supercritical
297.391491,24.241491,3960000.0,39.6,46.81674,0.02136,415.107548,2.8,330.522418,1069.447905,727.225545,supercritical
297.939444,24.789444,3985000.0,39.85,47.018574,0.021268,415.640396,2.8,330.886656,1069.571536,727.265505,supercritical
298.484965,25.334965,4010000.0,40.1,47.219959,0.021177,416.170965,2.8,331.249248,1069.694699,727.305531,supercritical
299.028081,25.878081,4035000.0,40.35,47.420898,0.021088,416.699279,2.8,331.610211,1069.817399,727.345623,supercritical
299.568816,26.418816,4060000.0,40.6,47.621395,0.020999,417.225361,2.8,331.969563,1069.939639,727.385778,supercritical
300.107195,26.957195,4085000.0,40.85,47.821453,0.020911,417.749235,2.8,332.327321,1070.061426,727.425997,supercritical
300.643242,27.493242,4110000.0,41.1,48.021075,0.020824,418.270924,2.8,332.683502,1070.182762,727.466278,supercritical
301.176982,28.026982,4135000.0,41.35,48.220264,0.020738,418.790452,2.8,333.038122,1070.303653,727.506621,supercritical
301.708437,28.558437,4160000.0,41.6,48.419024,0.020653,419.30784,2.8,333.391197,1070.424102,727.547025,supercritical
302.237632,29.087632,4185000.0,41.85,48.617357,0.020569,419.823111,2.8,333.742743,1070.544113,727.587488,supercritical
302.764589,29.614589,4210000.0,42.1,48.815267,0.020485,420.336287,2.8,334.092776,1070.663691,727.628011,supercritical
303.28933,30.13933,4235000.0,42.35,49.012757,0.020403,420.847388,2.8,334.441312,1070.782841,727.668592,supercritical
303.811878,30.661878,4260000.0,42.6,49.209829,0.020321,421.356436,2.8,334.788365,1070.901564,727.70923,supercritical
304.332254,31.182254,4285000.0,42.85,49.406487,0.02024,421.863452,2.8,335.133951,1071.019867,727.749924,supercritical
304.850479,31.700479,4310000.0,43.1,49.602734,0.02016,422.368456,2.8,335.478084,1071.137751,727.790675,supercritical
305.366576,32.216576,4335000.0,43.35,49.798572,0.020081,422.871467,2.8,335.820778,1071.255223,727.83148,supercritical
305.880564,32.730564,4360000.0,43.6,49.994004,0.020002,423.372507,2.8,336.162049,1071.372284,727.872339,supercritical
306.392464,33.242464,4385000.0,43.85,50.189033,0.019925,423.871594,2.8,336.501909,1071.488938,727.913252,supercritical
306.902295,33.752295,4410000.0,44.1,50.383662,0.019848,424.368747,2.8,336.840373,1071.60519,727.954218,supercritical
307.410079,34.260079,4435000.0,44.35,50.577893,0.019771,424.863985,2.8,337.177455,1071.721043,727.995236,supercritical
307.915834,34.765834,4460000.0,44.6,50.77173,0.019696,425.357327,2.8,337.513167,1071.8365,728.036305,supercritical
308.41958,35.26958,4485000.0,44.85,50.965175,0.019621,425.848791,2.8,337.847523,1071.951566,728.077424,supercritical
308.921336,35.771336,4510000.0,45.1,51.15823,0.019547,426.338395,2.8,338.180536,1072.066242,728.118593,supercritical
309.421119,36.271119,4535000.0,45.35,51.350898,0.019474,426.826157,2.8,338.512219,1072.180533,728.159812,supercritical
309.918949,36.768949,4560000.0,45.6,51.543182,0.019401,427.312094,2.8,338.842584,1072.294442,728.201078,supercritical
310.414844,37.264844,4585000.0,45.85,51.735083,0.019329,427.796223,2.8,339.171644,1072.407973,728.242393,supercritical
310.908821,37.758821,4610000.0,46.1,51.926606,0.019258,428.278562,2.8,339.499411,1072.521127,728.283754,supercritical
311.400898,38.250898,4635000.0,46.35,52.117752,0.019187,428.759126,2.8,339.825897,1072.63391,728.325162,supercritical
311.891092,38.741092,4660000.0,46.6,52.308523,0.019117,429.237933,2.8,340.151113,1072.746323,728.366616,supercritical
312.379421,39.229421,4685000.0,46.85,52.498923,0.019048,429.714999,2.8,340.475073,1072.858371,728.408115,supercritical
312.865901,39.715901,4710000.0,47.1,52.688953,0.018979,430.190339,2.8,340.797786,1072.970055,728.449658,supercritical
313.350549,40.200549,4735000.0,47.35,52.878615,0.018911,430.663969,2.8,341.119265,1073.081379,728.491245,supercritical
313.833381,40.683381,4760000.0,47.6,53.067913,0.018844,431.135906,2.8,341.43952,1073.192347,728.532875,supercritical
314.314414,41.164414,4785000.0,47.85,53.256848,0.018777,431.606163,2.8,341.758564,1073.30296,728.574549,supercritical
314.793662,41.643662,4810000.0,48.1,53.445423,0.018711,432.074757,2.8,342.076405,1073.413222,728.616264,supercritical
315.271142,42.121142,4835000.0,48.35,53.63364,0.018645,432.541702,2.8,342.393056,1073.523136,728.65802,supercritical
315.74687,42.59687,4860000.0,48.6,53.821501,0.01858,433.007013,2.8,342.708528,1073.632704,728.699817,supercritical
316.22086,43.07086,4885000.0,48.85,54.009008,0.018515,433.470704,2.8,343.022829,1073.741929,728.741655,supercritical
316.693127,43.543127,4910000.0,49.1,54.196164,0.018451,433.932789,2.8,343.335971,1073.850815,728.783532,supercritical
317.163687,44.013687,4935000.0,49.35,54.38297,0.018388,434.393283,2.8,343.647964,1073.959363,728.825449,supercritical
317.632554,44.482554,4960000.0,49.6,54.56943,0.018325,434.852199,2.8,343.958817,1074.067577,728.867404,supercritical
318.099742,44.949742,4985000.0,49.85,54.755544,0.018263,435.309551,2.8,344.268542,1074.175459,728.909397,supercritical
318.565266,45.415266,5010000.0,50.1,54.941315,0.018201,435.765353,2.8,344.577146,1074.283011,728.951428,supercritical
319.029139,45.879139,5035000.0,50.35,55.126745,0.01814,436.219618,2.8,344.884641,1074.390236,728.993495,supercritical
319.491376,46.341376,5060000.0,50.6,55.311836,0.018079,436.672358,2.8,345.191035,1074.497138,729.035599,supercritical
319.95199,46.80199,5085000.0,50.85,55.496591,0.018019,437.123588,2.8,345.496338,1074.603717,729.077739,supercritical
320.410994,47.260994,5110000.0,51.1,55.68101,0.017959,437.573319,2.8,345.800559,1074.709977,729.119915,supercritical
320.868402,47.718402,5135000.0,51.35,55.865097,0.0179,438.021564,2.8,346.103707,1074.815921,729.162125,supercritical
321.324227,48.174227,5160000.0,51.6,56.048852,0.017842,438.468336,2.8,346.405791,1074.92155,729.20437,supercritical
321.778483,48.628483,5185000.0,51.85,56.232279,0.017783,438.913647,2.8,346.70682,1075.026867,729.246648,supercritical
322.231181,49.081181,5210000.0,52.1,56.415378,0.017726,439.357509,2.8,347.006803,1075.131874,729.28896,supercritical
322.682334,49.532334,5235000.0,52.35,56.598152,0.017668,439.799934,2.8,347.305748,1075.236574,729.331305,supercritical
323.131955,49.981955,5260000.0,52.6,56.780603,0.017612,440.240934,2.8,347.603664,1075.340969,729.373682,supercritical
323.580056,50.430056,5285000.0,52.85,56.962731,0.017555,440.68052,2.8,347.900559,1075.44506,729.416092,supercritical
324.02665,50.87665,5310000.0,53.1,57.144541,0.017499,441.118705,2.8,348.196442,1075.548852,729.458533,supercritical
324.471748,51.321748,5335000.0,53.35,57.326032,0.017444,441.555498,2.8,348.491321,1075.652345,729.501005,supercritical
324.915362,51.765362,5360000.0,53.6,57.507207,0.017389,441.990913,2.8,348.785204,1075.755542,729.543507,supercritical
325.357503,52.207503,5385000.0,53.85,57.688068,0.017335,442.424958,2.8,349.078098,1075.858444,729.58604,supercritical
325.798184,52.648184,5410000.0,54.1,57.868616,0.017281,442.857647,2.8,349.370012,1075.961055,729.628602,supercritical
326.237416,53.087416,5435000.0,54.35,58.048853,0.017227,443.288988,2.8,349.660954,1076.063376,729.671194,supercritical
326.67521,53.52521,5460000.0,54.6,58.228781,0.017174,443.718993,2.8,349.950931,1076.16541,729.713814,supercritical
327.111576,53.961576,5485000.0,54.85,58.408402,0.017121,444.147673,2.8,350.239951,1076.267157,729.756463,supercritical
327.546527,54.396527,5510000.0,55.1,58.587717,0.017068,444.575038,2.8,350.528021,1076.368621,729.79914,supercritical
327.980073,54.830073,5535000.0,55.35,58.766727,0.017016,445.001098,2.8,350.815149,1076.469803,729.841844,supercritical
