T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
259.418244,-13.731756,8310000.0,83.1,116.599105,0.008576,361.893487,2.4,290.623644,1206.039448,744.337288,supercritical
259.650701,-13.499299,8335000.0,83.35,116.819665,0.00856,362.107695,2.4,290.758406,1206.085583,744.34631,supercritical
259.882658,-13.267342,8360000.0,83.6,117.039903,0.008544,362.321498,2.4,290.892867,1206.131372,744.355376,supercritical
260.114118,-13.035882,8385000.0,83.85,117.25982,0.008528,362.5349,2.4,291.02703,1206.176818,744.364485,supercritical
260.345082,-12.804918,8410000.0,84.1,117.479419,0.008512,362.747902,2.4,291.160895,1206.221921,744.373638,supercritical
260.575554,-12.574446,8435000.0,84.35,117.698699,0.008496,362.960507,2.4,291.294465,1206.266686,744.382833,supercritical
260.805535,-12.344465,8460000.0,84.6,117.917663,0.00848,363.172717,2.4,291.42774,1206.311112,744.392071,supercritical
261.035029,-12.114971,8485000.0,84.85,118.13631,0.008465,363.384533,2.4,291.560722,1206.355204,744.401351,supercritical
261.264037,-11.885963,8510000.0,85.1,118.354643,0.008449,363.595957,2.4,291.693413,1206.398962,744.410673,supercritical
261.492561,-11.657439,8535000.0,85.35,118.572662,0.008434,363.806992,2.4,291.825814,1206.44239,744.420037,supercritical
261.720606,-11.429394,8560000.0,85.6,118.790369,0.008418,364.01764,2.4,291.957926,1206.485488,744.429442,supercritical
261.948171,-11.201829,8585000.0,85.85,119.007764,0.008403,364.227903,2.4,292.089752,1206.52826,744.438889,supercritical
262.175261,-10.974739,8610000.0,86.1,119.224849,0.008388,364.437782,2.4,292.221292,1206.570706,744.448376,supercritical
262.401877,-10.748123,8635000.0,86.35,119.441624,0.008372,364.647279,2.4,292.352549,1206.61283,744.457904,supercritical
262.628022,-10.521978,8660000.0,86.6,119.658092,0.008357,364.856397,2.4,292.483523,1206.654633,744.467472,supercritical
262.853698,-10.296302,8685000.0,86.85,119.874252,0.008342,365.065137,2.4,292.614215,1206.696117,744.477081,supercritical
263.078906,-10.071094,8710000.0,87.1,120.090106,0.008327,365.273501,2.4,292.744628,1206.737284,744.486729,supercritical
263.30365,-9.84635,8735000.0,87.35,120.305655,0.008312,365.481491,2.4,292.874763,1206.778136,744.496416,supercritical
263.527932,-9.622068,8760000.0,87.6,120.5209,0.008297,365.68911,2.4,293.004621,1206.818676,744.506143,supercritical
263.751753,-9.398247,8785000.0,87.85,120.735842,0.008283,365.896358,2.4,293.134203,1206.858904,744.515909,supercritical
263.975117,-9.174883,8810000.0,88.1,120.950482,0.008268,366.103238,2.4,293.263511,1206.898823,744.525714,supercritical
264.198024,-8.951976,8835000.0,88.35,121.164821,0.008253,366.309751,2.4,293.392547,1206.938435,744.535557,supercritical
264.420478,-8.729522,8860000.0,88.6,121.378861,0.008239,366.515899,2.4,293.521311,1206.977742,744.545438,supercritical
264.64248,-8.50752,8885000.0,88.85,121.592601,0.008224,366.721685,2.4,293.649805,1207.016746,744.555358,supercritical
264.864033,-8.285967,8910000.0,89.1,121.806044,0.00821,366.927109,2.4,293.778029,1207.055448,744.565315,supercritical
265.085139,-8.064861,8935000.0,89.35,122.01919,0.008195,367.132174,2.4,293.905987,1207.09385,744.575309,supercritical
265.3058,-7.8442,8960000.0,89.6,122.23204,0.008181,367.336881,2.4,294.033678,1207.131954,744.585341,supercritical
265.526017,-7.623983,8985000.0,89.85,122.444595,0.008167,367.541233,2.4,294.161105,1207.169763,744.59541,supercritical
265.745793,-7.404207,9010000.0,90.1,122.656856,0.008153,367.74523,2.4,294.288268,1207.207277,744.605516,supercritical
265.96513,-7.18487,9035000.0,90.35,122.868824,0.008139,367.948875,2.4,294.415168,1207.244498,744.615658,supercritical
266.184031,-6.965969,9060000.0,90.6,123.0805,0.008125,368.152168,2.4,294.541808,1207.28143,744.625836,supercritical
266.402496,-6.747504,9085000.0,90.85,123.291886,0.008111,368.355113,2.4,294.668188,1207.318072,744.636051,supercritical
266.620529,-6.529471,9110000.0,91.1,123.502981,0.008097,368.557711,2.4,294.794309,1207.354427,744.646301,supercritical
266.83813,-6.31187,9135000.0,91.35,123.713787,0.008083,368.759962,2.4,294.920173,1207.390497,744.656587,supercritical
267.055303,-6.094697,9160000.0,91.6,123.924306,0.008069,368.96187,2.4,295.045781,1207.426284,744.666909,supercritical
267.272048,-5.877952,9185000.0,91.85,124.134537,0.008056,369.163435,2.4,295.171134,1207.461788,744.677265,supercritical
267.488368,-5.661632,9210000.0,92.1,124.344482,0.008042,369.364659,2.4,295.296234,1207.497013,744.687657,supercritical
267.704266,-5.445734,9235000.0,92.35,124.554141,0.008029,369.565544,2.4,295.421081,1207.531959,744.698083,supercritical
267.919742,-5.230258,9260000.0,92.6,124.763517,0.008015,369.766092,2.4,295.545676,1207.566628,744.708543,supercritical
268.134798,-5.015202,9285000.0,92.85,124.972609,0.008002,369.966303,2.4,295.670022,1207.601022,744.719038,supercritical
268.349438,-4.800562,9310000.0,93.1,125.181418,0.007988,370.16618,2.4,295.794119,1207.635143,744.729567,supercritical
268.563661,-4.586339,9335000.0,93.35,125.389946,0.007975,370.365724,2.4,295.917968,1207.668992,744.74013,supercritical
268.777471,-4.372529,9360000.0,93.6,125.598193,0.007962,370.564936,2.4,296.041571,1207.702571,744.750727,supercritical
268.990869,-4.159131,9385000.0,93.85,125.80616,0.007949,370.763819,2.4,296.164929,1207.735881,744.761357,supercritical
269.203858,-3.946142,9410000.0,94.1,126.013849,0.007936,370.962374,2.4,296.288042,1207.768925,744.77202,supercritical
269.416438,-3.733562,9435000.0,94.35,126.221259,0.007923,371.160601,2.4,296.410912,1207.801703,744.782716,supercritical
269.628611,-3.521389,9460000.0,94.6,126.428393,0.00791,371.358504,2.4,296.53354,1207.834218,744.793445,supercritical
269.84038,-3.30962,9485000.0,94.85,126.63525,0.007897,371.556083,2.4,296.655927,1207.86647,744.804207,supercritical
270.051747,-3.098253,9510000.0,95.1,126.841832,0.007884,371.753339,2.4,296.778074,1207.898462,744.815001,supercritical
270.262712,-2.887288,9535000.0,95.35,127.04814,0.007871,371.950275,2.4,296.899983,1207.930195,744.825828,supercritical
270.473278,-2.676722,9560000.0,95.6,127.254174,0.007858,372.146891,2.4,297.021654,1207.961671,744.836686,supercritical
270.683447,-2.466553,9585000.0,95.85,127.459935,0.007846,372.34319,2.4,297.143089,1207.992891,744.847576,supercritical
270.89322,-2.25678,9610000.0,96.1,127.665425,0.007833,372.539172,2.4,297.264288,1208.023856,744.858498,supercritical
271.102598,-2.047402,9635000.0,96.35,127.870643,0.00782,372.734839,2.4,297.385253,1208.054569,744.869451,supercritical
271.311585,-1.838415,9660000.0,96.6,128.075591,0.007808,372.930193,2.4,297.505985,1208.08503,744.880436,supercritical
271.520181,-1.629819,9685000.0,96.85,128.28027,0.007795,373.125234,2.4,297.626484,1208.115242,744.891452,supercritical
271.728388,-1.421612,9710000.0,97.1,128.484681,0.007783,373.319965,2.4,297.746753,1208.145205,744.902498,supercritical
271.936207,-1.213793,9735000.0,97.35,128.688824,0.007771,373.514386,2.4,297.866791,1208.174922,744.913575,supercritical
272.143641,-1.006359,9760000.0,97.6,128.8927,0.007758,373.708499,2.4,297.9866,1208.204393,744.924683,supercritical
272.350691,-0.799309,9785000.0,97.85,129.09631,0.007746,373.902306,2.4,298.106181,1208.23362,744.935821,supercritical
272.557359,-0.592641,9810000.0,98.1,129.299655,0.007734,374.095807,2.4,298.225536,1208.262604,744.946989,supercritical
272.763647,-0.386353,9835000.0,98.35,129.502736,0.007722,374.289005,2.4,298.344664,1208.291348,744.958188,supercritical
272.969555,-0.180445,9860000.0,98.6,129.705554,0.00771,374.4819,2.4,298.463567,1208.319852,744.969416,supercritical
273.175086,0.025086,9885000.0,98.85,129.908108,0.007698,374.674494,2.4,298.582246,1208.348118,744.980673,supercritical
273.380241,0.230241,9910000.0,99.1,130.110401,0.007686,374.866788,2.4,298.700702,1208.376147,744.99196,supercritical
273.585021,0.435021,9935000.0,99.35,130.312433,0.007674,375.058783,2.4,298.818936,1208.403941,745.003277,supercritical
273.789429,0.639429,9960000.0,99.6,130.514204,0.007662,375.250482,2.4,298.936949,1208.4315,745.014622,supercritical
273.993466,0.843466,9985000.0,99.85,130.715716,0.00765,375.441884,2.4,299.054742,1208.458827,745.025997,supercritical
