T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
993.368717,720.218717,960000.0,9.6,3.356616,0.297919,1165.440503,4.5,879.438184,1140.550814,852.872659,supercritical_gas
999.820386,726.670386,985000.0,9.85,3.42158,0.292263,1172.817249,4.5,884.938551,1141.788753,854.106339,supercritical_gas
1006.143938,732.993938,1010000.0,10.1,3.486145,0.28685,1180.055665,4.5,890.337338,1142.992858,855.306288,supercritical_gas
1012.344977,739.194977,1035000.0,10.35,3.550322,0.281665,1187.161636,4.5,895.638822,1144.164752,856.474127,supercritical_gas
1018.428734,745.278734,1060000.0,10.6,3.614125,0.276692,1194.140666,4.5,900.847005,1145.305948,857.611363,supercritical_gas
1024.400103,751.250103,1085000.0,10.85,3.677564,0.271919,1200.997905,4.5,905.965635,1146.41786,858.719408,supercritical_gas
1030.263665,757.113665,1110000.0,11.1,3.740649,0.267333,1207.738182,4.5,910.998227,1147.501808,859.799577,supercritical_gas
1036.023717,762.873717,1135000.0,11.35,3.803391,0.262923,1214.366035,4.5,915.948084,1148.559029,860.853105,supercritical_gas
1041.684297,768.534297,1160000.0,11.6,3.865798,0.258679,1220.885726,4.5,920.818312,1149.590682,861.881147,supercritical_gas
1047.249202,774.099202,1185000.0,11.85,3.92788,0.25459,1227.301274,4.5,925.61184,1150.597856,862.88479,supercritical_gas
1052.722006,779.572006,1210000.0,12.1,3.989646,0.250649,1233.616464,4.5,930.331427,1151.581572,863.865052,supercritical_gas
1058.106084,784.956084,1235000.0,12.35,4.051104,0.246846,1239.834871,4.5,934.979681,1152.542794,864.822894,supercritical_gas
1063.404618,790.254618,1260000.0,12.6,4.112261,0.243175,1245.959875,4.5,939.559068,1153.482427,865.759218,supercritical_gas
1068.620618,795.470618,1285000.0,12.85,4.173125,0.239629,1251.99467,4.5,944.071921,1154.401326,866.674878,supercritical_gas
1073.756932,800.606932,1310000.0,13.1,4.233702,0.2362,1257.942287,4.5,948.52045,1155.300297,867.570678,supercritical_gas
1078.816258,805.666258,1335000.0,13.35,4.294001,0.232883,1263.805596,4.5,952.906755,1156.180104,868.447379,supercritical_gas
1083.801155,810.651155,1360000.0,13.6,4.354027,0.229672,1269.587324,4.5,957.232827,1157.041466,869.305697,supercritical_gas
1088.71405,815.56405,1385000.0,13.85,4.413787,0.226563,1275.290059,4.5,961.500558,1157.885066,870.146316,supercritical_gas
1093.557251,820.407251,1410000.0,14.1,4.473286,0.223549,1280.916265,4.5,965.711751,1158.711551,870.969878,supercritical_gas
1098.332953,825.182953,1435000.0,14.35,4.532531,0.220627,1286.468287,4.5,969.868119,1159.521534,871.776996,supercritical_gas
1103.043243,829.893243,1460000.0,14.6,4.591526,0.217793,1291.948357,4.5,973.971298,1160.315596,872.568251,supercritical_gas
1107.690111,834.540111,1485000.0,14.85,4.650278,0.215041,1297.358605,4.5,978.022846,1161.094293,873.344193,supercritical_gas
1112.275454,839.125454,1510000.0,15.1,4.708791,0.212369,1302.701064,4.5,982.024251,1161.858148,874.105347,supercritical_gas
1116.801083,843.651083,1535000.0,15.35,4.76707,0.209772,1307.977675,4.5,985.976935,1162.607662,874.852212,supercritical_gas
1121.268726,848.118726,1560000.0,15.6,4.82512,0.207249,1313.190292,4.5,989.882258,1163.343311,875.585262,supercritical_gas
1125.680035,852.530035,1585000.0,15.85,4.882945,0.204794,1318.34069,4.5,993.741519,1164.065549,876.304951,supercritical_gas
1130.03659,856.88659,1610000.0,16.1,4.940551,0.202407,1323.430568,4.5,997.555964,1164.77481,877.011709,supercritical_gas
1134.339902,861.189902,1635000.0,16.35,4.99794,0.200082,1328.46155,4.5,1001.326786,1165.471505,877.705948,supercritical_gas
1138.591419,865.441419,1660000.0,16.6,5.055118,0.197819,1333.435198,4.5,1005.055128,1166.15603,878.388062,supercritical_gas
1142.79253,869.64253,1685000.0,16.85,5.112088,0.195615,1338.353004,4.5,1008.742087,1166.82876,879.058426,supercritical_gas
1146.944564,873.794564,1710000.0,17.1,5.168854,0.193466,1343.216406,4.5,1012.388716,1167.490057,879.717399,supercritical_gas
1151.048798,877.898798,1735000.0,17.35,5.22542,0.191372,1348.026779,4.5,1015.996028,1168.140264,880.365324,supercritical_gas
1155.106457,881.956457,1760000.0,17.6,5.281789,0.18933,1352.785448,4.5,1019.564993,1168.779711,881.002531,supercritical_gas
1159.11872,885.96872,1785000.0,17.85,5.337964,0.187337,1357.493685,4.5,1023.096547,1169.408715,881.629334,supercritical_gas
1163.086718,889.936718,1810000.0,18.1,5.39395,0.185393,1362.152714,4.5,1026.59159,1170.027577,882.246035,supercritical_gas
1167.011539,893.861539,1835000.0,18.35,5.449749,0.183495,1366.763714,4.5,1030.050987,1170.636588,882.852923,supercritical_gas
1170.89423,897.74423,1860000.0,18.6,5.505365,0.181641,1371.327819,4.5,1033.475571,1171.236027,883.450277,supercritical_gas
1174.7358,901.5858,1885000.0,18.85,5.5608,0.17983,1375.846122,4.5,1036.866148,1171.826161,884.038361,supercritical_gas
1178.537221,905.387221,1910000.0,19.1,5.616058,0.178061,1380.319675,4.5,1040.223491,1172.407245,884.617433,supercritical_gas
1182.299427,909.149427,1935000.0,19.35,5.671142,0.176331,1384.749496,4.5,1043.548348,1172.979528,885.187737,supercritical_gas
1186.023321,912.873321,1960000.0,19.6,5.726053,0.17464,1389.136563,4.5,1046.841441,1173.543245,885.74951,supercritical_gas
1189.709775,916.559775,1985000.0,19.85,5.780795,0.172987,1393.481824,4.5,1050.103465,1174.098625,886.30298,supercritical_gas
1193.359627,920.209627,2010000.0,20.1,5.835371,0.171369,1397.786191,4.5,1053.335094,1174.645887,886.848364,supercritical_gas
1196.97369,923.82369,2035000.0,20.35,5.889783,0.169786,1402.050548,4.5,1056.536977,1175.185242,887.385874,supercritical_gas
1200.552746,927.402746,2060000.0,20.6,5.944034,0.168236,1406.275748,4.5,1059.709743,1175.716894,887.915712,supercritical_gas
1204.097552,930.947552,2085000.0,20.85,5.998125,0.166719,1410.462615,4.5,1062.853999,1176.241037,888.438072,supercritical_gas
1207.608841,934.458841,2110000.0,21.1,6.05206,0.165233,1414.611948,4.5,1065.970334,1176.757862,888.953144,supercritical_gas
1211.087321,937.937321,2135000.0,21.35,6.105841,0.163778,1418.724518,4.5,1069.059317,1177.26755,889.461109,supercritical_gas
1214.533675,941.383675,2160000.0,21.6,6.159469,0.162352,1422.801073,4.5,1072.121499,1177.770276,889.962141,supercritical_gas
1217.948567,944.798567,2185000.0,21.85,6.212948,0.160954,1426.842338,4.5,1075.157414,1178.26621,890.45641,supercritical_gas
1221.332639,948.182639,2210000.0,22.1,6.266278,0.159584,1430.849013,4.5,1078.167578,1178.755516,890.944078,supercritical_gas
1224.686513,951.536513,2235000.0,22.35,6.319463,0.158241,1434.821779,4.5,1081.152494,1179.238351,891.425303,supercritical_gas
1228.01079,954.86079,2260000.0,22.6,6.372504,0.156924,1438.761294,4.5,1084.112648,1179.714868,891.900237,supercritical_gas
1231.306054,958.156054,2285000.0,22.85,6.425404,0.155632,1442.668198,4.5,1087.048512,1180.185215,892.369027,supercritical_gas
1234.572872,961.422872,2310000.0,23.1,6.478163,0.154365,1446.54311,4.5,1089.960543,1180.649534,892.831815,supercritical_gas
1237.811792,964.661792,2335000.0,23.35,6.530784,0.153121,1450.386633,4.5,1092.849185,1181.107962,893.288739,supercritical_gas
1241.023348,967.873348,2360000.0,23.6,6.58327,0.1519,1454.19935,4.5,1095.71487,1181.560634,893.739931,supercritical_gas
1244.208056,971.058056,2385000.0,23.85,6.63562,0.150702,1457.981829,4.5,1098.558017,1182.007678,894.185519,supercritical_gas
1247.366418,974.216418,2410000.0,24.1,6.687839,0.149525,1461.734622,4.5,1101.379034,1182.44922,894.62563,supercritical_gas
1250.498922,977.348922,2435000.0,24.35,6.739926,0.14837,1465.458262,4.5,1104.178315,1182.88538,895.060382,supercritical_gas
1253.606041,980.456041,2460000.0,24.6,6.791883,0.147235,1469.153272,4.5,1106.956245,1183.316275,895.489893,supercritical_gas
1256.688237,983.538237,2485000.0,24.85,6.843714,0.14612,1472.820157,4.5,1109.713199,1183.742019,895.914276,supercritical_gas
1259.745955,986.595955,2510000.0,25.1,6.895417,0.145024,1476.459409,4.5,1112.449539,1184.162723,896.333641,supercritical_gas
1262.779632,989.629632,2535000.0,25.35,6.946997,0.143947,1480.071507,4.5,1115.165622,1184.578492,896.748094,supercritical_gas
1265.789689,992.639689,2560000.0,25.6,6.998453,0.142889,1483.656917,4.5,1117.86179,1184.989431,897.157738,supercritical_gas
1268.77654,995.62654,2585000.0,25.85,7.049788,0.141848,1487.216092,4.5,1120.538379,1185.395639,897.562674,supercritical_gas
1271.740584,998.590584,2610000.0,26.1,7.101002,0.140825,1490.749474,4.5,1123.195716,1185.797215,897.962998,supercritical_gas
1274.682211,1001.532211,2635000.0,26.35,7.152098,0.139819,1494.257493,4.5,1125.834119,1186.194252,898.358804,supercritical_gas
1277.601801,1004.451801,2660000.0,26.6,7.203076,0.13883,1497.740568,4.5,1128.453897,1186.586843,898.750184,supercritical_gas
1280.499723,1007.349723,2685000.0,26.85,7.253938,0.137856,1501.199106,4.5,1131.055354,1186.975077,899.137227,supercritical_gas
1283.376338,1010.226338,2710000.0,27.1,7.304686,0.136898,1504.633506,4.5,1133.638783,1187.35904,899.52002,supercritical_gas
1286.231997,1013.081997,2735000.0,27.35,7.35532,0.135956,1508.044155,4.5,1136.204472,1187.738817,899.898645,supercritical_gas
1289.067041,1015.917041,2760000.0,27.6,7.405843,0.135029,1511.431431,4.5,1138.752699,1188.114489,900.273185,supercritical_gas
1291.881804,1018.731804,2785000.0,27.85,7.456254,0.134116,1514.795703,4.5,1141.28374,1188.486136,900.643719,supercritical_gas
1294.676611,1021.526611,2810000.0,28.1,7.506555,0.133217,1518.13733,4.5,1143.797858,1188.853834,901.010324,supercritical_gas
1297.451778,1024.301778,2835000.0,28.35,7.556749,0.132332,1521.456663,4.5,1146.295316,1189.217661,901.373074,supercritical_gas
1300.207616,1027.057616,2860000.0,28.6,7.606835,0.131461,1524.754045,4.5,1148.776365,1189.577687,901.732043,supercritical_gas
1302.944425,1029.794425,2885000.0,28.85,7.656814,0.130603,1528.029809,4.5,1151.241255,1189.933986,902.087301,supercritical_gas
1305.662501,1032.512501,2910000.0,29.1,7.706689,0.129757,1531.284283,4.5,1153.690227,1190.286625,902.438918,supercritical_gas
1308.36213,1035.21213,2935000.0,29.35,7.75646,0.128925,1534.517785,4.5,1156.123517,1190.635673,902.78696,supercritical_gas
1311.043593,1037.893593,2960000.0,29.6,7.806128,0.128104,1537.730625,4.5,1158.541356,1190.981195,903.131494,supercritical_gas
1313.707165,1040.557165,2985000.0,29.85,7.855694,0.127296,1540.923109,4.5,1160.943969,1191.323255,903.472583,supercritical_gas
1316.353112,1043.203112,3010000.0,30.1,7.90516,0.1265,1544.095533,4.5,1163.331577,1191.661915,903.810288,supercritical_gas
1318.981696,1045.831696,3035000.0,30.35,7.954526,0.125715,1547.248187,4.5,1165.704395,1191.997236,904.144671,supercritical_gas
1321.593173,1048.443173,3060000.0,30.6,8.003793,0.124941,1550.381356,4.5,1168.062634,1192.329277,904.47579,supercritical_gas
1324.187792,1051.037792,3085000.0,30.85,8.052963,0.124178,1553.495317,4.5,1170.406499,1192.658097,904.803703,supercritical_gas
1326.765798,1053.615798,3110000.0,31.1,8.102036,0.123426,1556.590341,4.5,1172.736192,1192.98375,905.128465,supercritical_gas
1329.327428,1056.177428,3135000.0,31.35,8.151013,0.122684,1559.666693,4.5,1175.05191,1193.306292,905.450132,supercritical_gas
1331.872917,1058.722917,3160000.0,31.6,8.199895,0.121953,1562.724633,4.5,1177.353845,1193.625776,905.768756,supercritical_gas
1334.402491,1061.252491,3185000.0,31.85,8.248683,0.121231,1565.764416,4.5,1179.642186,1193.942255,906.08439,supercritical_gas
1336.916375,1063.766375,3210000.0,32.1,8.297379,0.12052,1568.786289,4.5,1181.917118,1194.255779,906.397084,supercritical_gas
1339.414787,1066.264787,3235000.0,32.35,8.345982,0.119818,1571.790495,4.5,1184.178821,1194.566397,906.706887,supercritical_gas
1341.897939,1068.747939,3260000.0,32.6,8.394494,0.119126,1574.777274,4.5,1186.427472,1194.87416,907.013849,supercritical_gas
1344.366042,1071.216042,3285000.0,32.85,8.442915,0.118443,1577.746858,4.5,1188.663244,1195.179112,907.318015,supercritical_gas
1346.8193,1073.6693,3310000.0,33.1,8.491247,0.117768,1580.699474,4.5,1190.886307,1195.481302,907.619432,supercritical_gas
1349.257913,1076.107913,3335000.0,33.35,8.539491,0.117103,1583.635348,4.5,1193.096826,1195.780774,907.918145,supercritical_gas
1351.682078,1078.532078,3360000.0,33.6,8.587646,0.116446,1586.554697,4.5,1195.294965,1196.077571,908.214198,supercritical_gas
1354.091986,1080.941986,3385000.0,33.85,8.635714,0.115798,1589.457736,4.5,1197.480882,1196.371738,908.507633,supercritical_gas
1356.487826,1083.337826,3410000.0,34.1,8.683696,0.115158,1592.344675,4.5,1199.654734,1196.663315,908.798492,supercritical_gas
1358.869781,1085.719781,3435000.0,34.35,8.731592,0.114527,1595.215721,4.5,1201.816674,1196.952344,909.086817,supercritical_gas
1361.238033,1088.088033,3460000.0,34.6,8.779404,0.113903,1598.071075,4.5,1203.966853,1197.238866,909.372647,supercritical_gas
1363.592758,1090.442758,3485000.0,34.85,8.827131,0.113287,1600.910934,4.5,1206.105416,1197.522919,909.656022,supercritical_gas
1365.93413,1092.78413,3510000.0,35.1,8.874775,0.112679,1603.735493,4.5,1208.232509,1197.804542,909.936978,supercritical_gas
1368.262319,1095.112319,3535000.0,35.35,8.922336,0.112078,1606.544942,4.5,1210.348273,1198.083772,910.215555,supercritical_gas
1370.577491,1097.427491,3560000.0,35.6,8.969816,0.111485,1609.339468,4.5,1212.452846,1198.360646,910.491788,supercritical_gas
1372.87981,1099.72981,3585000.0,35.85,9.017214,0.110899,1612.119253,4.5,1214.546364,1198.6352,910.765714,supercritical_gas
1375.169436,1102.019436,3610000.0,36.1,9.064532,0.11032,1614.884477,4.5,1216.628962,1198.907469,911.037366,supercritical_gas
1377.446526,1104.296526,3635000.0,36.35,9.11177,0.109748,1617.635316,4.5,1218.700769,1199.177487,911.30678,supercritical_gas
1379.711234,1106.561234,3660000.0,36.6,9.158929,0.109183,1620.371942,4.5,1220.761916,1199.445288,911.573988,supercritical_gas
1381.963711,1108.813711,3685000.0,36.85,9.20601,0.108625,1623.094525,4.5,1222.812526,1199.710905,911.839024,supercritical_gas
1384.204105,1111.054105,3710000.0,37.1,9.253012,0.108073,1625.803231,4.5,1224.852725,1199.97437,912.101919,supercritical_gas
1386.432563,1113.282563,3735000.0,37.35,9.299938,0.107528,1628.498224,4.5,1226.882634,1200.235714,912.362705,supercritical_gas
1388.649227,1115.499227,3760000.0,37.6,9.346787,0.106989,1631.179664,4.5,1228.902373,1200.494968,912.621413,supercritical_gas
1390.854236,1117.704236,3785000.0,37.85,9.393559,0.106456,1633.847708,4.5,1230.912057,1200.752162,912.878072,supercritical_gas
1393.047729,1119.897729,3810000.0,38.1,9.440257,0.105929,1636.502511,4.5,1232.911804,1201.007327,913.132712,supercritical
1395.229841,1122.079841,3835000.0,38.35,9.48688,0.105409,1639.144225,4.5,1234.901724,1201.260491,913.385362,supercritical
1397.400705,1124.250705,3860000.0,38.6,9.533428,0.104894,1641.772997,4.5,1236.88193,1201.511682,913.636051,supercritical
1399.560449,1126.410449,3885000.0,38.85,9.579903,0.104385,1644.388976,4.5,1238.852531,1201.760928,913.884805,supercritical
1401.709204,1128.559204,3910000.0,39.1,9.626306,0.103882,1646.992304,4.5,1240.813633,1202.008256,914.131652,supercritical
1403.847093,1130.697093,3935000.0,39.35,9.672635,0.103384,1649.583123,4.5,1242.765341,1202.253694,914.376619,supercritical
1405.974241,1132.824241,3960000.0,39.6,9.718893,0.102892,1652.161572,4.5,1244.707761,1202.497266,914.619731,supercritical
1408.090768,1134.940768,3985000.0,39.85,9.765079,0.102406,1654.727787,4.5,1246.640991,1202.739,914.861014,supercritical
1410.196794,1137.046794,4010000.0,40.1,9.811195,0.101924,1657.281902,4.5,1248.565134,1202.97892,915.100494,supercritical
1412.292437,1139.142437,4035000.0,40.35,9.857241,0.101448,1659.82405,4.5,1250.480287,1203.21705,915.338194,supercritical
1414.377809,1141.227809,4060000.0,40.6,9.903216,0.100977,1662.354359,4.5,1252.386547,1203.453415,915.574139,supercritical
1416.453026,1143.303026,4085000.0,40.85,9.949123,0.100511,1664.872956,4.5,1254.284008,1203.688038,915.808352,supercritical
1418.518198,1145.368198,4110000.0,41.1,9.994961,0.10005,1667.379969,4.5,1256.172763,1203.920944,916.040857,supercritical
1420.573434,1147.423434,4135000.0,41.35,10.040731,0.099594,1669.875518,4.5,1258.052906,1204.152154,916.271675,supercritical
1422.618842,1149.468842,4160000.0,41.6,10.086433,0.099143,1672.359726,4.5,1259.924526,1204.381691,916.500831,supercritical
1424.654527,1151.504527,4185000.0,41.85,10.132068,0.098697,1674.832711,4.5,1261.787711,1204.609576,916.728344,supercritical
1426.680594,1153.530594,4210000.0,42.1,10.177636,0.098255,1677.294591,4.5,1263.64255,1204.835832,916.954237,supercritical
1428.697143,1155.547143,4235000.0,42.35,10.223138,0.097817,1679.745481,4.5,1265.489128,1205.06048,917.178531,supercritical
1430.704276,1157.554276,4260000.0,42.6,10.268575,0.097384,1682.185495,4.5,1267.32753,1205.28354,917.401246,supercritical
1432.702092,1159.552092,4285000.0,42.85,10.313946,0.096956,1684.614743,4.5,1269.157839,1205.505032,917.622403,supercritical
1434.690688,1161.540688,4310000.0,43.1,10.359252,0.096532,1687.033336,4.5,1270.980136,1205.724977,917.842021,supercritical
1436.670158,1163.520158,4335000.0,43.35,10.404494,0.096112,1689.441382,4.5,1272.794504,1205.943394,918.060121,supercritical
1438.640598,1165.490598,4360000.0,43.6,10.449672,0.095697,1691.838987,4.5,1274.60102,1206.160303,918.27672,supercritical
1440.602101,1167.452101,4385000.0,43.85,10.494787,0.095285,1694.226256,4.5,1276.399763,1206.375722,918.491839,supercritical
1442.554756,1169.404756,4410000.0,44.1,10.539839,0.094878,1696.603291,4.5,1278.19081,1206.58967,918.705495,supercritical
1444.498654,1171.348654,4435000.0,44.35,10.584828,0.094475,1698.970195,4.5,1279.974237,1206.802165,918.917707,supercritical
1446.433883,1173.283883,4460000.0,44.6,10.629755,0.094076,1701.327067,4.5,1281.750117,1207.013225,919.128492,supercritical
1448.360531,1175.210531,4485000.0,44.85,10.67462,0.09368,1703.674005,4.5,1283.518526,1207.222868,919.337868,supercritical
1450.278681,1177.128681,4510000.0,45.1,10.719424,0.093289,1706.011106,4.5,1285.279534,1207.43111,919.545852,supercritical
1452.18842,1179.03842,4535000.0,45.35,10.764167,0.092901,1708.338466,4.5,1287.033213,1207.63797,919.752462,supercritical
1454.089829,1180.939829,4560000.0,45.6,10.808849,0.092517,1710.656179,4.5,1288.779634,1207.843463,919.957713,supercritical
1455.98299,1182.83299,4585000.0,45.85,10.853472,0.092136,1712.964336,4.5,1290.518864,1208.047607,920.161622,supercritical
1457.867985,1184.717985,4610000.0,46.1,10.898035,0.09176,1715.26303,4.5,1292.250973,1208.250416,920.364206,supercritical
1459.744891,1186.594891,4635000.0,46.35,10.942538,0.091386,1717.552349,4.5,1293.976027,1208.451907,920.565479,supercritical
1461.613787,1188.463787,4660000.0,46.6,10.986983,0.091017,1719.832383,4.5,1295.694093,1208.652096,920.765457,supercritical
1463.47475,1190.32475,4685000.0,46.85,11.031369,0.090651,1722.103218,4.5,1297.405235,1208.850998,920.964156,supercritical
1465.327856,1192.177856,4710000.0,47.1,11.075697,0.090288,1724.364941,4.5,1299.109518,1209.048628,921.161591,supercritical
1467.173179,1194.023179,4735000.0,47.35,11.119967,0.089928,1726.617635,4.5,1300.807005,1209.245,921.357776,supercritical
1469.010792,1195.860792,4760000.0,47.6,11.164179,0.089572,1728.861385,4.5,1302.497758,1209.44013,921.552725,supercritical
1470.840768,1197.690768,4785000.0,47.85,11.208335,0.089219,1731.096272,4.5,1304.181838,1209.634031,921.746454,supercritical
1472.663179,1199.513179,4810000.0,48.1,11.252434,0.08887,1733.322377,4.5,1305.859307,1209.826718,921.938976,supercritical
1474.478095,1201.328095,4835000.0,48.35,11.296477,0.088523,1735.539781,4.5,1307.530223,1210.018205,922.130304,supercritical
1476.285584,1203.135584,4860000.0,48.6,11.340463,0.08818,1737.748562,4.5,1309.194646,1210.208504,922.320453,supercritical
1478.085716,1204.935716,4885000.0,48.85,11.384394,0.08784,1739.948798,4.5,1310.852633,1210.39763,922.509435,supercritical
1479.878558,1206.728558,4910000.0,49.1,11.42827,0.087502,1742.140565,4.5,1312.504243,1210.585596,922.697264,supercritical
1481.664176,1208.514176,4935000.0,49.35,11.472091,0.087168,1744.323938,4.5,1314.149531,1210.772414,922.883953,supercritical
1483.442635,1210.292635,4960000.0,49.6,11.515857,0.086837,1746.498992,4.5,1315.788553,1210.958097,923.069514,supercritical
1485.214001,1212.064001,4985000.0,49.85,11.559569,0.086508,1748.665801,4.5,1317.421363,1211.142659,923.25396,supercritical
1486.978336,1213.828336,5010000.0,50.1,11.603227,0.086183,1750.824437,4.5,1319.048016,1211.326111,923.437303,supercritical
1488.735704,1215.585704,5035000.0,50.35,11.646832,0.08586,1752.974971,4.5,1320.668566,1211.508465,923.619556,supercritical
1490.486166,1217.336166,5060000.0,50.6,11.690383,0.08554,1755.117473,4.5,1322.283065,1211.689734,923.800729,supercritical
1492.229783,1219.079783,5085000.0,50.85,11.733881,0.085223,1757.252014,4.5,1323.891564,1211.869929,923.980835,supercritical
1493.966616,1220.816616,5110000.0,51.1,11.777327,0.084909,1759.378661,4.5,1325.494116,1212.049061,924.159886,supercritical
1495.696724,1222.546724,5135000.0,51.35,11.82072,0.084597,1761.497482,4.5,1327.09077,1212.227143,924.337893,supercritical
1497.420165,1224.270165,5160000.0,51.6,11.864061,0.084288,1763.608544,4.5,1328.681577,1212.404185,924.514866,supercritical
1499.136998,1225.986998,5185000.0,51.85,11.90735,0.083982,1765.711912,4.5,1330.266586,1212.580199,924.690817,supercritical
1500.847279,1227.697279,5210000.0,52.1,11.950588,0.083678,1767.807652,4.5,1331.845845,1212.755195,924.865758,supercritical
1502.551064,1229.401064,5235000.0,52.35,11.993775,0.083377,1769.895828,4.5,1333.419403,1212.929185,925.039697,supercritical
1504.24841,1231.09841,5260000.0,52.6,12.036911,0.083078,1771.976502,4.5,1334.987306,1213.102178,925.212647,supercritical
1505.93937,1232.78937,5285000.0,52.85,12.079996,0.082781,1774.049738,4.5,1336.549602,1213.274185,925.384617,supercritical
1507.623999,1234.473999,5310000.0,53.1,12.123031,0.082488,1776.115597,4.5,1338.106336,1213.445216,925.555617,supercritical
