T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
172.215142,-100.934858,1160000.0,11.6,24.600562,0.040649,290.757574,2.6,243.60418,1086.653142,731.532109,supercritical_gas
173.297849,-99.852151,1185000.0,11.85,24.973701,0.040042,291.766173,2.6,244.316257,1086.985547,731.499776,supercritical_gas
174.364742,-98.785258,1210000.0,12.1,25.344385,0.039456,292.759861,2.6,245.017531,1087.314509,731.469268,supercritical_gas
175.416373,-97.733627,1235000.0,12.35,25.712677,0.038891,293.739167,2.6,245.708384,1087.640079,731.440493,supercritical_gas
176.453261,-96.696739,1260000.0,12.6,26.078634,0.038346,294.704589,2.6,246.389175,1087.962311,731.413366,supercritical_gas
177.475901,-95.674099,1285000.0,12.85,26.442313,0.037818,295.656599,2.6,247.060246,1088.281255,731.387807,supercritical_gas
178.48476,-94.66524,1310000.0,13.1,26.803768,0.037308,296.595643,2.6,247.721918,1088.596965,731.363742,supercritical_gas
179.480281,-93.669719,1335000.0,13.35,27.16305,0.036815,297.522146,2.6,248.374499,1088.909492,731.341103,supercritical_gas
180.462884,-92.687116,1360000.0,13.6,27.520209,0.036337,298.436509,2.6,249.018279,1089.218887,731.319824,supercritical_gas
181.432972,-91.717028,1385000.0,13.85,27.87529,0.035874,299.339117,2.6,249.653535,1089.5252,731.299844,supercritical_gas
182.390923,-90.759077,1410000.0,14.1,28.22834,0.035425,300.230331,2.6,250.280528,1089.828484,731.281106,supercritical_gas
183.337102,-89.812898,1435000.0,14.35,28.579402,0.03499,301.110499,2.6,250.899511,1090.128786,731.263558,supercritical_gas
184.271854,-88.878146,1460000.0,14.6,28.928518,0.034568,301.97995,2.6,251.51072,1090.426157,731.247148,supercritical_gas
185.195509,-87.954491,1485000.0,14.85,29.275727,0.034158,302.838999,2.6,252.114384,1090.720644,731.231829,supercritical_gas
186.108381,-87.041619,1510000.0,15.1,29.62107,0.03376,303.687947,2.6,252.71072,1091.012294,731.217558,supercritical_gas
187.010773,-86.139227,1535000.0,15.35,29.964582,0.033373,304.527081,2.6,253.299935,1091.301155,731.204291,supercritical_gas
187.902972,-85.247028,1560000.0,15.6,30.3063,0.032996,305.356673,2.6,253.882227,1091.587272,731.191988,supercritical_gas
188.785253,-84.364747,1585000.0,15.85,30.646258,0.03263,306.176988,2.6,254.457787,1091.870691,731.180614,supercritical_gas
189.65788,-83.49212,1610000.0,16.1,30.98449,0.032274,306.988276,2.6,255.026795,1092.151455,731.170131,supercritical_gas
190.521106,-82.628894,1635000.0,16.35,31.321028,0.031927,307.790777,2.6,255.589426,1092.429608,731.160507,supercritical_gas
191.375173,-81.774827,1660000.0,16.6,31.655903,0.03159,308.584723,2.6,256.145846,1092.705192,731.15171,supercritical_gas
192.220314,-80.929686,1685000.0,16.85,31.989145,0.031261,309.370334,2.6,256.696216,1092.978249,731.143709,supercritical_gas
193.056752,-80.093248,1710000.0,17.1,32.320783,0.03094,310.147822,2.6,257.240689,1093.24882,731.136476,supercritical_gas
193.884702,-79.265298,1735000.0,17.35,32.650846,0.030627,310.917392,2.6,257.779412,1093.516945,731.129984,supercritical_gas
194.70437,-78.44563,1760000.0,17.6,32.97936,0.030322,311.67924,2.6,258.312528,1093.782663,731.124206,supercritical_gas
195.515954,-77.634046,1785000.0,17.85,33.306352,0.030024,312.433554,2.6,258.840173,1094.046011,731.119119,supercritical_gas
196.319646,-76.830354,1810000.0,18.1,33.631847,0.029734,313.180515,2.6,259.362477,1094.307029,731.114699,supercritical_gas
197.115629,-76.034371,1835000.0,18.35,33.955871,0.02945,313.920297,2.6,259.879568,1094.565752,731.110924,supercritical_gas
197.90408,-75.24592,1860000.0,18.6,34.278446,0.029173,314.653069,2.6,260.391566,1094.822217,731.107773,supercritical_gas
198.68517,-74.46483,1885000.0,18.85,34.599597,0.028902,315.378993,2.6,260.89859,1095.076459,731.105224,supercritical_gas
199.459063,-73.690937,1910000.0,19.1,34.919347,0.028637,316.098224,2.6,261.400751,1095.328512,731.10326,supercritical_gas
200.225919,-72.924081,1935000.0,19.35,35.237716,0.028379,316.810913,2.6,261.898159,1095.57841,731.101861,supercritical_gas
200.985891,-72.164109,1960000.0,19.6,35.554726,0.028126,317.517205,2.6,262.39092,1095.826186,731.101011,supercritical_gas
201.739127,-71.410873,1985000.0,19.85,35.870399,0.027878,318.217242,2.6,262.879134,1096.071872,731.100691,supercritical_gas
202.485769,-70.664231,2010000.0,20.1,36.184753,0.027636,318.911157,2.6,263.362899,1096.315501,731.100887,supercritical_gas
203.225957,-69.924043,2035000.0,20.35,36.49781,0.027399,319.599082,2.6,263.842311,1096.557103,731.101582,supercritical_gas
203.959823,-69.190177,2060000.0,20.6,36.809587,0.027167,320.281143,2.6,264.317462,1096.796709,731.102762,supercritical_gas
204.687498,-68.462502,2085000.0,20.85,37.120103,0.02694,320.957464,2.6,264.788439,1097.034348,731.104413,supercritical_gas
205.409106,-67.740894,2110000.0,21.1,37.429377,0.026717,321.628161,2.6,265.255328,1097.270049,731.106521,supercritical_gas
206.124769,-67.025231,2135000.0,21.35,37.737425,0.026499,322.29335,2.6,265.718213,1097.503841,731.109074,supercritical_gas
206.834603,-66.315397,2160000.0,21.6,38.044265,0.026285,322.953142,2.6,266.177174,1097.735751,731.112058,supercritical_gas
207.538724,-65.611276,2185000.0,21.85,38.349914,0.026076,323.607644,2.6,266.632289,1097.965808,731.115462,supercritical_gas
208.23724,-64.91276,2210000.0,22.1,38.654388,0.02587,324.25696,2.6,267.083633,1098.194037,731.119275,supercritical_gas
208.930259,-64.219741,2235000.0,22.35,38.957703,0.025669,324.901192,2.6,267.531279,1098.420465,731.123484,supercritical_gas
209.617884,-63.532116,2260000.0,22.6,39.259873,0.025471,325.540436,2.6,267.975298,1098.645118,731.12808,supercritical_gas
210.300217,-62.849783,2285000.0,22.85,39.560915,0.025277,326.174788,2.6,268.415759,1098.86802,731.133053,supercritical_gas
210.977354,-62.172646,2310000.0,23.1,39.860842,0.025087,326.80434,2.6,268.852729,1099.089197,731.138392,supercritical_gas
211.649391,-61.500609,2335000.0,23.35,40.15967,0.024901,327.429181,2.6,269.286272,1099.308672,731.144088,supercritical_gas
212.316419,-60.833581,2360000.0,23.6,40.457411,0.024717,328.049398,2.6,269.716452,1099.526469,731.150132,supercritical_gas
212.978529,-60.171471,2385000.0,23.85,40.754081,0.024537,328.665076,2.6,270.14333,1099.742611,731.156516,supercritical_gas
213.635806,-59.514194,2410000.0,24.1,41.049692,0.024361,329.276296,2.6,270.566964,1099.957122,731.16323,supercritical_gas
214.288336,-58.861664,2435000.0,24.35,41.344257,0.024187,329.883138,2.6,270.987413,1100.170022,731.170267,supercritical_gas
214.9362,-58.2138,2460000.0,24.6,41.637789,0.024017,330.485679,2.6,271.404732,1100.381334,731.177618,supercritical_gas
215.579478,-57.570522,2485000.0,24.85,41.9303,0.023849,331.083995,2.6,271.818977,1100.591079,731.185276,supercritical_gas
216.218249,-56.931751,2510000.0,25.1,42.221803,0.023684,331.678159,2.6,272.230201,1100.799278,731.193234,supercritical_gas
216.852588,-56.297412,2535000.0,25.35,42.51231,0.023523,332.268241,2.6,272.638454,1101.005952,731.201485,supercritical_gas
217.482569,-55.667431,2560000.0,25.6,42.801832,0.023363,332.854311,2.6,273.043787,1101.21112,731.210022,supercritical_gas
218.108263,-55.041737,2585000.0,25.85,43.09038,0.023207,333.436437,2.6,273.44625,1101.414803,731.218837,supercritical_gas
218.72974,-54.42026,2610000.0,26.1,43.377967,0.023053,334.014685,2.6,273.845889,1101.61702,731.227926,supercritical_gas
219.347069,-53.802931,2635000.0,26.35,43.664601,0.022902,334.589117,2.6,274.242752,1101.81779,731.237281,supercritical_gas
219.960315,-53.189685,2660000.0,26.6,43.950296,0.022753,335.159798,2.6,274.636883,1102.017132,731.246896,supercritical_gas
220.569543,-52.580457,2685000.0,26.85,44.23506,0.022607,335.726786,2.6,275.028326,1102.215063,731.256767,supercritical_gas
221.174817,-51.975183,2710000.0,27.1,44.518904,0.022462,336.290142,2.6,275.417126,1102.411601,731.266886,supercritical_gas
221.776198,-51.373802,2735000.0,27.35,44.801839,0.022321,336.849923,2.6,275.803322,1102.606765,731.27725,supercritical_gas
222.373746,-50.776254,2760000.0,27.6,45.083873,0.022181,337.406186,2.6,276.186956,1102.800572,731.287851,supercritical_gas
222.967519,-50.182481,2785000.0,27.85,45.365017,0.022043,337.958986,2.6,276.568069,1102.993038,731.298687,supercritical_gas
223.557574,-49.592426,2810000.0,28.1,45.645281,0.021908,338.508375,2.6,276.946699,1103.18418,731.30975,supercritical_gas
224.143968,-49.006032,2835000.0,28.35,45.924673,0.021775,339.054406,2.6,277.322883,1103.374014,731.321038,supercritical_gas
224.726754,-48.423246,2860000.0,28.6,46.203202,0.021644,339.597131,2.6,277.696659,1103.562557,731.332544,supercritical_gas
225.305986,-47.844014,2885000.0,28.85,46.480878,0.021514,340.136599,2.6,278.068063,1103.749824,731.344265,supercritical_gas
225.881715,-47.268285,2910000.0,29.1,46.757708,0.021387,340.672858,2.6,278.437131,1103.93583,731.356196,supercritical_gas
226.453993,-46.696007,2935000.0,29.35,47.033703,0.021261,341.205957,2.6,278.803896,1104.120592,731.368333,supercritical_gas
227.022869,-46.127131,2960000.0,29.6,47.30887,0.021138,341.735941,2.6,279.168393,1104.304123,731.380672,supercritical_gas
227.588391,-45.561609,2985000.0,29.85,47.583217,0.021016,342.262856,2.6,279.530654,1104.486438,731.393208,supercritical_gas
228.150607,-44.999393,3010000.0,30.1,47.856753,0.020896,342.786746,2.6,279.890711,1104.667552,731.405938,supercritical_gas
228.709562,-44.440438,3035000.0,30.35,48.129485,0.020777,343.307655,2.6,280.248597,1104.847479,731.418859,supercritical_gas
229.265303,-43.884697,3060000.0,30.6,48.401422,0.020661,343.825624,2.6,280.604341,1105.026233,731.431966,supercritical_gas
229.817873,-43.332127,3085000.0,30.85,48.672571,0.020545,344.340696,2.6,280.957974,1105.203827,731.445255,supercritical_gas
230.367316,-42.782684,3110000.0,31.1,48.942939,0.020432,344.85291,2.6,281.309525,1105.380274,731.458724,supercritical_gas
230.913674,-42.236326,3135000.0,31.35,49.212534,0.02032,345.362307,2.6,281.659024,1105.555589,731.472369,supercritical_gas
231.456989,-41.693011,3160000.0,31.6,49.481364,0.02021,345.868924,2.6,282.006497,1105.729784,731.486187,supercritical_gas
231.9973,-41.1527,3185000.0,31.85,49.749434,0.020101,346.372801,2.6,282.351973,1105.902871,731.500175,supercritical_gas
232.534648,-40.615352,3210000.0,32.1,50.016754,0.019993,346.873973,2.6,282.695478,1106.074863,731.514328,supercritical_gas
233.069072,-40.080928,3235000.0,32.35,50.283328,0.019887,347.372478,2.6,283.037039,1106.245773,731.528645,supercritical_gas
233.60061,-39.54939,3260000.0,32.6,50.549165,0.019783,347.86835,2.6,283.376682,1106.415612,731.543123,supercritical_gas
234.129299,-39.020701,3285000.0,32.85,50.814271,0.01968,348.361625,2.6,283.714432,1106.584393,731.557758,supercritical_gas
234.655175,-38.494825,3310000.0,33.1,51.078652,0.019578,348.852337,2.6,284.050314,1106.752126,731.572548,supercritical_gas
235.178274,-37.971726,3335000.0,33.35,51.342315,0.019477,349.340519,2.6,284.384351,1106.918825,731.58749,supercritical_gas
235.698632,-37.451368,3360000.0,33.6,51.605266,0.019378,349.826204,2.6,284.716569,1107.084499,731.602581,supercritical_gas
236.216282,-36.933718,3385000.0,33.85,51.867511,0.01928,350.309423,2.6,285.04699,1107.249161,731.617819,supercritical_gas
236.731259,-36.418741,3410000.0,34.1,52.129057,0.019183,350.790208,2.6,285.375636,1107.41282,731.633201,supercritical_gas
237.243596,-35.906404,3435000.0,34.35,52.38991,0.019088,351.268591,2.6,285.702531,1107.575488,731.648725,supercritical_gas
237.753324,-35.396676,3460000.0,34.6,52.650075,0.018993,351.744601,2.6,286.027696,1107.737176,731.664389,supercritical_gas
238.260476,-34.889524,3485000.0,34.85,52.909559,0.0189,352.218267,2.6,286.351152,1107.897893,731.680189,supercritical_gas
238.765082,-34.384918,3510000.0,35.1,53.168367,0.018808,352.689619,2.6,286.672922,1108.057651,731.696124,supercritical_gas
239.267174,-33.882826,3535000.0,35.35,53.426505,0.018717,353.158685,2.6,286.993024,1108.216459,731.712192,supercritical_gas
239.76678,-33.38322,3560000.0,35.6,53.683978,0.018628,353.625493,2.6,287.311481,1108.374327,731.72839,supercritical_gas
240.263931,-32.886069,3585000.0,35.85,53.940792,0.018539,354.090071,2.6,287.628311,1108.531265,731.744716,supercritical_gas
240.758656,-32.391344,3610000.0,36.1,54.196953,0.018451,354.552444,2.6,287.943534,1108.687283,731.761169,supercritical_gas
241.250982,-31.899018,3635000.0,36.35,54.452465,0.018365,355.012641,2.6,288.257169,1108.84239,731.777745,supercritical_gas
241.740938,-31.409062,3660000.0,36.6,54.707334,0.018279,355.470685,2.6,288.569235,1108.996595,731.794444,supercritical_gas
242.228551,-30.921449,3685000.0,36.85,54.961566,0.018195,355.926603,2.6,288.87975,1109.149908,731.811262,supercritical_gas
242.713846,-30.436154,3710000.0,37.1,55.215164,0.018111,356.38042,2.6,289.188734,1109.302338,731.828199,supercritical_gas
243.196852,-29.953148,3735000.0,37.35,55.468135,0.018028,356.83216,2.6,289.496202,1109.453894,731.845253,supercritical_gas
243.677593,-29.472407,3760000.0,37.6,55.720483,0.017947,357.281846,2.6,289.802173,1109.604584,731.862421,supercritical_gas
244.156096,-28.993904,3785000.0,37.85,55.972213,0.017866,357.729503,2.6,290.106664,1109.754417,731.879702,supercritical_gas
244.632384,-28.517616,3810000.0,38.1,56.22333,0.017786,358.175154,2.6,290.409692,1109.903402,731.897094,supercritical
245.106482,-28.043518,3835000.0,38.35,56.473839,0.017707,358.618821,2.6,290.711272,1110.051547,731.914595,supercritical
245.578415,-27.571585,3860000.0,38.6,56.723744,0.017629,359.060527,2.6,291.011423,1110.19886,731.932204,supercritical
246.048206,-27.101794,3885000.0,38.85,56.97305,0.017552,359.500294,2.6,291.310158,1110.34535,731.94992,supercritical
246.515877,-26.634123,3910000.0,39.1,57.221761,0.017476,359.938142,2.6,291.607495,1110.491024,731.967739,supercritical
246.981453,-26.168547,3935000.0,39.35,57.469883,0.0174,360.374094,2.6,291.903448,1110.635891,731.985662,supercritical
247.444956,-25.705044,3960000.0,39.6,57.717418,0.017326,360.80817,2.6,292.198033,1110.779958,732.003687,supercritical
247.906406,-25.243594,3985000.0,39.85,57.964373,0.017252,361.240391,2.6,292.491264,1110.923234,732.021811,supercritical
248.365827,-24.784173,4010000.0,40.1,58.21075,0.017179,361.670776,2.6,292.783156,1111.065724,732.040034,supercritical
248.823239,-24.326761,4035000.0,40.35,58.456554,0.017107,362.099345,2.6,293.073723,1111.207438,732.058354,supercritical
249.278664,-23.871336,4060000.0,40.6,58.70179,0.017035,362.526118,2.6,293.36298,1111.348383,732.07677,supercritical
249.732121,-23.417879,4085000.0,40.85,58.946461,0.016965,362.951114,2.6,293.650941,1111.488565,732.09528,supercritical
250.183632,-22.966368,4110000.0,41.1,59.190572,0.016895,363.374352,2.6,293.937618,1111.627992,732.113883,supercritical
250.633216,-22.516784,4135000.0,41.35,59.434127,0.016825,363.795849,2.6,294.223026,1111.766671,732.132578,supercritical
251.080893,-22.069107,4160000.0,41.6,59.677129,0.016757,364.215625,2.6,294.507178,1111.904609,732.151363,supercritical
251.526681,-21.623319,4185000.0,41.85,59.919583,0.016689,364.633697,2.6,294.790086,1112.041813,732.170237,supercritical
251.970601,-21.179399,4210000.0,42.1,60.161492,0.016622,365.050083,2.6,295.071764,1112.178289,732.1892,supercritical
252.412671,-20.737329,4235000.0,42.35,60.40286,0.016556,365.464799,2.6,295.352225,1112.314045,732.208249,supercritical
252.852908,-20.297092,4260000.0,42.6,60.64369,0.01649,365.877864,2.6,295.631479,1112.449087,732.227383,supercritical
253.291332,-19.858668,4285000.0,42.85,60.883988,0.016425,366.289293,2.6,295.90954,1112.583421,732.246602,supercritical
253.72796,-19.42204,4310000.0,43.1,61.123756,0.01636,366.699103,2.6,296.18642,1112.717054,732.265904,supercritical
254.16281,-18.98719,4335000.0,43.35,61.362997,0.016296,367.107311,2.6,296.46213,1112.849992,732.285288,supercritical
254.595898,-18.554102,4360000.0,43.6,61.601716,0.016233,367.513932,2.6,296.736683,1112.982241,732.304753,supercritical
255.027242,-18.122758,4385000.0,43.85,61.839916,0.016171,367.918982,2.6,297.010089,1113.113808,732.324298,supercritical
255.456859,-17.693141,4410000.0,44.1,62.077601,0.016109,368.322476,2.6,297.282359,1113.244698,732.343922,supercritical
255.884765,-17.265235,4435000.0,44.35,62.314773,0.016048,368.72443,2.6,297.553506,1113.374919,732.363624,supercritical
256.310976,-16.839024,4460000.0,44.6,62.551437,0.015987,369.124859,2.6,297.823539,1113.504474,732.383402,supercritical
256.735508,-16.414492,4485000.0,44.85,62.787595,0.015927,369.523777,2.6,298.09247,1113.633372,732.403257,supercritical
257.158377,-15.991623,4510000.0,45.1,63.023251,0.015867,369.921199,2.6,298.360308,1113.761616,732.423186,supercritical
257.579599,-15.570401,4535000.0,45.35,63.258408,0.015808,370.31714,2.6,298.627066,1113.889213,732.443189,supercritical
257.999188,-15.150812,4560000.0,45.6,63.49307,0.01575,370.711613,2.6,298.892752,1114.016169,732.463264,supercritical
258.417161,-14.732839,4585000.0,45.85,63.72724,0.015692,371.104632,2.6,299.157377,1114.142488,732.483412,supercritical
258.833531,-14.316469,4610000.0,46.1,63.96092,0.015635,371.496211,2.6,299.42095,1114.268178,732.503631,supercritical
259.248314,-13.901686,4635000.0,46.35,64.194114,0.015578,371.886364,2.6,299.683483,1114.393242,732.52392,supercritical
259.661523,-13.488477,4660000.0,46.6,64.426826,0.015521,372.275103,2.6,299.944984,1114.517686,732.544278,supercritical
260.073173,-13.076827,4685000.0,46.85,64.659057,0.015466,372.662442,2.6,300.205463,1114.641516,732.564705,supercritical
260.483278,-12.666722,4710000.0,47.1,64.890812,0.015411,373.048394,2.6,300.464929,1114.764737,732.585199,supercritical
260.891852,-12.258148,4735000.0,47.35,65.122092,0.015356,373.432972,2.6,300.723391,1114.887353,732.605759,supercritical
261.298908,-11.851092,4760000.0,47.6,65.352902,0.015302,373.816187,2.6,300.98086,1115.009371,732.626386,supercritical
261.70446,-11.44554,4785000.0,47.85,65.583243,0.015248,374.198053,2.6,301.237343,1115.130794,732.647078,supercritical
262.108521,-11.041479,4810000.0,48.1,65.81312,0.015195,374.578581,2.6,301.492849,1115.251629,732.667834,supercritical
262.511104,-10.638896,4835000.0,48.35,66.042533,0.015142,374.957784,2.6,301.747388,1115.371879,732.688654,supercritical
262.912222,-10.237778,4860000.0,48.6,66.271488,0.015089,375.335673,2.6,302.000968,1115.49155,732.709536,supercritical
263.311887,-9.838113,4885000.0,48.85,66.499985,0.015038,375.71226,2.6,302.253597,1115.610646,732.73048,supercritical
263.710113,-9.439887,4910000.0,49.1,66.728029,0.014986,376.087557,2.6,302.505284,1115.729172,732.751486,supercritical
264.106911,-9.043089,4935000.0,49.35,66.955621,0.014935,376.461574,2.6,302.756038,1115.847133,732.772552,supercritical
264.502293,-8.647707,4960000.0,49.6,67.182765,0.014885,376.834324,2.6,303.005865,1115.964534,732.793677,supercritical
264.896272,-8.253728,4985000.0,49.85,67.409463,0.014835,377.205816,2.6,303.254775,1116.081378,732.814862,supercritical
265.28886,-7.86114,5010000.0,50.1,67.635718,0.014785,377.576063,2.6,303.502774,1116.197671,732.836105,supercritical
265.680067,-7.469933,5035000.0,50.35,67.861531,0.014736,377.945074,2.6,303.749872,1116.313416,732.857406,supercritical
266.069906,-7.080094,5060000.0,50.6,68.086907,0.014687,378.312861,2.6,303.996076,1116.428619,732.878764,supercritical
266.458388,-6.691612,5085000.0,50.85,68.311847,0.014639,378.679433,2.6,304.241393,1116.543283,732.900178,supercritical
266.845525,-6.304475,5110000.0,51.1,68.536354,0.014591,379.044802,2.6,304.485831,1116.657414,732.921648,supercritical
267.231327,-5.918673,5135000.0,51.35,68.760431,0.014543,379.408976,2.6,304.729398,1116.771014,732.943173,supercritical
267.615804,-5.534196,5160000.0,51.6,68.984079,0.014496,379.771967,2.6,304.972099,1116.884088,732.964753,supercritical
267.998969,-5.151031,5185000.0,51.85,69.207302,0.014449,380.133784,2.6,305.213944,1116.996641,732.986386,supercritical
268.380832,-4.769168,5210000.0,52.1,69.430101,0.014403,380.494438,2.6,305.454939,1117.108676,733.008072,supercritical
268.761403,-4.388597,5235000.0,52.35,69.65248,0.014357,380.853936,2.6,305.695091,1117.220198,733.029811,supercritical
269.140692,-4.009308,5260000.0,52.6,69.87444,0.014311,381.21229,2.6,305.934406,1117.331211,733.051602,supercritical
269.51871,-3.63129,5285000.0,52.85,70.095984,0.014266,381.569509,2.6,306.172893,1117.441717,733.073445,supercritical
269.895467,-3.254533,5310000.0,53.1,70.317115,0.014221,381.925601,2.6,306.410557,1117.551722,733.095338,supercritical
270.270973,-2.879027,5335000.0,53.35,70.537833,0.014177,382.280576,2.6,306.647405,1117.66123,733.117282,supercritical
270.645238,-2.504762,5360000.0,53.6,70.758143,0.014133,382.634443,2.6,306.883445,1117.770243,733.139275,supercritical
271.018271,-2.131729,5385000.0,53.85,70.978045,0.014089,382.987212,2.6,307.118681,1117.878766,733.161317,supercritical
271.390083,-1.759917,5410000.0,54.1,71.197543,0.014045,383.33889,2.6,307.353121,1117.986803,733.183408,supercritical
271.760682,-1.389318,5435000.0,54.35,71.416638,0.014002,383.689486,2.6,307.586772,1118.094356,733.205547,supercritical
272.130078,-1.019922,5460000.0,54.6,71.635333,0.01396,384.039009,2.6,307.819639,1118.201431,733.227734,supercritical
272.49828,-0.65172,5485000.0,54.85,71.853629,0.013917,384.387468,2.6,308.051728,1118.30803,733.249967,supercritical
272.865298,-0.284702,5510000.0,55.1,72.07153,0.013875,384.734871,2.6,308.283046,1118.414157,733.272247,supercritical
