T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
379.195718,106.045718,1000.0,0.01,0.005715,174.982108,2700.0,9.544305,2525.017892,,1893.800757,1431.812169,gas
382.135106,108.985106,51000.0,0.51,0.291143,3.434738,2700.0,7.732777,2524.828385,,1965.628162,1479.64168,gas
385.00078,111.85078,101000.0,1.01,0.575994,1.73613,2700.0,7.420453,2524.650859,,2038.250091,1527.305353,gas
387.804195,114.654195,151000.0,1.51,0.860307,1.162375,2700.0,7.237828,2524.481346,,2115.055285,1577.52587,gas
393.51783,120.36783,201000.0,2.01,1.137692,0.878972,2700.0,7.108816,2523.326592,0.997065,2180.254622,1619.77935,twophase
400.692977,127.542977,251000.0,2.51,1.40744,0.71051,2700.0,7.009506,2521.661989,0.992354,2226.489135,1648.717412,twophase
406.785932,133.635932,301000.0,3.01,1.675336,0.596895,2700.0,6.928961,2520.334544,0.988426,2270.520835,1675.960035,twophase
412.107386,138.957386,351000.0,3.51,1.941818,0.514981,2700.0,6.861319,2519.241579,0.985057,2312.819573,1701.846577,twophase
416.848383,143.698383,401000.0,4.01,2.207191,0.453065,2700.0,6.80309,2518.321084,0.982108,2353.683244,1726.592156,twophase
421.135305,147.985305,451000.0,4.51,2.471676,0.404584,2700.0,6.752026,2517.532703,0.979488,2393.316695,1750.345161,twophase
425.05636,151.90636,501000.0,5.01,2.735443,0.365571,2700.0,6.706597,2516.848693,0.977133,2431.869842,1773.214796,twophase
428.675709,155.525709,551000.0,5.51,2.998626,0.333486,2700.0,6.665713,2516.24916,0.974998,2469.457866,1795.285572,twophase
432.041565,158.891565,601000.0,6.01,3.26133,0.306623,2700.0,6.628572,2515.719354,0.973045,2506.172728,1816.62551,twophase
435.191138,162.041138,651000.0,6.51,3.523643,0.283797,2700.0,6.594565,2515.248036,0.97125,2542.090117,1837.291061,twophase
438.153778,165.003778,701000.0,7.01,3.785638,0.264156,2700.0,6.563221,2514.826445,0.96959,2577.273859,1857.330214,twophase
440.953075,167.803075,751000.0,7.51,4.047375,0.247074,2700.0,6.534166,2514.447627,0.968049,2611.778829,1876.784538,twophase
443.608288,170.458288,801000.0,8.01,4.308906,0.232077,2700.0,6.507099,2514.105963,0.966612,2645.652951,1895.690589,twophase
446.13536,172.98536,851000.0,8.51,4.570277,0.218805,2700.0,6.481776,2513.796855,0.965268,2678.938609,1914.080895,twophase
448.547647,175.397647,901000.0,9.01,4.831526,0.206974,2700.0,6.457993,2513.516491,0.964007,2711.673681,1931.984684,twophase
450.856454,177.706454,951000.0,9.51,5.092688,0.19636,2700.0,6.435581,2513.261678,0.962821,2743.892303,1949.42842,twophase
453.071444,179.921444,1001000.0,10.01,5.353792,0.186784,2700.0,6.414396,2513.029711,0.961703,2775.625464,1966.436224,twophase
455.200943,182.050943,1051000.0,10.51,5.614865,0.178099,2700.0,6.394317,2512.818286,0.960648,2806.90146,1983.030194,twophase
457.25218,184.10218,1101000.0,11.01,5.87593,0.170186,2700.0,6.375239,2512.625418,0.959649,2837.746263,1999.230674,twophase
459.231473,186.081473,1151000.0,11.51,6.13701,0.162946,2700.0,6.35707,2512.44939,0.958702,2868.183813,2015.056458,twophase
461.144382,187.994382,1201000.0,12.01,6.398123,0.156296,2700.0,6.339732,2512.288705,0.957804,2898.236264,2030.524972,twophase
462.995822,189.845822,1251000.0,12.51,6.659287,0.150166,2700.0,6.323155,2512.14205,0.956951,2927.924181,2045.652416,twophase
464.790164,191.640164,1301000.0,13.01,6.920517,0.144498,2700.0,6.307279,2512.008268,0.956139,2957.266712,2060.453891,twophase
466.531313,193.381313,1351000.0,13.51,7.181828,0.13924,2700.0,6.292049,2511.886335,0.955366,2986.281732,2074.943505,twophase
468.222773,195.072773,1401000.0,14.01,7.443233,0.13435,2700.0,6.277418,2511.77534,0.954629,3014.985966,2089.134464,twophase
469.8677,196.7177,1451000.0,14.51,7.704744,0.12979,2700.0,6.263342,2511.674467,0.953927,3043.395094,2103.039155,twophase
471.468948,198.318948,1501000.0,15.01,7.966372,0.125528,2700.0,6.249783,2511.582986,0.953257,3071.523846,2116.669213,twophase
473.029107,199.879107,1551000.0,15.51,8.228127,0.121534,2700.0,6.236706,2511.50024,0.952616,3099.386085,2130.035584,twophase
474.550535,201.400535,1601000.0,16.01,8.490019,0.117785,2700.0,6.22408,2511.425635,0.952005,3126.994876,2143.148583,twophase
476.035385,202.885385,1651000.0,16.51,8.752057,0.114259,2700.0,6.211877,2511.358633,0.95142,3154.362552,2156.017938,twophase
477.48563,204.33563,1701000.0,17.01,9.014248,0.110935,2700.0,6.20007,2511.298744,0.950861,3181.50077,2168.65284,twophase
478.903079,205.753079,1751000.0,17.51,9.276601,0.107798,2700.0,6.188636,2511.245524,0.950326,3208.420563,2181.061979,twophase
480.2894,207.1394,1801000.0,18.01,9.539122,0.104831,2700.0,6.177554,2511.198565,0.949815,3235.132387,2193.253579,twophase
481.646132,208.496132,1851000.0,18.51,9.801819,0.102022,2700.0,6.166803,2511.157494,0.949325,3261.646159,2205.235435,twophase
482.974696,209.824696,1901000.0,19.01,10.064696,0.099357,2700.0,6.156366,2511.121969,0.948857,3287.9713,2217.014938,twophase
484.276412,211.126412,1951000.0,19.51,10.327761,0.096826,2700.0,6.146226,2511.091675,0.948408,3314.116762,2228.599105,twophase
485.552504,212.402504,2001000.0,20.01,10.591018,0.09442,2700.0,6.136367,2511.066321,0.947979,3340.091068,2239.994602,twophase
486.804111,213.654111,2051000.0,20.51,10.854473,0.092128,2700.0,6.126775,2511.045639,0.947569,3365.902332,2251.207769,twophase
488.032296,214.882296,2101000.0,21.01,11.118131,0.089943,2700.0,6.117438,2511.029382,0.947176,3391.558293,2262.244636,twophase
489.238051,216.088051,2151000.0,21.51,11.381995,0.087858,2700.0,6.108342,2511.017317,0.9468,3417.06633,2273.110947,twophase
490.422303,217.272303,2201000.0,22.01,11.646072,0.085866,2700.0,6.099476,2511.009233,0.946441,3442.433493,2283.812177,twophase
491.585921,218.435921,2251000.0,22.51,11.910364,0.08396,2700.0,6.09083,2511.004929,0.946097,3467.666517,2294.353545,twophase
492.72972,219.57972,2301000.0,23.01,12.174875,0.082136,2700.0,6.082393,2511.00422,0.945769,3492.771846,2304.740032,twophase
493.854467,220.704467,2351000.0,23.51,12.43961,0.080388,2700.0,6.074157,2511.006934,0.945455,3517.755644,2314.976394,twophase
494.960881,221.810881,2401000.0,24.01,12.704571,0.078712,2700.0,6.066113,2511.012908,0.945156,3542.623816,2325.067176,twophase
496.049643,222.899643,2451000.0,24.51,12.969763,0.077102,2700.0,6.058252,2511.021992,0.94487,3567.382023,2335.016724,twophase
497.121392,223.971392,2501000.0,25.01,13.235188,0.075556,2700.0,6.050567,2511.034043,0.944598,3592.035692,2344.829192,twophase
498.176733,225.026733,2551000.0,25.51,13.50085,0.074069,2700.0,6.043051,2511.048929,0.944338,3616.590033,2354.50856,twophase
499.216237,226.066237,2601000.0,26.01,13.76675,0.072639,2700.0,6.035697,2511.066525,0.944091,3641.050049,2364.058637,twophase
500.240446,227.090446,2651000.0,26.51,14.032893,0.071261,2700.0,6.028498,2511.086713,0.943856,3665.420546,2373.483074,twophase
501.249873,228.099873,2701000.0,27.01,14.299281,0.069934,2700.0,6.021449,2511.109383,0.943633,3689.706147,2382.785372,twophase
502.245003,229.095003,2751000.0,27.51,14.565916,0.068653,2700.0,6.014544,2511.13443,0.943421,3713.911299,2391.968887,twophase
503.226298,230.076298,2801000.0,28.01,14.832801,0.067418,2700.0,6.007778,2511.161757,0.943221,3738.040284,2401.036841,twophase
504.194197,231.044197,2851000.0,28.51,15.099937,0.066225,2700.0,6.001146,2511.19127,0.943031,3762.097223,2409.992328,twophase
505.149117,231.999117,2901000.0,29.01,15.367329,0.065073,2700.0,5.994642,2511.222881,0.942852,3786.086091,2418.83832,twophase
506.091456,232.941456,2951000.0,29.51,15.634976,0.063959,2700.0,5.988262,2511.256509,0.942683,3810.01072,2427.577673,twophase
507.021592,233.871592,3001000.0,30.01,15.902883,0.062882,2700.0,5.982003,2511.292074,0.942524,3833.874806,2436.213132,twophase
507.939886,234.789886,3051000.0,30.51,16.17105,0.061839,2700.0,5.975859,2511.329501,0.942375,3857.681917,2444.74734,twophase
508.846683,235.696683,3101000.0,31.01,16.439479,0.060829,2700.0,5.969827,2511.368721,0.942235,3881.435499,2453.182837,twophase
509.742311,236.592311,3151000.0,31.51,16.708173,0.059851,2700.0,5.963903,2511.409666,0.942105,3905.138882,2461.522072,twophase
510.627085,237.477085,3201000.0,32.01,16.977134,0.058903,2700.0,5.958084,2511.452272,0.941984,3928.795283,2469.767401,twophase
511.501306,238.351306,3251000.0,32.51,17.246362,0.057983,2700.0,5.952367,2511.496479,0.941872,3952.407815,2477.921094,twophase
512.365262,239.215262,3301000.0,33.01,17.51586,0.057091,2700.0,5.946747,2511.54223,0.941769,3975.979489,2485.985341,twophase
513.219228,240.069228,3351000.0,33.51,17.78563,0.056225,2700.0,5.941223,2511.589469,0.941674,3999.513222,2493.962251,twophase
514.06347,240.91347,3401000.0,34.01,18.055673,0.055384,2700.0,5.935791,2511.638144,0.941588,4023.011835,2501.85386,twophase
