T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
280.11957,6.96957,1000.0,0.01,0.014031,71.272048,1400.0,4.999184,1328.727952,0.55173,1978.873457,1500.018173,twophase
354.960934,81.810934,51000.0,0.51,0.684664,1.46057,1400.0,4.075918,1325.510944,0.459049,2400.673082,1799.709756,twophase
373.034313,99.884313,101000.0,1.01,1.369179,0.730365,1400.0,3.936552,1326.233168,0.434846,3185.576097,2355.455151,twophase
384.698898,111.548898,151000.0,1.51,2.069878,0.48312,1400.0,3.858631,1327.048828,0.418807,4585.501519,3300.448319,twophase
393.51783,120.36783,201000.0,2.01,2.786013,0.358936,1400.0,3.80528,1327.853885,0.406448,6760.828212,4632.304955,twophase
400.692977,127.542977,251000.0,2.51,3.516936,0.284338,1400.0,3.765127,1328.631054,0.396234,9993.059481,6340.010145,twophase
406.785932,133.635932,301000.0,3.01,4.262145,0.234624,1400.0,3.733177,1329.378281,0.387443,14826.437464,8411.839511,twophase
412.107386,138.957386,351000.0,3.51,5.021253,0.199153,1400.0,3.706802,1330.097131,0.379673,22419.235426,10837.377091,twophase
416.848383,143.698383,401000.0,4.01,5.793959,0.172594,1400.0,3.68445,1330.789987,0.372673,35670.411702,13608.01522,twophase
421.135305,147.985305,451000.0,4.51,6.580027,0.151975,1400.0,3.665132,1331.459252,0.366279,64308.186549,16716.982164,twophase
425.05636,151.90636,501000.0,5.01,7.379272,0.135515,1400.0,3.648179,1332.107122,0.360373,173180.622276,20159.22042,twophase
428.675709,155.525709,551000.0,5.51,8.191547,0.122077,1400.0,3.633117,1332.735537,0.354871,-457688.821715,23931.227486,twophase
432.041565,158.891565,601000.0,6.01,9.01674,0.110905,1400.0,3.619602,1333.346195,0.34971,-112018.801164,28030.899235,twophase
435.191138,162.041138,651000.0,6.51,9.854764,0.101474,1400.0,3.607372,1333.940577,0.34484,-67229.688252,32457.389418,twophase
438.153778,165.003778,701000.0,7.01,10.705555,0.093409,1400.0,3.596226,1334.519976,0.340221,-49159.302595,37210.988616,twophase
440.953075,167.803075,751000.0,7.51,11.569069,0.086437,1400.0,3.586006,1335.085528,0.335822,-39086.938999,42293.022037,twophase
443.608288,170.458288,801000.0,8.01,12.445277,0.080352,1400.0,3.576586,1335.638233,0.331618,-32440.519417,47705.764234,twophase
446.13536,172.98536,851000.0,8.51,13.334164,0.074995,1400.0,3.567862,1336.178978,0.327586,-27554.994567,53452.368476,twophase
448.547647,175.397647,901000.0,9.01,14.23573,0.070246,1400.0,3.55975,1336.708551,0.32371,-23679.096159,59536.808676,twophase
450.856454,177.706454,951000.0,9.51,15.149984,0.066007,1400.0,3.55218,1337.227656,0.319973,-20424.214144,65963.831964,twophase
453.071444,179.921444,1001000.0,10.01,16.076945,0.062201,1400.0,3.545092,1337.736928,0.316362,-17569.125254,72738.920322,twophase
455.200943,182.050943,1051000.0,10.51,17.016643,0.058766,1400.0,3.538436,1338.236937,0.312868,-14978.566502,79868.259946,twophase
457.25218,184.10218,1101000.0,11.01,17.969115,0.055651,1400.0,3.532168,1338.7282,0.309478,-12565.083693,87358.717217,twophase
459.231473,186.081473,1151000.0,11.51,18.934405,0.052814,1400.0,3.526253,1339.211186,0.306186,-10269.510435,95217.820371,twophase
461.144382,187.994382,1201000.0,12.01,19.912565,0.05022,1400.0,3.520658,1339.686324,0.302983,-8050.265067,103453.746129,twophase
462.995822,189.845822,1251000.0,12.51,20.903654,0.047839,1400.0,3.515354,1340.154005,0.299862,-5877.145502,112075.310651,twophase
464.790164,191.640164,1301000.0,13.01,21.907737,0.045646,1400.0,3.510318,1340.614589,0.296819,-3727.562102,121091.96433,twophase
466.531313,193.381313,1351000.0,13.51,22.924885,0.043621,1400.0,3.505527,1341.068406,0.293847,-1584.160307,130513.789987,twophase
468.222773,195.072773,1401000.0,14.01,23.955172,0.041745,1400.0,3.500962,1341.515762,0.290942,566.730178,140351.504147,twophase
