T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
280.11957,6.96957,1000.0,0.01,0.051878,19.276004,400.0,1.42928,380.723996,0.149214,6647.22858,5483.75603,twophase
354.960934,81.810934,51000.0,0.51,12.462887,0.080238,400.0,1.258707,395.90785,0.024912,648750247.031736,4091642919.236705,twophase
368.600915,95.450915,101000.0,1.01,961.573391,0.00104,400.0,1.255534,399.894964,,4210.645456,3791.833837,liquid
368.591871,95.441871,151000.0,1.51,961.602908,0.00104,400.0,1.255392,399.842971,,4210.522444,3791.800284,liquid
368.582826,95.432826,201000.0,2.01,961.63242,0.00104,400.0,1.255251,399.79098,,4210.399475,3791.766734,liquid
368.573781,95.423781,251000.0,2.51,961.661928,0.00104,400.0,1.25511,399.738994,,4210.276548,3791.733186,liquid
368.564734,95.414734,301000.0,3.01,961.691432,0.00104,400.0,1.254969,399.68701,,4210.153663,3791.699642,liquid
368.555688,95.405688,351000.0,3.51,961.720932,0.00104,400.0,1.254828,399.635029,,4210.03082,3791.6661,liquid
368.54664,95.39664,401000.0,4.01,961.750427,0.00104,400.0,1.254687,399.583052,,4209.908019,3791.632561,liquid
368.537592,95.387592,451000.0,4.51,961.779918,0.00104,400.0,1.254546,399.531078,,4209.785261,3791.599025,liquid
368.528544,95.378544,501000.0,5.01,961.809404,0.00104,400.0,1.254405,399.479107,,4209.662545,3791.565491,liquid
368.519494,95.369494,551000.0,5.51,961.838886,0.00104,400.0,1.254264,399.427139,,4209.53987,3791.53196,liquid
368.510444,95.360444,601000.0,6.01,961.868364,0.00104,400.0,1.254123,399.375174,,4209.417238,3791.498432,liquid
368.501394,95.351394,651000.0,6.51,961.897838,0.00104,400.0,1.253982,399.323213,,4209.294647,3791.464907,liquid
368.492342,95.342342,701000.0,7.01,961.927308,0.00104,400.0,1.253841,399.271255,,4209.172099,3791.431385,liquid
368.48329,95.33329,751000.0,7.51,961.956773,0.00104,400.0,1.2537,399.2193,,4209.049592,3791.397865,liquid
368.474238,95.324238,801000.0,8.01,961.986233,0.00104,400.0,1.253559,399.167348,,4208.927128,3791.364348,liquid
368.465184,95.315184,851000.0,8.51,962.01569,0.001039,400.0,1.253418,399.115399,,4208.804705,3791.330834,liquid
368.456131,95.306131,901000.0,9.01,962.045142,0.001039,400.0,1.253277,399.063454,,4208.682324,3791.297322,liquid
368.447076,95.297076,951000.0,9.51,962.07459,0.001039,400.0,1.253136,399.011511,,4208.559985,3791.263814,liquid
368.438021,95.288021,1001000.0,10.01,962.104034,0.001039,400.0,1.252994,398.959572,,4208.437688,3791.230308,liquid
368.428965,95.278965,1051000.0,10.51,962.133473,0.001039,400.0,1.252853,398.907636,,4208.315433,3791.196805,liquid
368.419908,95.269908,1101000.0,11.01,962.162908,0.001039,400.0,1.252712,398.855703,,4208.193219,3791.163304,liquid
368.410851,95.260851,1151000.0,11.51,962.192339,0.001039,400.0,1.252571,398.803773,,4208.071047,3791.129806,liquid
368.401793,95.251793,1201000.0,12.01,962.221766,0.001039,400.0,1.25243,398.751847,,4207.948917,3791.096311,liquid
368.392735,95.242735,1251000.0,12.51,962.251188,0.001039,400.0,1.252289,398.699924,,4207.826829,3791.062819,liquid
368.383676,95.233676,1301000.0,13.01,962.280606,0.001039,400.0,1.252148,398.648004,,4207.704782,3791.029329,liquid
368.374616,95.224616,1351000.0,13.51,962.31002,0.001039,400.0,1.252007,398.596087,,4207.582776,3790.995842,liquid
368.365556,95.215556,1401000.0,14.01,962.339429,0.001039,400.0,1.251866,398.544173,,4207.460813,3790.962358,liquid
368.356495,95.206495,1451000.0,14.51,962.368835,0.001039,400.0,1.251725,398.492262,,4207.338891,3790.928877,liquid
368.347433,95.197433,1501000.0,15.01,962.398236,0.001039,400.0,1.251584,398.440355,,4207.21701,3790.895398,liquid
368.338371,95.188371,1551000.0,15.51,962.427632,0.001039,400.0,1.251443,398.38845,,4207.095171,3790.861922,liquid
368.329308,95.179308,1601000.0,16.01,962.457025,0.001039,400.0,1.251302,398.336549,,4206.973373,3790.828449,liquid
368.320244,95.170244,1651000.0,16.51,962.486413,0.001039,400.0,1.251161,398.284651,,4206.851617,3790.794978,liquid
368.31118,95.16118,1701000.0,17.01,962.515797,0.001039,400.0,1.25102,398.232756,,4206.729902,3790.76151,liquid
368.302115,95.152115,1751000.0,17.51,962.545177,0.001039,400.0,1.250879,398.180865,,4206.608229,3790.728045,liquid
368.29305,95.14305,1801000.0,18.01,962.574552,0.001039,400.0,1.250738,398.128976,,4206.486597,3790.694583,liquid
368.283983,95.133983,1851000.0,18.51,962.603923,0.001039,400.0,1.250597,398.077091,,4206.365007,3790.661123,liquid
368.274917,95.124917,1901000.0,19.01,962.63329,0.001039,400.0,1.250456,398.025209,,4206.243457,3790.627666,liquid
368.265849,95.115849,1951000.0,19.51,962.662653,0.001039,400.0,1.250315,397.973329,,4206.12195,3790.594211,liquid
368.256781,95.106781,2001000.0,20.01,962.692011,0.001039,400.0,1.250174,397.921454,,4206.000483,3790.56076,liquid
368.247712,95.097712,2051000.0,20.51,962.721365,0.001039,400.0,1.250033,397.869581,,4205.879057,3790.52731,liquid
368.238643,95.088643,2101000.0,21.01,962.750715,0.001039,400.0,1.249891,397.817711,,4205.757673,3790.493864,liquid
368.229573,95.079573,2151000.0,21.51,962.780061,0.001039,400.0,1.24975,397.765845,,4205.63633,3790.460421,liquid
368.220502,95.070502,2201000.0,22.01,962.809403,0.001039,400.0,1.249609,397.713982,,4205.515028,3790.42698,liquid
368.211431,95.061431,2251000.0,22.51,962.83874,0.001039,400.0,1.249468,397.662121,,4205.393768,3790.393541,liquid
368.202359,95.052359,2301000.0,23.01,962.868073,0.001039,400.0,1.249327,397.610265,,4205.272548,3790.360106,liquid
368.193286,95.043286,2351000.0,23.51,962.897402,0.001039,400.0,1.249186,397.558411,,4205.15137,3790.326673,liquid
368.184213,95.034213,2401000.0,24.01,962.926726,0.001039,400.0,1.249045,397.50656,,4205.030232,3790.293242,liquid
368.175139,95.025139,2451000.0,24.51,962.956047,0.001038,400.0,1.248904,397.454712,,4204.909136,3790.259815,liquid
368.166065,95.016065,2501000.0,25.01,962.985363,0.001038,400.0,1.248763,397.402868,,4204.788081,3790.22639,liquid
368.15699,95.00699,2551000.0,25.51,963.014675,0.001038,400.0,1.248622,397.351027,,4204.667066,3790.192968,liquid
368.147914,94.997914,2601000.0,26.01,963.043982,0.001038,400.0,1.248481,397.299189,,4204.546093,3790.159548,liquid
368.138837,94.988837,2651000.0,26.51,963.073286,0.001038,400.0,1.24834,397.247354,,4204.42516,3790.126131,liquid
368.12976,94.97976,2701000.0,27.01,963.102585,0.001038,400.0,1.248199,397.195522,,4204.304269,3790.092717,liquid
368.120683,94.970683,2751000.0,27.51,963.13188,0.001038,400.0,1.248058,397.143693,,4204.183418,3790.059305,liquid
368.111604,94.961604,2801000.0,28.01,963.161171,0.001038,400.0,1.247917,397.091868,,4204.062608,3790.025896,liquid
368.102525,94.952525,2851000.0,28.51,963.190457,0.001038,400.0,1.247776,397.040045,,4203.941839,3789.99249,liquid
368.093446,94.943446,2901000.0,29.01,963.21974,0.001038,400.0,1.247635,396.988226,,4203.821111,3789.959086,liquid
368.084366,94.934366,2951000.0,29.51,963.249018,0.001038,400.0,1.247494,396.93641,,4203.700424,3789.925685,liquid
368.075285,94.925285,3001000.0,30.01,963.278292,0.001038,400.0,1.247353,396.884597,,4203.579777,3789.892287,liquid
368.066203,94.916203,3051000.0,30.51,963.307562,0.001038,400.0,1.247212,396.832787,,4203.459171,3789.858891,liquid
368.057121,94.907121,3101000.0,31.01,963.336827,0.001038,400.0,1.247071,396.780981,,4203.338606,3789.825498,liquid
368.048038,94.898038,3151000.0,31.51,963.366088,0.001038,400.0,1.24693,396.729177,,4203.218081,3789.792108,liquid
368.038955,94.888955,3201000.0,32.01,963.395346,0.001038,400.0,1.246789,396.677377,,4203.097597,3789.75872,liquid
368.029871,94.879871,3251000.0,32.51,963.424598,0.001038,400.0,1.246648,396.625579,,4202.977154,3789.725334,liquid
368.020786,94.870786,3301000.0,33.01,963.453847,0.001038,400.0,1.246507,396.573785,,4202.856751,3789.691952,liquid
368.011701,94.861701,3351000.0,33.51,963.483092,0.001038,400.0,1.246366,396.521994,,4202.736389,3789.658572,liquid
368.002615,94.852615,3401000.0,34.01,963.512332,0.001038,400.0,1.246225,396.470206,,4202.616068,3789.625195,liquid
367.993528,94.843528,3451000.0,34.51,963.541568,0.001038,400.0,1.246084,396.418421,,4202.495787,3789.59182,liquid
367.984441,94.834441,3501000.0,35.01,963.5708,0.001038,400.0,1.245943,396.36664,,4202.375546,3789.558448,liquid
367.975353,94.825353,3551000.0,35.51,963.600028,0.001038,400.0,1.245802,396.314861,,4202.255346,3789.525079,liquid
367.966265,94.816265,3601000.0,36.01,963.629252,0.001038,400.0,1.245661,396.263086,,4202.135186,3789.491712,liquid
367.957176,94.807176,3651000.0,36.51,963.658471,0.001038,400.0,1.24552,396.211313,,4202.015067,3789.458347,liquid
367.948086,94.798086,3701000.0,37.01,963.687686,0.001038,400.0,1.245379,396.159544,,4201.894988,3789.424986,liquid
367.938996,94.788996,3751000.0,37.51,963.716897,0.001038,400.0,1.245238,396.107778,,4201.77495,3789.391627,liquid
367.929905,94.779905,3801000.0,38.01,963.746104,0.001038,400.0,1.245097,396.056015,,4201.654952,3789.358271,liquid
367.920813,94.770813,3851000.0,38.51,963.775307,0.001038,400.0,1.244956,396.004255,,4201.534994,3789.324917,liquid
367.911721,94.761721,3901000.0,39.01,963.804505,0.001038,400.0,1.244815,395.952499,,4201.415076,3789.291566,liquid
367.902628,94.752628,3951000.0,39.51,963.8337,0.001038,400.0,1.244674,395.900745,,4201.295199,3789.258217,liquid
367.893534,94.743534,4001000.0,40.01,963.86289,0.001037,400.0,1.244533,395.848995,,4201.175362,3789.224871,liquid
367.88444,94.73444,4051000.0,40.51,963.892076,0.001037,400.0,1.244392,395.797247,,4201.055565,3789.191528,liquid
367.875345,94.725345,4101000.0,41.01,963.921258,0.001037,400.0,1.244251,395.745503,,4200.935809,3789.158187,liquid
367.86625,94.71625,4151000.0,41.51,963.950435,0.001037,400.0,1.24411,395.693762,,4200.816092,3789.124849,liquid
367.857154,94.707154,4201000.0,42.01,963.979609,0.001037,400.0,1.243969,395.642024,,4200.696416,3789.091513,liquid
367.848057,94.698057,4251000.0,42.51,964.008778,0.001037,400.0,1.243828,395.590289,,4200.57678,3789.05818,liquid
367.83896,94.68896,4301000.0,43.01,964.037944,0.001037,400.0,1.243687,395.538557,,4200.457184,3789.02485,liquid
367.829862,94.679862,4351000.0,43.51,964.067105,0.001037,400.0,1.243546,395.486829,,4200.337628,3788.991522,liquid
367.820764,94.670764,4401000.0,44.01,964.096261,0.001037,400.0,1.243405,395.435103,,4200.218112,3788.958197,liquid
367.811664,94.661664,4451000.0,44.51,964.125414,0.001037,400.0,1.243264,395.383381,,4200.098636,3788.924874,liquid
367.802565,94.652565,4501000.0,45.01,964.154563,0.001037,400.0,1.243123,395.331661,,4199.9792,3788.891554,liquid
367.793464,94.643464,4551000.0,45.51,964.183707,0.001037,400.0,1.242982,395.279945,,4199.859804,3788.858236,liquid
367.784363,94.634363,4601000.0,46.01,964.212847,0.001037,400.0,1.242841,395.228232,,4199.740448,3788.824921,liquid
367.775262,94.625262,4651000.0,46.51,964.241983,0.001037,400.0,1.2427,395.176522,,4199.621132,3788.791609,liquid
367.766159,94.616159,4701000.0,47.01,964.271115,0.001037,400.0,1.242559,395.124815,,4199.501855,3788.758299,liquid
367.757056,94.607056,4751000.0,47.51,964.300243,0.001037,400.0,1.242418,395.073111,,4199.382619,3788.724992,liquid
367.747953,94.597953,4801000.0,48.01,964.329367,0.001037,400.0,1.242277,395.021411,,4199.263423,3788.691687,liquid
367.738849,94.588849,4851000.0,48.51,964.358486,0.001037,400.0,1.242136,394.969713,,4199.144266,3788.658385,liquid
367.729744,94.579744,4901000.0,49.01,964.387602,0.001037,400.0,1.241995,394.918018,,4199.025149,3788.625086,liquid
367.720638,94.570638,4951000.0,49.51,964.416713,0.001037,400.0,1.241854,394.866327,,4198.906072,3788.591789,liquid
367.711532,94.561532,5001000.0,50.01,964.44582,0.001037,400.0,1.241713,394.814639,,4198.787034,3788.558494,liquid
367.702426,94.552426,5051000.0,50.51,964.474923,0.001037,400.0,1.241572,394.762954,,4198.668037,3788.525202,liquid
367.693318,94.543318,5101000.0,51.01,964.504022,0.001037,400.0,1.241431,394.711271,,4198.549079,3788.491913,liquid
367.684211,94.534211,5151000.0,51.51,964.533117,0.001037,400.0,1.24129,394.659592,,4198.43016,3788.458626,liquid
367.675102,94.525102,5201000.0,52.01,964.562207,0.001037,400.0,1.241149,394.607916,,4198.311281,3788.425342,liquid
367.665993,94.515993,5251000.0,52.51,964.591294,0.001037,400.0,1.241008,394.556244,,4198.192442,3788.39206,liquid
367.656883,94.506883,5301000.0,53.01,964.620376,0.001037,400.0,1.240867,394.504574,,4198.073643,3788.358781,liquid
367.647773,94.497773,5351000.0,53.51,964.649454,0.001037,400.0,1.240726,394.452907,,4197.954883,3788.325505,liquid
367.638662,94.488662,5401000.0,54.01,964.678528,0.001037,400.0,1.240585,394.401244,,4197.836162,3788.292231,liquid
