T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
280.11957,6.96957,1000.0,0.01,0.012244,81.671257,1600.0,5.713165,1518.328743,0.632234,1945.188564,1470.659798,twophase
354.960934,81.810934,51000.0,0.51,0.575826,1.736636,1600.0,4.63936,1511.431563,0.545876,2222.606308,1665.315642,twophase
373.034313,99.884313,101000.0,1.01,1.13765,0.879005,1600.0,4.472696,1511.220468,0.523471,2545.216886,1890.104813,twophase
384.698898,111.548898,151000.0,1.51,1.70484,0.586565,1600.0,4.378518,1511.428663,0.508677,3012.279974,2215.7992,twophase
393.51783,120.36783,201000.0,2.01,2.278208,0.438941,1600.0,4.313517,1511.772763,0.497312,3625.635738,2633.310647,twophase
400.692977,127.542977,251000.0,2.51,2.857933,0.349903,1600.0,4.264262,1512.174275,0.487945,4387.741594,3132.397213,twophase
406.785932,133.635932,301000.0,3.01,3.444027,0.290358,1600.0,4.224836,1512.602321,0.479902,5305.442383,3703.988035,twophase
412.107386,138.957386,351000.0,3.51,4.036451,0.247742,1600.0,4.192112,1513.042431,0.472809,6391.160442,4340.397121,twophase
416.848383,143.698383,401000.0,4.01,4.635146,0.215743,1600.0,4.164241,1513.487079,0.466432,7664.011151,5035.171983,twophase
421.135305,147.985305,451000.0,4.51,5.240048,0.190838,1600.0,4.140039,1513.93209,0.460618,9151.448539,5782.891647,twophase
425.05636,151.90636,501000.0,5.01,5.851099,0.170908,1600.0,4.118704,1514.375056,0.455259,10891.836068,6578.983614,twophase
428.675709,155.525709,551000.0,5.51,6.468241,0.154602,1600.0,4.09967,1514.814556,0.450275,12938.474737,7419.572244,twophase
432.041565,158.891565,601000.0,6.01,7.091425,0.141015,1600.0,4.08252,1515.249758,0.445608,15365.986751,8301.356547,twophase
435.191138,162.041138,651000.0,6.51,7.720605,0.129524,1600.0,4.06694,1515.680186,0.441211,18280.680616,9221.512363,twophase
438.153778,165.003778,701000.0,7.01,8.355741,0.119678,1600.0,4.052687,1516.105587,0.437047,21837.991619,10177.613947,twophase
440.953075,167.803075,751000.0,7.51,8.996797,0.111151,1600.0,4.039569,1516.525851,0.433088,26273.228742,11167.570792,twophase
443.608288,170.458288,801000.0,8.01,9.643743,0.103694,1600.0,4.027434,1516.940961,0.429309,31959.077925,12189.576408,twophase
446.13536,172.98536,851000.0,8.51,10.29655,0.09712,1600.0,4.016156,1517.350959,0.425691,39521.514778,13242.066512,twophase
448.547647,175.397647,901000.0,9.01,10.955197,0.091281,1600.0,4.005634,1517.755926,0.422217,50097.324268,14323.684647,twophase
450.856454,177.706454,951000.0,9.51,11.619662,0.086061,1600.0,3.99578,1518.155967,0.418873,65986.510144,15433.253738,twophase
453.071444,179.921444,1001000.0,10.01,12.28993,0.081367,1600.0,3.986523,1518.551203,0.415646,92648.391916,16569.752394,twophase
455.200943,182.050943,1051000.0,10.51,12.965986,0.077125,1600.0,3.977802,1518.94176,0.412526,146957.259867,17732.295051,twophase
457.25218,184.10218,1101000.0,11.01,13.647819,0.073272,1600.0,3.969564,1519.327772,0.409504,319691.44793,18920.115244,twophase
459.231473,186.081473,1151000.0,11.51,14.335421,0.069757,1600.0,3.961764,1519.709372,0.406573,-3488928.460064,20132.551424,twophase
461.144382,187.994382,1201000.0,12.01,15.028786,0.066539,1600.0,3.954362,1520.08669,0.403724,-287253.476549,21369.034893,twophase
462.995822,189.845822,1251000.0,12.51,15.727908,0.063581,1600.0,3.947324,1520.459858,0.400953,-154047.604297,22629.079475,twophase
464.790164,191.640164,1301000.0,13.01,16.432785,0.060854,1600.0,3.94062,1520.829001,0.398253,-106975.735073,23912.272653,twophase
466.531313,193.381313,1351000.0,13.51,17.143417,0.058331,1600.0,3.934223,1521.194241,0.395619,-82802.517976,25218.267917,twophase
468.222773,195.072773,1401000.0,14.01,17.859805,0.055992,1600.0,3.928109,1521.555697,0.393048,-68019.359789,26546.778141,twophase
469.8677,196.7177,1451000.0,14.51,18.581953,0.053816,1600.0,3.922258,1521.913481,0.390534,-57995.368356,27897.569834,twophase
471.468948,198.318948,1501000.0,15.01,19.309863,0.051787,1600.0,3.91665,1522.267704,0.388075,-50713.654052,29270.458124,twophase
473.029107,199.879107,1551000.0,15.51,20.043543,0.049891,1600.0,3.911268,1522.618469,0.385667,-45155.069322,30665.302378,twophase
474.550535,201.400535,1601000.0,16.01,20.782998,0.048116,1600.0,3.906098,1522.965878,0.383307,-40749.181725,32082.00236,twophase
476.035385,202.885385,1651000.0,16.51,21.528238,0.046451,1600.0,3.901124,1523.310026,0.380992,-37151.834538,33520.494853,twophase
477.48563,204.33563,1701000.0,17.01,22.279272,0.044885,1600.0,3.896336,1523.651006,0.378721,-34143.090657,34980.750687,twophase
478.903079,205.753079,1751000.0,17.51,23.036111,0.04341,1600.0,3.89172,1523.988906,0.376489,-31575.839497,36462.77211,twophase
480.2894,207.1394,1801000.0,18.01,23.798767,0.042019,1600.0,3.887268,1524.323809,0.374297,-29347.967339,37966.590465,twophase
481.646132,208.496132,1851000.0,18.51,24.567252,0.040705,1600.0,3.882969,1524.655798,0.37214,-27386.38179,39492.26413,twophase
482.974696,209.824696,1901000.0,19.01,25.341581,0.039461,1600.0,3.878814,1524.984949,0.370019,-25637.390149,41039.876687,twophase
484.276412,211.126412,1951000.0,19.51,26.121769,0.038282,1600.0,3.874796,1525.311337,0.36793,-24060.666751,42609.535291,twophase
485.552504,212.402504,2001000.0,20.01,26.907831,0.037164,1600.0,3.870907,1525.635033,0.365873,-22625.338943,44201.369224,twophase
486.804111,213.654111,2051000.0,20.51,27.699785,0.036101,1600.0,3.86714,1525.956105,0.363846,-21307.371676,45815.5286,twophase
488.032296,214.882296,2101000.0,21.01,28.497648,0.035091,1600.0,3.863489,1526.274617,0.361847,-20087.774426,47452.183206,twophase
489.238051,216.088051,2151000.0,21.51,29.301438,0.034128,1600.0,3.859948,1526.590634,0.359876,-18951.343849,49111.521474,twophase
490.422303,217.272303,2201000.0,22.01,30.111176,0.03321,1600.0,3.856511,1526.904216,0.35793,-17885.764301,50793.749551,twophase
491.585921,218.435921,2251000.0,22.51,30.92688,0.032334,1600.0,3.853174,1527.215419,0.35601,-16880.952781,52499.09048,twophase
492.72972,219.57972,2301000.0,23.01,31.748572,0.031497,1600.0,3.849932,1527.5243,0.354114,-15928.574182,54227.783454,twophase
493.854467,220.704467,2351000.0,23.51,32.576274,0.030697,1600.0,3.84678,1527.830912,0.35224,-15021.677336,55980.083158,twophase
494.960881,221.810881,2401000.0,24.01,33.410008,0.029931,1600.0,3.843715,1528.135307,0.350389,-14154.418137,57756.259173,twophase
496.049643,222.899643,2451000.0,24.51,34.249798,0.029197,1600.0,3.840732,1528.437534,0.348559,-13321.846361,59556.595452,twophase
497.121392,223.971392,2501000.0,25.01,35.095666,0.028494,1600.0,3.837828,1528.73764,0.346749,-12519.739721,61381.389848,twophase
498.176733,225.026733,2551000.0,25.51,35.947638,0.027818,1600.0,3.834999,1529.035672,0.344959,-11744.473361,63230.953693,twophase
499.216237,226.066237,2601000.0,26.01,36.805739,0.02717,1600.0,3.832243,1529.331673,0.343187,-10992.916268,65105.611431,twophase
500.240446,227.090446,2651000.0,26.51,37.669995,0.026546,1600.0,3.829556,1529.625687,0.341434,-10262.348317,67005.700288,twophase
501.249873,228.099873,2701000.0,27.01,38.540432,0.025947,1600.0,3.826935,1529.917755,0.339698,-9550.393297,68931.569989,twophase
502.245003,229.095003,2751000.0,27.51,39.417077,0.02537,1600.0,3.824378,1530.207915,0.337979,-8854.96443,70883.582515,twophase
503.226298,230.076298,2801000.0,28.01,40.299959,0.024814,1600.0,3.821883,1530.496207,0.336276,-8174.219721,72862.111885,twophase
504.194197,231.044197,2851000.0,28.51,41.189105,0.024278,1600.0,3.819447,1530.782667,0.334589,-7506.525118,74867.543988,twophase
505.149117,231.999117,2901000.0,29.01,42.084545,0.023762,1600.0,3.817067,1531.067332,0.332917,-6850.423911,76900.276438,twophase
506.091456,232.941456,2951000.0,29.51,42.986309,0.023263,1600.0,3.814742,1531.350235,0.331259,-6204.611152,78960.71847,twophase
507.021592,233.871592,3001000.0,30.01,43.894426,0.022782,1600.0,3.81247,1531.63141,0.329615,-5567.912133,81049.29086,twophase
507.939886,234.789886,3051000.0,30.51,44.808928,0.022317,1600.0,3.810248,1531.91089,0.327986,-4939.264176,83166.425886,twophase
508.846683,235.696683,3101000.0,31.01,45.729846,0.021868,1600.0,3.808075,1532.188706,0.326369,-4317.701112,85312.567319,twophase
509.742311,236.592311,3151000.0,31.51,46.657211,0.021433,1600.0,3.80595,1532.464888,0.324765,-3702.33999,87488.170453,twophase
510.627085,237.477085,3201000.0,32.01,47.591058,0.021012,1600.0,3.80387,1532.739466,0.323173,-3092.369602,89693.702167,twophase
511.501306,238.351306,3251000.0,32.51,48.531419,0.020605,1600.0,3.801835,1533.012467,0.321593,-2487.040519,91929.641026,twophase
512.365262,239.215262,3301000.0,33.01,49.478327,0.020211,1600.0,3.799841,1533.28392,0.320025,-1885.656377,94196.477434,twophase
513.219228,240.069228,3351000.0,33.51,50.431817,0.019829,1600.0,3.797889,1533.553852,0.318468,-1287.56619,96494.713821,twophase
514.06347,240.91347,3401000.0,34.01,51.391925,0.019458,1600.0,3.795977,1533.822288,0.316922,-692.157527,98824.864888,twophase
514.89824,241.74824,3451000.0,34.51,52.358685,0.019099,1600.0,3.794104,1534.089253,0.315386,-98.850385,101187.457903,twophase
515.723782,242.573782,3501000.0,35.01,53.332133,0.01875,1600.0,3.792268,1534.354773,0.313861,492.908344,103583.033061,twophase
516.540329,243.390329,3551000.0,35.51,54.312307,0.018412,1600.0,3.790468,1534.61887,0.312345,1083.649944,106012.143917,twophase
517.348106,244.198106,3601000.0,36.01,55.299243,0.018083,1600.0,3.788703,1534.881568,0.310839,1673.888551,108475.357885,twophase
518.147329,244.997329,3651000.0,36.51,56.29298,0.017764,1600.0,3.786972,1535.14289,0.309342,2264.125526,110973.256834,twophase
518.938206,245.788206,3701000.0,37.01,57.293555,0.017454,1600.0,3.785274,1535.402857,0.307854,2854.853594,113506.437777,twophase
519.720935,246.570935,3751000.0,37.51,58.301008,0.017152,1600.0,3.783608,1535.66149,0.306375,3446.560794,116075.513666,twophase
520.49571,247.34571,3801000.0,38.01,59.315378,0.016859,1600.0,3.781974,1535.91881,0.304904,4039.734315,118681.114318,twophase
521.262715,248.112715,3851000.0,38.51,60.336705,0.016574,1600.0,3.780369,1536.174837,0.303442,4634.864241,121323.887473,twophase
522.02213,248.87213,3901000.0,39.01,61.365029,0.016296,1600.0,3.778794,1536.429591,0.301987,5232.447268,124004.500013,twophase
522.774126,249.624126,3951000.0,39.51,62.400393,0.016026,1600.0,3.777247,1536.683091,0.300541,5832.990416,126723.639356,twophase
523.51887,250.36887,4001000.0,40.01,63.442837,0.015762,1600.0,3.775728,1536.935354,0.299101,6437.014777,129482.015052,twophase
524.256522,251.106522,4051000.0,40.51,64.492403,0.015506,1600.0,3.774236,1537.1864,0.29767,7045.059332,132280.360605,twophase
524.987237,251.837237,4101000.0,41.01,65.549136,0.015256,1600.0,3.77277,1537.436246,0.296245,7657.68486,135119.435548,twophase
525.711165,252.561165,4151000.0,41.51,66.613078,0.015012,1600.0,3.77133,1537.684909,0.294827,8275.477965,138000.027805,twophase
526.42845,253.27845,4201000.0,42.01,67.684273,0.014774,1600.0,3.769914,1537.932406,0.293416,8899.055244,140922.95638,twophase
527.139232,253.989232,4251000.0,42.51,68.762766,0.014543,1600.0,3.768523,1538.178752,0.292011,9529.067614,143889.074408,twophase
527.843647,254.693647,4301000.0,43.01,69.848602,0.014317,1600.0,3.767155,1538.423965,0.290613,10166.204816,146899.272614,twophase
528.541824,255.391824,4351000.0,43.51,70.941827,0.014096,1600.0,3.765811,1538.668059,0.28922,10811.20009,149954.48324,twophase
529.233892,256.083892,4401000.0,44.01,72.042488,0.013881,1600.0,3.764488,1538.911049,0.287834,11464.835052,153055.684481,twophase
529.919972,256.769972,4451000.0,44.51,73.15063,0.01367,1600.0,3.763188,1539.152951,0.286453,12127.944744,156203.905511,twophase
530.600183,257.450183,4501000.0,45.01,74.266303,0.013465,1600.0,3.761908,1539.393778,0.285079,12801.422863,159400.232158,twophase
531.274641,258.124641,4551000.0,45.51,75.389553,0.013264,1600.0,3.76065,1539.633546,0.283709,13486.227151,162645.813311,twophase
531.943457,258.793457,4601000.0,46.01,76.52043,0.013068,1600.0,3.759411,1539.872267,0.282345,14183.384901,165941.868144,twophase
532.606739,259.456739,4651000.0,46.51,77.658983,0.012877,1600.0,3.758193,1540.109955,0.280986,14893.99856,169289.694266,twophase
533.264593,260.114593,4701000.0,47.01,78.805262,0.01269,1600.0,3.756993,1540.346623,0.279632,15619.251348,172690.676883,twophase
533.91712,260.76712,4751000.0,47.51,79.959318,0.012506,1600.0,3.755813,1540.582285,0.278283,16360.41284,176146.299115,twophase
534.56442,261.41442,4801000.0,48.01,81.121202,0.012327,1600.0,3.754651,1540.816952,0.276939,17118.844397,179658.15359,twophase
535.206587,262.056587,4851000.0,48.51,82.290965,0.012152,1600.0,3.753507,1541.050636,0.275599,17896.004342,183227.955464,twophase
535.843717,262.693717,4901000.0,49.01,83.46866,0.011981,1600.0,3.75238,1541.283351,0.274264,18693.452733,186857.55702,twophase
536.475899,263.325899,4951000.0,49.51,84.654341,0.011813,1600.0,3.751271,1541.515108,0.272933,19512.855557,190548.964054,twophase
537.103221,263.953221,5001000.0,50.01,85.84806,0.011648,1600.0,3.750178,1541.745917,0.271606,20355.988142,194304.354209,twophase
537.72577,264.57577,5051000.0,50.51,87.049873,0.011488,1600.0,3.749102,1541.975791,0.270283,21224.737556,198126.097506,twophase
538.343628,265.193628,5101000.0,51.01,88.259834,0.01133,1600.0,3.748042,1542.20474,0.268964,22121.103699,202016.779297,twophase
538.956876,265.806876,5151000.0,51.51,89.477999,0.011176,1600.0,3.746997,1542.432776,0.267649,23047.198796,205979.225908,twophase
539.565594,266.415594,5201000.0,52.01,90.704424,0.011025,1600.0,3.745968,1542.659908,0.266338,24005.244921,210016.533264,twophase
540.169858,267.019858,5251000.0,52.51,91.939166,0.010877,1600.0,3.744954,1542.886147,0.265031,24997.569176,214132.09882,twophase
540.769742,267.619742,5301000.0,53.01,93.182284,0.010732,1600.0,3.743954,1543.111504,0.263726,26026.596101,218329.65713,twophase
541.36532,268.21532,5351000.0,53.51,94.433834,0.010589,1600.0,3.742969,1543.335987,0.262426,27094.836867,222613.319457,twophase
541.956663,268.806663,5401000.0,54.01,95.693877,0.01045,1600.0,3.741998,1543.559607,0.261128,28204.874796,226987.617833,twophase
542.543838,269.393838,5451000.0,54.51,96.962472,0.010313,1600.0,3.741041,1543.782374,0.259834,29359.346731,231457.55402,twophase
543.126915,269.976915,5501000.0,55.01,98.23968,0.010179,1600.0,3.740097,1544.004296,0.258543,30560.919816,236028.653874,twophase
543.705957,270.555957,5551000.0,55.51,99.52556,0.010048,1600.0,3.739167,1544.225383,0.257255,31812.26327,240707.027659,twophase
544.28103,271.13103,5601000.0,56.01,100.820177,0.009919,1600.0,3.738249,1544.445644,0.255969,33116.014795,245499.43688,twophase
544.852195,271.702195,5651000.0,56.51,102.123591,0.009792,1600.0,3.737344,1544.665087,0.254687,34474.741377,250413.368294,twophase
545.419513,272.269513,5701000.0,57.01,103.435866,0.009668,1600.0,3.736452,1544.883722,0.253407,35890.894335,255457.115766,twophase
545.983044,272.833044,5751000.0,57.51,104.757067,0.009546,1600.0,3.735572,1545.101556,0.25213,37366.758683,260639.870738,twophase
546.542845,273.392845,5801000.0,58.01,106.087257,0.009426,1600.0,3.734703,1545.318597,0.250855,38904.397023,265971.82209,twophase
547.098974,273.948974,5851000.0,58.51,107.426503,0.009309,1600.0,3.733847,1545.534855,0.249583,40505.588483,271464.26628,twophase
547.651484,274.501484,5901000.0,59.01,108.77487,0.009193,1600.0,3.733002,1545.750337,0.248313,42171.763428,277129.728675,twophase
548.20043,275.05043,5951000.0,59.51,110.132426,0.00908,1600.0,3.732168,1545.965051,0.247045,43903.935029,282982.097076,twophase
548.745865,275.595865,6001000.0,60.01,111.499238,0.008969,1600.0,3.731345,1546.179004,0.245779,45702.629008,289036.768501,twophase
549.287839,276.137839,6051000.0,60.51,112.875375,0.008859,1600.0,3.730534,1546.392205,0.244516,47567.813227,295310.810352,twophase
549.826404,276.676404,6101000.0,61.01,114.260907,0.008752,1600.0,3.729733,1546.60466,0.243254,49498.82901,301823.13718,twophase
550.361607,277.211607,6151000.0,61.51,115.655903,0.008646,1600.0,3.728942,1546.816377,0.241995,51494.326312,308594.704319,twophase
550.893498,277.743498,6201000.0,62.01,117.060435,0.008543,1600.0,3.728161,1547.027362,0.240737,53552.204983,315648.71974,twophase
551.422122,278.272122,6251000.0,62.51,118.474573,0.008441,1600.0,3.727391,1547.237624,0.239481,55669.564362,323010.875538,twophase
551.947527,278.797527,6301000.0,63.01,119.898392,0.00834,1600.0,3.726631,1547.447168,0.238227,57842.663389,330709.600549,twophase
552.469755,279.319755,6351000.0,63.51,121.331964,0.008242,1600.0,3.72588,1547.656002,0.236974,60066.893136,338776.335636,twophase
552.988852,279.838852,6401000.0,64.01,122.775363,0.008145,1600.0,3.725139,1547.864133,0.235723,62336.763306,347245.833267,twophase
553.504861,280.354861,6451000.0,64.51,124.228664,0.00805,1600.0,3.724407,1548.071566,0.234473,64645.903729,356156.483035,twophase
554.017822,280.867822,6501000.0,65.01,125.691945,0.007956,1600.0,3.723684,1548.278308,0.233225,66987.081248,365550.664833,twophase
