T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
326.128118,52.978118,1000.0,0.01,0.006646,150.469735,2600.0,9.260243,2449.530265,,1876.724306,1413.946256,gas
354.960934,81.810934,51000.0,0.51,0.320825,3.116968,2600.0,7.456572,2441.034657,0.980013,2020.548236,1516.919889,twophase
373.034313,99.884313,101000.0,1.01,0.616444,1.622208,2600.0,7.153414,2436.156969,0.966594,2088.05924,1561.312922,twophase
384.698898,111.548898,151000.0,1.51,0.90597,1.103789,2600.0,6.977953,2433.327836,0.958028,2146.419493,1598.909664,twophase
393.51783,120.36783,201000.0,2.01,1.191939,0.838969,2600.0,6.854697,2431.367153,0.951633,2200.326356,1633.163749,twophase
400.692977,127.542977,251000.0,2.51,1.475519,0.677728,2600.0,6.759939,2429.890379,0.946499,2251.416171,1665.25815,twophase
406.785932,133.635932,301000.0,3.01,1.757382,0.569028,2600.0,6.683132,2428.722524,0.942197,2300.454427,1695.740293,twophase
412.107386,138.957386,351000.0,3.51,2.03796,0.490687,2600.0,6.618664,2427.76893,0.938489,2347.864368,1724.911229,twophase
416.848383,143.698383,401000.0,4.01,2.317551,0.43149,2600.0,6.563194,2426.972538,0.935228,2393.908909,1752.958038,twophase
421.135305,147.985305,451000.0,4.51,2.596375,0.385152,2600.0,6.514572,2426.296283,0.932318,2438.766506,1780.008436,twophase
425.05636,151.90636,501000.0,5.01,2.874597,0.347875,2600.0,6.471334,2425.714726,0.92969,2482.567056,1806.156313,twophase
428.675709,155.525709,551000.0,5.51,3.152348,0.317224,2600.0,6.432436,2425.209651,0.927296,2525.410502,1831.474822,twophase
432.041565,158.891565,601000.0,6.01,3.429731,0.291568,2600.0,6.397112,2424.767573,0.925097,2567.377185,1856.023576,twophase
435.191138,162.041138,651000.0,6.51,3.70683,0.269772,2600.0,6.364781,2424.378231,0.923065,2608.533948,1879.852846,twophase
438.153778,165.003778,701000.0,7.01,3.983716,0.251022,2600.0,6.33499,2424.03364,0.921177,2648.937914,1903.006146,twophase
440.953075,167.803075,751000.0,7.51,4.260448,0.234717,2600.0,6.307384,2423.727465,0.919416,2688.638925,1925.521873,twophase
443.608288,170.458288,801000.0,8.01,4.537077,0.220406,2600.0,6.281675,2423.454599,0.917766,2727.681179,1947.434422,twophase
446.13536,172.98536,851000.0,8.51,4.813644,0.207743,2600.0,6.257628,2423.210864,0.916215,2766.104371,1968.774941,twophase
448.547647,175.397647,901000.0,9.01,5.090189,0.196456,2600.0,6.235051,2422.992804,0.914753,2803.944506,1989.571889,twophase
450.856454,177.706454,951000.0,9.51,5.366742,0.186333,2600.0,6.213781,2422.797522,0.913371,2841.234506,2009.851438,twophase
453.071444,179.921444,1001000.0,10.01,5.643334,0.1772,2600.0,6.193681,2422.622574,0.912062,2878.004659,2029.637784,twophase
455.200943,182.050943,1051000.0,10.51,5.919989,0.168919,2600.0,6.174634,2422.465874,0.910818,2914.282985,2048.953396,twophase
457.25218,184.10218,1101000.0,11.01,6.19673,0.161375,2600.0,6.156541,2422.325632,0.909636,2950.095506,2067.819204,twophase
459.231473,186.081473,1151000.0,11.51,6.473577,0.154474,2600.0,6.139315,2422.200298,0.908509,2985.466486,2086.254768,twophase
461.144382,187.994382,1201000.0,12.01,6.750548,0.148136,2600.0,6.12288,2422.088522,0.907433,3020.418611,2104.278406,twophase
462.995822,189.845822,1251000.0,12.51,7.02766,0.142295,2600.0,6.10717,2421.989124,0.906405,3054.973149,2121.907311,twophase
464.790164,191.640164,1301000.0,13.01,7.304928,0.136894,2600.0,6.092128,2421.901062,0.905422,3089.150085,2139.157651,twophase
466.531313,193.381313,1351000.0,13.51,7.582366,0.131885,2600.0,6.077701,2421.823418,0.90448,3122.968238,2156.044649,twophase
468.222773,195.072773,1401000.0,14.01,7.859984,0.127227,2600.0,6.063844,2421.755372,0.903577,3156.445355,2172.582662,twophase
469.8677,196.7177,1451000.0,14.51,8.137796,0.122883,2600.0,6.050516,2421.696195,0.902709,3189.598203,2188.78525,twophase
471.468948,198.318948,1501000.0,15.01,8.415811,0.118824,2600.0,6.03768,2421.645233,0.901876,3222.442647,2204.66523,twophase
473.029107,199.879107,1551000.0,15.51,8.694039,0.115021,2600.0,6.025303,2421.601897,0.901075,3254.993715,2220.234732,twophase
474.550535,201.400535,1601000.0,16.01,8.972488,0.111452,2600.0,6.013355,2421.565657,0.900305,3287.265663,2235.505247,twophase
476.035385,202.885385,1651000.0,16.51,9.251167,0.108094,2600.0,6.001808,2421.536032,0.899563,3319.272027,2250.487673,twophase
477.48563,204.33563,1701000.0,17.01,9.530084,0.104931,2600.0,5.99064,2421.512586,0.898848,3351.025676,2265.192351,twophase
478.903079,205.753079,1751000.0,17.51,9.809245,0.101945,2600.0,5.979826,2421.494922,0.898159,3382.538856,2279.629102,twophase
480.2894,207.1394,1801000.0,18.01,10.088657,0.099121,2600.0,5.969346,2421.482678,0.897495,3413.823231,2293.807265,twophase
481.646132,208.496132,1851000.0,18.51,10.368326,0.096448,2600.0,5.959182,2421.475522,0.896854,3444.88992,2307.735719,twophase
482.974696,209.824696,1901000.0,19.01,10.648258,0.093912,2600.0,5.949316,2421.473149,0.896235,3475.749535,2321.422921,twophase
484.276412,211.126412,1951000.0,19.51,10.928459,0.091504,2600.0,5.939732,2421.47528,0.895638,3506.412207,2334.876923,twophase
485.552504,212.402504,2001000.0,20.01,11.208932,0.089215,2600.0,5.930416,2421.481658,0.895061,3536.88762,2348.105402,twophase
486.804111,213.654111,2051000.0,20.51,11.489684,0.087035,2600.0,5.921354,2421.492045,0.894503,3567.185036,2361.11568,twophase
488.032296,214.882296,2101000.0,21.01,11.770718,0.084957,2600.0,5.912533,2421.506221,0.893964,3597.313322,2373.914746,twophase
489.238051,216.088051,2151000.0,21.51,12.052039,0.082974,2600.0,5.903942,2421.523982,0.893443,3627.280967,2386.509271,twophase
490.422303,217.272303,2201000.0,22.01,12.333651,0.081079,2600.0,5.89557,2421.54514,0.89294,3657.096111,2398.905631,twophase
491.585921,218.435921,2251000.0,22.51,12.615558,0.079267,2600.0,5.887406,2421.569519,0.892453,3686.766562,2411.109922,twophase
492.72972,219.57972,2301000.0,23.01,12.897762,0.077533,2600.0,5.879442,2421.596955,0.891982,3716.299812,2423.127973,twophase
493.854467,220.704467,2351000.0,23.51,13.180268,0.075871,2600.0,5.871668,2421.627296,0.891527,3745.703059,2434.965365,twophase
494.960881,221.810881,2401000.0,24.01,13.463078,0.074277,2600.0,5.864077,2421.660399,0.891086,3774.983217,2446.627439,twophase
496.049643,222.899643,2451000.0,24.51,13.746196,0.072747,2600.0,5.856659,2421.696132,0.89066,3804.146937,2458.119313,twophase
497.121392,223.971392,2501000.0,25.01,14.029625,0.071278,2600.0,5.849409,2421.73437,0.890248,3833.20062,2469.445893,twophase
498.176733,225.026733,2551000.0,25.51,14.313368,0.069865,2600.0,5.842319,2421.774997,0.889849,3862.150427,2480.611882,twophase
499.216237,226.066237,2601000.0,26.01,14.597426,0.068505,2600.0,5.835383,2421.817902,0.889463,3891.002293,2491.621794,twophase
500.240446,227.090446,2651000.0,26.51,14.881803,0.067196,2600.0,5.828594,2421.862983,0.88909,3919.761939,2502.47996,twophase
501.249873,228.099873,2701000.0,27.01,15.166501,0.065935,2600.0,5.821948,2421.910144,0.88873,3948.434884,2513.190539,twophase
502.245003,229.095003,2751000.0,27.51,15.451522,0.064719,2600.0,5.815438,2421.959292,0.888381,3977.026453,2523.757527,twophase
503.226298,230.076298,2801000.0,28.01,15.736869,0.063545,2600.0,5.809061,2422.010343,0.888044,4005.541788,2534.184765,twophase
504.194197,231.044197,2851000.0,28.51,16.022544,0.062412,2600.0,5.802809,2422.063215,0.887718,4033.985855,2544.475945,twophase
505.149117,231.999117,2901000.0,29.01,16.308549,0.061318,2600.0,5.79668,2422.117831,0.887403,4062.363456,2554.634619,twophase
506.091456,232.941456,2951000.0,29.51,16.594885,0.06026,2600.0,5.790669,2422.174121,0.887099,4090.679233,2564.664206,twophase
507.021592,233.871592,3001000.0,30.01,16.881555,0.059236,2600.0,5.784772,2422.232014,0.886805,4118.937678,2574.567995,twophase
507.939886,234.789886,3051000.0,30.51,17.16856,0.058246,2600.0,5.778985,2422.291446,0.886521,4147.143141,2584.349157,twophase
508.846683,235.696683,3101000.0,31.01,17.455903,0.057287,2600.0,5.773304,2422.352356,0.886247,4175.299833,2594.010743,twophase
509.742311,236.592311,3151000.0,31.51,17.743584,0.056358,2600.0,5.767726,2422.414686,0.885983,4203.411836,2603.555697,twophase
510.627085,237.477085,3201000.0,32.01,18.031607,0.055458,2600.0,5.762247,2422.478381,0.885729,4231.483106,2612.986855,twophase
511.501306,238.351306,3251000.0,32.51,18.319971,0.054585,2600.0,5.756864,2422.543387,0.885483,4259.51748,2622.306954,twophase
512.365262,239.215262,3301000.0,33.01,18.608679,0.053738,2600.0,5.751574,2422.609656,0.885247,4287.518682,2631.518634,twophase
513.219228,240.069228,3351000.0,33.51,18.897733,0.052916,2600.0,5.746375,2422.67714,0.885019,4315.490327,2640.624442,twophase
514.06347,240.91347,3401000.0,34.01,19.187133,0.052118,2600.0,5.741262,2422.745793,0.8848,4343.435925,2649.626837,twophase
514.89824,241.74824,3451000.0,34.51,19.476881,0.051343,2600.0,5.736235,2422.815573,0.884589,4371.358887,2658.528195,twophase
515.723782,242.573782,3501000.0,35.01,19.766979,0.050589,2600.0,5.73129,2422.886439,0.884387,4399.26253,2667.330811,twophase
516.540329,243.390329,3551000.0,35.51,20.057427,0.049857,2600.0,5.726425,2422.958352,0.884193,4427.150075,2676.036902,twophase
517.348106,244.198106,3601000.0,36.01,20.348228,0.049144,2600.0,5.721637,2423.031274,0.884007,4455.024661,2684.648611,twophase
518.147329,244.997329,3651000.0,36.51,20.639382,0.048451,2600.0,5.716925,2423.10517,0.883828,4482.889339,2693.168009,twophase
518.938206,245.788206,3701000.0,37.01,20.930891,0.047776,2600.0,5.712286,2423.180006,0.883658,4510.74708,2701.5971,twophase
519.720935,246.570935,3751000.0,37.51,21.222755,0.047119,2600.0,5.707718,2423.25575,0.883494,4538.600779,2709.937824,twophase
520.49571,247.34571,3801000.0,38.01,21.514977,0.046479,2600.0,5.703219,2423.33237,0.883339,4566.453255,2718.192054,twophase
521.262715,248.112715,3851000.0,38.51,21.807557,0.045856,2600.0,5.698787,2423.409836,0.88319,4594.307256,2726.361607,twophase
522.02213,248.87213,3901000.0,39.01,22.100496,0.045248,2600.0,5.694421,2423.488121,0.883049,4622.165462,2734.44824,twophase
522.774126,249.624126,3951000.0,39.51,22.393795,0.044655,2600.0,5.690119,2423.567197,0.882914,4650.030485,2742.453652,twophase
523.51887,250.36887,4001000.0,40.01,22.687456,0.044077,2600.0,5.685879,2423.647038,0.882787,4677.904877,2750.379493,twophase
524.256522,251.106522,4051000.0,40.51,22.981479,0.043513,2600.0,5.681699,2423.727619,0.882666,4705.791125,2758.227359,twophase
524.987237,251.837237,4101000.0,41.01,23.275866,0.042963,2600.0,5.677578,2423.808916,0.882552,4733.691659,2765.998795,twophase
525.711165,252.561165,4151000.0,41.51,23.570617,0.042426,2600.0,5.673515,2423.890906,0.882445,4761.608854,2773.695301,twophase
526.42845,253.27845,4201000.0,42.01,23.865734,0.041901,2600.0,5.669508,2423.973567,0.882344,4789.545026,2781.318328,twophase
527.139232,253.989232,4251000.0,42.51,24.161217,0.041389,2600.0,5.665555,2424.056877,0.882249,4817.502443,2788.869286,twophase
527.843647,254.693647,4301000.0,43.01,24.457068,0.040888,2600.0,5.661656,2424.140817,0.882161,4845.483321,2796.349539,twophase
528.541824,255.391824,4351000.0,43.51,24.753287,0.040399,2600.0,5.657808,2424.225366,0.88208,4873.489825,2803.760413,twophase
529.233892,256.083892,4401000.0,44.01,25.049876,0.03992,2600.0,5.654012,2424.310506,0.882004,4901.524075,2811.103191,twophase
529.919972,256.769972,4451000.0,44.51,25.346835,0.039453,2600.0,5.650265,2424.396219,0.881934,4929.588146,2818.37912,twophase
530.600183,257.450183,4501000.0,45.01,25.644165,0.038995,2600.0,5.646566,2424.482487,0.881871,4957.684068,2825.58941,twophase
531.274641,258.124641,4551000.0,45.51,25.941867,0.038548,2600.0,5.642915,2424.569294,0.881813,4985.813829,2832.735234,twophase
531.943457,258.793457,4601000.0,46.01,26.239942,0.03811,2600.0,5.63931,2424.656623,0.881761,5013.979377,2839.817732,twophase
532.606739,259.456739,4651000.0,46.51,26.538391,0.037681,2600.0,5.635751,2424.744459,0.881715,5042.18262,2846.83801,twophase
533.264593,260.114593,4701000.0,47.01,26.837214,0.037262,2600.0,5.632235,2424.832788,0.881675,5070.425429,2853.797143,twophase
533.91712,260.76712,4751000.0,47.51,27.136413,0.036851,2600.0,5.628763,2424.921593,0.88164,5098.709635,2860.696173,twophase
534.56442,261.41442,4801000.0,48.01,27.435989,0.036448,2600.0,5.625333,2425.010862,0.881611,5127.037039,2867.536115,twophase
535.206587,262.056587,4851000.0,48.51,27.735941,0.036054,2600.0,5.621944,2425.100582,0.881588,5155.409404,2874.317953,twophase
535.843717,262.693717,4901000.0,49.01,28.036272,0.035668,2600.0,5.618596,2425.190738,0.88157,5183.82846,2881.042644,twophase
536.475899,263.325899,4951000.0,49.51,28.336981,0.03529,2600.0,5.615288,2425.281319,0.881558,5212.295907,2887.711118,twophase
537.103221,263.953221,5001000.0,50.01,28.63807,0.034919,2600.0,5.612018,2425.372313,0.881551,5240.813413,2894.324279,twophase
537.72577,264.57577,5051000.0,50.51,28.93954,0.034555,2600.0,5.608786,2425.463708,0.881549,5269.382615,2900.883005,twophase
538.343628,265.193628,5101000.0,51.01,29.241391,0.034198,2600.0,5.605591,2425.555493,0.881552,5298.005125,2907.388152,twophase
538.956876,265.806876,5151000.0,51.51,29.543624,0.033848,2600.0,5.602433,2425.647657,0.881561,5326.682523,2913.84055,twophase
539.565594,266.415594,5201000.0,52.01,29.846239,0.033505,2600.0,5.599311,2425.740189,0.881575,5355.416365,2920.241008,twophase
540.169858,267.019858,5251000.0,52.51,30.149238,0.033168,2600.0,5.596223,2425.833079,0.881595,5384.208179,2926.590312,twophase
540.769742,267.619742,5301000.0,53.01,30.452622,0.032838,2600.0,5.59317,2425.926318,0.881619,5413.059468,2932.889228,twophase
541.36532,268.21532,5351000.0,53.51,30.756391,0.032514,2600.0,5.590151,2426.019897,0.881648,5441.971712,2939.1385,twophase
541.956663,268.806663,5401000.0,54.01,31.060545,0.032195,2600.0,5.587164,2426.113805,0.881683,5470.946368,2945.338853,twophase
542.543838,269.393838,5451000.0,54.51,31.365086,0.031883,2600.0,5.58421,2426.208034,0.881722,5499.984866,2951.490993,twophase
543.126915,269.976915,5501000.0,55.01,31.670015,0.031576,2600.0,5.581288,2426.302575,0.881767,5529.088619,2957.595607,twophase
543.705957,270.555957,5551000.0,55.51,31.975331,0.031274,2600.0,5.578396,2426.397421,0.881816,5558.259016,2963.653363,twophase
544.28103,271.13103,5601000.0,56.01,32.281037,0.030978,2600.0,5.575535,2426.492563,0.88187,5587.497426,2969.664915,twophase
544.852195,271.702195,5651000.0,56.51,32.587132,0.030687,2600.0,5.572704,2426.587993,0.88193,5616.805197,2975.630896,twophase
545.419513,272.269513,5701000.0,57.01,32.893618,0.030401,2600.0,5.569903,2426.683704,0.881994,5646.18366,2981.551926,twophase
545.983044,272.833044,5751000.0,57.51,33.200495,0.03012,2600.0,5.56713,2426.779689,0.882063,5675.634124,2987.428606,twophase
546.542845,273.392845,5801000.0,58.01,33.507763,0.029844,2600.0,5.564386,2426.87594,0.882136,5705.157882,2993.261526,twophase
547.098974,273.948974,5851000.0,58.51,33.815424,0.029572,2600.0,5.56167,2426.972451,0.882215,5734.75621,2999.051256,twophase
547.651484,274.501484,5901000.0,59.01,34.123479,0.029305,2600.0,5.558981,2427.069215,0.882298,5764.430365,3004.798357,twophase
548.20043,275.05043,5951000.0,59.51,34.431927,0.029043,2600.0,5.556318,2427.166225,0.882386,5794.181588,3010.503372,twophase
548.745865,275.595865,6001000.0,60.01,34.740771,0.028785,2600.0,5.553683,2427.263475,0.882479,5824.011105,3016.166832,twophase
549.287839,276.137839,6051000.0,60.51,35.05001,0.028531,2600.0,5.551073,2427.36096,0.882576,5853.920125,3021.789256,twophase
549.826404,276.676404,6101000.0,61.01,35.359645,0.028281,2600.0,5.548488,2427.458674,0.882678,5883.909843,3027.371149,twophase
550.361607,277.211607,6151000.0,61.51,35.669677,0.028035,2600.0,5.545929,2427.55661,0.882785,5913.98144,3032.913005,twophase
550.893498,277.743498,6201000.0,62.01,35.980107,0.027793,2600.0,5.543394,2427.654763,0.882896,5944.13608,3038.415304,twophase
551.422122,278.272122,6251000.0,62.51,36.290935,0.027555,2600.0,5.540884,2427.753128,0.883012,5974.374917,3043.878517,twophase
551.947527,278.797527,6301000.0,63.01,36.602162,0.027321,2600.0,5.538397,2427.8517,0.883133,6004.699088,3049.303103,twophase
552.469755,279.319755,6351000.0,63.51,36.913789,0.02709,2600.0,5.535934,2427.950473,0.883258,6035.109719,3054.689509,twophase
552.988852,279.838852,6401000.0,64.01,37.225817,0.026863,2600.0,5.533494,2428.049443,0.883388,6065.607924,3060.038173,twophase
553.504861,280.354861,6451000.0,64.51,37.538246,0.026639,2600.0,5.531076,2428.148606,0.883522,6096.194803,3065.349523,twophase
554.017822,280.867822,6501000.0,65.01,37.851078,0.026419,2600.0,5.528681,2428.247955,0.883661,6126.871445,3070.623975,twophase
554.527778,281.377778,6551000.0,65.51,38.164312,0.026202,2600.0,5.526307,2428.347487,0.883804,6157.638928,3075.861939,twophase
555.034768,281.884768,6601000.0,66.01,38.477949,0.025989,2600.0,5.523955,2428.447198,0.883952,6188.498318,3081.063812,twophase
555.538831,282.388831,6651000.0,66.51,38.791991,0.025779,2600.0,5.521625,2428.547084,0.884105,6219.450669,3086.229985,twophase
556.040007,282.890007,6701000.0,67.01,39.106438,0.025571,2600.0,5.519315,2428.647139,0.884262,6250.497026,3091.360837,twophase
556.538333,283.388333,6751000.0,67.51,39.42129,0.025367,2600.0,5.517026,2428.747361,0.884423,6281.638424,3096.456743,twophase
557.033846,283.883846,6801000.0,68.01,39.736549,0.025166,2600.0,5.514757,2428.847745,0.884589,6312.875886,3101.518066,twophase
557.526581,284.376581,6851000.0,68.51,40.052215,0.024967,2600.0,5.512508,2428.948287,0.884759,6344.210425,3106.545162,twophase
558.016575,284.866575,6901000.0,69.01,40.368289,0.024772,2600.0,5.510278,2429.048985,0.884934,6375.643048,3111.53838,twophase
558.503863,285.353863,6951000.0,69.51,40.684772,0.024579,2600.0,5.508068,2429.149834,0.885114,6407.174748,3116.498061,twophase
