T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
280.11957,6.96957,1000.0,0.01,0.00886,112.868884,2200.0,7.855108,2087.131116,0.873744,1901.280812,1432.665375,twophase
354.960934,81.810934,51000.0,0.51,0.389889,2.564835,2200.0,6.329687,2069.19342,0.806358,2060.150195,1545.257586,twophase
373.034313,99.884313,101000.0,1.01,0.754759,1.324927,2200.0,6.081127,2066.182369,0.789345,2154.146576,1607.015733,twophase
384.698898,111.548898,151000.0,1.51,1.114952,0.8969,2200.0,5.938179,2064.568167,0.778288,2244.925271,1666.441682,twophase
393.51783,120.36783,201000.0,2.01,1.472845,0.678958,2200.0,5.838225,2063.529397,0.769905,2335.89286,1725.787453,twophase
400.692977,127.542977,251000.0,2.51,1.829499,0.546598,2200.0,5.761668,2062.803937,0.763077,2427.664265,1785.347097,twophase
406.785932,133.635932,301000.0,3.01,2.185506,0.45756,2200.0,5.699814,2062.274443,0.757279,2520.234631,1845.014549,twophase
412.107386,138.957386,351000.0,3.51,2.541238,0.393509,2200.0,5.648043,2061.87833,0.752217,2613.443126,1904.603215,twophase
416.848383,143.698383,401000.0,4.01,2.896946,0.345191,2200.0,5.603613,2061.578354,0.74771,2707.104321,1963.930697,twophase
421.135305,147.985305,451000.0,4.51,3.252809,0.307427,2200.0,5.564759,2061.350606,0.743638,2801.048248,2022.841081,twophase
425.05636,151.90636,501000.0,5.01,3.60896,0.277088,2200.0,5.530282,2061.178858,0.739918,2895.131056,2081.20818,twophase
428.675709,155.525709,551000.0,5.51,3.965501,0.252175,2200.0,5.49933,2061.051613,0.736488,2989.235646,2138.932922,twophase
432.041565,158.891565,601000.0,6.01,4.322511,0.231347,2200.0,5.471276,2060.960447,0.733301,3083.268999,2195.939267,twophase
435.191138,162.041138,651000.0,6.51,4.680053,0.213673,2200.0,5.445644,2060.899013,0.730323,3177.158704,2252.170144,twophase
438.153778,165.003778,701000.0,7.01,5.038179,0.198484,2200.0,5.422069,2060.862419,0.727525,3270.849563,2307.583875,twophase
440.953075,167.803075,751000.0,7.51,5.39693,0.185291,2200.0,5.400258,2060.84682,0.724885,3364.300601,2362.151188,twophase
443.608288,170.458288,801000.0,8.01,5.756343,0.173721,2200.0,5.379978,2060.849144,0.722383,3457.482528,2415.852759,twophase
446.13536,172.98536,851000.0,8.51,6.116445,0.163494,2200.0,5.36104,2060.866902,0.720006,3550.37563,2468.677224,twophase
