T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
682.784743,409.634743,1000.0,0.01,0.003173,315.113631,3300.0,10.701569,2984.886369,,2069.952418,1608.402305,supercritical_gas
683.141925,409.991925,51000.0,0.51,0.161861,6.178157,3300.0,8.887242,2984.913983,,2073.147526,1609.993381,supercritical_gas
683.49856,410.34856,101000.0,1.01,0.320575,3.119391,3300.0,8.572171,2984.941515,,2076.342063,1611.582124,supercritical_gas
683.854648,410.704648,151000.0,1.51,0.479318,2.086298,3300.0,8.386848,2984.968966,,2079.535974,1613.168504,supercritical_gas
684.21019,411.06019,201000.0,2.01,0.638088,1.567182,3300.0,8.255123,2984.996337,,2082.729206,1614.752491,supercritical_gas
684.565186,411.415186,251000.0,2.51,0.796885,1.254886,3300.0,8.152878,2985.023627,,2085.921707,1616.334057,supercritical_gas
684.919637,411.769637,301000.0,3.01,0.95571,1.046343,3300.0,8.06932,2985.050836,,2089.113424,1617.913174,supercritical_gas
685.273543,412.123543,351000.0,3.51,1.114562,0.897214,3300.0,7.998675,2985.077965,,2092.304308,1619.489816,supercritical_gas
685.626905,412.476905,401000.0,4.01,1.27344,0.785274,3300.0,7.937492,2985.105014,,2095.49431,1621.063955,supercritical_gas
685.979723,412.829723,451000.0,4.51,1.432346,0.698155,3300.0,7.88354,2985.131983,,2098.68338,1622.635567,supercritical_gas
686.331999,413.181999,501000.0,5.01,1.591279,0.628425,3300.0,7.835295,2985.158872,,2101.871471,1624.204626,supercritical_gas
686.683731,413.533731,551000.0,5.51,1.750238,0.571351,3300.0,7.791669,2985.185682,,2105.058536,1625.771107,supercritical_gas
687.034922,413.884922,601000.0,6.01,1.909224,0.523773,3300.0,7.751859,2985.212413,,2108.244529,1627.334988,supercritical_gas
687.385571,414.235571,651000.0,6.51,2.068236,0.483504,3300.0,7.715254,2985.239064,,2111.429405,1628.896245,supercritical_gas
687.73568,414.58568,701000.0,7.01,2.227275,0.448979,3300.0,7.68138,2985.265637,,2114.613121,1630.454856,supercritical_gas
688.085249,414.935249,751000.0,7.51,2.38634,0.419052,3300.0,7.649859,2985.29213,,2117.795631,1632.010799,supercritical_gas
688.434278,415.284278,801000.0,8.01,2.545431,0.392861,3300.0,7.620388,2985.318546,,2120.976894,1633.564052,supercritical_gas
688.782769,415.632769,851000.0,8.51,2.704548,0.369747,3300.0,7.592718,2985.344882,,2124.156869,1635.114596,supercritical_gas
689.130721,415.980721,901000.0,9.01,2.863692,0.3492,3300.0,7.566644,2985.371141,,2127.335513,1636.66241,supercritical_gas
689.478137,416.328137,951000.0,9.51,3.02286,0.330812,3300.0,7.541993,2985.397321,,2130.512786,1638.207474,supercritical_gas
689.825015,416.675015,1001000.0,10.01,3.182055,0.314262,3300.0,7.518619,2985.423423,,2133.68865,1639.749771,supercritical_gas
690.171358,417.021358,1051000.0,10.51,3.341275,0.299287,3300.0,7.496397,2985.449448,,2136.863064,1641.289281,supercritical_gas
