T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
280.11957,6.96957,1000.0,0.01,0.010861,92.070466,1800.0,6.427146,1707.929534,0.712737,1924.384123,1452.59833,twophase
354.960934,81.810934,51000.0,0.51,0.496844,2.012702,1800.0,5.202803,1697.352182,0.632704,2139.426107,1603.252853,twophase
373.034313,99.884313,101000.0,1.01,0.973098,1.027646,1800.0,5.008839,1696.207768,0.612096,2318.8009,1724.765131,twophase
384.698898,111.548898,151000.0,1.51,1.449254,0.69001,1800.0,4.898405,1695.808497,0.598547,2537.4177,1874.65909,twophase
393.51783,120.36783,201000.0,2.01,1.926979,0.518947,1800.0,4.821753,1695.691641,0.588176,2793.846602,2049.840499,twophase
400.692977,127.542977,251000.0,2.51,2.406923,0.415468,1800.0,4.763398,1695.717496,0.579656,3084.850203,2246.213352,twophase
406.785932,133.635932,301000.0,3.01,2.889407,0.346092,1800.0,4.716495,1695.826362,0.572361,3407.598295,2460.169852,twophase
412.107386,138.957386,351000.0,3.51,3.374602,0.296331,1800.0,4.677423,1695.987731,0.565945,3759.939079,2688.720477,twophase
416.848383,143.698383,401000.0,4.01,3.862609,0.258892,1800.0,4.644031,1696.184171,0.560191,4140.357735,2929.417668,twophase
421.135305,147.985305,451000.0,4.51,4.353489,0.229701,1800.0,4.614945,1696.404929,0.554958,4547.887832,3180.255793,twophase
425.05636,151.90636,501000.0,5.01,4.847276,0.206301,1800.0,4.58923,1696.64299,0.550145,4982.031023,3439.583287,twophase
428.675709,155.525709,551000.0,5.51,5.343993,0.187126,1800.0,4.566224,1696.893575,0.545679,5442.695182,3706.03195,twophase
432.041565,158.891565,601000.0,6.01,5.84365,0.171126,1800.0,4.545439,1697.153321,0.541506,5930.150484,3978.461443,twophase
435.191138,162.041138,651000.0,6.51,6.346254,0.157573,1800.0,4.526508,1697.419795,0.537581,6445.000801,4255.915905,twophase
438.153778,165.003778,701000.0,7.01,6.851805,0.145947,1800.0,4.509147,1697.691198,0.533873,6988.167928,4537.589946,twophase
440.953075,167.803075,751000.0,7.51,7.360304,0.135864,1800.0,4.493132,1697.966174,0.530354,7560.886772,4822.801803,twophase
443.608288,170.458288,801000.0,8.01,7.871748,0.127037,1800.0,4.478282,1698.243688,0.527001,8164.710319,5110.972009,twophase
446.13536,172.98536,851000.0,8.51,8.386132,0.119244,1800.0,4.464451,1698.52294,0.523796,8801.52377,5401.606285,twophase
448.547647,175.397647,901000.0,9.01,8.903453,0.112316,1800.0,4.451517,1698.803302,0.520724,9473.56781,5694.281737,twophase
450.856454,177.706454,951000.0,9.51,9.423705,0.106115,1800.0,4.43938,1699.084278,0.517772,10183.471427,5988.635619,twophase
453.071444,179.921444,1001000.0,10.01,9.946885,0.100534,1800.0,4.427955,1699.365477,0.514929,10934.295247,6284.35613,twophase
455.200943,182.050943,1051000.0,10.51,10.472987,0.095484,1800.0,4.417168,1699.646583,0.512184,11729.58685,6581.174822,twophase
457.25218,184.10218,1101000.0,11.01,11.002006,0.090893,1800.0,4.406959,1699.927344,0.509531,12573.450201,6878.860306,twophase
459.231473,186.081473,1151000.0,11.51,11.533939,0.086701,1800.0,4.397274,1700.207557,0.50696,13470.632064,7177.212996,twophase
461.144382,187.994382,1201000.0,12.01,12.068782,0.082858,1800.0,4.388065,1700.487057,0.504466,14426.629264,7476.060699,twophase
462.995822,189.845822,1251000.0,12.51,12.60653,0.079324,1800.0,4.379293,1700.765711,0.502043,15447.821929,7775.254902,twophase
464.790164,191.640164,1301000.0,13.01,13.147179,0.076062,1800.0,4.370921,1701.043413,0.499687,16541.639547,8074.66762,twophase
466.531313,193.381313,1351000.0,13.51,13.690728,0.073042,1800.0,4.362918,1701.320076,0.497391,17716.768956,8374.188724,twophase
468.222773,195.072773,1401000.0,14.01,14.237173,0.070239,1800.0,4.355256,1701.595632,0.495153,18983.416579,8673.723647,twophase
469.8677,196.7177,1451000.0,14.51,14.786511,0.067629,1800.0,4.347909,1701.870024,0.492969,20353.641627,8973.191432,twophase
471.468948,198.318948,1501000.0,15.01,15.338741,0.065194,1800.0,4.340856,1702.14321,0.490835,21841.783267,9272.523035,twophase
473.029107,199.879107,1551000.0,15.51,15.893861,0.062917,1800.0,4.334075,1702.415155,0.488749,23465.013793,9571.659878,twophase
