T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
1245.15,972.0,2000000.0,20.0,5.565979,0.179663,1458.80494,4.551492,1099.479101,1181.932999,894.234626,supercritical_gas
1247.15,974.0,2000000.0,20.0,5.55709,0.17995,1461.169078,4.553389,1101.2685,1182.205024,894.510062,supercritical_gas
1249.15,976.0,2000000.0,20.0,5.54823,0.180238,1463.533759,4.555284,1103.058446,1182.476352,894.784783,supercritical_gas
1251.15,978.0,2000000.0,20.0,5.539398,0.180525,1465.898983,4.557175,1104.848936,1182.746987,895.05879,supercritical_gas
1253.15,980.0,2000000.0,20.0,5.530595,0.180812,1468.264747,4.559065,1106.639971,1183.016929,895.332085,supercritical_gas
1255.15,982.0,2000000.0,20.0,5.521819,0.1811,1470.63105,4.560952,1108.431548,1183.286181,895.604672,supercritical_gas
1257.15,984.0,2000000.0,20.0,5.513071,0.181387,1472.997891,4.562836,1110.223666,1183.554744,895.876551,supercritical_gas
1259.15,986.0,2000000.0,20.0,5.504351,0.181674,1475.365268,4.564717,1112.016324,1183.822622,896.147725,supercritical_gas
1261.15,988.0,2000000.0,20.0,5.495658,0.181962,1477.733181,4.566597,1113.809521,1184.089814,896.418197,supercritical_gas
1263.15,990.0,2000000.0,20.0,5.486993,0.182249,1480.101627,4.568473,1115.603254,1184.356325,896.687968,supercritical_gas
1265.15,992.0,2000000.0,20.0,5.478355,0.182537,1482.470606,4.570347,1117.397523,1184.622155,896.95704,supercritical_gas
1267.15,994.0,2000000.0,20.0,5.469745,0.182824,1484.840115,4.572218,1119.192326,1184.887307,897.225416,supercritical_gas
1269.15,996.0,2000000.0,20.0,5.461161,0.183111,1487.210155,4.574087,1120.987661,1185.151783,897.493097,supercritical_gas
1271.15,998.0,2000000.0,20.0,5.452604,0.183399,1489.580722,4.575954,1122.783529,1185.415584,897.760086,supercritical_gas
1273.15,1000.0,2000000.0,20.0,5.444075,0.183686,1491.951816,4.577818,1124.579926,1185.678713,898.026386,supercritical_gas
1275.15,1002.0,2000000.0,20.0,5.435572,0.183973,1494.323436,4.579679,1126.376852,1185.941171,898.291997,supercritical_gas
1277.15,1004.0,2000000.0,20.0,5.427095,0.184261,1496.695581,4.581538,1128.174306,1186.202961,898.556922,supercritical_gas
1279.15,1006.0,2000000.0,20.0,5.418645,0.184548,1499.068248,4.583394,1129.972285,1186.464085,898.821164,supercritical_gas
1281.15,1008.0,2000000.0,20.0,5.410221,0.184835,1501.441437,4.585248,1131.770789,1186.724544,899.084724,supercritical_gas
1283.15,1010.0,2000000.0,20.0,5.401824,0.185123,1503.815146,4.587099,1133.569816,1186.984341,899.347604,supercritical_gas
1285.15,1012.0,2000000.0,20.0,5.393452,0.18541,1506.189374,4.588948,1135.369366,1187.243478,899.609807,supercritical_gas
1287.15,1014.0,2000000.0,20.0,5.385107,0.185697,1508.564119,4.590795,1137.169436,1187.501956,899.871335,supercritical_gas
1289.15,1016.0,2000000.0,20.0,5.376787,0.185985,1510.939381,4.592638,1138.970025,1187.759778,900.13219,supercritical_gas
1291.15,1018.0,2000000.0,20.0,5.368493,0.186272,1513.315158,4.59448,1140.771133,1188.016946,900.392373,supercritical_gas
1293.15,1020.0,2000000.0,20.0,5.360225,0.186559,1515.691448,4.596319,1142.572757,1188.273461,900.651888,supercritical_gas
1295.15,1022.0,2000000.0,20.0,5.351982,0.186847,1518.068251,4.598156,1144.374896,1188.529326,900.910735,supercritical_gas
1297.15,1024.0,2000000.0,20.0,5.343764,0.187134,1520.445565,4.59999,1146.177549,1188.784542,901.168918,supercritical_gas
1299.15,1026.0,2000000.0,20.0,5.335572,0.187421,1522.823389,4.601821,1147.980716,1189.039112,901.426439,supercritical_gas
1301.15,1028.0,2000000.0,20.0,5.327405,0.187709,1525.201721,4.603651,1149.784393,1189.293038,901.683298,supercritical_gas
1303.15,1030.0,2000000.0,20.0,5.319262,0.187996,1527.580561,4.605477,1151.588581,1189.546321,901.9395,supercritical_gas
1305.15,1032.0,2000000.0,20.0,5.311145,0.188283,1529.959906,4.607302,1153.393277,1189.798963,902.195045,supercritical_gas
1307.15,1034.0,2000000.0,20.0,5.303053,0.188571,1532.339756,4.609124,1155.198481,1190.050968,902.449936,supercritical_gas
1309.15,1036.0,2000000.0,20.0,5.294985,0.188858,1534.720109,4.610944,1157.004191,1190.302335,902.704174,supercritical_gas
1311.15,1038.0,2000000.0,20.0,5.286941,0.189145,1537.100965,4.612761,1158.810407,1190.553069,902.957763,supercritical_gas
1313.15,1040.0,2000000.0,20.0,5.278922,0.189433,1539.482321,4.614576,1160.617125,1190.803169,903.210703,supercritical_gas
1315.15,1042.0,2000000.0,20.0,5.270928,0.18972,1541.864177,4.616388,1162.424347,1191.052639,903.462998,supercritical_gas
1317.15,1044.0,2000000.0,20.0,5.262958,0.190007,1544.246531,4.618198,1164.232069,1191.301481,903.714648,supercritical_gas
1319.15,1046.0,2000000.0,20.0,5.255011,0.190295,1546.629383,4.620006,1166.040291,1191.549696,903.965657,supercritical_gas
1321.15,1048.0,2000000.0,20.0,5.247089,0.190582,1549.01273,4.621811,1167.849012,1191.797287,904.216027,supercritical_gas
1323.15,1050.0,2000000.0,20.0,5.239191,0.190869,1551.396571,4.623614,1169.65823,1192.044255,904.465758,supercritical_gas
1325.15,1052.0,2000000.0,20.0,5.231316,0.191156,1553.780906,4.625415,1171.467944,1192.290602,904.714854,supercritical_gas
1327.15,1054.0,2000000.0,20.0,5.223465,0.191444,1556.165733,4.627213,1173.278153,1192.53633,904.963317,supercritical_gas
1329.15,1056.0,2000000.0,20.0,5.215638,0.191731,1558.551051,4.629009,1175.088855,1192.781442,905.211148,supercritical_gas
1331.15,1058.0,2000000.0,20.0,5.207834,0.192018,1560.936859,4.630803,1176.90005,1193.025939,905.45835,supercritical_gas
1333.15,1060.0,2000000.0,20.0,5.200054,0.192306,1563.323155,4.632594,1178.711735,1193.269824,905.704925,supercritical_gas
1335.15,1062.0,2000000.0,20.0,5.192296,0.192593,1565.709938,4.634383,1180.523911,1193.513097,905.950874,supercritical_gas
1337.15,1064.0,2000000.0,20.0,5.184562,0.19288,1568.097207,4.63617,1182.336575,1193.755762,906.196201,supercritical_gas
1339.15,1066.0,2000000.0,20.0,5.176851,0.193168,1570.48496,4.637954,1184.149727,1193.997819,906.440906,supercritical_gas
1341.15,1068.0,2000000.0,20.0,5.169163,0.193455,1572.873198,4.639736,1185.963364,1194.239272,906.684992,supercritical_gas
1343.15,1070.0,2000000.0,20.0,5.161498,0.193742,1575.261917,4.641516,1187.777487,1194.480122,906.92846,supercritical_gas
1345.15,1072.0,2000000.0,20.0,5.153855,0.19403,1577.651118,4.643294,1189.592093,1194.72037,907.171314,supercritical_gas
1347.15,1074.0,2000000.0,20.0,5.146235,0.194317,1580.040798,4.645069,1191.407182,1194.96002,907.413555,supercritical_gas
1349.15,1076.0,2000000.0,20.0,5.138638,0.194604,1582.430957,4.646842,1193.222752,1195.199072,907.655185,supercritical_gas
1351.15,1078.0,2000000.0,20.0,5.131063,0.194891,1584.821594,4.648612,1195.038802,1195.437529,907.896206,supercritical_gas
1353.15,1080.0,2000000.0,20.0,5.12351,0.195179,1587.212707,4.650381,1196.855331,1195.675392,908.13662,supercritical_gas
1355.15,1082.0,2000000.0,20.0,5.11598,0.195466,1589.604295,4.652147,1198.672337,1195.912665,908.37643,supercritical_gas
1357.15,1084.0,2000000.0,20.0,5.108472,0.195753,1591.996357,4.653911,1200.48982,1196.149347,908.615636,supercritical_gas
1359.15,1086.0,2000000.0,20.0,5.100985,0.196041,1594.388892,4.655672,1202.307778,1196.385442,908.854242,supercritical_gas
1361.15,1088.0,2000000.0,20.0,5.093521,0.196328,1596.781899,4.657432,1204.126211,1196.620952,909.092248,supercritical_gas
1363.15,1090.0,2000000.0,20.0,5.086079,0.196615,1599.175376,4.659189,1205.945116,1196.855878,909.329658,supercritical_gas
1365.15,1092.0,2000000.0,20.0,5.078658,0.196902,1601.569322,4.660944,1207.764493,1197.090222,909.566473,supercritical_gas
1367.15,1094.0,2000000.0,20.0,5.071259,0.19719,1603.963736,4.662696,1209.584341,1197.323986,909.802695,supercritical_gas
1369.15,1096.0,2000000.0,20.0,5.063881,0.197477,1606.358617,4.664447,1211.404657,1197.557172,910.038326,supercritical_gas
1371.15,1098.0,2000000.0,20.0,5.056525,0.197764,1608.753964,4.666195,1213.225443,1197.789783,910.273369,supercritical_gas
1373.15,1100.0,2000000.0,20.0,5.049191,0.198052,1611.149776,4.667941,1215.046695,1198.021818,910.507824,supercritical_gas
1375.15,1102.0,2000000.0,20.0,5.041877,0.198339,1613.546051,4.669685,1216.868413,1198.253282,910.741695,supercritical_gas
1377.15,1104.0,2000000.0,20.0,5.034585,0.198626,1615.942789,4.671427,1218.690596,1198.484175,910.974982,supercritical_gas
1379.15,1106.0,2000000.0,20.0,5.027314,0.198913,1618.339988,4.673166,1220.513242,1198.7145,911.207689,supercritical_gas
1381.15,1108.0,2000000.0,20.0,5.020064,0.199201,1620.737646,4.674903,1222.336351,1198.944259,911.439816,supercritical_gas
1383.15,1110.0,2000000.0,20.0,5.012835,0.199488,1623.135764,4.676638,1224.159921,1199.173452,911.671367,supercritical_gas
1385.15,1112.0,2000000.0,20.0,5.005626,0.199775,1625.53434,4.678371,1225.983952,1199.402083,911.902342,supercritical_gas
1387.15,1114.0,2000000.0,20.0,4.998439,0.200062,1627.933372,4.680102,1227.808441,1199.630152,912.132745,supercritical_gas
1389.15,1116.0,2000000.0,20.0,4.991272,0.20035,1630.33286,4.68183,1229.633388,1199.857663,912.362576,supercritical_gas
1391.15,1118.0,2000000.0,20.0,4.984125,0.200637,1632.732803,4.683557,1231.458792,1200.084616,912.591838,supercritical_gas
1393.15,1120.0,2000000.0,20.0,4.976999,0.200924,1635.133198,4.685281,1233.284652,1200.311014,912.820532,supercritical_gas
1395.15,1122.0,2000000.0,20.0,4.969894,0.201212,1637.534046,4.687003,1235.110966,1200.536859,913.048661,supercritical_gas
1397.15,1124.0,2000000.0,20.0,4.962809,0.201499,1639.935345,4.688723,1236.937733,1200.762152,913.276227,supercritical_gas
1399.15,1126.0,2000000.0,20.0,4.955743,0.201786,1642.337094,4.690441,1238.764953,1200.986895,913.503231,supercritical_gas
1401.15,1128.0,2000000.0,20.0,4.948698,0.202073,1644.739293,4.692157,1240.592624,1201.21109,913.729676,supercritical_gas
1403.15,1130.0,2000000.0,20.0,4.941674,0.202361,1647.141938,4.69387,1242.420745,1201.434739,913.955563,supercritical_gas
1405.15,1132.0,2000000.0,20.0,4.934668,0.202648,1649.545031,4.695582,1244.249315,1201.657843,914.180894,supercritical_gas
1407.15,1134.0,2000000.0,20.0,4.927683,0.202935,1651.948569,4.697291,1246.078333,1201.880406,914.405672,supercritical_gas
1409.15,1136.0,2000000.0,20.0,4.920718,0.203222,1654.352552,4.698998,1247.907798,1202.102427,914.629897,supercritical_gas
1411.15,1138.0,2000000.0,20.0,4.913772,0.20351,1656.756979,4.700703,1249.737708,1202.32391,914.853572,supercritical_gas
1413.15,1140.0,2000000.0,20.0,4.906846,0.203797,1659.161848,4.702406,1251.568063,1202.544856,915.076699,supercritical_gas
1415.15,1142.0,2000000.0,20.0,4.89994,0.204084,1661.567158,4.704107,1253.398862,1202.765267,915.29928,supercritical_gas
1417.15,1144.0,2000000.0,20.0,4.893052,0.204371,1663.972908,4.705806,1255.230103,1202.985144,915.521317,supercritical_gas
1419.15,1146.0,2000000.0,20.0,4.886185,0.204659,1666.379098,4.707503,1257.061785,1203.20449,915.742811,supercritical_gas
1421.15,1148.0,2000000.0,20.0,4.879336,0.204946,1668.785726,4.709197,1258.893907,1203.423306,915.963764,supercritical_gas
1423.15,1150.0,2000000.0,20.0,4.872507,0.205233,1671.192791,4.71089,1260.726469,1203.641595,916.184178,supercritical_gas
1425.15,1152.0,2000000.0,20.0,4.865697,0.20552,1673.600292,4.71258,1262.559469,1203.859357,916.404056,supercritical_gas
1427.15,1154.0,2000000.0,20.0,4.858906,0.205808,1676.008228,4.714269,1264.392906,1204.076595,916.623398,supercritical_gas
1429.15,1156.0,2000000.0,20.0,4.852133,0.206095,1678.416598,4.715955,1266.226779,1204.29331,916.842208,supercritical_gas
1431.15,1158.0,2000000.0,20.0,4.84538,0.206382,1680.825401,4.717639,1268.061087,1204.509504,917.060486,supercritical_gas
1433.15,1160.0,2000000.0,20.0,4.838646,0.206669,1683.234636,4.719322,1269.895829,1204.72518,917.278234,supercritical_gas
1435.15,1162.0,2000000.0,20.0,4.83193,0.206957,1685.644301,4.721002,1271.731004,1204.940338,917.495455,supercritical_gas
1437.15,1164.0,2000000.0,20.0,4.825233,0.207244,1688.054397,4.72268,1273.566611,1205.154981,917.71215,supercritical_gas
1439.15,1166.0,2000000.0,20.0,4.818554,0.207531,1690.464921,4.724356,1275.402648,1205.36911,917.92832,supercritical_gas
1441.15,1168.0,2000000.0,20.0,4.811894,0.207818,1692.875873,4.72603,1277.239115,1205.582728,918.143969,supercritical_gas
1443.15,1170.0,2000000.0,20.0,4.805252,0.208106,1695.287251,4.727702,1279.076011,1205.795835,918.359097,supercritical_gas
1445.15,1172.0,2000000.0,20.0,4.798629,0.208393,1697.699056,4.729372,1280.913335,1206.008433,918.573707,supercritical_gas
1447.15,1174.0,2000000.0,20.0,4.792024,0.20868,1700.111285,4.73104,1282.751086,1206.220525,918.7878,supercritical_gas
1449.15,1176.0,2000000.0,20.0,4.785437,0.208967,1702.523938,4.732706,1284.589262,1206.432113,919.001378,supercritical_gas
1451.15,1178.0,2000000.0,20.0,4.778868,0.209255,1704.937013,4.73437,1286.427862,1206.643196,919.214443,supercritical_gas
1453.15,1180.0,2000000.0,20.0,4.772317,0.209542,1707.35051,4.736032,1288.266887,1206.853779,919.426996,supercritical_gas
1455.15,1182.0,2000000.0,20.0,4.765784,0.209829,1709.764428,4.737692,1290.106334,1207.063862,919.63904,supercritical_gas
1457.15,1184.0,2000000.0,20.0,4.759269,0.210116,1712.178765,4.73935,1291.946202,1207.273446,919.850576,supercritical_gas
1459.15,1186.0,2000000.0,20.0,4.752772,0.210404,1714.593521,4.741006,1293.786491,1207.482535,920.061606,supercritical_gas
1461.15,1188.0,2000000.0,20.0,4.746293,0.210691,1717.008695,4.74266,1295.6272,1207.691129,920.272132,supercritical_gas
1463.15,1190.0,2000000.0,20.0,4.739831,0.210978,1719.424285,4.744313,1297.468327,1207.899229,920.482155,supercritical_gas
1465.15,1192.0,2000000.0,20.0,4.733387,0.211265,1721.840292,4.745963,1299.309872,1208.106839,920.691677,supercritical_gas
1467.15,1194.0,2000000.0,20.0,4.72696,0.211552,1724.256712,4.747611,1301.151834,1208.313959,920.900701,supercritical_gas
1469.15,1196.0,2000000.0,20.0,4.720551,0.21184,1726.673547,4.749257,1302.994211,1208.520592,921.109227,supercritical_gas
1471.15,1198.0,2000000.0,20.0,4.714159,0.212127,1729.090794,4.750901,1304.837003,1208.726738,921.317258,supercritical_gas
1473.15,1200.0,2000000.0,20.0,4.707785,0.212414,1731.508454,4.752543,1306.680209,1208.9324,921.524795,supercritical_gas
