T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
274.15,1.0,10000000.0,100.0,1004.844283,0.000995,14.240801,0.015582,4.28901,,4170.730498,4170.611155,liquid
275.15,2.0,10000000.0,100.0,1004.851078,0.000995,18.410631,0.030765,8.458908,,4168.955149,4168.954531,liquid
276.15,3.0,10000000.0,100.0,1004.842337,0.000995,22.578759,0.045886,12.626949,,4167.3239,4167.1738,liquid
277.15,4.0,10000000.0,100.0,1004.818535,0.000995,26.745324,0.060946,16.793278,,4165.826382,4165.274949,liquid
278.15,5.0,10000000.0,100.0,1004.780125,0.000995,30.910453,0.075948,20.958027,,4164.453173,4163.26351,liquid
279.15,6.0,10000000.0,100.0,1004.727531,0.000995,35.074268,0.090891,25.121321,,4163.195672,4161.144595,liquid
280.15,7.0,10000000.0,100.0,1004.661157,0.000995,39.236881,0.105776,29.283276,,4162.046011,4158.92293,liquid
281.15,8.0,10000000.0,100.0,1004.581385,0.000995,43.398394,0.120604,33.443999,,4160.996966,4156.602883,liquid
282.15,9.0,10000000.0,100.0,1004.488575,0.000996,47.558906,0.135376,37.603591,,4160.041887,4154.188497,liquid
283.15,10.0,10000000.0,100.0,1004.383073,0.000996,51.718507,0.150092,41.762147,,4159.174641,4151.68351,liquid
284.15,11.0,10000000.0,100.0,1004.265204,0.000996,55.877283,0.164754,45.919753,,4158.389551,4149.091389,liquid
285.15,12.0,10000000.0,100.0,1004.13528,0.000996,60.035312,0.179361,50.076494,,4157.681359,4146.415349,liquid
286.15,13.0,10000000.0,100.0,1003.993594,0.000996,64.192669,0.193916,54.232446,,4157.045178,4143.658378,liquid
287.15,14.0,10000000.0,100.0,1003.84043,0.000996,68.349425,0.208417,58.387682,,4156.476466,4140.823252,liquid
288.15,15.0,10000000.0,100.0,1003.676056,0.000996,72.505643,0.222866,62.542269,,4155.970991,4137.912564,liquid
289.15,16.0,10000000.0,100.0,1003.500728,0.000997,76.661386,0.237263,66.696272,,4155.524803,4134.928732,liquid
290.15,17.0,10000000.0,100.0,1003.314691,0.000997,80.816711,0.251609,70.849749,,4155.134218,4131.874022,liquid
291.15,18.0,10000000.0,100.0,1003.118178,0.000997,84.971672,0.265904,75.002757,,4154.795792,4128.750558,liquid
292.15,19.0,10000000.0,100.0,1002.911415,0.000997,89.126319,0.28015,79.155349,,4154.506303,4125.560341,liquid
293.15,20.0,10000000.0,100.0,1002.694615,0.000997,93.2807,0.294345,83.307574,,4154.26274,4122.305258,liquid
294.15,21.0,10000000.0,100.0,1002.467984,0.000998,97.434859,0.308492,87.459478,,4154.062281,4118.987094,liquid
295.15,22.0,10000000.0,100.0,1002.231717,0.000998,101.588838,0.32259,91.611106,,4153.90229,4115.607544,liquid
296.15,23.0,10000000.0,100.0,1001.986005,0.000998,105.742676,0.33664,95.762497,,4153.780295,4112.168221,liquid
297.15,24.0,10000000.0,100.0,1001.731028,0.000998,109.896411,0.350642,99.913691,,4153.693985,4108.670666,liquid
298.15,25.0,10000000.0,100.0,1001.46696,0.000999,114.050076,0.364597,104.064724,,4153.6412,4105.116354,liquid
299.15,26.0,10000000.0,100.0,1001.193969,0.000999,118.203704,0.378505,108.215629,,4153.619916,4101.506702,liquid
300.15,27.0,10000000.0,100.0,1000.912214,0.000999,122.357325,0.392366,112.366439,,4153.628245,4097.843077,liquid
301.15,28.0,10000000.0,100.0,1000.621851,0.000999,126.510969,0.406182,116.517184,,4153.664423,4094.1268,liquid
302.15,29.0,10000000.0,100.0,1000.323028,0.001,130.664663,0.419952,120.667892,,4153.726804,4090.35915,liquid
303.15,30.0,10000000.0,100.0,1000.015889,0.001,134.818431,0.433677,124.81859,,4153.813854,4086.541371,liquid
304.15,31.0,10000000.0,100.0,999.700571,0.001,138.972298,0.447356,128.969303,,4153.924145,4082.674675,liquid
305.15,32.0,10000000.0,100.0,999.377208,0.001001,143.126287,0.460992,133.120055,,4154.056349,4078.760245,liquid
306.15,33.0,10000000.0,100.0,999.045928,0.001001,147.280418,0.474583,137.270868,,4154.209234,4074.79924,liquid
307.15,34.0,10000000.0,100.0,998.706854,0.001001,151.434712,0.48813,141.421764,,4154.381657,4070.792795,liquid
308.15,35.0,10000000.0,100.0,998.360105,0.001002,155.589187,0.501634,145.572761,,4154.572562,4066.742027,liquid
