T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
274.15,1.0,1000000.0,10.0,1000.35523,0.001,5.189209,0.015309,4.189564,,4211.799406,4210.619582,liquid
275.15,2.0,1000000.0,10.0,1000.393197,0.001,9.39951,0.030638,8.399903,,4208.838831,4208.362616,liquid
276.15,3.0,1000000.0,10.0,1000.414299,0.001,13.606959,0.045902,12.607373,,4206.09442,4206.002722,liquid
277.15,4.0,1000000.0,10.0,1000.419077,0.001,17.811765,0.061101,16.812184,,4203.550174,4203.544388,liquid
278.15,5.0,1000000.0,10.0,1000.40804,0.001,22.014121,0.076237,21.014529,,4201.191586,4200.991782,liquid
279.15,6.0,1000000.0,10.0,1000.381669,0.001,26.214206,0.09131,25.214587,,4199.00546,4198.348778,liquid
280.15,7.0,1000000.0,10.0,1000.340418,0.001,30.412185,0.106321,29.412526,,4196.979763,4195.618968,liquid
281.15,8.0,1000000.0,10.0,1000.284716,0.001,34.608215,0.121272,33.6085,,4195.103493,4192.80569,liquid
282.15,9.0,1000000.0,10.0,1000.21497,0.001,38.802439,0.136164,37.802654,,4193.366565,4189.912042,liquid
283.15,10.0,1000000.0,10.0,1000.131564,0.001,42.994992,0.150997,41.995123,,4191.759712,4186.940904,liquid
284.15,11.0,1000000.0,10.0,1000.034865,0.001,47.185999,0.165772,46.186034,,4190.274405,4183.894953,liquid
285.15,12.0,1000000.0,10.0,999.925219,0.001,51.375578,0.180491,50.375503,,4188.902773,4180.776683,liquid
286.15,13.0,1000000.0,10.0,999.802955,0.001,55.56384,0.195153,54.563643,,4187.637542,4177.588418,liquid
287.15,14.0,1000000.0,10.0,999.668389,0.001,59.750886,0.20976,58.750555,,4186.471976,4174.332329,liquid
288.15,15.0,1000000.0,10.0,999.521818,0.001,63.936815,0.224312,62.936336,,4185.399831,4171.01045,liquid
289.15,16.0,1000000.0,10.0,999.363528,0.001001,68.121715,0.23881,67.121078,,4184.415308,4167.624684,liquid
290.15,17.0,1000000.0,10.0,999.193791,0.001001,72.305673,0.253255,71.304866,,4183.513017,4164.176825,liquid
291.15,18.0,1000000.0,10.0,999.012866,0.001001,76.488767,0.267647,75.487779,,4182.68794,4160.668561,liquid
292.15,19.0,1000000.0,10.0,998.821001,0.001001,80.671073,0.281987,79.669893,,4181.935405,4157.10149,liquid
293.15,20.0,1000000.0,10.0,998.618433,0.001001,84.852661,0.296276,83.851277,,4181.251054,4153.477126,liquid
294.15,21.0,1000000.0,10.0,998.405389,0.001002,89.033596,0.310514,88.031999,,4180.630826,4149.796911,liquid
295.15,22.0,1000000.0,10.0,998.182086,0.001002,93.213942,0.324701,92.212121,,4180.070926,4146.062219,liquid
296.15,23.0,1000000.0,10.0,997.948734,0.001002,97.393757,0.338839,96.391702,,4179.567816,4142.274369,liquid
297.15,24.0,1000000.0,10.0,997.70553,0.001002,101.573096,0.352928,100.570796,,4179.118187,4138.434624,liquid
298.15,25.0,1000000.0,10.0,997.452667,0.001003,105.75201,0.366967,104.749457,,4178.718954,4134.544205,liquid
299.15,26.0,1000000.0,10.0,997.190328,0.001003,109.93055,0.380959,108.927732,,4178.367231,4130.604291,liquid
300.15,27.0,1000000.0,10.0,996.918691,0.001003,114.10876,0.394902,113.105669,,4178.060326,4126.616027,liquid
301.15,28.0,1000000.0,10.0,996.637925,0.001003,118.286684,0.408799,117.283311,,4177.795725,4122.580525,liquid
302.15,29.0,1000000.0,10.0,996.348192,0.001004,122.464365,0.422648,121.460699,,4177.57108,4118.498872,liquid
303.15,30.0,1000000.0,10.0,996.049651,0.001004,126.641839,0.436451,125.637873,,4177.384202,4114.372129,liquid
304.15,31.0,1000000.0,10.0,995.742452,0.001004,130.819145,0.450208,129.814869,,4177.23305,4110.201338,liquid
305.15,32.0,1000000.0,10.0,995.42674,0.001005,134.996316,0.46392,133.991722,,4177.115723,4105.987524,liquid
306.15,33.0,1000000.0,10.0,995.102656,0.001005,139.173387,0.477586,138.168466,,4177.030449,4101.731694,liquid
307.15,34.0,1000000.0,10.0,994.770336,0.001005,143.350388,0.491207,142.34513,,4176.975581,4097.434844,liquid
308.15,35.0,1000000.0,10.0,994.429909,0.001006,147.527348,0.504784,146.521746,,4176.949588,4093.097955,liquid
309.15,36.0,1000000.0,10.0,994.081501,0.001006,151.704296,0.518317,150.698342,,4176.95105,4088.722001,liquid
310.15,37.0,1000000.0,10.0,993.725233,0.001006,155.881259,0.531806,154.874944,,4176.97865,4084.307945,liquid
311.15,38.0,1000000.0,10.0,993.361223,0.001007,160.058261,0.545252,159.051578,,4177.031169,4079.856743,liquid
312.15,39.0,1000000.0,10.0,992.989584,0.001007,164.235329,0.558656,163.228269,,4177.107479,4075.369344,liquid
313.15,40.0,1000000.0,10.0,992.610425,0.001007,168.412484,0.572016,167.405039,,4177.206542,4070.846689,liquid
314.15,41.0,1000000.0,10.0,992.223852,0.001008,172.589749,0.585334,171.581912,,4177.3274,4066.289716,liquid
315.15,42.0,1000000.0,10.0,991.829967,0.001008,176.767146,0.598611,175.758908,,4177.469175,4061.699356,liquid
316.15,43.0,1000000.0,10.0,991.428869,0.001009,180.944694,0.611845,179.936049,,4177.631062,4057.076535,liquid
317.15,44.0,1000000.0,10.0,991.020653,0.001009,185.122414,0.625039,184.113354,,4177.812323,4052.422174,liquid
318.15,45.0,1000000.0,10.0,990.605413,0.001009,189.300325,0.638191,188.290841,,4178.012289,4047.73719,liquid
319.15,46.0,1000000.0,10.0,990.183236,0.00101,193.478445,0.651303,192.468531,,4178.23035,4043.022495,liquid
320.15,47.0,1000000.0,10.0,989.754212,0.00101,197.656792,0.664375,196.64644,,4178.465956,4038.278997,liquid
321.15,48.0,1000000.0,10.0,989.318422,0.001011,201.835383,0.677407,200.824586,,4178.718611,4033.507598,liquid
322.15,49.0,1000000.0,10.0,988.875949,0.001011,206.014234,0.690399,205.002985,,4178.987873,4028.709196,liquid
323.15,50.0,1000000.0,10.0,988.426872,0.001012,210.193364,0.703351,209.181655,,4179.273346,4023.884683,liquid
324.15,51.0,1000000.0,10.0,987.971267,0.001012,214.372786,0.716265,213.360611,,4179.574681,4019.034946,liquid
325.15,52.0,1000000.0,10.0,987.509208,0.001013,218.552518,0.729139,217.539869,,4179.891573,4014.160868,liquid
326.15,53.0,1000000.0,10.0,987.040767,0.001013,222.732575,0.741975,221.719445,,4180.223757,4009.263325,liquid
327.15,54.0,1000000.0,10.0,986.566013,0.001014,226.912971,0.754773,225.899354,,4180.571008,4004.343186,liquid
328.15,55.0,1000000.0,10.0,986.085016,0.001014,231.093722,0.767533,230.07961,,4180.933136,3999.401314,liquid
329.15,56.0,1000000.0,10.0,985.597839,0.001015,235.274842,0.780255,234.260229,,4181.309983,3994.438566,liquid
330.15,57.0,1000000.0,10.0,985.104547,0.001015,239.456346,0.79294,238.441226,,4181.701425,3989.455793,liquid
331.15,58.0,1000000.0,10.0,984.605201,0.001016,243.63825,0.805587,242.622614,,4182.107369,3984.453836,liquid
332.15,59.0,1000000.0,10.0,984.099862,0.001016,247.820566,0.818198,246.804409,,4182.527746,3979.433529,liquid
333.15,60.0,1000000.0,10.0,983.588587,0.001017,252.00331,0.830772,250.986625,,4182.962518,3974.395701,liquid
334.15,61.0,1000000.0,10.0,983.071434,0.001017,256.186496,0.843309,255.169276,,4183.411668,3969.341168,liquid
335.15,62.0,1000000.0,10.0,982.548456,0.001018,260.370138,0.855811,259.352377,,4183.875202,3964.270742,liquid
336.15,63.0,1000000.0,10.0,982.019709,0.001018,264.554251,0.868277,263.535942,,4184.35315,3959.185222,liquid
337.15,64.0,1000000.0,10.0,981.485242,0.001019,268.738849,0.880707,267.719985,,4184.845561,3954.085402,liquid
338.15,65.0,1000000.0,10.0,980.945107,0.001019,272.923947,0.893102,271.904522,,4185.3525,3948.972063,liquid
339.15,66.0,1000000.0,10.0,980.399352,0.00102,277.109559,0.905461,276.089567,,4185.874053,3943.845978,liquid
340.15,67.0,1000000.0,10.0,979.848025,0.001021,281.2957,0.917786,280.275134,,4186.410321,3938.70791,liquid
341.15,68.0,1000000.0,10.0,979.291171,0.001021,285.482385,0.930077,284.461238,,4186.961419,3933.558612,liquid
342.15,69.0,1000000.0,10.0,978.728836,0.001022,289.669628,0.942332,288.647894,,4187.527477,3928.398826,liquid
343.15,70.0,1000000.0,10.0,978.161064,0.001022,293.857445,0.954554,292.835118,,4188.108639,3923.229285,liquid
344.15,71.0,1000000.0,10.0,977.587895,0.001023,298.04585,0.966742,297.022924,,4188.705058,3918.050709,liquid
345.15,72.0,1000000.0,10.0,977.009372,0.001024,302.23486,0.978897,301.211328,,4189.316901,3912.863809,liquid
346.15,73.0,1000000.0,10.0,976.425534,0.001024,306.424489,0.991018,305.400346,,4189.944344,3907.669285,liquid
347.15,74.0,1000000.0,10.0,975.83642,0.001025,310.614754,1.003106,309.589992,,4190.587573,3902.467825,liquid
348.15,75.0,1000000.0,10.0,975.242067,0.001025,314.80567,1.015161,313.780283,,4191.246783,3897.260104,liquid
349.15,76.0,1000000.0,10.0,974.642512,0.001026,318.997253,1.027183,317.971236,,4191.922175,3892.04679,liquid
350.15,77.0,1000000.0,10.0,974.037791,0.001027,323.189519,1.039173,322.162865,,4192.613961,3886.828537,liquid
351.15,78.0,1000000.0,10.0,973.427937,0.001027,327.382486,1.051131,326.355189,,4193.322356,3881.605985,liquid
352.15,79.0,1000000.0,10.0,972.812984,0.001028,331.57617,1.063056,330.548223,,4194.047585,3876.379768,liquid
353.15,80.0,1000000.0,10.0,972.192965,0.001029,335.770587,1.07495,334.741985,,4194.789875,3871.150503,liquid
354.15,81.0,1000000.0,10.0,971.567911,0.001029,339.965755,1.086813,338.936491,,4195.549461,3865.918799,liquid
355.15,82.0,1000000.0,10.0,970.937852,0.00103,344.161692,1.098644,343.13176,,4196.326581,3860.68525,liquid
356.15,83.0,1000000.0,10.0,970.302818,0.001031,348.358414,1.110444,347.327808,,4197.12148,3855.450442,liquid
357.15,84.0,1000000.0,10.0,969.662838,0.001031,352.555941,1.122214,351.524655,,4197.934403,3850.214947,liquid
358.15,85.0,1000000.0,10.0,969.017939,0.001032,356.754289,1.133952,355.722317,,4198.765601,3844.979325,liquid
359.15,86.0,1000000.0,10.0,968.368149,0.001033,360.953478,1.145661,359.920813,,4199.615329,3839.744125,liquid
360.15,87.0,1000000.0,10.0,967.713493,0.001033,365.153526,1.157339,364.120163,,4200.483843,3834.509884,liquid
361.15,88.0,1000000.0,10.0,967.053998,0.001034,369.354452,1.168987,368.320384,,4201.371402,3829.277128,liquid
362.15,89.0,1000000.0,10.0,966.389686,0.001035,373.556275,1.180605,372.521496,,4202.278269,3824.04637,liquid
363.15,90.0,1000000.0,10.0,965.720583,0.001035,377.759015,1.192194,376.723519,,4203.204708,3818.818115,liquid
364.15,91.0,1000000.0,10.0,965.04671,0.001036,381.962692,1.203754,380.926472,,4204.150985,3813.592852,liquid
365.15,92.0,1000000.0,10.0,964.36809,0.001037,386.167324,1.215285,385.130376,,4205.117367,3808.37106,liquid
366.15,93.0,1000000.0,10.0,963.684745,0.001038,390.372933,1.226786,389.335249,,4206.104124,3803.15321,liquid
367.15,94.0,1000000.0,10.0,962.996695,0.001038,394.579539,1.23826,393.541114,,4207.111527,3797.939757,liquid
368.15,95.0,1000000.0,10.0,962.30396,0.001039,398.787163,1.249704,397.74799,,4208.139848,3792.731148,liquid
369.15,96.0,1000000.0,10.0,961.606558,0.00104,402.995826,1.261121,401.9559,,4209.18936,3787.527817,liquid
370.15,97.0,1000000.0,10.0,960.90451,0.001041,407.205549,1.272509,406.164863,,4210.260339,3782.33019,liquid
371.15,98.0,1000000.0,10.0,960.197832,0.001041,411.416354,1.28387,410.374902,,4211.353058,3777.13868,liquid
372.15,99.0,1000000.0,10.0,959.486542,0.001042,415.628262,1.295203,414.586038,,4212.467796,3771.953688,liquid
373.15,100.0,1000000.0,10.0,958.770656,0.001043,419.841297,1.306508,418.798295,,4213.604829,3766.775609,liquid
374.15,101.0,1000000.0,10.0,958.05019,0.001044,424.05548,1.317787,423.011693,,4214.764435,3761.604823,liquid
375.15,102.0,1000000.0,10.0,957.325158,0.001045,428.270833,1.329038,427.226256,,4215.946893,3756.441702,liquid
376.15,103.0,1000000.0,10.0,956.595577,0.001045,432.487381,1.340263,431.442007,,4217.152484,3751.286608,liquid
377.15,104.0,1000000.0,10.0,955.861459,0.001046,436.705146,1.351461,435.658969,,4218.381488,3746.139892,liquid
378.15,105.0,1000000.0,10.0,955.122818,0.001047,440.924152,1.362633,439.877166,,4219.634186,3741.001897,liquid
379.15,106.0,1000000.0,10.0,954.379666,0.001048,445.144422,1.373778,444.096621,,4220.910861,3735.872953,liquid
380.15,107.0,1000000.0,10.0,953.632015,0.001049,449.365982,1.384898,448.317359,,4222.211795,3730.753384,liquid
381.15,108.0,1000000.0,10.0,952.879877,0.001049,453.588854,1.395992,452.539404,,4223.537273,3725.643503,liquid
382.15,109.0,1000000.0,10.0,952.123263,0.00105,457.813065,1.40706,456.76278,,4224.887579,3720.543613,liquid
383.15,110.0,1000000.0,10.0,951.362183,0.001051,462.038638,1.418103,460.987513,,4226.263,3715.45401,liquid
384.15,111.0,1000000.0,10.0,950.596647,0.001052,466.265599,1.429121,465.213628,,4227.663822,3710.374979,liquid
385.15,112.0,1000000.0,10.0,949.826663,0.001053,470.493974,1.440113,469.44115,,4229.090333,3705.306797,liquid
386.15,113.0,1000000.0,10.0,949.05224,0.001054,474.723788,1.451081,473.670106,,4230.542822,3700.249733,liquid
387.15,114.0,1000000.0,10.0,948.273386,0.001055,478.955068,1.462025,477.90052,,4232.02158,3695.204047,liquid
388.15,115.0,1000000.0,10.0,947.490109,0.001055,483.18784,1.472944,482.13242,,4233.526898,3690.169992,liquid
389.15,116.0,1000000.0,10.0,946.702415,0.001056,487.422131,1.483839,486.365833,,4235.059069,3685.147809,liquid
390.15,117.0,1000000.0,10.0,945.91031,0.001057,491.657968,1.49471,490.600785,,4236.618388,3680.137736,liquid
391.15,118.0,1000000.0,10.0,945.1138,0.001058,495.895377,1.505557,494.837303,,4238.20515,3675.14,liquid
392.15,119.0,1000000.0,10.0,944.312891,0.001059,500.134387,1.51638,499.075416,,4239.819655,3670.154821,liquid
393.15,120.0,1000000.0,10.0,943.507586,0.00106,504.375026,1.52718,503.315151,,4241.462201,3665.182412,liquid
394.15,121.0,1000000.0,10.0,942.69789,0.001061,508.617321,1.537957,507.556536,,4243.13309,3660.222979,liquid
395.15,122.0,1000000.0,10.0,941.883806,0.001062,512.861301,1.548711,511.799599,,4244.832626,3655.27672,liquid
396.15,123.0,1000000.0,10.0,941.065338,0.001063,517.106996,1.559442,516.04437,,4246.561114,3650.343826,liquid
397.15,124.0,1000000.0,10.0,940.242488,0.001064,521.354433,1.57015,520.290878,,4248.318864,3645.424481,liquid
398.15,125.0,1000000.0,10.0,939.415257,0.001064,525.603643,1.580836,524.539151,,4250.106186,3640.518863,liquid
399.15,126.0,1000000.0,10.0,938.583646,0.001065,529.854656,1.591499,528.789221,,4251.923392,3635.627144,liquid
400.15,127.0,1000000.0,10.0,937.747658,0.001066,534.1075,1.602141,533.041115,,4253.7708,3630.749488,liquid
401.15,128.0,1000000.0,10.0,936.907292,0.001067,538.362208,1.61276,537.294866,,4255.648728,3625.886054,liquid
402.15,129.0,1000000.0,10.0,936.062547,0.001068,542.618808,1.623358,541.550503,,4257.557498,3621.036994,liquid
403.15,130.0,1000000.0,10.0,935.213423,0.001069,546.877333,1.633934,545.808058,,4259.497435,3616.202454,liquid
