T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
274.15,1.0,10000.0,0.1,999.85571,0.001,4.186183,0.015261,4.176182,,4216.554123,4215.186506,liquid
275.15,2.0,10000.0,0.1,999.897201,0.001,8.401167,0.030608,8.391166,,4213.452135,4212.858668,liquid
276.15,3.0,10000.0,0.1,999.921674,0.001,12.613162,0.045888,12.603162,,4210.575056,4210.43046,liquid
277.15,4.0,10000.0,0.1,999.929677,0.001,16.822386,0.061103,16.812386,,4207.906192,4207.90619,liquid
278.15,5.0,10000.0,0.1,999.921727,0.001,21.029039,0.076254,21.019038,,4205.430408,4205.289863,liquid
279.15,6.0,10000.0,0.1,999.898311,0.001,25.233307,0.091342,25.223306,,4203.133943,4202.585201,liquid
280.15,7.0,10000.0,0.1,999.859888,0.001,29.435363,0.106368,29.425361,,4201.00425,4199.795661,liquid
281.15,8.0,10000.0,0.1,999.806895,0.001,33.635367,0.121333,33.625365,,4199.029863,4196.924456,liquid
282.15,9.0,10000.0,0.1,999.739741,0.001,37.833471,0.136239,37.823468,,4197.200276,4193.974571,liquid
283.15,10.0,10000.0,0.1,999.658818,0.001,42.029813,0.151085,42.019809,,4195.505839,4190.94878,liquid
284.15,11.0,10000.0,0.1,999.564495,0.001,46.224524,0.165873,46.21452,,4193.937674,4187.849665,liquid
285.15,12.0,10000.0,0.1,999.457124,0.001001,50.417727,0.180604,50.407722,,4192.48759,4184.679634,liquid
286.15,13.0,10000.0,0.1,999.337037,0.001001,54.609536,0.195279,54.59953,,4191.148023,4181.440929,liquid
287.15,14.0,10000.0,0.1,999.204554,0.001001,58.800058,0.209898,58.79005,,4189.91197,4178.135649,liquid
288.15,15.0,10000.0,0.1,999.059977,0.001001,62.989393,0.224462,62.979383,,4188.772942,4174.765758,liquid
289.15,16.0,10000.0,0.1,998.903593,0.001001,67.177634,0.238972,67.167623,,4187.724916,4171.333098,liquid
290.15,17.0,10000.0,0.1,998.735678,0.001001,71.364871,0.253428,71.354858,,4186.762294,4167.839406,liquid
291.15,18.0,10000.0,0.1,998.556494,0.001001,75.551186,0.267831,75.541171,,4185.879869,4164.286316,liquid
292.15,19.0,10000.0,0.1,998.366292,0.001002,79.736656,0.282182,79.726639,,4185.072792,4160.675378,liquid
