T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
274.15,1.0,50000000.0,500.0,1023.716962,0.000977,53.152286,0.013682,4.310661,,4027.301236,4020.481229,supercritical_liquid
275.15,2.0,50000000.0,500.0,1023.603016,0.000977,57.18052,0.028349,8.333458,,4029.155525,4020.797899,supercritical_liquid
276.15,3.0,50000000.0,500.0,1023.478205,0.000977,61.210576,0.042969,12.357557,,4030.946308,4020.924834,supercritical_liquid
277.15,4.0,50000000.0,500.0,1023.342815,0.000977,65.242393,0.057543,16.38291,,4032.678079,4020.872773,supercritical_liquid
278.15,5.0,50000000.0,500.0,1023.197118,0.000977,69.275913,0.07207,20.409474,,4034.354947,4020.65157,supercritical_liquid
279.15,6.0,50000000.0,500.0,1023.04137,0.000977,73.311085,0.086551,24.437207,,4035.980663,4020.270271,supercritical_liquid
280.15,7.0,50000000.0,500.0,1022.875818,0.000978,77.347859,0.100986,28.46607,,4037.558647,4019.737186,supercritical_liquid
281.15,8.0,50000000.0,500.0,1022.700692,0.000978,81.386188,0.115376,32.496028,,4039.092008,4019.059947,supercritical_liquid
282.15,9.0,50000000.0,500.0,1022.516215,0.000978,85.426029,0.129719,36.527049,,4040.583576,4018.245575,supercritical_liquid
283.15,10.0,50000000.0,500.0,1022.322598,0.000978,89.467342,0.144017,40.559101,,4042.035917,4017.300531,supercritical_liquid
284.15,11.0,50000000.0,500.0,1022.120041,0.000978,93.510089,0.15827,44.592155,,4043.451361,4016.230765,supercritical_liquid
285.15,12.0,50000000.0,500.0,1021.908737,0.000979,97.554233,0.172477,48.626185,,4044.832021,4015.041767,supercritical_liquid
286.15,13.0,50000000.0,500.0,1021.688868,0.000979,101.599742,0.18664,52.661164,,4046.179812,4013.738604,supercritical_liquid
287.15,14.0,50000000.0,500.0,1021.460609,0.000979,105.646582,0.200757,56.697069,,4047.49647,4012.325961,supercritical_liquid
288.15,15.0,50000000.0,500.0,1021.224129,0.000979,109.694725,0.21483,60.733876,,4048.783568,4010.808175,supercritical_liquid
289.15,16.0,50000000.0,500.0,1020.979586,0.000979,113.74414,0.228859,64.771564,,4050.042533,4009.189272,supercritical_liquid
290.15,17.0,50000000.0,500.0,1020.727134,0.00098,117.794801,0.242844,68.810113,,4051.274662,4007.47299,supercritical_liquid
291.15,18.0,50000000.0,500.0,1020.466919,0.00098,121.846681,0.256785,72.849502,,4052.481134,4005.662809,supercritical_liquid
292.15,19.0,50000000.0,500.0,1020.199084,0.00098,125.899755,0.270682,76.889713,,4053.663023,4003.761978,supercritical_liquid
293.15,20.0,50000000.0,500.0,1019.923762,0.00098,129.953999,0.284535,80.930727,,4054.821307,4001.773531,supercritical_liquid
294.15,21.0,50000000.0,500.0,1019.641083,0.000981,134.00939,0.298346,84.972527,,4055.956885,3999.700315,supercritical_liquid
295.15,22.0,50000000.0,500.0,1019.351173,0.000981,138.065905,0.312113,89.015096,,4057.070581,3997.545003,supercritical_liquid
296.15,23.0,50000000.0,500.0,1019.05415,0.000981,142.123524,0.325837,93.058418,,4058.163154,3995.31011,supercritical_liquid
297.15,24.0,50000000.0,500.0,1018.75013,0.000982,146.182225,0.339519,97.102477,,4059.235306,3992.998015,supercritical_liquid
298.15,25.0,50000000.0,500.0,1018.439224,0.000982,150.241988,0.353159,101.147257,,4060.287693,3990.610966,supercritical_liquid
299.15,26.0,50000000.0,500.0,1018.121539,0.000982,154.302794,0.366756,105.192744,,4061.320924,3988.1511,supercritical_liquid
300.15,27.0,50000000.0,500.0,1017.797177,0.000983,158.364624,0.380311,109.238923,,4062.335575,3985.620448,supercritical_liquid
301.15,28.0,50000000.0,500.0,1017.466239,0.000983,162.427459,0.393825,113.285779,,4063.332188,3983.020951,supercritical_liquid
302.15,29.0,50000000.0,500.0,1017.128819,0.000983,166.491282,0.407297,117.3333,,4064.311279,3980.354464,supercritical_liquid
303.15,30.0,50000000.0,500.0,1016.78501,0.000983,170.556076,0.420727,121.381472,,4065.273341,3977.622767,supercritical_liquid
304.15,31.0,50000000.0,500.0,1016.434901,0.000984,174.621823,0.434117,125.430282,,4066.218849,3974.827571,supercritical_liquid
305.15,32.0,50000000.0,500.0,1016.078579,0.000984,178.688508,0.447466,129.479716,,4067.148261,3971.970527,supercritical_liquid
