T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
274.15,1.0,1000.0,0.01,999.851164,0.001,4.177058,0.01526,4.176058,,4216.597571,4215.22818,liquid
275.15,2.0,1000.0,0.01,999.892687,0.001,8.392084,0.030607,8.391084,,4213.494287,4212.899693,liquid
276.15,3.0,1000.0,0.01,999.917191,0.001,12.604122,0.045888,12.603121,,4210.615992,4210.47086,liquid
277.15,4.0,1000.0,0.01,999.925223,0.001,16.813386,0.061103,16.812386,,4207.945987,4207.945986,liquid
278.15,5.0,1000.0,0.01,999.917301,0.001,21.020078,0.076254,21.019078,,4205.469129,4205.329076,liquid
279.15,6.0,1000.0,0.01,999.893912,0.001,25.224384,0.091342,25.223384,,4203.171652,4202.623849,liquid
280.15,7.0,1000.0,0.01,0.00774,129.192468,2513.724764,8.975075,2384.532296,,1891.371603,1424.189578,gas
281.15,8.0,1000.0,0.01,0.007713,129.656723,2515.614662,8.981809,2385.957939,,1888.509588,1421.72801,gas
282.15,9.0,1000.0,0.01,0.007685,130.12079,2517.50194,8.98851,2387.38115,,1886.116274,1419.681018,gas
283.15,10.0,1000.0,0.01,0.007658,130.584694,2519.387024,8.995179,2388.80233,,1884.111385,1417.977418,gas
284.15,11.0,1000.0,0.01,0.007631,131.048456,2521.27027,9.001818,2390.221814,,1882.429016,1416.558775,gas
285.15,12.0,1000.0,0.01,0.007604,131.512093,2523.151971,9.008429,2391.639878,,1881.015011,1415.377071,gas
286.15,13.0,1000.0,0.01,0.007577,131.975621,2525.032374,9.015012,2393.056754,,1879.82482,1414.392814,gas
287.15,14.0,1000.0,0.01,0.007551,132.43905,2526.911683,9.021568,2394.472633,,1878.821759,1413.57349,gas
288.15,15.0,1000.0,0.01,0.007524,132.902392,2528.79007,9.028098,2395.887678,,1877.975588,1412.892302,gas
289.15,16.0,1000.0,0.01,0.007498,133.365655,2530.667678,9.034603,2397.302023,,1877.261351,1412.327141,gas
290.15,17.0,1000.0,0.01,0.007472,133.828847,2532.54463,9.041083,2398.715783,,1876.658426,1411.859747,gas
291.15,18.0,1000.0,0.01,0.007446,134.291974,2534.421027,9.047539,2400.129053,,1876.149754,1411.47502,gas
