T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
220.034571,-53.115429,600000.0,6.0,19.822175,0.050449,361.406503,1.8,331.137373,0.79631,981.424428,655.173939,twophase
221.961929,-51.188071,650000.0,6.5,21.312377,0.046921,363.838525,1.8,333.339815,0.799659,997.686945,661.655974,twophase
223.780941,-49.369059,700000.0,7.0,22.794051,0.043871,366.106553,1.8,335.396785,0.802865,1013.791072,667.934082,twophase
225.505029,-47.644971,750000.0,7.5,24.268167,0.041206,368.232041,1.8,337.327358,0.80595,1029.768542,674.029579,twophase
227.145173,-46.004827,800000.0,8.0,25.735559,0.038857,370.232424,1.8,339.14703,0.808929,1045.645221,679.959583,twophase
228.710481,-44.439519,850000.0,8.5,27.196949,0.036769,372.122069,1.8,340.868563,0.811817,1061.442275,685.737762,twophase
230.208596,-42.941404,900000.0,9.0,28.652968,0.0349,373.91296,1.8,342.502602,0.814627,1077.177088,691.374909,twophase
231.646002,-41.503998,950000.0,9.5,30.104174,0.033218,375.615205,1.8,344.058119,0.817369,1092.864096,696.879481,twophase
233.02825,-40.12175,1000000.0,10.0,31.551059,0.031695,377.237408,1.8,345.54275,0.82005,1108.515604,702.258174,twophase
234.360129,-38.789871,1050000.0,10.5,32.994066,0.030308,378.786955,1.8,346.96305,0.822679,1124.142587,707.516537,twophase
235.645806,-37.504194,1100000.0,11.0,34.433591,0.029041,380.270239,1.8,348.324689,0.825262,1139.755432,712.659578,twophase
236.888928,-36.261072,1150000.0,11.5,35.869992,0.027878,381.69283,1.8,349.632605,0.827804,1155.364549,717.692309,twophase
238.092709,-35.057291,1200000.0,12.0,37.303595,0.026807,383.05961,1.8,350.891128,0.830311,1170.980802,722.620159,twophase
239.259995,-33.890005,1250000.0,12.5,38.734695,0.025817,384.374885,1.8,352.104075,0.832788,1186.615723,727.449232,twophase
240.39332,-32.75668,1300000.0,13.0,40.163564,0.024898,385.642473,1.8,353.274827,0.835237,1202.281518,732.186377,twophase
241.494951,-31.655049,1350000.0,13.5,41.590449,0.024044,386.865774,1.8,354.406399,0.837664,1217.99088,736.8391,twophase
242.566925,-30.583075,1400000.0,14.0,43.015582,0.023247,388.047831,1.8,355.501485,0.84007,1233.756667,741.415351,twophase
243.61108,-29.53892,1450000.0,14.5,44.439172,0.022503,389.191377,1.8,356.562507,0.84246,1249.591509,745.923217,twophase
244.629078,-28.520922,1500000.0,15.0,45.861418,0.021805,390.298879,1.8,357.591648,0.844835,1265.507389,750.370586,twophase
245.622432,-27.527568,1550000.0,15.5,47.282502,0.021149,391.372568,1.8,358.590884,0.847199,1281.515259,754.764821,twophase
246.592518,-26.557482,1600000.0,16.0,48.702596,0.020533,392.41447,1.8,359.562012,0.849554,1297.624729,759.112473,twophase
247.540598,-25.609402,1650000.0,16.5,50.12186,0.019951,393.426434,1.8,360.506666,0.851902,1313.84385,763.419061,twophase
248.467825,-24.682175,1700000.0,17.0,51.540444,0.019402,394.410146,1.8,361.426339,0.854244,1330.178998,767.688938,twophase
249.37526,-23.77474,1750000.0,17.5,52.95849,0.018883,395.367151,1.8,362.322402,0.856583,1346.634864,771.925231,twophase
250.263884,-22.886116,1800000.0,18.0,54.376132,0.01839,396.298871,1.8,363.196112,0.858921,1363.214537,776.129856,twophase
251.134598,-22.015402,1850000.0,18.5,55.793498,0.017923,397.206612,1.8,364.048626,0.861259,1379.919656,780.303604,twophase
251.98824,-21.16176,1900000.0,19.0,57.210706,0.017479,398.091581,1.8,364.881014,0.8636,1396.750621,784.446267,twophase
252.825587,-20.324413,1950000.0,19.5,58.627872,0.017057,398.954894,1.8,365.694264,0.865943,1413.706835,788.556802,twophase
253.647358,-19.502642,2000000.0,20.0,60.045105,0.016654,399.797586,1.8,366.489292,0.868291,1430.786957,792.63351,twophase
254.454227,-18.695773,2050000.0,20.5,61.462508,0.01627,400.620617,1.8,367.266951,0.870646,1447.989167,796.674224,twophase
255.246821,-17.903179,2100000.0,21.0,62.880181,0.015903,401.424882,1.8,368.028031,0.873008,1465.311394,800.676484,twophase
