T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
220.034571,-53.115429,600000.0,6.0,53.589642,0.01866,185.378847,1.0,174.182653,0.285868,1111.988093,378.474095,twophase
221.961929,-51.188071,650000.0,6.5,58.859077,0.01699,186.268982,1.0,175.225655,0.279994,1300.897857,386.731736,twophase
223.780941,-49.369059,700000.0,7.0,64.273652,0.015558,187.0818,1.0,176.190867,0.274272,1595.725562,405.984723,twophase
225.505029,-47.644971,750000.0,7.5,69.837672,0.014319,187.828018,1.0,177.088828,0.268683,2078.533038,438.354891,twophase
227.145173,-46.004827,800000.0,8.0,75.555639,0.013235,188.516286,1.0,177.928062,0.263211,2948.796061,486.240556,twophase
228.710481,-44.439519,850000.0,8.5,81.43227,0.01228,189.153684,1.0,178.715562,0.257842,4865.039152,552.16219,twophase
230.208596,-42.941404,900000.0,9.0,87.472506,0.011432,189.746084,1.0,179.457136,0.252565,12221.25266,638.325626,twophase
231.646002,-41.503998,950000.0,9.5,93.681534,0.010674,190.298403,1.0,180.157664,0.247369,-28577.521634,745.725057,twophase
233.02825,-40.12175,1000000.0,10.0,100.06479,0.009994,190.814808,1.0,180.821283,0.242245,-6494.598988,872.575426,twophase
234.360129,-38.789871,1050000.0,10.5,106.627986,0.009378,191.298852,1.0,181.451531,0.237185,-3386.474584,1011.859898,twophase
235.645806,-37.504194,1100000.0,11.0,113.377113,0.00882,191.753594,1.0,182.05146,0.232183,-1974.061117,1147.827049,twophase
236.888928,-36.261072,1150000.0,11.5,120.318468,0.008311,192.181687,1.0,182.62372,0.227233,-1080.034367,1251.404784,twophase
238.092709,-35.057291,1200000.0,12.0,127.458662,0.007846,192.585442,1.0,183.170625,0.222328,-478.717293,1274.742249,twophase
239.259995,-33.890005,1250000.0,12.5,134.804648,0.007418,192.966889,1.0,183.694212,0.217465,-169.65921,1145.448093,twophase
240.39332,-32.75668,1300000.0,13.0,142.363732,0.007024,193.327817,1.0,184.196278,0.212637,-240.899969,761.477328,twophase
241.494951,-31.655049,1350000.0,13.5,150.143602,0.00666,193.669813,1.0,184.678421,0.207842,-825.960068,-12.264632,twophase
242.566925,-30.583075,1400000.0,14.0,158.152344,0.006323,193.994291,1.0,185.142067,0.203076,-2093.506203,-1345.409512,twophase
243.61108,-29.53892,1450000.0,14.5,166.398475,0.00601,194.302514,1.0,185.588491,0.198334,-4256.760095,-3444.914825,twophase
244.629078,-28.520922,1500000.0,15.0,174.890965,0.005718,194.595616,1.0,186.018844,0.193614,-7599.342792,-6571.169213,twophase
245.622432,-27.527568,1550000.0,15.5,183.639265,0.005445,194.874622,1.0,186.434161,0.188912,-12535.826142,-11098.544472,twophase
246.592518,-26.557482,1600000.0,16.0,192.653343,0.005191,195.140456,1.0,186.835383,0.184226,-19774.210415,-17688.374838,twophase
247.540598,-25.609402,1650000.0,16.5,201.943713,0.004952,195.393956,1.0,187.223362,0.179553,-30731.778884,-27706.455375,twophase
248.467825,-24.682175,1700000.0,17.0,211.521473,0.004728,195.635886,1.0,187.598877,0.174891,-48476.16994,-44117.139455,twophase
249.37526,-23.77474,1750000.0,17.5,221.398346,0.004517,195.866943,1.0,187.962638,0.170237,-79614.000409,-73221.1865,twophase
250.263884,-22.886116,1800000.0,18.0,231.586721,0.004318,196.087764,1.0,188.315297,0.165589,-137736.181521,-127746.222196,twophase
251.134598,-22.015402,1850000.0,18.5,242.099698,0.004131,196.298933,1.0,188.657453,0.160944,-249281.247563,-231858.739371,twophase
251.98824,-21.16176,1900000.0,19.0,252.951139,0.003953,196.500988,1.0,188.989656,0.156301,-462998.140075,-428451.065992,twophase
252.825587,-20.324413,1950000.0,19.5,264.155726,0.003786,196.694425,1.0,189.312416,0.151658,-864466.72446,-788221.860704,twophase
253.647358,-19.502642,2000000.0,20.0,275.729012,0.003627,196.879699,1.0,189.626201,0.147013,-1597101.47205,-1418125.343189,twophase
254.454227,-18.695773,2050000.0,20.5,287.687497,0.003476,197.057235,1.0,189.931448,0.142363,-2890341.69018,-2463230.003802,twophase
255.246821,-17.903179,2100000.0,21.0,300.048687,0.003333,197.227425,1.0,190.228561,0.137708,-5093994.137024,-4090874.530416,twophase
256.025725,-17.124275,2150000.0,21.5,312.83118,0.003197,197.390632,1.0,190.517915,0.133045,-8715182.108407,-6440542.766385,twophase
256.791488,-16.358512,2200000.0,22.0,326.054749,0.003067,197.547195,1.0,190.799862,0.128372,-14453298.174857,-9520952.630355,twophase
257.544623,-15.605377,2250000.0,22.5,339.740433,0.002943,197.69743,1.0,191.074727,0.123689,-23236696.179673,-13044705.832167,twophase
258.285615,-14.864385,2300000.0,23.0,353.910638,0.002826,197.841632,1.0,191.342816,0.118993,-36307352.234817,-16219843.551734,twophase
259.014916,-14.135084,2350000.0,23.5,368.589255,0.002713,197.980076,1.0,191.604416,0.114283,-55562025.274387,-17572349.902527,twophase
259.732954,-13.417046,2400000.0,24.0,383.801778,0.002606,198.11302,1.0,191.859792,0.109557,-85032322.338272,-14943583.284218,twophase
260.440132,-12.709868,2450000.0,24.5,399.575444,0.002503,198.240705,1.0,192.109197,0.104814,-138316957.626795,-5850797.114472,twophase
261.13683,-12.01317,2500000.0,25.0,415.939381,0.002404,198.363359,1.0,192.352868,0.100051,-305283695.061219,11656356.658878,twophase
261.823408,-11.326592,2550000.0,25.5,432.924779,0.00231,198.481194,1.0,192.591025,0.095269,1018727213.043432,37737067.70308,twophase
262.500205,-10.649795,2600000.0,26.0,450.565068,0.002219,198.594411,1.0,192.823879,0.090464,180014235.642912,69575401.74617,twophase
263.167543,-9.982457,2650000.0,26.5,468.896129,0.002133,198.703198,1.0,193.051627,0.085636,119256889.180778,101090611.362407,twophase
263.825728,-9.324272,2700000.0,27.0,487.95652,0.002049,198.807735,1.0,193.274455,0.080782,124822635.644183,124293008.757843,twophase
264.475049,-8.674951,2750000.0,27.5,507.787726,0.001969,198.908189,1.0,193.49254,0.075902,164488416.596513,132266613.22,twophase
265.115781,-8.034219,2800000.0,28.0,528.434449,0.001892,199.004719,1.0,193.706049,0.070994,257263941.232937,122507574.157369,twophase
265.748186,-7.401814,2850000.0,28.5,549.944916,0.001818,199.097476,1.0,193.915139,0.066055,822322481.617362,98535512.369945,twophase
266.372513,-6.777487,2900000.0,29.0,572.371241,0.001747,199.186602,1.0,194.11996,0.061086,-285525980.848894,68366014.305742,twophase
266.988999,-6.161001,2950000.0,29.5,595.769818,0.001679,199.272232,1.0,194.320655,0.056083,-66473507.51612,40546146.338943,twophase
267.59787,-5.55213,3000000.0,30.0,620.20177,0.001612,199.354494,1.0,194.517358,0.051045,-19887661.553324,20358825.691279,twophase
268.199342,-4.950658,3050000.0,30.5,645.733453,0.001549,199.433509,1.0,194.710198,0.045971,-5499686.902115,8595302.81079,twophase
268.793621,-4.356379,3100000.0,31.0,672.437029,0.001487,199.509394,1.0,194.899297,0.040858,-1228683.348688,3057099.25256,twophase
269.380904,-3.769096,3150000.0,31.5,700.391109,0.001428,199.582258,1.0,195.084771,0.035706,-185818.291378,934830.404028,twophase
269.961377,-3.188623,3200000.0,32.0,729.681492,0.00137,199.652205,1.0,195.26673,0.030512,-8819.787059,256930.219598,twophase
270.535223,-2.614777,3250000.0,32.5,760.402003,0.001315,199.719336,1.0,195.445281,0.025274,2589.083995,66612.750717,twophase
