T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
220.034571,-53.115429,600000.0,6.0,24.682381,0.040515,306.397861,1.55,282.089023,0.636797,1043.527462,669.654403,twophase
221.961929,-51.188071,650000.0,6.5,26.618723,0.037568,308.348043,1.55,283.92914,0.637264,1067.475958,677.931525,twophase
223.780941,-49.369059,700000.0,7.0,28.552337,0.035023,310.161317,1.55,285.644936,0.63768,1091.776366,686.12398,twophase
225.505029,-47.644971,750000.0,7.5,30.484129,0.032804,311.855784,1.55,287.252818,0.638054,1116.468912,694.246754,twophase
227.145173,-46.004827,800000.0,8.0,32.414874,0.03085,313.446131,1.55,288.766103,0.638392,1141.588177,702.310474,twophase
228.710481,-44.439519,850000.0,8.5,34.345241,0.029116,314.944449,1.55,290.19575,0.6387,1167.163908,710.321621,twophase
230.208596,-42.941404,900000.0,9.0,36.275816,0.027567,316.360811,1.55,291.550894,0.638983,1193.221742,718.282629,twophase
231.646002,-41.503998,950000.0,9.5,38.207117,0.026173,317.703705,1.55,292.839227,0.639244,1219.784217,726.192174,twophase
233.02825,-40.12175,1000000.0,10.0,40.1396,0.024913,318.980345,1.55,294.067292,0.639486,1246.872267,734.045896,twophase
234.360129,-38.789871,1050000.0,10.5,42.073675,0.023768,320.196923,1.55,295.2407,0.639712,1274.50722,741.837584,twophase
235.645806,-37.504194,1100000.0,11.0,44.009712,0.022722,321.358788,1.55,296.364305,0.639925,1302.713119,749.560742,twophase
236.888928,-36.261072,1150000.0,11.5,45.948043,0.021764,322.470598,1.55,297.442328,0.640126,1331.519089,757.210333,twophase
238.092709,-35.057291,1200000.0,12.0,47.888971,0.020882,323.536432,1.55,298.478471,0.640317,1360.961457,764.784441,twophase
239.259995,-33.890005,1250000.0,12.5,49.832774,0.020067,324.559886,1.55,299.475993,0.640499,1391.085322,772.285626,twophase
240.39332,-32.75668,1300000.0,13.0,51.779703,0.019313,325.544143,1.55,300.437781,0.640675,1421.9454,779.721786,twophase
241.494951,-31.655049,1350000.0,13.5,53.729995,0.018612,326.492037,1.55,301.366406,0.640844,1453.606067,787.106436,twophase
242.566925,-30.583075,1400000.0,14.0,55.683865,0.017959,327.4061,1.55,302.264167,0.641009,1486.140624,794.458399,twophase
243.61108,-29.53892,1450000.0,14.5,57.641515,0.017349,328.288607,1.55,303.133127,0.64117,1519.629904,801.800974,twophase
244.629078,-28.520922,1500000.0,15.0,59.603132,0.016778,329.141609,1.55,303.975147,0.641329,1554.160415,809.160708,twophase
245.622432,-27.527568,1550000.0,15.5,61.568892,0.016242,329.96696,1.55,304.791909,0.641484,1589.822214,816.565916,twophase
246.592518,-26.557482,1600000.0,16.0,63.538961,0.015738,330.766341,1.55,305.58494,0.641639,1626.706747,824.045112,twophase
247.540598,-25.609402,1650000.0,16.5,65.513494,0.015264,331.541284,1.55,306.355633,0.641793,1664.904817,831.625485,twophase
248.467825,-24.682175,1700000.0,17.0,67.492639,0.014816,332.293189,1.55,307.105257,0.641946,1704.504864,839.331547,twophase
249.37526,-23.77474,1750000.0,17.5,69.476536,0.014393,333.023336,1.55,307.834976,0.6421,1745.591652,847.184029,twophase
250.263884,-22.886116,1800000.0,18.0,71.465318,0.013993,333.7329,1.55,308.545857,0.642255,1788.245427,855.199078,twophase
251.134598,-22.015402,1850000.0,18.5,73.459113,0.013613,334.422962,1.55,309.238884,0.642411,1832.541583,863.387781,twophase
251.98824,-21.16176,1900000.0,19.0,75.458042,0.013252,335.094521,1.55,309.914964,0.642569,1878.550823,871.755996,twophase
252.825587,-20.324413,1950000.0,19.5,77.462222,0.01291,335.748497,1.55,310.574936,0.642729,1926.339769,880.304474,twophase
253.647358,-19.502642,2000000.0,20.0,79.471766,0.012583,336.385747,1.55,311.219576,0.642892,1975.971984,889.029226,twophase
254.454227,-18.695773,2050000.0,20.5,81.486782,0.012272,337.00706,1.55,311.849606,0.643057,2027.509321,897.922085,twophase
255.246821,-17.903179,2100000.0,21.0,83.507374,0.011975,337.613176,1.55,312.465697,0.643227,2081.013546,906.971403,twophase
256.025725,-17.124275,2150000.0,21.5,85.533644,0.011691,338.20478,1.55,313.068473,0.6434,2136.548151,916.162843,twophase
256.791488,-16.358512,2200000.0,22.0,87.56569,0.01142,338.782513,1.55,313.658518,0.643577,2194.180297,925.48021,twophase
257.544623,-15.605377,2250000.0,22.5,89.603606,0.01116,339.346973,1.55,314.236377,0.643759,2253.982835,934.906275,twophase
258.285615,-14.864385,2300000.0,23.0,91.647486,0.010911,339.89872,1.55,314.80256,0.643945,2316.036344,944.423567,twophase
259.014916,-14.135084,2350000.0,23.5,93.697419,0.010673,340.43828,1.55,315.357546,0.644137,2380.431156,954.015096,twophase
259.732954,-13.417046,2400000.0,24.0,95.753494,0.010443,340.966145,1.55,315.901785,0.644334,2447.269344,963.664994,twophase
260.440132,-12.709868,2450000.0,24.5,97.815797,0.010223,341.482778,1.55,316.435699,0.644537,2516.666643,973.359051,twophase
261.13683,-12.01317,2500000.0,25.0,99.884411,0.010012,341.988615,1.55,316.959685,0.644746,2588.754302,983.085148,twophase
261.823408,-11.326592,2550000.0,25.5,101.959421,0.009808,342.484068,1.55,317.474118,0.644962,2663.680869,992.833588,twophase
262.500205,-10.649795,2600000.0,26.0,104.040906,0.009612,342.969523,1.55,317.979353,0.645185,2741.613915,1002.597307,twophase
263.167543,-9.982457,2650000.0,26.5,106.128948,0.009422,343.445347,1.55,318.475723,0.645415,2822.741701,1012.371997,twophase
263.825728,-9.324272,2700000.0,27.0,108.223626,0.00924,343.911885,1.55,318.963544,0.645652,2907.274824,1022.156131,twophase
264.475049,-8.674951,2750000.0,27.5,110.325017,0.009064,344.369466,1.55,319.443116,0.645898,2995.447855,1031.950904,twophase
265.115781,-8.034219,2800000.0,28.0,112.433199,0.008894,344.818399,1.55,319.914722,0.646151,3087.520994,1041.760105,twophase
265.748186,-7.401814,2850000.0,28.5,114.548248,0.00873,345.258979,1.55,320.378633,0.646414,3183.781785,1051.589926,twophase
266.372513,-6.777487,2900000.0,29.0,116.67024,0.008571,345.691484,1.55,320.835103,0.646685,3284.546916,1061.448721,twophase
