T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.564878,-64.585122,50000.0,0.5,2.811401,0.355694,310.725064,1.6,292.940339,0.547642,965.632829,719.050106,twophase
211.735178,-61.414822,60000.0,0.6,3.333056,0.300025,313.987414,1.6,295.985916,0.547785,1000.235396,741.330669,twophase
214.503709,-58.646291,70000.0,0.7,3.850017,0.259739,316.776291,1.6,298.594553,0.547788,1032.304791,761.56117,twophase
216.970202,-56.179798,80000.0,0.8,4.363257,0.229187,319.214385,1.6,300.879457,0.547695,1062.335045,780.132188,twophase
219.200551,-53.949449,90000.0,0.9,4.873487,0.205192,321.381751,1.6,302.914481,0.547533,1090.682405,797.325132,twophase
221.240713,-51.909287,100000.0,1.0,5.38125,0.18583,323.333594,1.6,304.75055,0.54732,1117.614535,813.351196,twophase
223.124088,-50.025912,110000.0,1.1,5.88697,0.169867,325.109642,1.6,306.424309,0.547069,1143.338962,828.373884,twophase
224.875765,-48.274235,120000.0,1.2,6.390991,0.15647,326.739458,1.6,307.963027,0.546788,1168.020651,842.522939,twophase
226.515097,-46.634903,130000.0,1.3,6.893592,0.145062,328.245657,1.6,309.387563,0.546483,1191.793418,855.903384,twophase
228.057344,-45.092656,140000.0,1.4,7.395006,0.135226,329.645932,1.6,310.714236,0.546159,1214.767661,868.601657,twophase
229.514767,-43.635233,150000.0,1.5,7.895431,0.126656,330.954394,1.6,311.956064,0.54582,1237.035768,880.689897,twophase
230.897376,-42.252624,160000.0,1.6,8.395036,0.119118,332.182481,1.6,313.123598,0.545469,1258.67601,892.229039,twophase
232.213453,-40.936547,170000.0,1.7,8.893965,0.112436,333.339601,1.6,314.225516,0.545107,1279.755414,903.271083,twophase
233.469935,-39.680065,180000.0,1.8,9.392346,0.10647,334.433581,1.6,315.269041,0.544738,1300.331919,913.860817,twophase
234.672696,-38.477304,190000.0,1.9,9.89029,0.101109,335.471011,1.6,316.26025,0.544361,1320.456029,924.037119,twophase
235.826752,-37.323248,200000.0,2.0,10.387896,0.096266,336.457488,1.6,317.204311,0.543979,1340.172102,933.833985,twophase
236.936428,-36.213572,210000.0,2.1,10.885251,0.091867,337.39781,1.6,318.105651,0.543592,1359.519361,943.281331,twophase
238.005476,-35.144524,220000.0,2.2,11.382434,0.087855,338.296121,1.6,318.968093,0.543201,1378.532704,952.405633,twophase
239.037177,-34.112823,230000.0,2.3,11.879515,0.084179,339.156025,1.6,319.794965,0.542807,1397.24336,961.230447,twophase
240.034416,-33.115584,240000.0,2.4,12.376558,0.080798,339.980676,1.6,320.589177,0.54241,1415.679418,969.776832,twophase
240.999746,-32.150254,250000.0,2.5,12.873621,0.077678,340.772852,1.6,321.353296,0.542011,1433.866268,978.063694,twophase
241.935435,-31.214565,260000.0,2.6,13.370757,0.07479,341.535012,1.6,322.08959,0.541611,1451.826964,986.10808,twophase
242.84351,-30.30649,270000.0,2.7,13.868014,0.072108,342.269342,1.6,322.800079,0.541209,1469.582526,993.925412,twophase
243.72579,-29.42421,280000.0,2.8,14.365437,0.069612,342.977795,1.6,323.486567,0.540805,1487.152199,1001.529691,twophase
244.583912,-28.566088,290000.0,2.9,14.863066,0.067281,343.662126,1.6,324.150674,0.540401,1504.55367,1008.933672,twophase
245.419358,-27.730642,300000.0,3.0,15.36094,0.0651,344.323912,1.6,324.793857,0.539996,1521.803248,1016.149006,twophase
246.233472,-26.916528,310000.0,3.1,15.859093,0.063055,344.964582,1.6,325.417437,0.539591,1538.916028,1023.186366,twophase
247.027478,-26.122522,320000.0,3.2,16.357558,0.061134,345.58543,1.6,326.022608,0.539185,1555.906024,1030.055553,twophase
247.802493,-25.347507,330000.0,3.3,16.856366,0.059325,346.187633,1.6,326.610459,0.53878,1572.786288,1036.765593,twophase
248.55954,-24.59046,340000.0,3.4,17.355544,0.057618,346.772267,1.6,327.181985,0.538374,1589.569013,1043.324814,twophase
249.29956,-23.85044,350000.0,3.5,17.855119,0.056006,347.340316,1.6,327.738094,0.537968,1606.265623,1049.740915,twophase
