T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.564878,-64.585122,50000.0,0.5,3.950047,0.253162,248.1556,1.3,235.497522,0.389422,1214.688348,883.598701,twophase
211.735178,-61.414822,60000.0,0.6,4.726848,0.211557,250.466861,1.3,237.773414,0.385826,1299.764611,935.690156,twophase
214.503709,-58.646291,70000.0,0.7,5.506331,0.181609,252.425178,1.3,239.712538,0.382496,1382.855936,984.955514,twophase
216.970202,-56.179798,80000.0,0.8,6.289151,0.159004,254.123325,1.3,241.403007,0.379378,1464.615129,1031.889946,twophase
219.200551,-53.949449,90000.0,0.9,7.075777,0.141327,255.621585,1.3,242.902134,0.376433,1545.550655,1076.862966,twophase
221.240713,-51.909287,100000.0,1.0,7.866557,0.12712,256.96138,1.3,244.249338,0.373633,1626.078189,1120.160526,twophase
223.124088,-50.025912,110000.0,1.1,8.66176,0.11545,258.172415,1.3,245.472918,0.370958,1706.551431,1162.010138,twophase
224.875765,-48.274235,120000.0,1.2,9.461601,0.10569,259.276729,1.3,246.593886,0.368389,1787.281824,1202.596838,twophase
226.515097,-46.634903,130000.0,1.3,10.266254,0.097407,260.291128,1.3,247.628282,0.365914,1868.551949,1242.073841,twophase
228.057344,-45.092656,140000.0,1.4,11.075866,0.090286,261.228729,1.3,248.588634,0.363523,1950.62506,1280.569923,twophase
229.514767,-43.635233,150000.0,1.5,11.890559,0.0841,262.099964,1.3,249.484914,0.361205,2033.752232,1318.194704,twophase
230.897376,-42.252624,160000.0,1.6,12.710443,0.078675,262.913269,1.3,250.325195,0.358953,2118.177953,1355.042522,twophase
232.213453,-40.936547,170000.0,1.7,13.535612,0.073879,263.675565,1.3,251.116104,0.356762,2204.144717,1391.195351,twophase
233.469935,-39.680065,180000.0,1.8,14.366151,0.069608,264.392601,1.3,251.863149,0.354626,2291.896965,1426.725021,twophase
234.672696,-38.477304,190000.0,1.9,15.202138,0.06578,265.069202,1.3,252.57096,0.35254,2381.684644,1461.694957,twophase
235.826752,-37.323248,200000.0,2.0,16.043642,0.06233,265.709462,1.3,253.243465,0.3505,2473.766545,1496.161543,twophase
236.936428,-36.213572,210000.0,2.1,16.89073,0.059204,266.316882,1.3,253.884026,0.348502,2568.413587,1530.175214,twophase
238.005476,-35.144524,220000.0,2.2,17.743462,0.056359,266.894478,1.3,254.495545,0.346544,2665.912147,1563.781343,twophase
239.037177,-34.112823,230000.0,2.3,18.601898,0.053758,267.444872,1.3,255.080542,0.344622,2766.567557,1597.02096,twophase
240.034416,-33.115584,240000.0,2.4,19.466092,0.051371,267.970351,1.3,255.64122,0.342735,2870.707867,1629.931348,twophase
240.999746,-32.150254,250000.0,2.5,20.336098,0.049174,268.472928,1.3,256.179518,0.340879,2978.687987,1662.546537,twophase
241.935435,-31.214565,260000.0,2.6,21.211967,0.047143,268.954381,1.3,256.697149,0.339053,3090.89431,1694.897723,twophase
242.84351,-30.30649,270000.0,2.7,22.093748,0.045262,269.416288,1.3,257.195637,0.337255,3207.749973,1727.013609,twophase
243.72579,-29.42421,280000.0,2.8,22.981491,0.043513,269.860058,1.3,257.676341,0.335484,3329.720884,1758.92071,twophase
244.583912,-28.566088,290000.0,2.9,23.875243,0.041884,270.286952,1.3,258.140479,0.333737,3457.322716,1790.643605,twophase
245.419358,-27.730642,300000.0,3.0,24.775052,0.040363,270.698105,1.3,258.589149,0.332014,3591.129094,1822.205151,twophase
246.233472,-26.916528,310000.0,3.1,25.680962,0.038939,271.09454,1.3,259.023342,0.330314,3731.781239,1853.626677,twophase
247.027478,-26.122522,320000.0,3.2,26.593022,0.037604,271.477186,1.3,259.443954,0.328634,3879.999431,1884.928143,twophase
247.802493,-25.347507,330000.0,3.3,27.511275,0.036349,271.846885,1.3,259.851803,0.326974,4036.596722,1916.128284,twophase
248.55954,-24.59046,340000.0,3.4,28.435768,0.035167,272.204405,1.3,260.247633,0.325334,4202.495453,1947.244736,twophase
249.29956,-23.85044,350000.0,3.5,29.366545,0.034052,272.550448,1.3,260.632124,0.323711,4378.747299,1978.294142,twophase
250.023417,-23.126583,360000.0,3.6,30.303652,0.032999,272.885658,1.3,261.005901,0.322106,4566.557764,2009.292253,twophase
250.731909,-22.418091,370000.0,3.7,31.247134,0.032003,273.210624,1.3,261.369538,0.320517,4767.316349,2040.254009,twophase
251.425775,-21.724225,380000.0,3.8,32.197037,0.031059,273.52589,1.3,261.723562,0.318944,4982.633995,2071.193619,twophase
252.1057,-21.0443,390000.0,3.9,33.153406,0.030163,273.831959,1.3,262.068462,0.317386,5214.389956,2102.124626,twophase
252.772318,-20.377682,400000.0,4.0,34.116286,0.029312,274.129295,1.3,262.40469,0.315843,5464.791002,2133.05997,twophase
253.426221,-19.723779,410000.0,4.1,35.085723,0.028502,274.418328,1.3,262.732663,0.314313,5736.446928,2164.012038,twophase
254.06796,-19.08204,420000.0,4.2,36.061764,0.02773,274.699456,1.3,263.052771,0.312797,6032.467868,2194.992718,twophase
254.69805,-18.45195,430000.0,4.3,37.044455,0.026995,274.973051,1.3,263.365376,0.311293,6356.591153,2226.013437,twophase
255.316973,-17.833027,440000.0,4.4,38.033842,0.026292,275.239459,1.3,263.670815,0.309801,6713.348722,2257.085208,twophase
255.925179,-17.224821,450000.0,4.5,39.029973,0.025621,275.499003,1.3,263.969402,0.308322,7108.291114,2288.218659,twophase
256.523091,-16.626909,460000.0,4.6,40.032895,0.024979,275.751983,1.3,264.261433,0.306853,7548.291642,2319.424068,twophase
257.111107,-16.038893,470000.0,4.7,41.042657,0.024365,275.998683,1.3,264.547182,0.305395,8041.966419,2350.711395,twophase
257.689602,-15.460398,480000.0,4.8,42.059305,0.023776,276.239366,1.3,264.826909,0.303948,8600.265184,2382.090305,twophase
258.258926,-14.891074,490000.0,4.9,43.08289,0.023211,276.474282,1.3,265.100857,0.302511,9237.319862,2413.570195,twophase
258.819414,-14.330586,500000.0,5.0,44.113459,0.022669,276.703663,1.3,265.369254,0.301084,9971.692348,2445.160218,twophase
259.371378,-13.778622,510000.0,5.1,45.151064,0.022148,276.927729,1.3,265.632314,0.299666,10828.259254,2476.869299,twophase
259.915115,-13.234885,520000.0,5.2,46.195754,0.021647,277.146687,1.3,265.890242,0.298257,11841.148304,2508.706159,twophase
260.450906,-12.699094,530000.0,5.3,47.24758,0.021165,277.360733,1.3,266.143227,0.296857,13058.481131,2540.679327,twophase
260.979018,-12.170982,540000.0,5.4,48.306592,0.020701,277.570049,1.3,266.391451,0.295465,14550.367097,2572.797163,twophase
261.499702,-11.650298,550000.0,5.5,49.372843,0.020254,277.774811,1.3,266.635084,0.294082,16423.083352,2605.067866,twophase
262.013199,-11.136801,560000.0,5.6,50.446386,0.019823,277.975184,1.3,266.874289,0.292706,18845.853508,2637.499492,twophase
262.519735,-10.630265,570000.0,5.7,51.527272,0.019407,278.171322,1.3,267.109219,0.291338,22105.553951,2670.099965,twophase
263.019528,-10.130472,580000.0,5.8,52.615555,0.019006,278.363376,1.3,267.34002,0.289977,26730.477115,2702.877088,twophase
263.512785,-9.637215,590000.0,5.9,53.71129,0.018618,278.551484,1.3,267.566829,0.288624,33811.949885,2735.838555,twophase
263.9997,-9.1503,600000.0,6.0,54.814531,0.018243,278.73578,1.3,267.789778,0.287277,46026.862631,2768.991962,twophase
264.480462,-8.669538,610000.0,6.1,55.925332,0.017881,278.916392,1.3,268.008991,0.285938,72159.717877,2802.344814,twophase
264.955251,-8.194749,620000.0,6.2,57.043751,0.01753,279.093439,1.3,268.224589,0.284604,167649.881362,2835.904534,twophase
265.424235,-7.725765,630000.0,6.3,58.169843,0.017191,279.267037,1.3,268.436683,0.283277,-510403.254003,2869.678471,twophase
265.88758,-7.26242,640000.0,6.4,59.303666,0.016862,279.437296,1.3,268.645383,0.281956,-100809.393052,2903.673912,twophase
266.34544,-6.80456,650000.0,6.5,60.445278,0.016544,279.604319,1.3,268.85079,0.280641,-55796.117693,2937.89808,twophase
266.797966,-6.352034,660000.0,6.6,61.594736,0.016235,279.768206,1.3,269.053004,0.279332,-38501.305482,2972.358148,twophase
267.245301,-5.904699,670000.0,6.7,62.7521,0.015936,279.929053,1.3,269.252119,0.278028,-29344.511455,3007.061242,twophase
267.687581,-5.462419,680000.0,6.8,63.91743,0.015645,280.08695,1.3,269.448224,0.27673,-23672.672221,3042.014447,twophase
268.12494,-5.02506,690000.0,6.9,65.090786,0.015363,280.241985,1.3,269.641406,0.275437,-19812.183793,3077.224812,twophase
268.557502,-4.592498,700000.0,7.0,66.272229,0.015089,280.39424,1.3,269.831747,0.274149,-17013.209626,3112.699355,twophase
268.98539,-4.16461,710000.0,7.1,67.461822,0.014823,280.543796,1.3,270.019325,0.272866,-14889.607956,3148.445066,twophase
269.40872,-3.74128,720000.0,7.2,68.659626,0.014565,280.690729,1.3,270.204217,0.271588,-13222.273178,3184.468914,twophase
269.827604,-3.322396,730000.0,7.3,69.865707,0.014313,280.835112,1.3,270.386495,0.270315,-11877.62982,3220.777848,twophase
270.242149,-2.907851,740000.0,7.4,71.080126,0.014069,280.977016,1.3,270.566229,0.269046,-10769.60856,3257.378801,twophase
270.652461,-2.497539,750000.0,7.5,72.30295,0.013831,281.116507,1.3,270.743486,0.267781,-9840.251028,3294.278695,twophase
271.058637,-2.091363,760000.0,7.6,73.534244,0.013599,281.253651,1.3,270.91833,0.266521,-9049.099419,3331.48444,twophase
271.460776,-1.689224,770000.0,7.7,74.774074,0.013374,281.388509,1.3,271.090822,0.265265,-8367.054625,3369.002943,twophase
271.858969,-1.291031,780000.0,7.8,76.022508,0.013154,281.521143,1.3,271.261023,0.264013,-7772.651342,3406.841101,twophase
272.253306,-0.896694,790000.0,7.9,77.279614,0.01294,281.651608,1.3,271.42899,0.262765,-7249.708785,3445.005813,twophase
272.643873,-0.506127,800000.0,8.0,78.54546,0.012731,281.779961,1.3,271.594777,0.26152,-6785.798695,3483.503974,twophase
273.030754,-0.119246,810000.0,8.1,79.820116,0.012528,281.906255,1.3,271.758437,0.26028,-6371.217102,3522.34248,twophase
273.414029,0.264029,820000.0,8.2,81.103653,0.01233,282.030541,1.3,271.920023,0.259043,-5998.276635,3561.528232,twophase
273.793777,0.643777,830000.0,8.3,82.396142,0.012136,282.152869,1.3,272.079582,0.257809,-5660.808543,3601.068129,twophase
