T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.564878,-64.585122,50000.0,0.5,4.235982,0.236073,237.727356,1.25,225.923719,0.363052,1301.296242,939.422693,twophase
211.735178,-61.414822,60000.0,0.6,5.080969,0.196813,239.880102,1.25,228.07133,0.358832,1407.349933,1003.204634,twophase
214.503709,-58.646291,70000.0,0.7,5.931639,0.168587,241.699993,1.25,229.898869,0.354947,1512.640847,1064.214035,twophase
216.970202,-56.179798,80000.0,0.8,6.788549,0.147307,243.274815,1.25,231.490265,0.351325,1617.921824,1122.951833,twophase
219.200551,-53.949449,90000.0,0.9,7.652097,0.130683,244.661558,1.25,232.900076,0.347916,1723.819643,1179.795735,twophase
221.240713,-51.909287,100000.0,1.0,8.522576,0.117335,245.899345,1.25,234.165803,0.344686,1830.88598,1235.040849,twophase
223.124088,-50.025912,110000.0,1.1,9.400217,0.106381,247.016211,1.25,235.314353,0.341606,1939.629051,1288.924126,twophase
224.875765,-48.274235,120000.0,1.2,10.285205,0.097227,248.03294,1.25,236.365696,0.338656,2050.535112,1341.640005,twophase
226.515097,-46.634903,130000.0,1.3,11.177695,0.089464,248.965374,1.25,237.335069,0.33582,2164.08434,1393.350914,twophase
228.057344,-45.092656,140000.0,1.4,12.07782,0.082796,249.825862,1.25,238.234366,0.333083,2280.76359,1444.194598,twophase
229.514767,-43.635233,150000.0,1.5,12.985698,0.077008,250.624225,1.25,239.073055,0.330435,2401.077467,1494.28938,twophase
230.897376,-42.252624,160000.0,1.6,13.901432,0.071935,251.3684,1.25,239.858794,0.327868,2525.558718,1543.738057,twophase
232.213453,-40.936547,170000.0,1.7,14.825119,0.067453,252.064892,1.25,240.597868,0.325372,2654.778601,1592.630821,twophase
233.469935,-39.680065,180000.0,1.8,15.756849,0.063464,252.719104,1.25,241.2955,0.322941,2789.357837,1641.04752,twophase
234.672696,-38.477304,190000.0,1.9,16.696707,0.059892,253.335567,1.25,241.956078,0.32057,2929.978648,1689.059414,twophase
235.826752,-37.323248,200000.0,2.0,17.644774,0.056674,253.918125,1.25,242.583324,0.318253,3077.398444,1736.730565,twophase
236.936428,-36.213572,210000.0,2.1,18.601128,0.05376,254.47006,1.25,243.180422,0.315987,3232.465761,1784.118963,twophase
238.005476,-35.144524,220000.0,2.2,19.565845,0.051109,254.994205,1.25,243.750121,0.313768,3396.139184,1831.277425,twophase
239.037177,-34.112823,230000.0,2.3,20.539001,0.048688,255.493013,1.25,244.294805,0.311592,3569.510179,1878.254345,twophase
