T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.564878,-64.585122,50000.0,0.5,4.953067,0.201895,216.870869,1.15,206.776113,0.310312,1574.941844,1110.152579,twophase
211.735178,-61.414822,60000.0,0.6,5.97644,0.167324,218.706584,1.15,208.667162,0.304846,1757.51932,1213.519163,twophase
214.503709,-58.646291,70000.0,0.7,7.01537,0.142544,220.249622,1.15,210.271531,0.29985,1947.687412,1315.303806,twophase
216.970202,-56.179798,80000.0,0.8,8.0702,0.123913,221.577795,1.15,211.664782,0.295219,2147.325354,1415.995662,twophase
219.200551,-53.949449,90000.0,0.9,9.141193,0.109395,222.741503,1.15,212.89596,0.290883,2358.461879,1515.981776,twophase
221.240713,-51.909287,100000.0,1.0,10.228567,0.097765,223.775273,1.15,213.998733,0.28679,2583.379044,1615.579611,twophase
223.124088,-50.025912,110000.0,1.1,11.33252,0.088242,224.703802,1.15,214.997223,0.282902,2824.722108,1715.057081,twophase
224.875765,-48.274235,120000.0,1.2,12.453238,0.0803,225.545364,1.15,215.909316,0.27919,3085.630394,1814.645667,twophase
226.515097,-46.634903,130000.0,1.3,13.590902,0.073579,226.313864,1.15,216.748642,0.27563,3369.90445,1914.549407,twophase
228.057344,-45.092656,140000.0,1.4,14.745697,0.067816,227.020128,1.15,217.525832,0.272204,3682.229288,2014.951305,twophase
229.514767,-43.635233,150000.0,1.5,15.917804,0.062823,227.672749,1.15,218.249338,0.268897,4028.48228,2116.018019,twophase
230.897376,-42.252624,160000.0,1.6,17.107415,0.058454,228.278662,1.15,218.925993,0.265696,4416.169672,2217.903403,twophase
232.213453,-40.936547,170000.0,1.7,18.314723,0.054601,228.843547,1.15,219.561397,0.26259,4855.062083,2320.751222,twophase
233.469935,-39.680065,180000.0,1.8,19.539928,0.051177,229.37211,1.15,220.160203,0.25957,5358.145978,2424.69729,twophase
234.672696,-38.477304,190000.0,1.9,20.783237,0.048116,229.868298,1.15,220.726315,0.256629,5943.092908,2529.871174,twophase
235.826752,-37.323248,200000.0,2.0,22.044864,0.045362,230.335449,1.15,221.263042,0.25376,6634.609779,2636.397579,twophase
236.936428,-36.213572,210000.0,2.1,23.325031,0.042872,230.776418,1.15,221.773214,0.250957,7468.356486,2744.397486,twophase
238.005476,-35.144524,220000.0,2.2,24.623966,0.040611,231.193657,1.15,222.259272,0.248215,8497.80428,2853.989111,twophase
239.037177,-34.112823,230000.0,2.3,25.941905,0.038548,231.589295,1.15,222.723331,0.24553,9806.979957,2965.288709,twophase
240.034416,-33.115584,240000.0,2.4,27.279091,0.036658,231.965189,1.15,223.167242,0.242897,11535.973927,3078.41127,twophase
240.999746,-32.150254,250000.0,2.5,28.635777,0.034921,232.322966,1.15,223.592629,0.240313,13937.116414,3193.471122,twophase
241.935435,-31.214565,260000.0,2.6,30.012222,0.03332,232.664066,1.15,224.000929,0.237774,17515.62125,3310.582467,twophase
242.84351,-30.30649,270000.0,2.7,31.408693,0.031838,232.989762,1.15,224.393416,0.235279,23452.425595,3429.859852,twophase
243.72579,-29.42421,280000.0,2.8,32.825467,0.030464,233.30119,1.15,224.771227,0.232823,35301.708645,3551.418598,twophase
