T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.564878,-64.585122,50000.0,0.5,5.962408,0.167717,196.014381,1.05,187.628508,0.257572,2142.778758,1436.697923,twophase
211.735178,-61.414822,60000.0,0.6,7.255077,0.137835,197.533066,1.05,189.262995,0.250859,2531.014686,1628.545344,twophase
214.503709,-58.646291,70000.0,0.7,8.583629,0.116501,198.799251,1.05,190.644192,0.244752,2974.638782,1825.371692,twophase
216.970202,-56.179798,80000.0,0.8,9.948422,0.100518,199.880775,1.05,191.839298,0.239113,3490.637833,2027.795135,twophase
219.200551,-53.949449,90000.0,0.9,11.349875,0.088107,200.821448,1.05,192.891844,0.23385,4103.460363,2236.413958,twophase
221.240713,-51.909287,100000.0,1.0,12.788476,0.078195,201.651202,1.05,193.831662,0.228894,4849.790009,2451.818873,twophase
223.124088,-50.025912,110000.0,1.1,14.264779,0.070103,202.391393,1.05,194.680093,0.224198,5787.469054,2674.6021,twophase
224.875765,-48.274235,120000.0,1.2,15.779399,0.063374,203.057787,1.05,195.452935,0.219724,7013.522564,2905.364518,twophase
226.515097,-46.634903,130000.0,1.3,17.333011,0.057693,203.662354,1.05,196.162215,0.215441,8704.351313,3144.721614,twophase
228.057344,-45.092656,140000.0,1.4,18.926348,0.052836,204.214393,1.05,196.817298,0.211326,11218.129597,3393.308663,twophase
229.514767,-43.635233,150000.0,1.5,20.560196,0.048638,204.721272,1.05,197.425622,0.207359,15410.794957,3651.785425,twophase
230.897376,-42.252624,160000.0,1.6,22.235399,0.044973,205.188925,1.05,197.993191,0.203524,23962.46902,3920.840545,twophase
232.213453,-40.936547,170000.0,1.7,23.952854,0.041749,205.622202,1.05,198.524926,0.199808,51785.321546,4201.195812,twophase
233.469935,-39.680065,180000.0,1.8,25.713511,0.03889,206.025117,1.05,199.024906,0.1962,-368595.132658,4493.610376,twophase
234.672696,-38.477304,190000.0,1.9,27.518377,0.036339,206.401028,1.05,199.496551,0.192689,-40525.916273,4798.885002,twophase
235.826752,-37.323248,200000.0,2.0,29.368512,0.03405,206.752774,1.05,199.942759,0.189267,-21307.409206,5117.866446,twophase
236.936428,-36.213572,210000.0,2.1,31.265034,0.031985,207.082775,1.05,200.366006,0.185927,-14310.816377,5451.451994,twophase
238.005476,-35.144524,220000.0,2.2,33.209117,0.030112,207.393109,1.05,200.768422,0.182663,-10641.197568,5800.59423,twophase
239.037177,-34.112823,230000.0,2.3,35.201995,0.028407,207.685578,1.05,201.151857,0.179468,-8347.605365,6166.306082,twophase
240.034416,-33.115584,240000.0,2.4,37.244962,0.026849,207.961747,1.05,201.517923,0.176339,-6753.260516,6549.666186,twophase
240.999746,-32.150254,250000.0,2.5,39.339378,0.02542,208.222992,1.05,201.868036,0.173269,-5561.219328,6951.824625,twophase
241.935435,-31.214565,260000.0,2.6,41.486664,0.024104,208.470522,1.05,202.203448,0.170255,-4620.579926,7374.009085,twophase
242.84351,-30.30649,270000.0,2.7,43.688313,0.022889,208.705411,1.05,202.525268,0.167294,-3846.43771,7817.531479,twophase
243.72579,-29.42421,280000.0,2.8,45.945885,0.021765,208.928611,1.05,202.834485,0.164383,-3187.280048,8283.795094,twophase
244.583912,-28.566088,290000.0,2.9,48.261017,0.020721,209.140974,1.05,203.131983,0.161518,-2609.967161,8774.302303,twophase
245.419358,-27.730642,300000.0,3.0,50.635422,0.019749,209.343265,1.05,203.418559,0.158696,-2092.145168,9290.662919,twophase
246.233472,-26.916528,310000.0,3.1,53.070895,0.018843,209.536172,1.05,203.694929,0.155916,-1618.127037,9834.603227,twophase
247.027478,-26.122522,320000.0,3.2,55.569314,0.017996,209.720317,1.05,203.961743,0.153174,-1176.522638,10407.975783,twophase
247.802493,-25.347507,330000.0,3.3,58.132648,0.017202,209.896262,1.05,204.219589,0.15047,-758.808296,11012.770026,twophase
248.55954,-24.59046,340000.0,3.4,60.76296,0.016457,210.06452,1.05,204.469006,0.1478,-358.427951,11651.123783,twophase
249.29956,-23.85044,350000.0,3.5,63.46241,0.015757,210.225558,1.05,204.710483,0.145164,29.791403,12325.335753,twophase
250.023417,-23.126583,360000.0,3.6,66.233264,0.015098,210.379803,1.05,204.944468,0.142559,410.031382,13037.879027,twophase
250.731909,-22.418091,370000.0,3.7,69.077897,0.014476,210.527646,1.05,205.171374,0.139984,785.751561,13791.415744,twophase
251.425775,-21.724225,380000.0,3.8,71.998799,0.013889,210.669446,1.05,205.391581,0.137438,1159.879024,14588.812953,twophase
252.1057,-21.0443,390000.0,3.9,74.998586,0.013334,210.805535,1.05,205.605436,0.134919,1534.944476,15433.159781,twophase
252.772318,-20.377682,400000.0,4.0,78.079999,0.012807,210.936216,1.05,205.813265,0.132426,1913.181743,16327.785975,twophase
253.426221,-19.723779,410000.0,4.1,81.245921,0.012308,211.061773,1.05,206.015365,0.129958,2296.601578,17276.281903,twophase
254.06796,-19.08204,420000.0,4.2,84.499378,0.011834,211.182466,1.05,206.212015,0.127514,2687.047041,18282.520088,twophase
254.69805,-18.45195,430000.0,4.3,87.843551,0.011384,211.298539,1.05,206.403472,0.125093,3086.235326,19350.678343,twophase
255.316973,-17.833027,440000.0,4.4,91.281786,0.010955,211.410216,1.05,206.589977,0.122694,3495.789282,20485.264531,twophase
255.925179,-17.224821,450000.0,4.5,94.817603,0.010547,211.517708,1.05,206.771754,0.120316,3917.260852,21691.142993,twophase
256.523091,-16.626909,460000.0,4.6,98.454707,0.010157,211.62121,1.05,206.949011,0.117958,4352.147807,22973.562599,twophase
257.111107,-16.038893,470000.0,4.7,102.197003,0.009785,211.720906,1.05,207.121945,0.115619,4801.904599,24338.186383,twophase
257.689602,-15.460398,480000.0,4.8,106.048605,0.00943,211.816966,1.05,207.290739,0.113299,5267.94767,25791.122608,twophase
258.258926,-14.891074,490000.0,4.9,110.01385,0.00909,211.90955,1.05,207.455566,0.110997,5751.655137,27338.957039,twophase
258.819414,-14.330586,500000.0,5.0,114.09732,0.008764,211.99881,1.05,207.616586,0.108712,6254.360359,28988.786095,twophase
259.371378,-13.778622,510000.0,5.1,118.303848,0.008453,212.084885,1.05,207.773952,0.106444,6777.338451,30748.250373,twophase
259.915115,-13.234885,520000.0,5.2,122.638547,0.008154,212.167909,1.05,207.927806,0.104192,7321.784333,32625.567853,twophase
260.450906,-12.699094,530000.0,5.3,127.106819,0.007867,212.248006,1.05,208.078285,0.101956,7888.780248,34629.565821,twophase
260.979018,-12.170982,540000.0,5.4,131.714384,0.007592,212.325295,1.05,208.225515,0.099734,8479.249929,36769.710227,twophase
261.499702,-11.650298,550000.0,5.5,136.467299,0.007328,212.399886,1.05,208.369616,0.097527,9093.895563,39056.130736,twophase
262.013199,-11.136801,560000.0,5.6,141.371986,0.007074,212.471884,1.05,208.510703,0.095334,9733.112305,41499.639224,twophase
262.519735,-10.630265,570000.0,5.7,146.435256,0.006829,212.541389,1.05,208.648883,0.093154,10396.873237,44111.73871,twophase
263.019528,-10.130472,580000.0,5.8,151.664341,0.006594,212.608494,1.05,208.784259,0.090987,11084.575058,46904.61889,twophase
263.512785,-9.637215,590000.0,5.9,157.066927,0.006367,212.673288,1.05,208.916927,0.088832,11794.831147,49891.133266,twophase
263.9997,-9.1503,600000.0,6.0,162.651187,0.006148,212.735855,1.05,209.04698,0.08669,12525.193429,53084.751476,twophase
264.480462,-8.669538,610000.0,6.1,168.425825,0.005937,212.796276,1.05,209.174504,0.084559,13271.776956,56499.478664,twophase
264.955251,-8.194749,620000.0,6.2,174.400116,0.005734,212.854627,1.05,209.299583,0.08244,14028.750002,60149.731514,twophase
265.424235,-7.725765,630000.0,6.3,180.583953,0.005538,212.910978,1.05,209.422296,0.080332,14787.635815,64050.157876,twophase
265.88758,-7.26242,640000.0,6.4,186.987902,0.005348,212.965401,1.05,209.542719,0.078234,15536.346576,68215.383537,twophase
266.34544,-6.80456,650000.0,6.5,193.623257,0.005165,213.017959,1.05,209.660924,0.076147,16257.829994,72659.665687,twophase
266.797966,-6.352034,660000.0,6.6,200.502104,0.004987,213.068714,1.05,209.776978,0.07407,16928.14422,77396.427705,twophase
