T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
193.15,-80.0,300000.0,3.0,5.454553,0.183333,317.775003,3.128341,262.775081,1016.849425,718.020357,supercritical_gas
193.15,-80.0,310000.0,3.1,5.637884,0.177372,317.722684,3.118735,262.737517,1017.342114,718.111035,supercritical_gas
193.15,-80.0,320000.0,3.2,5.821314,0.171783,317.670349,3.109427,262.699938,1017.835451,718.201746,supercritical_gas
193.15,-80.0,330000.0,3.3,6.004841,0.166532,317.618001,3.100399,262.662342,1018.329436,718.292493,supercritical_gas
193.15,-80.0,340000.0,3.4,6.188467,0.161591,317.565637,3.091636,262.624729,1018.824072,718.383274,supercritical_gas
193.15,-80.0,350000.0,3.5,6.372191,0.156932,317.513259,3.08312,262.5871,1019.319358,718.474089,supercritical_gas
193.15,-80.0,360000.0,3.6,6.556014,0.152532,317.460866,3.074839,262.549454,1019.815296,718.564939,supercritical_gas
193.15,-80.0,370000.0,3.7,6.739936,0.148369,317.408459,3.066779,262.511792,1020.311886,718.655823,supercritical_gas
193.15,-80.0,380000.0,3.8,6.923956,0.144426,317.356036,3.058929,262.474113,1020.809129,718.746742,supercritical_gas
193.15,-80.0,390000.0,3.9,7.108074,0.140685,317.3036,3.051278,262.436417,1021.307027,718.837694,supercritical_gas
193.15,-80.0,400000.0,4.0,7.292291,0.137131,317.251148,3.043816,262.398705,1021.805579,718.928681,supercritical_gas
193.15,-80.0,410000.0,4.1,7.476608,0.133751,317.198682,3.036532,262.360977,1022.304788,719.019701,supercritical_gas
193.15,-80.0,420000.0,4.2,7.661022,0.130531,317.146201,3.02942,262.323231,1022.804654,719.110756,supercritical_gas
193.15,-80.0,430000.0,4.3,7.845536,0.127461,317.093705,3.02247,262.285469,1023.305177,719.201844,supercritical_gas
193.15,-80.0,440000.0,4.4,8.030149,0.124531,317.041195,3.015676,262.247691,1023.806359,719.292966,supercritical_gas
193.15,-80.0,450000.0,4.5,8.214861,0.121731,316.98867,3.00903,262.209896,1024.308201,719.384122,supercritical_gas
193.15,-80.0,460000.0,4.6,8.399672,0.119052,316.93613,3.002525,262.172084,1024.810703,719.475311,supercritical_gas
193.15,-80.0,470000.0,4.7,8.584582,0.116488,316.883575,2.996156,262.134256,1025.313866,719.566534,supercritical_gas
193.15,-80.0,480000.0,4.8,8.769591,0.11403,316.831006,2.989917,262.096411,1025.817691,719.65779,supercritical_gas
193.15,-80.0,490000.0,4.9,8.954699,0.111673,316.778422,2.983802,262.058549,1026.32218,719.74908,supercritical_gas
193.15,-80.0,500000.0,5.0,9.139907,0.10941,316.725823,2.977807,262.020671,1026.827333,719.840403,supercritical_gas
193.15,-80.0,510000.0,5.1,9.325214,0.107236,316.673209,2.971927,261.982776,1027.33315,719.931759,supercritical_gas
193.15,-80.0,520000.0,5.2,9.510621,0.105146,316.62058,2.966157,261.944865,1027.839633,720.023148,supercritical_gas
193.15,-80.0,530000.0,5.3,9.696127,0.103134,316.567937,2.960493,261.906936,1028.346783,720.11457,supercritical_gas
193.15,-80.0,540000.0,5.4,9.881733,0.101197,316.515279,2.954932,261.868991,1028.8546,720.206025,supercritical_gas
193.15,-80.0,550000.0,5.5,10.067438,0.09933,316.462606,2.949468,261.83103,1029.363086,720.297513,supercritical_gas
193.15,-80.0,560000.0,5.6,10.253243,0.09753,316.409918,2.9441,261.793052,1029.872241,720.389034,supercritical_gas
193.15,-80.0,570000.0,5.7,10.439148,0.095793,316.357215,2.938823,261.755057,1030.382066,720.480587,supercritical_gas
193.15,-80.0,580000.0,5.8,10.625152,0.094116,316.304497,2.933634,261.717045,1030.892562,720.572173,supercritical_gas
193.15,-80.0,590000.0,5.9,10.811257,0.092496,316.251765,2.92853,261.679016,1031.40373,720.663792,supercritical_gas
193.15,-80.0,600000.0,6.0,10.997461,0.09093,316.199017,2.923509,261.640971,1031.915571,720.755443,supercritical_gas
193.15,-80.0,610000.0,6.1,11.183766,0.089415,316.146255,2.918568,261.60291,1032.428086,720.847126,supercritical_gas
193.15,-80.0,620000.0,6.2,11.37017,0.087949,316.093478,2.913703,261.564831,1032.941275,720.938841,supercritical_gas
193.15,-80.0,630000.0,6.3,11.556675,0.08653,316.040685,2.908913,261.526736,1033.455139,721.030589,supercritical_gas
193.15,-80.0,640000.0,6.4,11.74328,0.085155,315.987878,2.904196,261.488624,1033.96968,721.122369,supercritical_gas
193.15,-80.0,650000.0,6.5,11.929985,0.083822,315.935056,2.899548,261.450495,1034.484898,721.214181,supercritical_gas
193.15,-80.0,660000.0,6.6,12.11679,0.08253,315.882219,2.894969,261.412349,1035.000795,721.306025,supercritical_gas
193.15,-80.0,670000.0,6.7,12.303696,0.081276,315.829367,2.890455,261.374187,1035.51737,721.397901,supercritical_gas
193.15,-80.0,680000.0,6.8,12.490703,0.08006,315.7765,2.886005,261.336008,1036.034625,721.489808,supercritical_gas
193.15,-80.0,690000.0,6.9,12.677809,0.078878,315.723618,2.881617,261.297812,1036.55256,721.581747,supercritical_gas
193.15,-80.0,700000.0,7.0,12.865017,0.07773,315.670721,2.877289,261.259599,1037.071178,721.673718,supercritical_gas
193.15,-80.0,710000.0,7.1,13.052325,0.076615,315.61781,2.87302,261.22137,1037.590478,721.76572,supercritical_gas
193.15,-80.0,720000.0,7.2,13.239734,0.07553,315.564883,2.868807,261.183124,1038.110461,721.857754,supercritical_gas
193.15,-80.0,730000.0,7.3,13.427243,0.074475,315.511941,2.86465,261.144861,1038.631128,721.949819,supercritical_gas
193.15,-80.0,740000.0,7.4,13.614853,0.073449,315.458984,2.860547,261.106581,1039.152481,722.041915,supercritical_gas
193.15,-80.0,750000.0,7.5,13.802565,0.07245,315.406012,2.856496,261.068284,1039.674519,722.134042,supercritical_gas
193.15,-80.0,760000.0,7.6,13.990377,0.071478,315.353025,2.852496,261.029971,1040.197244,722.226201,supercritical_gas
193.15,-80.0,770000.0,7.7,14.17829,0.07053,315.300023,2.848545,260.99164,1040.720657,722.31839,supercritical_gas
193.15,-80.0,780000.0,7.8,14.366304,0.069607,315.247006,2.844643,260.953293,1041.244759,722.41061,supercritical_gas
193.15,-80.0,790000.0,7.9,14.55442,0.068708,315.193974,2.840788,260.914929,1041.76955,722.502861,supercritical_gas
193.15,-80.0,800000.0,8.0,14.742636,0.06783,315.140927,2.836979,260.876548,1042.295032,722.595143,supercritical_gas
193.15,-80.0,810000.0,8.1,14.930954,0.066975,315.087864,2.833215,260.838151,1042.821204,722.687456,supercritical_gas
193.15,-80.0,820000.0,8.2,15.119374,0.06614,315.034787,2.829494,260.799736,1043.348069,722.779799,supercritical_gas
193.15,-80.0,830000.0,8.3,15.307894,0.065326,314.981694,2.825816,260.761305,1043.875626,722.872172,supercritical_gas
193.15,-80.0,840000.0,8.4,15.496517,0.064531,314.928587,2.82218,260.722856,1044.403878,722.964576,supercritical_gas
193.15,-80.0,850000.0,8.5,15.68524,0.063754,314.875464,2.818584,260.684391,1044.932824,723.05701,supercritical_gas
193.15,-80.0,860000.0,8.6,15.874066,0.062996,314.822327,2.815028,260.645909,1045.462466,723.149474,supercritical_gas
193.15,-80.0,870000.0,8.7,16.062993,0.062255,314.769174,2.811511,260.60741,1045.992804,723.241969,supercritical_gas
193.15,-80.0,880000.0,8.8,16.252021,0.061531,314.716006,2.808031,260.568894,1046.523839,723.334493,supercritical_gas
193.15,-80.0,890000.0,8.9,16.441152,0.060823,314.662822,2.804588,260.530362,1047.055572,723.427047,supercritical_gas
193.15,-80.0,900000.0,9.0,16.630384,0.060131,314.609624,2.801182,260.491812,1047.588005,723.519632,supercritical_gas
193.15,-80.0,910000.0,9.1,16.819718,0.059454,314.556411,2.797811,260.453245,1048.121137,723.612245,supercritical_gas
193.15,-80.0,920000.0,9.2,17.009155,0.058792,314.503182,2.794474,260.414662,1048.65497,723.704889,supercritical_gas
193.15,-80.0,930000.0,9.3,17.198693,0.058144,314.449938,2.791172,260.376061,1049.189504,723.797562,supercritical_gas
193.15,-80.0,940000.0,9.4,17.388333,0.05751,314.396679,2.787902,260.337444,1049.724741,723.890264,supercritical_gas
193.15,-80.0,950000.0,9.5,17.578076,0.056889,314.343405,2.784665,260.29881,1050.260681,723.982996,supercritical_gas
193.15,-80.0,960000.0,9.6,17.767921,0.056281,314.290116,2.78146,260.260158,1050.797325,724.075757,supercritical_gas
193.15,-80.0,970000.0,9.7,17.957868,0.055686,314.236811,2.778285,260.22149,1051.334675,724.168548,supercritical_gas
193.15,-80.0,980000.0,9.8,18.147917,0.055103,314.183492,2.775141,260.182805,1051.87273,724.261367,supercritical_gas
193.15,-80.0,990000.0,9.9,18.338069,0.054531,314.130157,2.772027,260.144103,1052.411492,724.354216,supercritical_gas
193.15,-80.0,1000000.0,10.0,18.528324,0.053971,314.076807,2.768942,260.105383,1052.950961,724.447093,supercritical_gas
193.15,-80.0,1010000.0,10.1,18.718681,0.053423,314.023441,2.765886,260.066647,1053.491139,724.539999,supercritical_gas
193.15,-80.0,1020000.0,10.2,18.90914,0.052884,313.970061,2.762858,260.027894,1054.032026,724.632934,supercritical_gas
193.15,-80.0,1030000.0,10.3,19.099703,0.052357,313.916665,2.759857,259.989124,1054.573623,724.725897,supercritical_gas
193.15,-80.0,1040000.0,10.4,19.290368,0.051839,313.863254,2.756883,259.950337,1055.115931,724.818889,supercritical_gas
193.15,-80.0,1050000.0,10.5,19.481136,0.051332,313.809828,2.753936,259.911533,1055.658951,724.91191,supercritical_gas
193.15,-80.0,1060000.0,10.6,19.672007,0.050834,313.756386,2.751014,259.872712,1056.202683,725.004959,supercritical_gas
193.15,-80.0,1070000.0,10.7,19.86298,0.050345,313.702929,2.748119,259.833873,1056.747129,725.098036,supercritical_gas
193.15,-80.0,1080000.0,10.8,20.054057,0.049865,313.649457,2.745248,259.795018,1057.292289,725.191141,supercritical_gas
193.15,-80.0,1090000.0,10.9,20.245237,0.049394,313.59597,2.742401,259.756146,1057.838164,725.284274,supercritical_gas
193.15,-80.0,1100000.0,11.0,20.43652,0.048932,313.542467,2.739579,259.717257,1058.384756,725.377435,supercritical_gas
193.15,-80.0,1110000.0,11.1,20.627906,0.048478,313.488949,2.73678,259.67835,1058.932064,725.470624,supercritical_gas
193.15,-80.0,1120000.0,11.2,20.819396,0.048032,313.435416,2.734005,259.639427,1059.480089,725.563841,supercritical_gas
193.15,-80.0,1130000.0,11.3,21.010989,0.047594,313.381868,2.731252,259.600487,1060.028834,725.657086,supercritical_gas
193.15,-80.0,1140000.0,11.4,21.202685,0.047164,313.328304,2.728522,259.561529,1060.578297,725.750358,supercritical_gas
193.15,-80.0,1150000.0,11.5,21.394485,0.046741,313.274725,2.725814,259.522555,1061.128481,725.843657,supercritical_gas
193.15,-80.0,1160000.0,11.6,21.586388,0.046325,313.221131,2.723127,259.483563,1061.679386,725.936984,supercritical_gas
193.15,-80.0,1170000.0,11.7,21.778395,0.045917,313.167521,2.720462,259.444554,1062.231012,726.030338,supercritical_gas
193.15,-80.0,1180000.0,11.8,21.970506,0.045516,313.113896,2.717817,259.405528,1062.783361,726.12372,supercritical_gas
193.15,-80.0,1190000.0,11.9,22.16272,0.045121,313.060256,2.715193,259.366486,1063.336434,726.217128,supercritical_gas
193.15,-80.0,1200000.0,12.0,22.355038,0.044733,313.0066,2.712589,259.327426,1063.890231,726.310564,supercritical_gas
193.15,-80.0,1210000.0,12.1,22.54746,0.044351,312.952929,2.710006,259.288349,1064.444753,726.404026,supercritical_gas
193.15,-80.0,1220000.0,12.2,22.739986,0.043975,312.899243,2.707441,259.249254,1065.000001,726.497515,supercritical_gas
193.15,-80.0,1230000.0,12.3,22.932616,0.043606,312.845541,2.704896,259.210143,1065.555975,726.591031,supercritical_gas
193.15,-80.0,1240000.0,12.4,23.12535,0.043243,312.791824,2.70237,259.171015,1066.112678,726.684573,supercritical_gas
193.15,-80.0,1250000.0,12.5,23.318188,0.042885,312.738092,2.699862,259.131869,1066.670108,726.778142,supercritical_gas
193.15,-80.0,1260000.0,12.6,23.511131,0.042533,312.684344,2.697373,259.092707,1067.228268,726.871738,supercritical_gas
193.15,-80.0,1270000.0,12.7,23.704177,0.042187,312.630581,2.694901,259.053527,1067.787158,726.965359,supercritical_gas
193.15,-80.0,1280000.0,12.8,23.897328,0.041846,312.576803,2.692447,259.01433,1068.346778,727.059007,supercritical_gas
193.15,-80.0,1290000.0,12.9,24.090584,0.04151,312.523009,2.690011,258.975116,1068.907131,727.152681,supercritical_gas
193.15,-80.0,1300000.0,13.0,24.283943,0.041179,312.4692,2.687592,258.935885,1069.468215,727.246381,supercritical_gas
193.15,-80.0,1310000.0,13.1,24.477408,0.040854,312.415375,2.68519,258.896636,1070.030033,727.340106,supercritical_gas
193.15,-80.0,1320000.0,13.2,24.670977,0.040533,312.361536,2.682804,258.857371,1070.592585,727.433858,supercritical_gas
193.15,-80.0,1330000.0,13.3,24.86465,0.040218,312.30768,2.680435,258.818088,1071.155872,727.527635,supercritical_gas
193.15,-80.0,1340000.0,13.4,25.058428,0.039907,312.25381,2.678082,258.778788,1071.719894,727.621438,supercritical_gas
193.15,-80.0,1350000.0,13.5,25.252311,0.0396,312.199924,2.675745,258.739471,1072.284653,727.715266,supercritical_gas
193.15,-80.0,1360000.0,13.6,25.446299,0.039298,312.146022,2.673423,258.700137,1072.850149,727.80912,supercritical_gas
193.15,-80.0,1370000.0,13.7,25.640392,0.039001,312.092105,2.671117,258.660785,1073.416383,727.902999,supercritical_gas
193.15,-80.0,1380000.0,13.8,25.83459,0.038708,312.038173,2.668827,258.621417,1073.983356,727.996903,supercritical_gas
193.15,-80.0,1390000.0,13.9,26.028893,0.038419,311.984226,2.666551,258.582031,1074.551069,728.090832,supercritical_gas
193.15,-80.0,1400000.0,14.0,26.223301,0.038134,311.930263,2.66429,258.542628,1075.119522,728.184787,supercritical_gas
193.15,-80.0,1410000.0,14.1,26.417814,0.037853,311.876284,2.662043,258.503207,1075.688716,728.278766,supercritical_gas
193.15,-80.0,1420000.0,14.2,26.612432,0.037576,311.82229,2.659811,258.46377,1076.258652,728.372769,supercritical_gas
193.15,-80.0,1430000.0,14.3,26.807156,0.037303,311.768281,2.657593,258.424315,1076.829331,728.466798,supercritical_gas
193.15,-80.0,1440000.0,14.4,27.001985,0.037034,311.714257,2.655389,258.384843,1077.400753,728.560851,supercritical_gas
193.15,-80.0,1450000.0,14.5,27.196919,0.036769,311.660217,2.653199,258.345354,1077.97292,728.654928,supercritical_gas
193.15,-80.0,1460000.0,14.6,27.391959,0.036507,311.606161,2.651022,258.305848,1078.545831,728.74903,supercritical_gas
193.15,-80.0,1470000.0,14.7,27.587105,0.036249,311.55209,2.648859,258.266324,1079.119489,728.843156,supercritical_gas
193.15,-80.0,1480000.0,14.8,27.782356,0.035994,311.498004,2.646708,258.226783,1079.693893,728.937306,supercritical_gas
193.15,-80.0,1490000.0,14.9,27.977712,0.035743,311.443902,2.644571,258.187225,1080.269045,729.03148,supercritical_gas
193.15,-80.0,1500000.0,15.0,28.173175,0.035495,311.389785,2.642447,258.14765,1080.844944,729.125679,supercritical_gas
193.15,-80.0,1510000.0,15.1,28.368743,0.03525,311.335652,2.640336,258.108057,1081.421593,729.2199,supercritical_gas
193.15,-80.0,1520000.0,15.2,28.564418,0.035009,311.281504,2.638236,258.068447,1081.998991,729.314146,supercritical_gas
193.15,-80.0,1530000.0,15.3,28.760198,0.03477,311.227341,2.63615,258.02882,1082.57714,729.408415,supercritical_gas
193.15,-80.0,1540000.0,15.4,28.956084,0.034535,311.173162,2.634075,257.989175,1083.15604,729.502708,supercritical_gas
193.15,-80.0,1550000.0,15.5,29.152077,0.034303,311.118968,2.632013,257.949514,1083.735691,729.597024,supercritical_gas
193.15,-80.0,1560000.0,15.6,29.348175,0.034074,311.064758,2.629962,257.909835,1084.316096,729.691363,supercritical_gas
193.15,-80.0,1570000.0,15.7,29.54438,0.033847,311.010533,2.627923,257.870138,1084.897254,729.785726,supercritical_gas
193.15,-80.0,1580000.0,15.8,29.740691,0.033624,310.956292,2.625895,257.830425,1085.479166,729.880111,supercritical_gas
193.15,-80.0,1590000.0,15.9,29.937108,0.033403,310.902036,2.623879,257.790694,1086.061833,729.97452,supercritical_gas
193.15,-80.0,1600000.0,16.0,30.133632,0.033186,310.847765,2.621875,257.750946,1086.645256,730.068951,supercritical_gas
193.15,-80.0,1610000.0,16.1,30.330262,0.03297,310.793478,2.619881,257.71118,1087.229435,730.163405,supercritical_gas
193.15,-80.0,1620000.0,16.2,30.526999,0.032758,310.739175,2.617899,257.671397,1087.814371,730.257882,supercritical_gas
193.15,-80.0,1630000.0,16.3,30.723842,0.032548,310.684858,2.615927,257.631597,1088.400065,730.352381,supercritical_gas
193.15,-80.0,1640000.0,16.4,30.920792,0.032341,310.630524,2.613966,257.591779,1088.986518,730.446902,supercritical_gas
193.15,-80.0,1650000.0,16.5,31.117849,0.032136,310.576176,2.612015,257.551945,1089.57373,730.541446,supercritical_gas
193.15,-80.0,1660000.0,16.6,31.315012,0.031934,310.521812,2.610075,257.512093,1090.161703,730.636012,supercritical_gas
193.15,-80.0,1670000.0,16.7,31.512283,0.031734,310.467432,2.608146,257.472223,1090.750436,730.7306,supercritical_gas
193.15,-80.0,1680000.0,16.8,31.70966,0.031536,310.413037,2.606226,257.432336,1091.33993,730.82521,supercritical_gas
193.15,-80.0,1690000.0,16.9,31.907144,0.031341,310.358627,2.604317,257.392432,1091.930187,730.919842,supercritical_gas
193.15,-80.0,1700000.0,17.0,32.104735,0.031148,310.304201,2.602417,257.352511,1092.521207,731.014495,supercritical_gas
193.15,-80.0,1710000.0,17.1,32.302434,0.030957,310.249759,2.600528,257.312572,1093.11299,731.10917,supercritical_gas
193.15,-80.0,1720000.0,17.2,32.500239,0.030769,310.195303,2.598648,257.272615,1093.705538,731.203867,supercritical_gas
193.15,-80.0,1730000.0,17.3,32.698152,0.030583,310.14083,2.596778,257.232642,1094.29885,731.298585,supercritical_gas
193.15,-80.0,1740000.0,17.4,32.896172,0.030399,310.086343,2.594917,257.192651,1094.892929,731.393324,supercritical_gas
193.15,-80.0,1750000.0,17.5,33.0943,0.030217,310.03184,2.593066,257.152643,1095.487774,731.488085,supercritical_gas
193.15,-80.0,1760000.0,17.6,33.292535,0.030037,309.977321,2.591224,257.112617,1096.083386,731.582866,supercritical_gas
193.15,-80.0,1770000.0,17.7,33.490877,0.029859,309.922787,2.589391,257.072574,1096.679766,731.677669,supercritical_gas
193.15,-80.0,1780000.0,17.8,33.689327,0.029683,309.868238,2.587567,257.032513,1097.276914,731.772492,supercritical_gas
193.15,-80.0,1790000.0,17.9,33.887885,0.029509,309.813673,2.585753,256.992436,1097.874832,731.867336,supercritical_gas
193.15,-80.0,1800000.0,18.0,34.08655,0.029337,309.759093,2.583947,256.95234,1098.47352,731.9622,supercritical_gas
193.15,-80.0,1810000.0,18.1,34.285323,0.029167,309.704497,2.582149,256.912228,1099.072978,732.057085,supercritical_gas
193.15,-80.0,1820000.0,18.2,34.484204,0.028999,309.649886,2.580361,256.872098,1099.673208,732.15199,supercritical_gas
193.15,-80.0,1830000.0,18.3,34.683192,0.028832,309.59526,2.578581,256.83195,1100.274209,732.246916,supercritical_gas
193.15,-80.0,1840000.0,18.4,34.882289,0.028668,309.540618,2.57681,256.791786,1100.875983,732.341862,supercritical_gas
193.15,-80.0,1850000.0,18.5,35.081493,0.028505,309.48596,2.575047,256.751603,1101.478531,732.436827,supercritical_gas
193.15,-80.0,1860000.0,18.6,35.280806,0.028344,309.431288,2.573292,256.711404,1102.081852,732.531813,supercritical_gas
193.15,-80.0,1870000.0,18.7,35.480227,0.028185,309.376599,2.571546,256.671187,1102.685948,732.626818,supercritical_gas
193.15,-80.0,1880000.0,18.8,35.679756,0.028027,309.321896,2.569807,256.630952,1103.29082,732.721843,supercritical_gas
193.15,-80.0,1890000.0,18.9,35.879393,0.027871,309.267177,2.568077,256.5907,1103.896467,732.816887,supercritical_gas
193.15,-80.0,1900000.0,19.0,36.079139,0.027717,309.212442,2.566355,256.550431,1104.502891,732.911951,supercritical_gas
193.15,-80.0,1910000.0,19.1,36.278992,0.027564,309.157692,2.56464,256.510144,1105.110092,733.007034,supercritical_gas
193.15,-80.0,1920000.0,19.2,36.478955,0.027413,309.102927,2.562933,256.46984,1105.718071,733.102137,supercritical_gas
193.15,-80.0,1930000.0,19.3,36.679026,0.027264,309.048147,2.561234,256.429518,1106.326828,733.197258,supercritical_gas
193.15,-80.0,1940000.0,19.4,36.879205,0.027116,308.99335,2.559543,256.389179,1106.936365,733.292398,supercritical_gas
193.15,-80.0,1950000.0,19.5,37.079493,0.026969,308.938539,2.557859,256.348823,1107.546681,733.387557,supercritical_gas
193.15,-80.0,1960000.0,19.6,37.27989,0.026824,308.883712,2.556183,256.308449,1108.157778,733.482735,supercritical_gas
193.15,-80.0,1970000.0,19.7,37.480395,0.026681,308.82887,2.554514,256.268058,1108.769656,733.577932,supercritical_gas
193.15,-80.0,1980000.0,19.8,37.681009,0.026539,308.774012,2.552852,256.227649,1109.382316,733.673146,supercritical_gas
193.15,-80.0,1990000.0,19.9,37.881732,0.026398,308.719139,2.551198,256.187223,1109.995757,733.768379,supercritical_gas
193.15,-80.0,2000000.0,20.0,38.082564,0.026259,308.664251,2.549551,256.146779,1110.609982,733.863631,supercritical_gas
193.15,-80.0,2010000.0,20.1,38.283505,0.026121,308.609347,2.54791,256.106318,1111.22499,733.9589,supercritical_gas
193.15,-80.0,2020000.0,20.2,38.484555,0.025984,308.554428,2.546277,256.065839,1111.840783,734.054188,supercritical_gas
193.15,-80.0,2030000.0,20.3,38.685714,0.025849,308.499494,2.544651,256.025343,1112.45736,734.149493,supercritical_gas
193.15,-80.0,2040000.0,20.4,38.886982,0.025716,308.444544,2.543032,255.984829,1113.074722,734.244816,supercritical_gas
193.15,-80.0,2050000.0,20.5,39.08836,0.025583,308.389579,2.541419,255.944298,1113.692871,734.340156,supercritical_gas
193.15,-80.0,2060000.0,20.6,39.289847,0.025452,308.334598,2.539813,255.90375,1114.311806,734.435514,supercritical_gas
193.15,-80.0,2070000.0,20.7,39.491443,0.025322,308.279602,2.538214,255.863184,1114.931528,734.530889,supercritical_gas
193.15,-80.0,2080000.0,20.8,39.693148,0.025193,308.224591,2.536622,255.8226,1115.552037,734.626282,supercritical_gas
193.15,-80.0,2090000.0,20.9,39.894964,0.025066,308.169565,2.535036,255.781999,1116.173335,734.721692,supercritical_gas
193.15,-80.0,2100000.0,21.0,40.096888,0.02494,308.114523,2.533456,255.741381,1116.795422,734.817118,supercritical_gas
193.15,-80.0,2110000.0,21.1,40.298922,0.024815,308.059465,2.531883,255.700745,1117.418299,734.912562,supercritical_gas
193.15,-80.0,2120000.0,21.2,40.501066,0.024691,308.004393,2.530317,255.660092,1118.041965,735.008022,supercritical_gas
193.15,-80.0,2130000.0,21.3,40.703319,0.024568,307.949305,2.528756,255.619421,1118.666422,735.103498,supercritical_gas
193.15,-80.0,2140000.0,21.4,40.905683,0.024446,307.894202,2.527202,255.578732,1119.291669,735.198992,supercritical_gas
193.15,-80.0,2150000.0,21.5,41.108156,0.024326,307.839083,2.525654,255.538026,1119.917709,735.294501,supercritical_gas
193.15,-80.0,2160000.0,21.6,41.310739,0.024207,307.78395,2.524113,255.497303,1120.544541,735.390027,supercritical_gas
193.15,-80.0,2170000.0,21.7,41.513432,0.024089,307.728801,2.522577,255.456562,1121.172165,735.485569,supercritical_gas
193.15,-80.0,2180000.0,21.8,41.716235,0.023971,307.673636,2.521047,255.415804,1121.800583,735.581127,supercritical_gas
193.15,-80.0,2190000.0,21.9,41.919148,0.023855,307.618457,2.519523,255.375028,1122.429795,735.6767,supercritical_gas
193.15,-80.0,2200000.0,22.0,42.122171,0.02374,307.563262,2.518006,255.334235,1123.059801,735.772289,supercritical_gas
193.15,-80.0,2210000.0,22.1,42.325304,0.023627,307.508052,2.516494,255.293424,1123.690602,735.867894,supercritical_gas
