T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
1373.15,1100.0,480000.0,4.8,1.216341,0.822138,1609.919014,5.077771,1215.292723,1197.39048,910.227934,supercritical_gas
1373.15,1100.0,490000.0,4.9,1.241651,0.80538,1609.927079,5.071851,1215.291097,1197.394679,910.229783,supercritical_gas
1373.15,1100.0,500000.0,5.0,1.266959,0.789291,1609.935145,5.06605,1215.289471,1197.398877,910.231632,supercritical_gas
1373.15,1100.0,510000.0,5.1,1.292267,0.773834,1609.943211,5.060365,1215.287845,1197.403075,910.233481,supercritical_gas
1373.15,1100.0,520000.0,5.2,1.317573,0.758971,1609.951277,5.05479,1215.286219,1197.407272,910.235329,supercritical_gas
1373.15,1100.0,530000.0,5.3,1.342878,0.744669,1609.959344,5.049321,1215.284593,1197.411468,910.237178,supercritical_gas
1373.15,1100.0,540000.0,5.4,1.368182,0.730897,1609.967411,5.043954,1215.282967,1197.415664,910.239026,supercritical_gas
1373.15,1100.0,550000.0,5.5,1.393484,0.717626,1609.975479,5.038686,1215.281342,1197.419859,910.240874,supercritical_gas
1373.15,1100.0,560000.0,5.6,1.418785,0.704828,1609.983547,5.033512,1215.279716,1197.424054,910.242722,supercritical_gas
1373.15,1100.0,570000.0,5.7,1.444085,0.69248,1609.991615,5.02843,1215.278091,1197.428248,910.24457,supercritical_gas
1373.15,1100.0,580000.0,5.8,1.469384,0.680557,1609.999684,5.023437,1215.276466,1197.432441,910.246418,supercritical_gas
1373.15,1100.0,590000.0,5.9,1.494682,0.669039,1610.007754,5.018529,1215.274841,1197.436634,910.248266,supercritical_gas
1373.15,1100.0,600000.0,6.0,1.519978,0.657904,1610.015824,5.013703,1215.273216,1197.440826,910.250114,supercritical_gas
1373.15,1100.0,610000.0,6.1,1.545273,0.647135,1610.023894,5.008957,1215.271591,1197.445018,910.251962,supercritical_gas
1373.15,1100.0,620000.0,6.2,1.570567,0.636713,1610.031965,5.004289,1215.269966,1197.449209,910.253809,supercritical_gas
1373.15,1100.0,630000.0,6.3,1.595859,0.626622,1610.040036,4.999695,1215.268341,1197.453399,910.255657,supercritical_gas
1373.15,1100.0,640000.0,6.4,1.62115,0.616846,1610.048108,4.995173,1215.266717,1197.457589,910.257504,supercritical_gas
1373.15,1100.0,650000.0,6.5,1.64644,0.607371,1610.05618,4.990721,1215.265092,1197.461778,910.259351,supercritical_gas
1373.15,1100.0,660000.0,6.6,1.671729,0.598183,1610.064252,4.986337,1215.263468,1197.465966,910.261199,supercritical_gas
1373.15,1100.0,670000.0,6.7,1.697017,0.589269,1610.072325,4.98202,1215.261843,1197.470154,910.263046,supercritical_gas
1373.15,1100.0,680000.0,6.8,1.722303,0.580618,1610.080398,4.977766,1215.260219,1197.474341,910.264893,supercritical_gas
1373.15,1100.0,690000.0,6.9,1.747588,0.572217,1610.088472,4.973574,1215.258595,1197.478528,910.26674,supercritical_gas
1373.15,1100.0,700000.0,7.0,1.772872,0.564057,1610.096546,4.969443,1215.256971,1197.482714,910.268586,supercritical_gas
1373.15,1100.0,710000.0,7.1,1.798155,0.556126,1610.104621,4.96537,1215.255347,1197.486899,910.270433,supercritical_gas
1373.15,1100.0,720000.0,7.2,1.823436,0.548415,1610.112696,4.961354,1215.253723,1197.491084,910.27228,supercritical_gas
1373.15,1100.0,730000.0,7.3,1.848716,0.540916,1610.120771,4.957393,1215.252099,1197.495268,910.274126,supercritical_gas
1373.15,1100.0,740000.0,7.4,1.873995,0.533619,1610.128847,4.953487,1215.250476,1197.499452,910.275972,supercritical_gas
1373.15,1100.0,750000.0,7.5,1.899272,0.526517,1610.136923,4.949632,1215.248852,1197.503635,910.277819,supercritical_gas
1373.15,1100.0,760000.0,7.6,1.924549,0.519602,1610.145,4.945829,1215.247229,1197.507817,910.279665,supercritical_gas
1373.15,1100.0,770000.0,7.7,1.949824,0.512867,1610.153077,4.942076,1215.245606,1197.511999,910.281511,supercritical_gas
1373.15,1100.0,780000.0,7.8,1.975098,0.506304,1610.161155,4.938371,1215.243982,1197.51618,910.283357,supercritical_gas
1373.15,1100.0,790000.0,7.9,2.00037,0.499907,1610.169233,4.934713,1215.242359,1197.520361,910.285203,supercritical_gas
1373.15,1100.0,800000.0,8.0,2.025642,0.493671,1610.177311,4.931101,1215.240736,1197.52454,910.287049,supercritical_gas
1373.15,1100.0,810000.0,8.1,2.050912,0.487588,1610.18539,4.927534,1215.239113,1197.52872,910.288894,supercritical_gas
1373.15,1100.0,820000.0,8.2,2.076181,0.481654,1610.19347,4.924011,1215.23749,1197.532899,910.29074,supercritical_gas
1373.15,1100.0,830000.0,8.3,2.101448,0.475862,1610.201549,4.92053,1215.235868,1197.537077,910.292585,supercritical_gas
1373.15,1100.0,840000.0,8.4,2.126715,0.470209,1610.20963,4.917091,1215.234245,1197.541254,910.294431,supercritical_gas
1373.15,1100.0,850000.0,8.5,2.15198,0.464688,1610.21771,4.913693,1215.232623,1197.545431,910.296276,supercritical_gas
1373.15,1100.0,860000.0,8.6,2.177244,0.459296,1610.225791,4.910334,1215.231,1197.549607,910.298121,supercritical_gas
1373.15,1100.0,870000.0,8.7,2.202507,0.454028,1610.233873,4.907015,1215.229378,1197.553783,910.299966,supercritical_gas
1373.15,1100.0,880000.0,8.8,2.227768,0.44888,1610.241954,4.903733,1215.227756,1197.557958,910.301811,supercritical_gas
1373.15,1100.0,890000.0,8.9,2.253028,0.443847,1610.250037,4.900488,1215.226133,1197.562132,910.303656,supercritical_gas
1373.15,1100.0,900000.0,9.0,2.278287,0.438926,1610.258119,4.89728,1215.224511,1197.566306,910.305501,supercritical_gas
1373.15,1100.0,910000.0,9.1,2.303545,0.434114,1610.266203,4.894107,1215.22289,1197.57048,910.307346,supercritical_gas
1373.15,1100.0,920000.0,9.2,2.328801,0.429405,1610.274286,4.890968,1215.221268,1197.574652,910.30919,supercritical_gas
1373.15,1100.0,930000.0,9.3,2.354057,0.424799,1610.28237,4.887864,1215.219646,1197.578824,910.311035,supercritical_gas
1373.15,1100.0,940000.0,9.4,2.379311,0.42029,1610.290455,4.884793,1215.218024,1197.582996,910.312879,supercritical_gas
1373.15,1100.0,950000.0,9.5,2.404563,0.415876,1610.29854,4.881754,1215.216403,1197.587167,910.314723,supercritical_gas
1373.15,1100.0,960000.0,9.6,2.429815,0.411554,1610.306625,4.878747,1215.214781,1197.591337,910.316567,supercritical_gas
1373.15,1100.0,970000.0,9.7,2.455065,0.407321,1610.314711,4.875771,1215.21316,1197.595506,910.318412,supercritical_gas
1373.15,1100.0,980000.0,9.8,2.480314,0.403175,1610.322797,4.872826,1215.211539,1197.599675,910.320256,supercritical_gas
1373.15,1100.0,990000.0,9.9,2.505562,0.399112,1610.330883,4.86991,1215.209918,1197.603844,910.322099,supercritical_gas
1373.15,1100.0,1000000.0,10.0,2.530808,0.395131,1610.33897,4.867024,1215.208297,1197.608012,910.323943,supercritical_gas
1373.15,1100.0,1010000.0,10.1,2.556054,0.391228,1610.347058,4.864167,1215.206676,1197.612179,910.325787,supercritical_gas
1373.15,1100.0,1020000.0,10.2,2.581298,0.387402,1610.355145,4.861338,1215.205055,1197.616346,910.327631,supercritical_gas
1373.15,1100.0,1030000.0,10.3,2.60654,0.38365,1610.363234,4.858536,1215.203434,1197.620512,910.329474,supercritical_gas
1373.15,1100.0,1040000.0,10.4,2.631782,0.379971,1610.371322,4.855761,1215.201814,1197.624677,910.331317,supercritical_gas
1373.15,1100.0,1050000.0,10.5,2.657022,0.376361,1610.379411,4.853013,1215.200193,1197.628842,910.333161,supercritical_gas
1373.15,1100.0,1060000.0,10.6,2.682261,0.37282,1610.387501,4.850291,1215.198573,1197.633006,910.335004,supercritical_gas
1373.15,1100.0,1070000.0,10.7,2.707499,0.369345,1610.395591,4.847595,1215.196952,1197.63717,910.336847,supercritical_gas
1373.15,1100.0,1080000.0,10.8,2.732736,0.365934,1610.403681,4.844923,1215.195332,1197.641333,910.33869,supercritical_gas
1373.15,1100.0,1090000.0,10.9,2.757971,0.362585,1610.411772,4.842277,1215.193712,1197.645495,910.340533,supercritical_gas
1373.15,1100.0,1100000.0,11.0,2.783205,0.359298,1610.419863,4.839654,1215.192092,1197.649657,910.342376,supercritical_gas
1373.15,1100.0,1110000.0,11.1,2.808438,0.35607,1610.427955,4.837055,1215.190472,1197.653818,910.344218,supercritical_gas
1373.15,1100.0,1120000.0,11.2,2.83367,0.352899,1610.436047,4.834479,1215.188852,1197.657979,910.346061,supercritical_gas
1373.15,1100.0,1130000.0,11.3,2.8589,0.349785,1610.444139,4.831927,1215.187232,1197.662139,910.347904,supercritical_gas
1373.15,1100.0,1140000.0,11.4,2.884129,0.346725,1610.452232,4.829396,1215.185613,1197.666299,910.349746,supercritical_gas
1373.15,1100.0,1150000.0,11.5,2.909357,0.343719,1610.460326,4.826888,1215.183993,1197.670457,910.351588,supercritical_gas
1373.15,1100.0,1160000.0,11.6,2.934584,0.340764,1610.468419,4.824402,1215.182374,1197.674616,910.35343,supercritical_gas
1373.15,1100.0,1170000.0,11.7,2.959809,0.33786,1610.476514,4.821937,1215.180754,1197.678773,910.355273,supercritical_gas
1373.15,1100.0,1180000.0,11.8,2.985033,0.335005,1610.484608,4.819493,1215.179135,1197.68293,910.357115,supercritical_gas
1373.15,1100.0,1190000.0,11.9,3.010256,0.332198,1610.492703,4.817069,1215.177516,1197.687087,910.358956,supercritical_gas
1373.15,1100.0,1200000.0,12.0,3.035478,0.329437,1610.500799,4.814666,1215.175897,1197.691243,910.360798,supercritical_gas
1373.15,1100.0,1210000.0,12.1,3.060698,0.326723,1610.508894,4.812282,1215.174278,1197.695398,910.36264,supercritical_gas
1373.15,1100.0,1220000.0,12.2,3.085918,0.324053,1610.516991,4.809919,1215.172659,1197.699553,910.364482,supercritical_gas
1373.15,1100.0,1230000.0,12.3,3.111135,0.321426,1610.525087,4.807574,1215.171041,1197.703707,910.366323,supercritical_gas
1373.15,1100.0,1240000.0,12.4,3.136352,0.318842,1610.533184,4.805249,1215.169422,1197.70786,910.368165,supercritical_gas
1373.15,1100.0,1250000.0,12.5,3.161568,0.316299,1610.541282,4.802942,1215.167803,1197.712013,910.370006,supercritical_gas
1373.15,1100.0,1260000.0,12.6,3.186782,0.313796,1610.54938,4.800654,1215.166185,1197.716166,910.371847,supercritical_gas
1373.15,1100.0,1270000.0,12.7,3.211995,0.311333,1610.557478,4.798383,1215.164567,1197.720317,910.373688,supercritical_gas
1373.15,1100.0,1280000.0,12.8,3.237207,0.308908,1610.565577,4.796131,1215.162948,1197.724469,910.375529,supercritical_gas
1373.15,1100.0,1290000.0,12.9,3.262417,0.306521,1610.573676,4.793896,1215.16133,1197.728619,910.37737,supercritical_gas
1373.15,1100.0,1300000.0,13.0,3.287626,0.304171,1610.581776,4.791678,1215.159712,1197.732769,910.379211,supercritical_gas
1373.15,1100.0,1310000.0,13.1,3.312834,0.301856,1610.589876,4.789477,1215.158094,1197.736919,910.381052,supercritical_gas
1373.15,1100.0,1320000.0,13.2,3.338041,0.299577,1610.597976,4.787293,1215.156476,1197.741067,910.382892,supercritical_gas
1373.15,1100.0,1330000.0,13.3,3.363247,0.297332,1610.606077,4.785125,1215.154859,1197.745216,910.384733,supercritical_gas
1373.15,1100.0,1340000.0,13.4,3.388451,0.29512,1610.614178,4.782974,1215.153241,1197.749363,910.386573,supercritical_gas
1373.15,1100.0,1350000.0,13.5,3.413654,0.292941,1610.62228,4.780839,1215.151623,1197.75351,910.388414,supercritical_gas
1373.15,1100.0,1360000.0,13.6,3.438856,0.290794,1610.630382,4.778719,1215.150006,1197.757657,910.390254,supercritical_gas
1373.15,1100.0,1370000.0,13.7,3.464056,0.288679,1610.638485,4.776615,1215.148389,1197.761802,910.392094,supercritical_gas
1373.15,1100.0,1380000.0,13.8,3.489256,0.286594,1610.646588,4.774526,1215.146771,1197.765948,910.393934,supercritical_gas
1373.15,1100.0,1390000.0,13.9,3.514454,0.284539,1610.654691,4.772453,1215.145154,1197.770092,910.395774,supercritical_gas
1373.15,1100.0,1400000.0,14.0,3.539651,0.282514,1610.662795,4.770394,1215.143537,1197.774236,910.397614,supercritical_gas
1373.15,1100.0,1410000.0,14.1,3.564846,0.280517,1610.670899,4.768349,1215.14192,1197.77838,910.399454,supercritical_gas
1373.15,1100.0,1420000.0,14.2,3.590041,0.278548,1610.679004,4.76632,1215.140303,1197.782523,910.401293,supercritical_gas
1373.15,1100.0,1430000.0,14.3,3.615234,0.276607,1610.687109,4.764304,1215.138687,1197.786665,910.403133,supercritical_gas
1373.15,1100.0,1440000.0,14.4,3.640426,0.274693,1610.695214,4.762303,1215.13707,1197.790807,910.404972,supercritical_gas
1373.15,1100.0,1450000.0,14.5,3.665616,0.272805,1610.70332,4.760315,1215.135453,1197.794948,910.406812,supercritical_gas
1373.15,1100.0,1460000.0,14.6,3.690806,0.270944,1610.711426,4.758341,1215.133837,1197.799089,910.408651,supercritical_gas
1373.15,1100.0,1470000.0,14.7,3.715994,0.269107,1610.719533,4.75638,1215.132221,1197.803229,910.41049,supercritical_gas
1373.15,1100.0,1480000.0,14.8,3.741181,0.267295,1610.72764,4.754433,1215.130604,1197.807368,910.412329,supercritical_gas
1373.15,1100.0,1490000.0,14.9,3.766366,0.265508,1610.735748,4.752499,1215.128988,1197.811507,910.414168,supercritical_gas
1373.15,1100.0,1500000.0,15.0,3.791551,0.263744,1610.743856,4.750578,1215.127372,1197.815645,910.416007,supercritical_gas
1373.15,1100.0,1510000.0,15.1,3.816734,0.262004,1610.751964,4.748669,1215.125756,1197.819783,910.417846,supercritical_gas
1373.15,1100.0,1520000.0,15.2,3.841916,0.260287,1610.760073,4.746773,1215.12414,1197.82392,910.419684,supercritical_gas
1373.15,1100.0,1530000.0,15.3,3.867097,0.258592,1610.768182,4.74489,1215.122525,1197.828056,910.421523,supercritical_gas
1373.15,1100.0,1540000.0,15.4,3.892276,0.256919,1610.776291,4.743019,1215.120909,1197.832192,910.423361,supercritical_gas
1373.15,1100.0,1550000.0,15.5,3.917454,0.255268,1610.784401,4.74116,1215.119293,1197.836327,910.4252,supercritical_gas
1373.15,1100.0,1560000.0,15.6,3.942631,0.253638,1610.792512,4.739312,1215.117678,1197.840462,910.427038,supercritical_gas
1373.15,1100.0,1570000.0,15.7,3.967807,0.252028,1610.800623,4.737477,1215.116062,1197.844596,910.428876,supercritical_gas
1373.15,1100.0,1580000.0,15.8,3.992982,0.250439,1610.808734,4.735653,1215.114447,1197.84873,910.430714,supercritical_gas
1373.15,1100.0,1590000.0,15.9,4.018155,0.24887,1610.816846,4.733841,1215.112832,1197.852863,910.432552,supercritical_gas
1373.15,1100.0,1600000.0,16.0,4.043327,0.247321,1610.824958,4.73204,1215.111217,1197.856995,910.43439,supercritical_gas
1373.15,1100.0,1610000.0,16.1,4.068498,0.245791,1610.83307,4.730251,1215.109602,1197.861127,910.436228,supercritical_gas
1373.15,1100.0,1620000.0,16.2,4.093667,0.24428,1610.841183,4.728472,1215.107987,1197.865258,910.438065,supercritical_gas
1373.15,1100.0,1630000.0,16.3,4.118835,0.242787,1610.849296,4.726705,1215.106372,1197.869389,910.439903,supercritical_gas
1373.15,1100.0,1640000.0,16.4,4.144003,0.241313,1610.85741,4.724948,1215.104758,1197.873519,910.44174,supercritical_gas
1373.15,1100.0,1650000.0,16.5,4.169168,0.239856,1610.865524,4.723202,1215.103143,1197.877648,910.443578,supercritical_gas
1373.15,1100.0,1660000.0,16.6,4.194333,0.238417,1610.873639,4.721466,1215.101529,1197.881777,910.445415,supercritical_gas
1373.15,1100.0,1670000.0,16.7,4.219496,0.236995,1610.881754,4.719741,1215.099914,1197.885906,910.447252,supercritical_gas
1373.15,1100.0,1680000.0,16.8,4.244658,0.23559,1610.889869,4.718026,1215.0983,1197.890033,910.449089,supercritical_gas
1373.15,1100.0,1690000.0,16.9,4.269819,0.234202,1610.897985,4.716321,1215.096686,1197.894161,910.450926,supercritical_gas
1373.15,1100.0,1700000.0,17.0,4.294979,0.23283,1610.906101,4.714627,1215.095072,1197.898287,910.452763,supercritical_gas
1373.15,1100.0,1710000.0,17.1,4.320137,0.231474,1610.914218,4.712942,1215.093458,1197.902413,910.4546,supercritical_gas
1373.15,1100.0,1720000.0,17.2,4.345294,0.230134,1610.922335,4.711267,1215.091844,1197.906539,910.456437,supercritical_gas
1373.15,1100.0,1730000.0,17.3,4.37045,0.228809,1610.930452,4.709602,1215.09023,1197.910664,910.458273,supercritical_gas
1373.15,1100.0,1740000.0,17.4,4.395605,0.2275,1610.93857,4.707946,1215.088616,1197.914788,910.46011,supercritical_gas
1373.15,1100.0,1750000.0,17.5,4.420758,0.226206,1610.946688,4.7063,1215.087003,1197.918912,910.461946,supercritical_gas
1373.15,1100.0,1760000.0,17.6,4.445911,0.224926,1610.954807,4.704663,1215.085389,1197.923035,910.463782,supercritical_gas
1373.15,1100.0,1770000.0,17.7,4.471061,0.223661,1610.962926,4.703036,1215.083776,1197.927157,910.465619,supercritical_gas
1373.15,1100.0,1780000.0,17.8,4.496211,0.222409,1610.971045,4.701417,1215.082162,1197.931279,910.467455,supercritical_gas
1373.15,1100.0,1790000.0,17.9,4.52136,0.221172,1610.979165,4.699808,1215.080549,1197.935401,910.469291,supercritical_gas
1373.15,1100.0,1800000.0,18.0,4.546507,0.219949,1610.987285,4.698208,1215.078936,1197.939522,910.471127,supercritical_gas
1373.15,1100.0,1810000.0,18.1,4.571653,0.218739,1610.995406,4.696616,1215.077323,1197.943642,910.472962,supercritical_gas
1373.15,1100.0,1820000.0,18.2,4.596798,0.217543,1611.003527,4.695034,1215.07571,1197.947762,910.474798,supercritical_gas
1373.15,1100.0,1830000.0,18.3,4.621941,0.216359,1611.011649,4.69346,1215.074097,1197.951881,910.476634,supercritical_gas
1373.15,1100.0,1840000.0,18.4,4.647083,0.215189,1611.01977,4.691894,1215.072485,1197.955999,910.478469,supercritical_gas
1373.15,1100.0,1850000.0,18.5,4.672224,0.214031,1611.027893,4.690337,1215.070872,1197.960117,910.480305,supercritical_gas
1373.15,1100.0,1860000.0,18.6,4.697364,0.212885,1611.036015,4.688789,1215.06926,1197.964235,910.48214,supercritical_gas
1373.15,1100.0,1870000.0,18.7,4.722503,0.211752,1611.044139,4.687248,1215.067647,1197.968352,910.483975,supercritical_gas
1373.15,1100.0,1880000.0,18.8,4.74764,0.210631,1611.052262,4.685716,1215.066035,1197.972468,910.48581,supercritical_gas
1373.15,1100.0,1890000.0,18.9,4.772776,0.209522,1611.060386,4.684192,1215.064423,1197.976584,910.487645,supercritical_gas
1373.15,1100.0,1900000.0,19.0,4.797911,0.208424,1611.06851,4.682676,1215.062811,1197.980699,910.48948,supercritical_gas
1373.15,1100.0,1910000.0,19.1,4.823044,0.207338,1611.076635,4.681168,1215.061199,1197.984813,910.491315,supercritical_gas
1373.15,1100.0,1920000.0,19.2,4.848177,0.206263,1611.08476,4.679668,1215.059587,1197.988927,910.49315,supercritical_gas
1373.15,1100.0,1930000.0,19.3,4.873308,0.205199,1611.092886,4.678176,1215.057975,1197.993041,910.494984,supercritical_gas
1373.15,1100.0,1940000.0,19.4,4.898438,0.204147,1611.101012,4.676691,1215.056363,1197.997153,910.496819,supercritical_gas
1373.15,1100.0,1950000.0,19.5,4.923566,0.203105,1611.109138,4.675214,1215.054751,1198.001266,910.498653,supercritical_gas
1373.15,1100.0,1960000.0,19.6,4.948694,0.202074,1611.117265,4.673745,1215.05314,1198.005377,910.500488,supercritical_gas
1373.15,1100.0,1970000.0,19.7,4.97382,0.201053,1611.125392,4.672283,1215.051529,1198.009489,910.502322,supercritical_gas
1373.15,1100.0,1980000.0,19.8,4.998945,0.200042,1611.13352,4.670828,1215.049917,1198.013599,910.504156,supercritical_gas
1373.15,1100.0,1990000.0,19.9,5.024068,0.199042,1611.141648,4.669381,1215.048306,1198.017709,910.50599,supercritical_gas
1373.15,1100.0,2000000.0,20.0,5.049191,0.198052,1611.149776,4.667941,1215.046695,1198.021818,910.507824,supercritical_gas
1373.15,1100.0,2010000.0,20.1,5.074312,0.197071,1611.157905,4.666508,1215.045084,1198.025927,910.509658,supercritical_gas
1373.15,1100.0,2020000.0,20.2,5.099432,0.1961,1611.166034,4.665083,1215.043473,1198.030036,910.511492,supercritical_gas
1373.15,1100.0,2030000.0,20.3,5.124551,0.195139,1611.174164,4.663664,1215.041862,1198.034143,910.513325,supercritical_gas
1373.15,1100.0,2040000.0,20.4,5.149668,0.194187,1611.182294,4.662252,1215.040251,1198.038251,910.515159,supercritical_gas
1373.15,1100.0,2050000.0,20.5,5.174784,0.193245,1611.190424,4.660847,1215.038641,1198.042357,910.516992,supercritical_gas
1373.15,1100.0,2060000.0,20.6,5.199899,0.192311,1611.198555,4.659449,1215.03703,1198.046463,910.518826,supercritical_gas
1373.15,1100.0,2070000.0,20.7,5.225013,0.191387,1611.206686,4.658058,1215.03542,1198.050569,910.520659,supercritical_gas
1373.15,1100.0,2080000.0,20.8,5.250125,0.190472,1611.214818,4.656674,1215.033809,1198.054673,910.522492,supercritical_gas
1373.15,1100.0,2090000.0,20.9,5.275237,0.189565,1611.22295,4.655296,1215.032199,1198.058778,910.524325,supercritical_gas
1373.15,1100.0,2100000.0,21.0,5.300347,0.188667,1611.231082,4.653924,1215.030589,1198.062882,910.526158,supercritical_gas
1373.15,1100.0,2110000.0,21.1,5.325456,0.187777,1611.239215,4.65256,1215.028979,1198.066985,910.527991,supercritical_gas
