T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
573.15,300.0,390000.0,3.9,2.367169,0.422446,705.210867,4.159262,540.457105,1046.115068,757.967097,supercritical_gas
573.15,300.0,400000.0,4.0,2.427778,0.411899,705.208755,4.151981,540.449022,1046.149802,757.973795,supercritical_gas
573.15,300.0,410000.0,4.1,2.488382,0.401868,705.206646,4.144879,540.44094,1046.184527,757.980492,supercritical_gas
573.15,300.0,420000.0,4.2,2.548982,0.392314,705.204539,4.137947,540.432859,1046.219246,757.987188,supercritical_gas
573.15,300.0,430000.0,4.3,2.609577,0.383204,705.202435,4.131179,540.424779,1046.253956,757.993884,supercritical_gas
573.15,300.0,440000.0,4.4,2.670168,0.374508,705.200333,4.124566,540.416699,1046.288659,758.000579,supercritical_gas
573.15,300.0,450000.0,4.5,2.730755,0.366199,705.198234,4.118101,540.40862,1046.323355,758.007273,supercritical_gas
573.15,300.0,460000.0,4.6,2.791337,0.358251,705.196137,4.111778,540.400542,1046.358042,758.013967,supercritical_gas
573.15,300.0,470000.0,4.7,2.851914,0.350642,705.194043,4.105591,540.392465,1046.392723,758.02066,supercritical_gas
573.15,300.0,480000.0,4.8,2.912488,0.343349,705.191951,4.099533,540.384389,1046.427395,758.027352,supercritical_gas
573.15,300.0,490000.0,4.9,2.973057,0.336354,705.189861,4.0936,540.376313,1046.46206,758.034043,supercritical_gas
573.15,300.0,500000.0,5.0,3.033621,0.329639,705.187774,4.087787,540.368238,1046.496718,758.040734,supercritical_gas
573.15,300.0,510000.0,5.1,3.094181,0.323187,705.185689,4.082089,540.360164,1046.531368,758.047424,supercritical_gas
573.15,300.0,520000.0,5.2,3.154736,0.316984,705.183607,4.076501,540.352091,1046.56601,758.054113,supercritical_gas
573.15,300.0,530000.0,5.3,3.215288,0.311014,705.181527,4.071019,540.344018,1046.600645,758.060802,supercritical_gas
573.15,300.0,540000.0,5.4,3.275834,0.305266,705.17945,4.06564,540.335946,1046.635272,758.06749,supercritical_gas
573.15,300.0,550000.0,5.5,3.336377,0.299726,705.177375,4.060358,540.327875,1046.669892,758.074177,supercritical_gas
573.15,300.0,560000.0,5.6,3.396914,0.294385,705.175303,4.055172,540.319805,1046.704504,758.080864,supercritical_gas
573.15,300.0,570000.0,5.7,3.457448,0.289231,705.173233,4.050078,540.311736,1046.739108,758.08755,supercritical_gas
573.15,300.0,580000.0,5.8,3.517977,0.284254,705.171165,4.045071,540.303667,1046.773705,758.094235,supercritical_gas
573.15,300.0,590000.0,5.9,3.578501,0.279447,705.1691,4.04015,540.295599,1046.808295,758.100919,supercritical_gas
573.15,300.0,600000.0,6.0,3.639021,0.274799,705.167037,4.035312,540.287532,1046.842877,758.107603,supercritical_gas
573.15,300.0,610000.0,6.1,3.699537,0.270304,705.164977,4.030553,540.279466,1046.877451,758.114286,supercritical_gas
573.15,300.0,620000.0,6.2,3.760048,0.265954,705.162919,4.025872,540.2714,1046.912018,758.120968,supercritical_gas
573.15,300.0,630000.0,6.3,3.820555,0.261742,705.160863,4.021265,540.263335,1046.946577,758.12765,supercritical_gas
573.15,300.0,640000.0,6.4,3.881057,0.257662,705.15881,4.01673,540.255271,1046.981129,758.134331,supercritical_gas
573.15,300.0,650000.0,6.5,3.941555,0.253707,705.15676,4.012266,540.247208,1047.015674,758.141011,supercritical_gas
573.15,300.0,660000.0,6.6,4.002048,0.249872,705.154712,4.007869,540.239146,1047.050211,758.147691,supercritical_gas
573.15,300.0,670000.0,6.7,4.062537,0.246152,705.152666,4.003539,540.231084,1047.08474,758.15437,supercritical_gas
573.15,300.0,680000.0,6.8,4.123021,0.242541,705.150623,3.999272,540.223023,1047.119262,758.161048,supercritical_gas
573.15,300.0,690000.0,6.9,4.183501,0.239034,705.148582,3.995068,540.214963,1047.153776,758.167725,supercritical_gas
573.15,300.0,700000.0,7.0,4.243977,0.235628,705.146543,3.990923,540.206904,1047.188283,758.174402,supercritical_gas
573.15,300.0,710000.0,7.1,4.304448,0.232318,705.144507,3.986838,540.198846,1047.222783,758.181078,supercritical_gas
573.15,300.0,720000.0,7.2,4.364914,0.2291,705.142473,3.982809,540.190788,1047.257275,758.187753,supercritical_gas
573.15,300.0,730000.0,7.3,4.425377,0.225969,705.140442,3.978836,540.182731,1047.291759,758.194428,supercritical_gas
573.15,300.0,740000.0,7.4,4.485834,0.222924,705.138413,3.974916,540.174675,1047.326236,758.201102,supercritical_gas
573.15,300.0,750000.0,7.5,4.546288,0.21996,705.136387,3.971049,540.16662,1047.360706,758.207775,supercritical_gas
573.15,300.0,760000.0,7.6,4.606736,0.217073,705.134363,3.967233,540.158565,1047.395168,758.214447,supercritical_gas
573.15,300.0,770000.0,7.7,4.667181,0.214262,705.132341,3.963467,540.150511,1047.429623,758.221119,supercritical_gas
573.15,300.0,780000.0,7.8,4.72762,0.211523,705.130322,3.959749,540.142458,1047.46407,758.22779,supercritical_gas
573.15,300.0,790000.0,7.9,4.788056,0.208853,705.128305,3.956079,540.134406,1047.49851,758.234461,supercritical_gas
573.15,300.0,800000.0,8.0,4.848487,0.20625,705.12629,3.952454,540.126355,1047.532942,758.24113,supercritical_gas
573.15,300.0,810000.0,8.1,4.908913,0.203711,705.124278,3.948874,540.118304,1047.567367,758.247799,supercritical_gas
573.15,300.0,820000.0,8.2,4.969335,0.201234,705.122269,3.945338,540.110254,1047.601785,758.254467,supercritical_gas
573.15,300.0,830000.0,8.3,5.029753,0.198817,705.120261,3.941845,540.102205,1047.636195,758.261135,supercritical_gas
573.15,300.0,840000.0,8.4,5.090166,0.196457,705.118256,3.938393,540.094157,1047.670598,758.267802,supercritical_gas
573.15,300.0,850000.0,8.5,5.150574,0.194153,705.116254,3.934982,540.086109,1047.704993,758.274468,supercritical_gas
573.15,300.0,860000.0,8.6,5.210978,0.191903,705.114254,3.931611,540.078062,1047.739381,758.281133,supercritical_gas
573.15,300.0,870000.0,8.7,5.271378,0.189704,705.112256,3.928278,540.070016,1047.773761,758.287798,supercritical_gas
573.15,300.0,880000.0,8.8,5.331773,0.187555,705.110261,3.924984,540.061971,1047.808135,758.294462,supercritical_gas
573.15,300.0,890000.0,8.9,5.392164,0.185454,705.108268,3.921726,540.053927,1047.8425,758.301125,supercritical_gas
573.15,300.0,900000.0,9.0,5.45255,0.1834,705.106277,3.918505,540.045883,1047.876859,758.307788,supercritical_gas
573.15,300.0,910000.0,9.1,5.512931,0.181392,705.104289,3.915319,540.03784,1047.91121,758.31445,supercritical_gas
573.15,300.0,920000.0,9.2,5.573309,0.179427,705.102303,3.912168,540.029798,1047.945553,758.321111,supercritical_gas
573.15,300.0,930000.0,9.3,5.633681,0.177504,705.10032,3.909051,540.021757,1047.979889,758.327772,supercritical_gas
573.15,300.0,940000.0,9.4,5.694049,0.175622,705.098339,3.905967,540.013716,1048.014218,758.334432,supercritical_gas
573.15,300.0,950000.0,9.5,5.754413,0.17378,705.09636,3.902916,540.005677,1048.04854,758.341091,supercritical_gas
573.15,300.0,960000.0,9.6,5.814772,0.171976,705.094384,3.899896,539.997638,1048.082854,758.347749,supercritical_gas
573.15,300.0,970000.0,9.7,5.875127,0.170209,705.09241,3.896908,539.989599,1048.117161,758.354407,supercritical_gas
573.15,300.0,980000.0,9.8,5.935477,0.168478,705.090439,3.89395,539.981562,1048.15146,758.361064,supercritical_gas
573.15,300.0,990000.0,9.9,5.995823,0.166783,705.08847,3.891021,539.973525,1048.185752,758.36772,supercritical_gas
573.15,300.0,1000000.0,10.0,6.056164,0.165121,705.086503,3.888123,539.96549,1048.220037,758.374376,supercritical_gas
573.15,300.0,1010000.0,10.1,6.116501,0.163492,705.084539,3.885253,539.957455,1048.254314,758.38103,supercritical_gas
573.15,300.0,1020000.0,10.2,6.176833,0.161895,705.082577,3.882411,539.94942,1048.288584,758.387685,supercritical_gas
573.15,300.0,1030000.0,10.3,6.237161,0.160329,705.080617,3.879596,539.941387,1048.322847,758.394338,supercritical_gas
573.15,300.0,1040000.0,10.4,6.297484,0.158794,705.07866,3.876809,539.933354,1048.357102,758.400991,supercritical_gas
573.15,300.0,1050000.0,10.5,6.357803,0.157287,705.076705,3.874048,539.925322,1048.39135,758.407643,supercritical_gas
573.15,300.0,1060000.0,10.6,6.418118,0.155809,705.074752,3.871313,539.917291,1048.425591,758.414294,supercritical_gas
573.15,300.0,1070000.0,10.7,6.478427,0.154358,705.072802,3.868604,539.909261,1048.459825,758.420945,supercritical_gas
573.15,300.0,1080000.0,10.8,6.538733,0.152935,705.070854,3.86592,539.901231,1048.494051,758.427595,supercritical_gas
573.15,300.0,1090000.0,10.9,6.599033,0.151537,705.068909,3.863261,539.893202,1048.52827,758.434244,supercritical_gas
573.15,300.0,1100000.0,11.0,6.65933,0.150165,705.066965,3.860625,539.885174,1048.562481,758.440893,supercritical_gas
573.15,300.0,1110000.0,11.1,6.719621,0.148818,705.065025,3.858014,539.877147,1048.596686,758.44754,supercritical_gas
573.15,300.0,1120000.0,11.2,6.779909,0.147495,705.063086,3.855425,539.86912,1048.630883,758.454188,supercritical_gas
573.15,300.0,1130000.0,11.3,6.840191,0.146195,705.06115,3.85286,539.861094,1048.665072,758.460834,supercritical_gas
573.15,300.0,1140000.0,11.4,6.90047,0.144918,705.059217,3.850317,539.85307,1048.699255,758.46748,supercritical_gas
573.15,300.0,1150000.0,11.5,6.960743,0.143663,705.057285,3.847796,539.845045,1048.73343,758.474125,supercritical_gas
573.15,300.0,1160000.0,11.6,7.021013,0.14243,705.055356,3.845297,539.837022,1048.767598,758.480769,supercritical_gas
573.15,300.0,1170000.0,11.7,7.081277,0.141217,705.05343,3.842819,539.828999,1048.801758,758.487413,supercritical_gas
573.15,300.0,1180000.0,11.8,7.141537,0.140026,705.051505,3.840363,539.820978,1048.835912,758.494055,supercritical_gas
573.15,300.0,1190000.0,11.9,7.201793,0.138854,705.049583,3.837926,539.812956,1048.870058,758.500698,supercritical_gas
573.15,300.0,1200000.0,12.0,7.262044,0.137702,705.047664,3.83551,539.804936,1048.904197,758.507339,supercritical_gas
573.15,300.0,1210000.0,12.1,7.322291,0.136569,705.045746,3.833114,539.796917,1048.938328,758.51398,supercritical_gas
573.15,300.0,1220000.0,12.2,7.382533,0.135455,705.043831,3.830738,539.788898,1048.972453,758.52062,supercritical_gas
573.15,300.0,1230000.0,12.3,7.442771,0.134359,705.041919,3.828381,539.78088,1049.00657,758.527259,supercritical_gas
573.15,300.0,1240000.0,12.4,7.503004,0.13328,705.040009,3.826043,539.772863,1049.04068,758.533898,supercritical_gas
573.15,300.0,1250000.0,12.5,7.563232,0.132219,705.038101,3.823723,539.764846,1049.074782,758.540536,supercritical_gas
573.15,300.0,1260000.0,12.6,7.623456,0.131174,705.036195,3.821422,539.756831,1049.108878,758.547173,supercritical_gas
573.15,300.0,1270000.0,12.7,7.683676,0.130146,705.034292,3.819139,539.748816,1049.142966,758.55381,supercritical_gas
573.15,300.0,1280000.0,12.8,7.743891,0.129134,705.032391,3.816874,539.740802,1049.177047,758.560445,supercritical_gas
573.15,300.0,1290000.0,12.9,7.804101,0.128138,705.030492,3.814626,539.732789,1049.211121,758.567081,supercritical_gas
573.15,300.0,1300000.0,13.0,7.864307,0.127157,705.028596,3.812396,539.724776,1049.245188,758.573715,supercritical_gas
573.15,300.0,1310000.0,13.1,7.924508,0.126191,705.026702,3.810183,539.716764,1049.279247,758.580349,supercritical_gas
573.15,300.0,1320000.0,13.2,7.984705,0.125239,705.024811,3.807986,539.708753,1049.313299,758.586982,supercritical_gas
573.15,300.0,1330000.0,13.3,8.044898,0.124302,705.022921,3.805806,539.700743,1049.347344,758.593614,supercritical_gas
573.15,300.0,1340000.0,13.4,8.105085,0.123379,705.021034,3.803642,539.692734,1049.381382,758.600246,supercritical_gas
573.15,300.0,1350000.0,13.5,8.165269,0.12247,705.01915,3.801494,539.684725,1049.415413,758.606876,supercritical_gas
573.15,300.0,1360000.0,13.6,8.225447,0.121574,705.017267,3.799362,539.676717,1049.449436,758.613507,supercritical_gas
573.15,300.0,1370000.0,13.7,8.285622,0.120691,705.015387,3.797245,539.66871,1049.483452,758.620136,supercritical_gas
573.15,300.0,1380000.0,13.8,8.345791,0.119821,705.01351,3.795143,539.660704,1049.517461,758.626765,supercritical_gas
573.15,300.0,1390000.0,13.9,8.405956,0.118963,705.011634,3.793057,539.652698,1049.551463,758.633393,supercritical_gas
573.15,300.0,1400000.0,14.0,8.466117,0.118118,705.009761,3.790986,539.644693,1049.585458,758.64002,supercritical_gas
573.15,300.0,1410000.0,14.1,8.526273,0.117285,705.007891,3.788929,539.636689,1049.619445,758.646647,supercritical_gas
573.15,300.0,1420000.0,14.2,8.586424,0.116463,705.006022,3.786886,539.628686,1049.653426,758.653273,supercritical_gas
573.15,300.0,1430000.0,14.3,8.646571,0.115653,705.004156,3.784858,539.620684,1049.687399,758.659898,supercritical_gas
573.15,300.0,1440000.0,14.4,8.706714,0.114854,705.002292,3.782844,539.612682,1049.721365,758.666523,supercritical_gas
573.15,300.0,1450000.0,14.5,8.766852,0.114066,705.000431,3.780844,539.604681,1049.755324,758.673146,supercritical_gas
573.15,300.0,1460000.0,14.6,8.826985,0.113289,704.998572,3.778857,539.596681,1049.789276,758.67977,supercritical_gas
573.15,300.0,1470000.0,14.7,8.887114,0.112522,704.996715,3.776884,539.588682,1049.823221,758.686392,supercritical_gas
573.15,300.0,1480000.0,14.8,8.947238,0.111766,704.99486,3.774924,539.580683,1049.857158,758.693014,supercritical_gas
573.15,300.0,1490000.0,14.9,9.007358,0.11102,704.993008,3.772978,539.572685,1049.891089,758.699635,supercritical_gas
573.15,300.0,1500000.0,15.0,9.067473,0.110284,704.991158,3.771044,539.564688,1049.925012,758.706255,supercritical_gas
573.15,300.0,1510000.0,15.1,9.127583,0.109558,704.989311,3.769123,539.556692,1049.958928,758.712875,supercritical_gas
573.15,300.0,1520000.0,15.2,9.187689,0.108841,704.987465,3.767214,539.548697,1049.992837,758.719493,supercritical_gas
573.15,300.0,1530000.0,15.3,9.247791,0.108134,704.985622,3.765318,539.540702,1050.026739,758.726112,supercritical_gas
573.15,300.0,1540000.0,15.4,9.307888,0.107436,704.983781,3.763434,539.532708,1050.060634,758.732729,supercritical_gas
573.15,300.0,1550000.0,15.5,9.36798,0.106747,704.981943,3.761563,539.524715,1050.094522,758.739346,supercritical_gas
573.15,300.0,1560000.0,15.6,9.428068,0.106066,704.980107,3.759703,539.516722,1050.128402,758.745962,supercritical_gas
573.15,300.0,1570000.0,15.7,9.488151,0.105395,704.978273,3.757855,539.508731,1050.162276,758.752577,supercritical_gas
573.15,300.0,1580000.0,15.8,9.54823,0.104731,704.976441,3.756019,539.50074,1050.196142,758.759192,supercritical_gas
573.15,300.0,1590000.0,15.9,9.608304,0.104077,704.974612,3.754194,539.49275,1050.230002,758.765806,supercritical_gas
573.15,300.0,1600000.0,16.0,9.668373,0.10343,704.972785,3.752381,539.48476,1050.263854,758.772419,supercritical_gas
573.15,300.0,1610000.0,16.1,9.728438,0.102791,704.97096,3.750578,539.476772,1050.297699,758.779031,supercritical_gas
573.15,300.0,1620000.0,16.2,9.788499,0.102161,704.969138,3.748787,539.468784,1050.331537,758.785643,supercritical_gas
573.15,300.0,1630000.0,16.3,9.848555,0.101538,704.967318,3.747007,539.460797,1050.365369,758.792254,supercritical_gas
573.15,300.0,1640000.0,16.4,9.908606,0.100922,704.9655,3.745238,539.452811,1050.399192,758.798865,supercritical_gas
573.15,300.0,1650000.0,16.5,9.968653,0.100314,704.963685,3.743479,539.444826,1050.433009,758.805474,supercritical_gas
573.15,300.0,1660000.0,16.6,10.028695,0.099714,704.961871,3.741731,539.436841,1050.466819,758.812083,supercritical_gas
573.15,300.0,1670000.0,16.7,10.088732,0.09912,704.96006,3.739993,539.428857,1050.500622,758.818692,supercritical_gas
573.15,300.0,1680000.0,16.8,10.148765,0.098534,704.958252,3.738266,539.420874,1050.534418,758.825299,supercritical_gas
573.15,300.0,1690000.0,16.9,10.208794,0.097955,704.956445,3.736549,539.412892,1050.568207,758.831906,supercritical_gas
573.15,300.0,1700000.0,17.0,10.268818,0.097382,704.954641,3.734841,539.40491,1050.601988,758.838512,supercritical_gas
573.15,300.0,1710000.0,17.1,10.328837,0.096816,704.952839,3.733144,539.396929,1050.635763,758.845118,supercritical_gas
573.15,300.0,1720000.0,17.2,10.388852,0.096257,704.95104,3.731457,539.388949,1050.66953,758.851722,supercritical_gas
573.15,300.0,1730000.0,17.3,10.448862,0.095704,704.949242,3.729779,539.38097,1050.703291,758.858327,supercritical_gas
573.15,300.0,1740000.0,17.4,10.508867,0.095158,704.947447,3.728111,539.372991,1050.737044,758.86493,supercritical_gas
573.15,300.0,1750000.0,17.5,10.568868,0.094618,704.945654,3.726452,539.365014,1050.770791,758.871532,supercritical_gas
573.15,300.0,1760000.0,17.6,10.628865,0.094083,704.943864,3.724803,539.357037,1050.80453,758.878134,supercritical_gas
573.15,300.0,1770000.0,17.7,10.688857,0.093555,704.942076,3.723163,539.349061,1050.838263,758.884736,supercritical_gas
573.15,300.0,1780000.0,17.8,10.748844,0.093033,704.94029,3.721532,539.341085,1050.871988,758.891336,supercritical_gas
573.15,300.0,1790000.0,17.9,10.808827,0.092517,704.938506,3.71991,539.333111,1050.905707,758.897936,supercritical_gas
573.15,300.0,1800000.0,18.0,10.868805,0.092006,704.936724,3.718297,539.325137,1050.939418,758.904535,supercritical_gas
573.15,300.0,1810000.0,18.1,10.928778,0.091502,704.934945,3.716693,539.317164,1050.973123,758.911133,supercritical_gas
573.15,300.0,1820000.0,18.2,10.988747,0.091002,704.933168,3.715098,539.309191,1051.00682,758.917731,supercritical_gas
573.15,300.0,1830000.0,18.3,11.048711,0.090508,704.931394,3.713512,539.30122,1051.040511,758.924328,supercritical_gas
573.15,300.0,1840000.0,18.4,11.108671,0.09002,704.929621,3.711934,539.293249,1051.074194,758.930924,supercritical_gas
573.15,300.0,1850000.0,18.5,11.168626,0.089537,704.927851,3.710364,539.285279,1051.10787,758.93752,supercritical_gas
573.15,300.0,1860000.0,18.6,11.228577,0.089058,704.926083,3.708803,539.27731,1051.14154,758.944115,supercritical_gas
573.15,300.0,1870000.0,18.7,11.288523,0.088586,704.924318,3.70725,539.269341,1051.175202,758.950709,supercritical_gas
573.15,300.0,1880000.0,18.8,11.348464,0.088118,704.922554,3.705706,539.261374,1051.208858,758.957302,supercritical_gas
573.15,300.0,1890000.0,18.9,11.408401,0.087655,704.920793,3.704169,539.253407,1051.242506,758.963895,supercritical_gas
573.15,300.0,1900000.0,19.0,11.468333,0.087197,704.919034,3.702641,539.24544,1051.276148,758.970487,supercritical_gas
573.15,300.0,1910000.0,19.1,11.528261,0.086743,704.917278,3.70112,539.237475,1051.309783,758.977078,supercritical_gas
573.15,300.0,1920000.0,19.2,11.588184,0.086295,704.915523,3.699608,539.22951,1051.34341,758.983669,supercritical_gas
573.15,300.0,1930000.0,19.3,11.648102,0.085851,704.913771,3.698103,539.221547,1051.377031,758.990259,supercritical_gas
573.15,300.0,1940000.0,19.4,11.708016,0.085412,704.912021,3.696606,539.213584,1051.410645,758.996848,supercritical_gas
573.15,300.0,1950000.0,19.5,11.767925,0.084977,704.910274,3.695116,539.205621,1051.444252,759.003436,supercritical_gas
573.15,300.0,1960000.0,19.6,11.82783,0.084546,704.908528,3.693635,539.19766,1051.477852,759.010024,supercritical_gas
573.15,300.0,1970000.0,19.7,11.88773,0.08412,704.906785,3.69216,539.189699,1051.511444,759.016611,supercritical_gas
573.15,300.0,1980000.0,19.8,11.947626,0.083699,704.905044,3.690693,539.181739,1051.54503,759.023198,supercritical_gas
573.15,300.0,1990000.0,19.9,12.007516,0.083281,704.903305,3.689233,539.17378,1051.578609,759.029783,supercritical_gas
573.15,300.0,2000000.0,20.0,12.067403,0.082868,704.901569,3.687781,539.165821,1051.612182,759.036368,supercritical_gas
573.15,300.0,2010000.0,20.1,12.127284,0.082459,704.899835,3.686336,539.157863,1051.645747,759.042952,supercritical_gas
573.15,300.0,2020000.0,20.2,12.187161,0.082054,704.898103,3.684897,539.149907,1051.679305,759.049536,supercritical_gas
573.15,300.0,2030000.0,20.3,12.247034,0.081652,704.896373,3.683466,539.14195,1051.712856,759.056119,supercritical_gas
573.15,300.0,2040000.0,20.4,12.306902,0.081255,704.894646,3.682042,539.133995,1051.746401,759.062701,supercritical_gas
573.15,300.0,2050000.0,20.5,12.366765,0.080862,704.89292,3.680625,539.12604,1051.779938,759.069282,supercritical_gas
573.15,300.0,2060000.0,20.6,12.426623,0.080472,704.891197,3.679214,539.118087,1051.813469,759.075863,supercritical_gas
573.15,300.0,2070000.0,20.7,12.486477,0.080087,704.889477,3.677811,539.110133,1051.846993,759.082443,supercritical_gas
573.15,300.0,2080000.0,20.8,12.546327,0.079705,704.887758,3.676414,539.102181,1051.88051,759.089022,supercritical_gas
573.15,300.0,2090000.0,20.9,12.606171,0.079326,704.886042,3.675023,539.09423,1051.91402,759.095601,supercritical_gas
573.15,300.0,2100000.0,21.0,12.666012,0.078951,704.884328,3.67364,539.086279,1051.947523,759.102179,supercritical_gas
573.15,300.0,2110000.0,21.1,12.725847,0.07858,704.882616,3.672262,539.078329,1051.981019,759.108756,supercritical_gas
573.15,300.0,2120000.0,21.2,12.785678,0.078213,704.880906,3.670892,539.07038,1052.014508,759.115332,supercritical_gas
573.15,300.0,2130000.0,21.3,12.845504,0.077848,704.879199,3.669527,539.062431,1052.04799,759.121908,supercritical_gas
573.15,300.0,2140000.0,21.4,12.905326,0.077487,704.877493,3.668169,539.054483,1052.081466,759.128483,supercritical_gas
573.15,300.0,2150000.0,21.5,12.965143,0.07713,704.87579,3.666817,539.046536,1052.114934,759.135057,supercritical_gas
573.15,300.0,2160000.0,21.6,13.024956,0.076776,704.87409,3.665472,539.03859,1052.148396,759.141631,supercritical_gas
573.15,300.0,2170000.0,21.7,13.084763,0.076425,704.872391,3.664132,539.030645,1052.181851,759.148204,supercritical_gas
573.15,300.0,2180000.0,21.8,13.144567,0.076077,704.870695,3.662799,539.0227,1052.215299,759.154776,supercritical_gas
573.15,300.0,2190000.0,21.9,13.204365,0.075733,704.869001,3.661472,539.014756,1052.24874,759.161348,supercritical_gas
573.15,300.0,2200000.0,22.0,13.264159,0.075391,704.867309,3.66015,539.006813,1052.282175,759.167919,supercritical_gas
573.15,300.0,2210000.0,22.1,13.323948,0.075053,704.865619,3.658835,538.998871,1052.315602,759.174489,supercritical_gas
573.15,300.0,2220000.0,22.2,13.383733,0.074718,704.863931,3.657526,538.990929,1052.349023,759.181058,supercritical_gas
573.15,300.0,2230000.0,22.3,13.443513,0.074385,704.862246,3.656222,538.982988,1052.382436,759.187627,supercritical_gas
573.15,300.0,2240000.0,22.4,13.503289,0.074056,704.860563,3.654924,538.975048,1052.415843,759.194195,supercritical_gas
