T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
223.15,-50.0,160000.0,1.6,2.504077,0.399349,348.770012,3.457147,284.874208,1007.848977,716.451179,supercritical_gas
223.15,-50.0,170000.0,1.7,2.660994,0.375799,348.729868,3.439609,284.843975,1008.178401,716.506836,supercritical_gas
223.15,-50.0,180000.0,1.8,2.81796,0.354867,348.689722,3.423066,284.813735,1008.508068,716.562502,supercritical_gas
223.15,-50.0,190000.0,1.9,2.974975,0.336137,348.649574,3.407411,284.783487,1008.837978,716.618179,supercritical_gas
223.15,-50.0,200000.0,2.0,3.132038,0.319281,348.609423,3.392552,284.753233,1009.168131,716.673865,supercritical_gas
223.15,-50.0,210000.0,2.1,3.289149,0.30403,348.56927,3.378411,284.722972,1009.498528,716.729562,supercritical_gas
223.15,-50.0,220000.0,2.2,3.446309,0.290166,348.529115,3.364923,284.692704,1009.829169,716.785268,supercritical_gas
223.15,-50.0,230000.0,2.3,3.603517,0.277507,348.488958,3.352027,284.662429,1010.160053,716.840984,supercritical_gas
223.15,-50.0,240000.0,2.4,3.760774,0.265903,348.448798,3.339675,284.632147,1010.491181,716.89671,supercritical_gas
223.15,-50.0,250000.0,2.5,3.918079,0.255227,348.408636,3.327822,284.601858,1010.822553,716.952446,supercritical_gas
223.15,-50.0,260000.0,2.6,4.075432,0.245373,348.368472,3.316428,284.571562,1011.154169,717.008191,supercritical_gas
223.15,-50.0,270000.0,2.7,4.232834,0.236248,348.328306,3.305459,284.54126,1011.486028,717.063946,supercritical_gas
223.15,-50.0,280000.0,2.8,4.390285,0.227776,348.288137,3.294884,284.51095,1011.818132,717.11971,supercritical_gas
223.15,-50.0,290000.0,2.9,4.547783,0.219887,348.247967,3.284676,284.480634,1012.15048,717.175485,supercritical_gas
223.15,-50.0,300000.0,3.0,4.70533,0.212525,348.207793,3.274809,284.45031,1012.483072,717.231268,supercritical_gas
223.15,-50.0,310000.0,3.1,4.862925,0.205638,348.167618,3.265261,284.41998,1012.815908,717.287061,supercritical_gas
223.15,-50.0,320000.0,3.2,5.020569,0.199181,348.12744,3.256012,284.389643,1013.148989,717.342863,supercritical_gas
223.15,-50.0,330000.0,3.3,5.178261,0.193115,348.08726,3.247043,284.359299,1013.482314,717.398675,supercritical_gas
223.15,-50.0,340000.0,3.4,5.336001,0.187406,348.047078,3.238338,284.328948,1013.815883,717.454496,supercritical_gas
223.15,-50.0,350000.0,3.5,5.493789,0.182024,348.006894,3.229882,284.29859,1014.149697,717.510327,supercritical_gas
223.15,-50.0,360000.0,3.6,5.651626,0.17694,347.966707,3.22166,284.268225,1014.483756,717.566166,supercritical_gas
223.15,-50.0,370000.0,3.7,5.809511,0.172132,347.926518,3.213659,284.237853,1014.81806,717.622015,supercritical_gas
223.15,-50.0,380000.0,3.8,5.967444,0.167576,347.886327,3.205868,284.207475,1015.152608,717.677872,supercritical_gas
223.15,-50.0,390000.0,3.9,6.125426,0.163254,347.846134,3.198276,284.177089,1015.487401,717.733739,supercritical_gas
223.15,-50.0,400000.0,4.0,6.283455,0.159148,347.805938,3.190873,284.146697,1015.82244,717.789615,supercritical_gas
223.15,-50.0,410000.0,4.1,6.441533,0.155243,347.76574,3.183649,284.116298,1016.157723,717.8455,supercritical_gas
223.15,-50.0,420000.0,4.2,6.599659,0.151523,347.72554,3.176596,284.085891,1016.493251,717.901394,supercritical_gas
223.15,-50.0,430000.0,4.3,6.757834,0.147976,347.685337,3.169706,284.055479,1016.829024,717.957296,supercritical_gas
223.15,-50.0,440000.0,4.4,6.916056,0.144591,347.645132,3.162971,284.025059,1017.165043,718.013208,supercritical_gas
223.15,-50.0,450000.0,4.5,7.074327,0.141356,347.604925,3.156384,283.994632,1017.501307,718.069128,supercritical_gas
223.15,-50.0,460000.0,4.6,7.232646,0.138262,347.564716,3.149939,283.964199,1017.837816,718.125057,supercritical_gas
223.15,-50.0,470000.0,4.7,7.391012,0.135299,347.524505,3.14363,283.933758,1018.17457,718.180995,supercritical_gas
223.15,-50.0,480000.0,4.8,7.549428,0.13246,347.484291,3.137451,283.903311,1018.51157,718.236941,supercritical_gas
223.15,-50.0,490000.0,4.9,7.707891,0.129737,347.444075,3.131396,283.872857,1018.848816,718.292896,supercritical_gas
223.15,-50.0,500000.0,5.0,7.866402,0.127123,347.403856,3.125461,283.842396,1019.186307,718.348859,supercritical_gas
223.15,-50.0,510000.0,5.1,8.024961,0.124611,347.363636,3.119641,283.811928,1019.524044,718.404831,supercritical_gas
223.15,-50.0,520000.0,5.2,8.183569,0.122196,347.323413,3.113931,283.781453,1019.862027,718.460812,supercritical_gas
223.15,-50.0,530000.0,5.3,8.342224,0.119872,347.283188,3.108327,283.750972,1020.200255,718.5168,supercritical_gas
223.15,-50.0,540000.0,5.4,8.500928,0.117634,347.242961,3.102825,283.720484,1020.538729,718.572797,supercritical_gas
223.15,-50.0,550000.0,5.5,8.65968,0.115478,347.202731,3.097422,283.689988,1020.877449,718.628803,supercritical_gas
223.15,-50.0,560000.0,5.6,8.818479,0.113398,347.162499,3.092114,283.659486,1021.216415,718.684817,supercritical_gas
223.15,-50.0,570000.0,5.7,8.977327,0.111392,347.122265,3.086897,283.628978,1021.555627,718.740838,supercritical_gas
223.15,-50.0,580000.0,5.8,9.136223,0.109454,347.082029,3.081768,283.598462,1021.895085,718.796868,supercritical_gas
223.15,-50.0,590000.0,5.9,9.295166,0.107583,347.04179,3.076725,283.567939,1022.234789,718.852907,supercritical_gas
223.15,-50.0,600000.0,6.0,9.454158,0.105774,347.001549,3.071765,283.53741,1022.574739,718.908953,supercritical_gas
223.15,-50.0,610000.0,6.1,9.613198,0.104024,346.961306,3.066884,283.506874,1022.914936,718.965007,supercritical_gas
223.15,-50.0,620000.0,6.2,9.772285,0.10233,346.921061,3.06208,283.476331,1023.255379,719.021069,supercritical_gas
223.15,-50.0,630000.0,6.3,9.931421,0.100691,346.880813,3.057351,283.445781,1023.596068,719.077139,supercritical_gas
223.15,-50.0,640000.0,6.4,10.090604,0.099102,346.840563,3.052694,283.415225,1023.937003,719.133217,supercritical_gas
223.15,-50.0,650000.0,6.5,10.249836,0.097563,346.800311,3.048107,283.384662,1024.278185,719.189303,supercritical_gas
223.15,-50.0,660000.0,6.6,10.409115,0.09607,346.760057,3.043588,283.354091,1024.619614,719.245396,supercritical_gas
223.15,-50.0,670000.0,6.7,10.568442,0.094621,346.7198,3.039135,283.323515,1024.961289,719.301498,supercritical_gas
223.15,-50.0,680000.0,6.8,10.727818,0.093216,346.679541,3.034746,283.292931,1025.30321,719.357607,supercritical_gas
223.15,-50.0,690000.0,6.9,10.887241,0.091851,346.63928,3.030419,283.26234,1025.645378,719.413723,supercritical_gas
223.15,-50.0,700000.0,7.0,11.046712,0.090525,346.599017,3.026153,283.231743,1025.987793,719.469847,supercritical_gas
223.15,-50.0,710000.0,7.1,11.20623,0.089236,346.558751,3.021945,283.201139,1026.330454,719.525979,supercritical_gas
223.15,-50.0,720000.0,7.2,11.365797,0.087983,346.518483,3.017793,283.170528,1026.673362,719.582118,supercritical_gas
223.15,-50.0,730000.0,7.3,11.525411,0.086765,346.478213,3.013698,283.13991,1027.016517,719.638265,supercritical_gas
223.15,-50.0,740000.0,7.4,11.685074,0.085579,346.437941,3.009656,283.109286,1027.359919,719.694419,supercritical_gas
223.15,-50.0,750000.0,7.5,11.844784,0.084425,346.397667,3.005666,283.078655,1027.703568,719.75058,supercritical_gas
223.15,-50.0,760000.0,7.6,12.004542,0.083302,346.35739,3.001728,283.048017,1028.047463,719.806748,supercritical_gas
223.15,-50.0,770000.0,7.7,12.164347,0.082207,346.317111,2.997839,283.017372,1028.391606,719.862924,supercritical_gas
223.15,-50.0,780000.0,7.8,12.324201,0.081141,346.276829,2.993998,282.986721,1028.735995,719.919107,supercritical_gas
223.15,-50.0,790000.0,7.9,12.484102,0.080102,346.236546,2.990205,282.956062,1029.080631,719.975297,supercritical_gas
223.15,-50.0,800000.0,8.0,12.644051,0.079089,346.19626,2.986458,282.925397,1029.425515,720.031494,supercritical_gas
223.15,-50.0,810000.0,8.1,12.804047,0.0781,346.155972,2.982755,282.894726,1029.770646,720.087698,supercritical_gas
223.15,-50.0,820000.0,8.2,12.964092,0.077136,346.115682,2.979096,282.864047,1030.116023,720.143909,supercritical_gas
223.15,-50.0,830000.0,8.3,13.124184,0.076195,346.07539,2.97548,282.833362,1030.461648,720.200128,supercritical_gas
223.15,-50.0,840000.0,8.4,13.284324,0.075277,346.035095,2.971906,282.80267,1030.80752,720.256353,supercritical_gas
223.15,-50.0,850000.0,8.5,13.444511,0.07438,345.994798,2.968372,282.771971,1031.153639,720.312584,supercritical_gas
223.15,-50.0,860000.0,8.6,13.604746,0.073504,345.954499,2.964878,282.741266,1031.500006,720.368823,supercritical_gas
223.15,-50.0,870000.0,8.7,13.765029,0.072648,345.914198,2.961423,282.710554,1031.84662,720.425068,supercritical_gas
223.15,-50.0,880000.0,8.8,13.92536,0.071811,345.873894,2.958005,282.679835,1032.193481,720.48132,supercritical_gas
223.15,-50.0,890000.0,8.9,14.085738,0.070994,345.833588,2.954625,282.649109,1032.540589,720.537579,supercritical_gas
223.15,-50.0,900000.0,9.0,14.246163,0.070194,345.79328,2.951281,282.618377,1032.887945,720.593844,supercritical_gas
223.15,-50.0,910000.0,9.1,14.406637,0.069412,345.75297,2.947972,282.587638,1033.235548,720.650116,supercritical_gas
223.15,-50.0,920000.0,9.2,14.567158,0.068648,345.712658,2.944698,282.556892,1033.583399,720.706394,supercritical_gas
223.15,-50.0,930000.0,9.3,14.727726,0.067899,345.672343,2.941458,282.526139,1033.931497,720.762679,supercritical_gas
223.15,-50.0,940000.0,9.4,14.888342,0.067167,345.632026,2.938251,282.49538,1034.279842,720.81897,supercritical_gas
223.15,-50.0,950000.0,9.5,15.049006,0.06645,345.591707,2.935077,282.464614,1034.628435,720.875267,supercritical_gas
223.15,-50.0,960000.0,9.6,15.209717,0.065747,345.551386,2.931934,282.433842,1034.977275,720.931571,supercritical_gas
223.15,-50.0,970000.0,9.7,15.370476,0.06506,345.511063,2.928822,282.403062,1035.326363,720.987881,supercritical_gas
223.15,-50.0,980000.0,9.8,15.531282,0.064386,345.470737,2.925741,282.372276,1035.675698,721.044197,supercritical_gas
223.15,-50.0,990000.0,9.9,15.692136,0.063726,345.430409,2.92269,282.341484,1036.025281,721.100519,supercritical_gas
223.15,-50.0,1000000.0,10.0,15.853037,0.063079,345.390079,2.919668,282.310684,1036.375112,721.156848,supercritical_gas
223.15,-50.0,1010000.0,10.1,16.013986,0.062445,345.349747,2.916675,282.279878,1036.72519,721.213182,supercritical_gas
223.15,-50.0,1020000.0,10.2,16.174982,0.061824,345.309413,2.91371,282.249065,1037.075516,721.269522,supercritical_gas
223.15,-50.0,1030000.0,10.3,16.336026,0.061214,345.269076,2.910772,282.218246,1037.426089,721.325869,supercritical_gas
223.15,-50.0,1040000.0,10.4,16.497117,0.060617,345.228738,2.907862,282.18742,1037.77691,721.382221,supercritical_gas
223.15,-50.0,1050000.0,10.5,16.658256,0.06003,345.188397,2.904978,282.156587,1038.127978,721.438579,supercritical_gas
223.15,-50.0,1060000.0,10.6,16.819442,0.059455,345.148053,2.90212,282.125748,1038.479294,721.494943,supercritical_gas
223.15,-50.0,1070000.0,10.7,16.980675,0.05889,345.107708,2.899287,282.094901,1038.830858,721.551312,supercritical_gas
223.15,-50.0,1080000.0,10.8,17.141956,0.058336,345.067361,2.89648,282.064049,1039.182669,721.607687,supercritical_gas
223.15,-50.0,1090000.0,10.9,17.303284,0.057792,345.027011,2.893697,282.033189,1039.534728,721.664068,supercritical_gas
223.15,-50.0,1100000.0,11.0,17.46466,0.057258,344.986659,2.890938,282.002323,1039.887035,721.720454,supercritical_gas
223.15,-50.0,1110000.0,11.1,17.626083,0.056734,344.946305,2.888203,281.97145,1040.239589,721.776846,supercritical_gas
223.15,-50.0,1120000.0,11.2,17.787553,0.056219,344.905949,2.885492,281.940571,1040.592391,721.833244,supercritical_gas
223.15,-50.0,1130000.0,11.3,17.949071,0.055713,344.865591,2.882803,281.909685,1040.945441,721.889647,supercritical_gas
223.15,-50.0,1140000.0,11.4,18.110636,0.055216,344.82523,2.880136,281.878792,1041.298739,721.946055,supercritical_gas
223.15,-50.0,1150000.0,11.5,18.272248,0.054728,344.784868,2.877492,281.847893,1041.652284,722.002468,supercritical_gas
223.15,-50.0,1160000.0,11.6,18.433907,0.054248,344.744503,2.874869,281.816987,1042.006076,722.058887,supercritical_gas
223.15,-50.0,1170000.0,11.7,18.595614,0.053776,344.704136,2.872268,281.786075,1042.360117,722.115311,supercritical_gas
223.15,-50.0,1180000.0,11.8,18.757368,0.053312,344.663767,2.869688,281.755156,1042.714405,722.17174,supercritical_gas
223.15,-50.0,1190000.0,11.9,18.91917,0.052856,344.623396,2.867128,281.72423,1043.06894,722.228175,supercritical_gas
223.15,-50.0,1200000.0,12.0,19.081018,0.052408,344.583022,2.864589,281.693297,1043.423724,722.284614,supercritical_gas
223.15,-50.0,1210000.0,12.1,19.242914,0.051967,344.542647,2.862069,281.662358,1043.778755,722.341058,supercritical_gas
223.15,-50.0,1220000.0,12.2,19.404857,0.051533,344.502269,2.859569,281.631413,1044.134033,722.397508,supercritical_gas
223.15,-50.0,1230000.0,12.3,19.566848,0.051107,344.46189,2.857088,281.60046,1044.489559,722.453962,supercritical_gas
223.15,-50.0,1240000.0,12.4,19.728885,0.050687,344.421508,2.854626,281.569502,1044.845333,722.510421,supercritical_gas
223.15,-50.0,1250000.0,12.5,19.89097,0.050274,344.381124,2.852183,281.538536,1045.201355,722.566885,supercritical_gas
223.15,-50.0,1260000.0,12.6,20.053101,0.049868,344.340738,2.849759,281.507564,1045.557624,722.623354,supercritical_gas
223.15,-50.0,1270000.0,12.7,20.21528,0.049468,344.30035,2.847352,281.476586,1045.91414,722.679827,supercritical_gas
223.15,-50.0,1280000.0,12.8,20.377506,0.049074,344.259959,2.844963,281.4456,1046.270905,722.736305,supercritical_gas
223.15,-50.0,1290000.0,12.9,20.53978,0.048686,344.219567,2.842591,281.414609,1046.627916,722.792788,supercritical_gas
223.15,-50.0,1300000.0,13.0,20.7021,0.048304,344.179172,2.840237,281.38361,1046.985175,722.849275,supercritical_gas
223.15,-50.0,1310000.0,13.1,20.864467,0.047928,344.138776,2.8379,281.352605,1047.342682,722.905767,supercritical_gas
223.15,-50.0,1320000.0,13.2,21.026882,0.047558,344.098377,2.835579,281.321594,1047.700436,722.962263,supercritical_gas
223.15,-50.0,1330000.0,13.3,21.189343,0.047194,344.057976,2.833275,281.290576,1048.058438,723.018764,supercritical_gas
223.15,-50.0,1340000.0,13.4,21.351852,0.046834,344.017573,2.830988,281.259551,1048.416687,723.075269,supercritical_gas
223.15,-50.0,1350000.0,13.5,21.514408,0.04648,343.977168,2.828716,281.22852,1048.775184,723.131778,supercritical_gas
223.15,-50.0,1360000.0,13.6,21.67701,0.046132,343.936761,2.826459,281.197482,1049.133928,723.188291,supercritical_gas
223.15,-50.0,1370000.0,13.7,21.83966,0.045788,343.896352,2.824219,281.166438,1049.492919,723.244809,supercritical_gas
223.15,-50.0,1380000.0,13.8,22.002357,0.04545,343.855941,2.821993,281.135387,1049.852158,723.301331,supercritical_gas
223.15,-50.0,1390000.0,13.9,22.165101,0.045116,343.815527,2.819783,281.10433,1050.211644,723.357857,supercritical_gas
223.15,-50.0,1400000.0,14.0,22.327891,0.044787,343.775112,2.817588,281.073266,1050.571377,723.414387,supercritical_gas
223.15,-50.0,1410000.0,14.1,22.490729,0.044463,343.734694,2.815407,281.042195,1050.931358,723.470921,supercritical_gas
223.15,-50.0,1420000.0,14.2,22.653614,0.044143,343.694275,2.81324,281.011118,1051.291586,723.527458,supercritical_gas
223.15,-50.0,1430000.0,14.3,22.816545,0.043828,343.653853,2.811088,280.980035,1051.652061,723.584,supercritical_gas
223.15,-50.0,1440000.0,14.4,22.979523,0.043517,343.61343,2.80895,280.948945,1052.012783,723.640546,supercritical_gas
223.15,-50.0,1450000.0,14.5,23.142549,0.04321,343.573004,2.806825,280.917848,1052.373752,723.697095,supercritical_gas
223.15,-50.0,1460000.0,14.6,23.305621,0.042908,343.532576,2.804715,280.886745,1052.734969,723.753648,supercritical_gas
223.15,-50.0,1470000.0,14.7,23.46874,0.04261,343.492147,2.802617,280.855636,1053.096432,723.810205,supercritical_gas
223.15,-50.0,1480000.0,14.8,23.631906,0.042316,343.451715,2.800533,280.82452,1053.458143,723.866765,supercritical_gas
223.15,-50.0,1490000.0,14.9,23.795119,0.042025,343.411281,2.798462,280.793397,1053.8201,723.923329,supercritical_gas
223.15,-50.0,1500000.0,15.0,23.958379,0.041739,343.370845,2.796404,280.762268,1054.182305,723.979896,supercritical_gas
223.15,-50.0,1510000.0,15.1,24.121685,0.041456,343.330408,2.794359,280.731132,1054.544756,724.036467,supercritical_gas
223.15,-50.0,1520000.0,15.2,24.285038,0.041178,343.289968,2.792326,280.69999,1054.907454,724.093041,supercritical_gas
223.15,-50.0,1530000.0,15.3,24.448438,0.040902,343.249526,2.790306,280.668842,1055.270399,724.149619,supercritical_gas
223.15,-50.0,1540000.0,15.4,24.611885,0.040631,343.209082,2.788298,280.637687,1055.63359,724.2062,supercritical_gas
223.15,-50.0,1550000.0,15.5,24.775379,0.040363,343.168636,2.786302,280.606525,1055.997029,724.262784,supercritical_gas
223.15,-50.0,1560000.0,15.6,24.938919,0.040098,343.128188,2.784318,280.575357,1056.360714,724.319371,supercritical_gas
223.15,-50.0,1570000.0,15.7,25.102506,0.039837,343.087738,2.782345,280.544183,1056.724646,724.375962,supercritical_gas
223.15,-50.0,1580000.0,15.8,25.26614,0.039579,343.047287,2.780385,280.513002,1057.088824,724.432555,supercritical_gas
223.15,-50.0,1590000.0,15.9,25.429821,0.039324,343.006833,2.778435,280.481815,1057.453248,724.489152,supercritical_gas
223.15,-50.0,1600000.0,16.0,25.593548,0.039072,342.966377,2.776498,280.450621,1057.81792,724.545752,supercritical_gas
223.15,-50.0,1610000.0,16.1,25.757322,0.038824,342.925919,2.774571,280.419421,1058.182837,724.602354,supercritical_gas
223.15,-50.0,1620000.0,16.2,25.921142,0.038579,342.88546,2.772655,280.388214,1058.548001,724.65896,supercritical_gas
223.15,-50.0,1630000.0,16.3,26.085009,0.038336,342.844998,2.770751,280.357001,1058.913411,724.715568,supercritical_gas
223.15,-50.0,1640000.0,16.4,26.248923,0.038097,342.804534,2.768857,280.325781,1059.279067,724.772179,supercritical_gas
223.15,-50.0,1650000.0,16.5,26.412884,0.03786,342.764069,2.766973,280.294555,1059.64497,724.828792,supercritical_gas
223.15,-50.0,1660000.0,16.6,26.576891,0.037627,342.723601,2.765101,280.263323,1060.011119,724.885409,supercritical_gas
223.15,-50.0,1670000.0,16.7,26.740944,0.037396,342.683132,2.763238,280.232084,1060.377513,724.942028,supercritical_gas
223.15,-50.0,1680000.0,16.8,26.905044,0.037168,342.64266,2.761386,280.200838,1060.744154,724.998649,supercritical_gas
223.15,-50.0,1690000.0,16.9,27.069191,0.036942,342.602187,2.759544,280.169587,1061.11104,725.055273,supercritical_gas
223.15,-50.0,1700000.0,17.0,27.233384,0.03672,342.561712,2.757713,280.138328,1061.478173,725.1119,supercritical_gas
223.15,-50.0,1710000.0,17.1,27.397624,0.0365,342.521235,2.755891,280.107064,1061.845551,725.168529,supercritical_gas
223.15,-50.0,1720000.0,17.2,27.56191,0.036282,342.480756,2.754078,280.075793,1062.213174,725.22516,supercritical_gas
223.15,-50.0,1730000.0,17.3,27.726243,0.036067,342.440275,2.752276,280.044516,1062.581044,725.281793,supercritical_gas
223.15,-50.0,1740000.0,17.4,27.890623,0.035854,342.399792,2.750483,280.013232,1062.949159,725.338429,supercritical_gas
223.15,-50.0,1750000.0,17.5,28.055048,0.035644,342.359307,2.7487,279.981942,1063.317519,725.395067,supercritical_gas
223.15,-50.0,1760000.0,17.6,28.21952,0.035436,342.318821,2.746925,279.950645,1063.686125,725.451707,supercritical_gas
223.15,-50.0,1770000.0,17.7,28.384039,0.035231,342.278332,2.745161,279.919342,1064.054976,725.508349,supercritical_gas
223.15,-50.0,1780000.0,17.8,28.548604,0.035028,342.237842,2.743405,279.888033,1064.424073,725.564993,supercritical_gas
223.15,-50.0,1790000.0,17.9,28.713215,0.034827,342.197349,2.741658,279.856717,1064.793414,725.62164,supercritical_gas
223.15,-50.0,1800000.0,18.0,28.877873,0.034629,342.156855,2.739921,279.825395,1065.163001,725.678288,supercritical_gas
223.15,-50.0,1810000.0,18.1,29.042577,0.034432,342.116359,2.738192,279.794067,1065.532832,725.734937,supercritical_gas
223.15,-50.0,1820000.0,18.2,29.207328,0.034238,342.075861,2.736472,279.762732,1065.902909,725.791589,supercritical_gas
223.15,-50.0,1830000.0,18.3,29.372125,0.034046,342.035362,2.73476,279.731391,1066.27323,725.848243,supercritical_gas
223.15,-50.0,1840000.0,18.4,29.536968,0.033856,341.99486,2.733057,279.700044,1066.643796,725.904898,supercritical_gas
223.15,-50.0,1850000.0,18.5,29.701857,0.033668,341.954357,2.731363,279.66869,1067.014607,725.961554,supercritical_gas
223.15,-50.0,1860000.0,18.6,29.866793,0.033482,341.913852,2.729677,279.63733,1067.385662,726.018213,supercritical_gas
223.15,-50.0,1870000.0,18.7,30.031775,0.033298,341.873345,2.727999,279.605963,1067.756962,726.074873,supercritical_gas
223.15,-50.0,1880000.0,18.8,30.196803,0.033116,341.832836,2.726329,279.57459,1068.128506,726.131534,supercritical_gas
223.15,-50.0,1890000.0,18.9,30.361878,0.032936,341.792325,2.724668,279.543211,1068.500295,726.188197,supercritical_gas
223.15,-50.0,1900000.0,19.0,30.526999,0.032758,341.751813,2.723014,279.511826,1068.872327,726.244861,supercritical_gas
223.15,-50.0,1910000.0,19.1,30.692166,0.032582,341.711299,2.721369,279.480434,1069.244604,726.301526,supercritical_gas
223.15,-50.0,1920000.0,19.2,30.857379,0.032407,341.670783,2.719731,279.449036,1069.617125,726.358193,supercritical_gas
223.15,-50.0,1930000.0,19.3,31.022638,0.032235,341.630265,2.718101,279.417632,1069.989889,726.414861,supercritical_gas
223.15,-50.0,1940000.0,19.4,31.187944,0.032064,341.589745,2.716479,279.386221,1070.362898,726.47153,supercritical_gas
223.15,-50.0,1950000.0,19.5,31.353295,0.031895,341.549224,2.714864,279.354804,1070.73615,726.5282,supercritical_gas
223.15,-50.0,1960000.0,19.6,31.518693,0.031727,341.508701,2.713257,279.323381,1071.109645,726.584871,supercritical_gas
223.15,-50.0,1970000.0,19.7,31.684137,0.031562,341.468176,2.711657,279.291951,1071.483385,726.641544,supercritical_gas
223.15,-50.0,1980000.0,19.8,31.849627,0.031398,341.427649,2.710065,279.260516,1071.857367,726.698217,supercritical_gas
223.15,-50.0,1990000.0,19.9,32.015163,0.031235,341.387121,2.70848,279.229073,1072.231593,726.754891,supercritical_gas
223.15,-50.0,2000000.0,20.0,32.180745,0.031074,341.346591,2.706902,279.197625,1072.606062,726.811566,supercritical_gas
223.15,-50.0,2010000.0,20.1,32.346373,0.030915,341.306059,2.705331,279.16617,1072.980774,726.868241,supercritical_gas
223.15,-50.0,2020000.0,20.2,32.512047,0.030758,341.265526,2.703768,279.13471,1073.355729,726.924918,supercritical_gas
223.15,-50.0,2030000.0,20.3,32.677767,0.030602,341.22499,2.702211,279.103242,1073.730926,726.981595,supercritical_gas
223.15,-50.0,2040000.0,20.4,32.843533,0.030447,341.184453,2.700662,279.071769,1074.106367,727.038272,supercritical_gas
223.15,-50.0,2050000.0,20.5,33.009345,0.030294,341.143915,2.699119,279.040289,1074.48205,727.09495,supercritical_gas
223.15,-50.0,2060000.0,20.6,33.175203,0.030143,341.103374,2.697583,279.008803,1074.857975,727.151629,supercritical_gas
223.15,-50.0,2070000.0,20.7,33.341107,0.029993,341.062832,2.696054,278.977311,1075.234143,727.208308,supercritical_gas
223.15,-50.0,2080000.0,20.8,33.507057,0.029844,341.022289,2.694532,278.945813,1075.610553,727.264987,supercritical_gas
223.15,-50.0,2090000.0,20.9,33.673053,0.029697,340.981743,2.693016,278.914308,1075.987205,727.321667,supercritical_gas
223.15,-50.0,2100000.0,21.0,33.839094,0.029552,340.941196,2.691507,278.882798,1076.364099,727.378347,supercritical_gas
223.15,-50.0,2110000.0,21.1,34.005182,0.029407,340.900648,2.690004,278.851281,1076.741235,727.435027,supercritical_gas
223.15,-50.0,2120000.0,21.2,34.171315,0.029264,340.860097,2.688508,278.819757,1077.118613,727.491708,supercritical_gas
223.15,-50.0,2130000.0,21.3,34.337494,0.029123,340.819545,2.687018,278.788228,1077.496232,727.548388,supercritical_gas
223.15,-50.0,2140000.0,21.4,34.503719,0.028982,340.778992,2.685534,278.756692,1077.874093,727.605069,supercritical_gas
223.15,-50.0,2150000.0,21.5,34.66999,0.028843,340.738437,2.684057,278.72515,1078.252195,727.661749,supercritical_gas
223.15,-50.0,2160000.0,21.6,34.836306,0.028706,340.69788,2.682585,278.693602,1078.630538,727.71843,supercritical_gas
223.15,-50.0,2170000.0,21.7,35.002669,0.028569,340.657321,2.68112,278.662048,1079.009122,727.77511,supercritical_gas
223.15,-50.0,2180000.0,21.8,35.169077,0.028434,340.616761,2.679661,278.630488,1079.387948,727.83179,supercritical_gas
223.15,-50.0,2190000.0,21.9,35.33553,0.0283,340.5762,2.678208,278.598921,1079.767014,727.88847,supercritical_gas
223.15,-50.0,2200000.0,22.0,35.50203,0.028167,340.535636,2.676761,278.567349,1080.14632,727.94515,supercritical_gas
223.15,-50.0,2210000.0,22.1,35.668575,0.028036,340.495072,2.67532,278.53577,1080.525867,728.001829,supercritical_gas
