T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
1073.15,800.0,240000.0,2.4,0.778548,1.284442,1256.56127,4.986789,948.295183,1154.362343,867.186829,supercritical_gas
1073.15,800.0,250000.0,2.5,0.810964,1.233101,1256.567587,4.975069,948.292355,1154.370211,867.189446,supercritical_gas
1073.15,800.0,260000.0,2.6,0.843377,1.185709,1256.573904,4.963808,948.289526,1154.378079,867.192063,supercritical_gas
1073.15,800.0,270000.0,2.7,0.875789,1.141828,1256.580222,4.952972,948.286698,1154.385945,867.194681,supercritical_gas
1073.15,800.0,280000.0,2.8,0.908198,1.101081,1256.58654,4.94253,948.283871,1154.393809,867.197298,supercritical_gas
1073.15,800.0,290000.0,2.9,0.940606,1.063144,1256.592859,4.932454,948.281043,1154.401672,867.199914,supercritical_gas
1073.15,800.0,300000.0,3.0,0.973012,1.027737,1256.599179,4.92272,948.278216,1154.409534,867.202531,supercritical_gas
1073.15,800.0,310000.0,3.1,1.005416,0.994613,1256.6055,4.913306,948.275389,1154.417394,867.205148,supercritical_gas
1073.15,800.0,320000.0,3.2,1.037818,0.96356,1256.611821,4.904189,948.272562,1154.425254,867.207764,supercritical_gas
1073.15,800.0,330000.0,3.3,1.070218,0.934389,1256.618143,4.895354,948.269735,1154.433111,867.21038,supercritical_gas
1073.15,800.0,340000.0,3.4,1.102616,0.906934,1256.624466,4.886782,948.266909,1154.440968,867.212996,supercritical_gas
1073.15,800.0,350000.0,3.5,1.135012,0.881048,1256.630789,4.878458,948.264082,1154.448823,867.215612,supercritical_gas
1073.15,800.0,360000.0,3.6,1.167407,0.8566,1256.637114,4.870369,948.261256,1154.456676,867.218227,supercritical_gas
1073.15,800.0,370000.0,3.7,1.199799,0.833473,1256.643439,4.862502,948.25843,1154.464528,867.220843,supercritical_gas
1073.15,800.0,380000.0,3.8,1.232189,0.811564,1256.649764,4.854844,948.255605,1154.472379,867.223458,supercritical_gas
1073.15,800.0,390000.0,3.9,1.264578,0.790778,1256.656091,4.847385,948.252779,1154.480229,867.226073,supercritical_gas
1073.15,800.0,400000.0,4.0,1.296964,0.771031,1256.662418,4.840115,948.249954,1154.488077,867.228688,supercritical_gas
1073.15,800.0,410000.0,4.1,1.329349,0.752248,1256.668745,4.833025,948.247129,1154.495924,867.231302,supercritical_gas
1073.15,800.0,420000.0,4.2,1.361732,0.734359,1256.675074,4.826105,948.244304,1154.503769,867.233917,supercritical_gas
1073.15,800.0,430000.0,4.3,1.394113,0.717302,1256.681403,4.819348,948.24148,1154.511613,867.236531,supercritical_gas
1073.15,800.0,440000.0,4.4,1.426492,0.701021,1256.687733,4.812746,948.238655,1154.519456,867.239145,supercritical_gas
1073.15,800.0,450000.0,4.5,1.458869,0.685463,1256.694064,4.806293,948.235831,1154.527297,867.241759,supercritical_gas
1073.15,800.0,460000.0,4.6,1.491244,0.670581,1256.700395,4.799981,948.233007,1154.535137,867.244373,supercritical_gas
1073.15,800.0,470000.0,4.7,1.523617,0.656333,1256.706727,4.793805,948.230183,1154.542976,867.246987,supercritical_gas
1073.15,800.0,480000.0,4.8,1.555988,0.642679,1256.71306,4.787759,948.227359,1154.550813,867.2496,supercritical_gas
1073.15,800.0,490000.0,4.9,1.588357,0.629581,1256.719393,4.781838,948.224536,1154.558649,867.252214,supercritical_gas
1073.15,800.0,500000.0,5.0,1.620724,0.617008,1256.725728,4.776036,948.221713,1154.566484,867.254827,supercritical_gas
1073.15,800.0,510000.0,5.1,1.65309,0.604928,1256.732063,4.770349,948.21889,1154.574317,867.25744,supercritical_gas
1073.15,800.0,520000.0,5.2,1.685453,0.593312,1256.738398,4.764772,948.216067,1154.582149,867.260052,supercritical_gas
1073.15,800.0,530000.0,5.3,1.717815,0.582135,1256.744735,4.759302,948.213245,1154.58998,867.262665,supercritical_gas
1073.15,800.0,540000.0,5.4,1.750175,0.571372,1256.751072,4.753934,948.210422,1154.597809,867.265277,supercritical_gas
1073.15,800.0,550000.0,5.5,1.782532,0.561,1256.757409,4.748664,948.2076,1154.605637,867.26789,supercritical_gas
1073.15,800.0,560000.0,5.6,1.814888,0.550998,1256.763748,4.743489,948.204778,1154.613463,867.270502,supercritical_gas
1073.15,800.0,570000.0,5.7,1.847242,0.541348,1256.770087,4.738406,948.201956,1154.621289,867.273113,supercritical_gas
1073.15,800.0,580000.0,5.8,1.879594,0.53203,1256.776427,4.733411,948.199135,1154.629112,867.275725,supercritical_gas
1073.15,800.0,590000.0,5.9,1.911944,0.523028,1256.782768,4.728502,948.196314,1154.636935,867.278337,supercritical_gas
1073.15,800.0,600000.0,6.0,1.944292,0.514326,1256.789109,4.723675,948.193492,1154.644756,867.280948,supercritical_gas
1073.15,800.0,610000.0,6.1,1.976638,0.505909,1256.795451,4.718927,948.190672,1154.652576,867.283559,supercritical_gas
1073.15,800.0,620000.0,6.2,2.008982,0.497764,1256.801794,4.714257,948.187851,1154.660394,867.28617,supercritical_gas
1073.15,800.0,630000.0,6.3,2.041325,0.489878,1256.808137,4.709661,948.18503,1154.668211,867.288781,supercritical_gas
1073.15,800.0,640000.0,6.4,2.073665,0.482238,1256.814481,4.705138,948.18221,1154.676027,867.291392,supercritical_gas
1073.15,800.0,650000.0,6.5,2.106004,0.474833,1256.820826,4.700685,948.17939,1154.683842,867.294002,supercritical_gas
1073.15,800.0,660000.0,6.6,2.13834,0.467652,1256.827172,4.6963,948.17657,1154.691655,867.296612,supercritical_gas
1073.15,800.0,670000.0,6.7,2.170675,0.460686,1256.833518,4.691981,948.17375,1154.699466,867.299222,supercritical_gas
1073.15,800.0,680000.0,6.8,2.203008,0.453925,1256.839865,4.687726,948.170931,1154.707277,867.301832,supercritical_gas
1073.15,800.0,690000.0,6.9,2.235338,0.44736,1256.846212,4.683532,948.168112,1154.715086,867.304442,supercritical_gas
1073.15,800.0,700000.0,7.0,2.267667,0.440982,1256.852561,4.6794,948.165293,1154.722894,867.307052,supercritical_gas
1073.15,800.0,710000.0,7.1,2.299994,0.434784,1256.85891,4.675325,948.162474,1154.7307,867.309661,supercritical_gas
1073.15,800.0,720000.0,7.2,2.332319,0.428758,1256.86526,4.671308,948.159655,1154.738505,867.31227,supercritical_gas
1073.15,800.0,730000.0,7.3,2.364642,0.422897,1256.87161,4.667346,948.156837,1154.746309,867.314879,supercritical_gas
1073.15,800.0,740000.0,7.4,2.396963,0.417195,1256.877961,4.663438,948.154018,1154.754111,867.317488,supercritical_gas
1073.15,800.0,750000.0,7.5,2.429283,0.411644,1256.884313,4.659582,948.1512,1154.761912,867.320097,supercritical_gas
1073.15,800.0,760000.0,7.6,2.4616,0.40624,1256.890666,4.655778,948.148383,1154.769712,867.322705,supercritical_gas
1073.15,800.0,770000.0,7.7,2.493915,0.400976,1256.897019,4.652023,948.145565,1154.777511,867.325314,supercritical_gas
1073.15,800.0,780000.0,7.8,2.526229,0.395847,1256.903373,4.648316,948.142747,1154.785308,867.327922,supercritical_gas
1073.15,800.0,790000.0,7.9,2.55854,0.390848,1256.909728,4.644657,948.13993,1154.793103,867.33053,supercritical_gas
1073.15,800.0,800000.0,8.0,2.59085,0.385974,1256.916083,4.641043,948.137113,1154.800898,867.333138,supercritical_gas
1073.15,800.0,810000.0,8.1,2.623158,0.38122,1256.922439,4.637475,948.134296,1154.808691,867.335745,supercritical_gas
1073.15,800.0,820000.0,8.2,2.655463,0.376582,1256.928796,4.63395,948.13148,1154.816483,867.338353,supercritical_gas
1073.15,800.0,830000.0,8.3,2.687767,0.372056,1256.935154,4.630468,948.128663,1154.824273,867.34096,supercritical_gas
1073.15,800.0,840000.0,8.4,2.720069,0.367638,1256.941512,4.627028,948.125847,1154.832062,867.343567,supercritical_gas
1073.15,800.0,850000.0,8.5,2.752369,0.363323,1256.947871,4.623628,948.123031,1154.83985,867.346174,supercritical_gas
1073.15,800.0,860000.0,8.6,2.784667,0.359109,1256.95423,4.620268,948.120216,1154.847637,867.348781,supercritical_gas
1073.15,800.0,870000.0,8.7,2.816964,0.354992,1256.960591,4.616947,948.1174,1154.855422,867.351387,supercritical_gas
1073.15,800.0,880000.0,8.8,2.849258,0.350969,1256.966952,4.613664,948.114585,1154.863206,867.353994,supercritical_gas
1073.15,800.0,890000.0,8.9,2.88155,0.347035,1256.973313,4.610418,948.111769,1154.870988,867.3566,supercritical_gas
1073.15,800.0,900000.0,9.0,2.91384,0.34319,1256.979676,4.607208,948.108955,1154.878769,867.359206,supercritical_gas
1073.15,800.0,910000.0,9.1,2.946129,0.339428,1256.986039,4.604033,948.10614,1154.886549,867.361812,supercritical_gas
1073.15,800.0,920000.0,9.2,2.978415,0.335749,1256.992403,4.600894,948.103325,1154.894328,867.364417,supercritical_gas
1073.15,800.0,930000.0,9.3,3.0107,0.332149,1256.998767,4.597788,948.100511,1154.902105,867.367023,supercritical_gas
1073.15,800.0,940000.0,9.4,3.042983,0.328625,1257.005132,4.594715,948.097697,1154.909881,867.369628,supercritical_gas
1073.15,800.0,950000.0,9.5,3.075264,0.325175,1257.011498,4.591675,948.094883,1154.917656,867.372233,supercritical_gas
1073.15,800.0,960000.0,9.6,3.107542,0.321798,1257.017865,4.588667,948.092069,1154.925429,867.374838,supercritical_gas
1073.15,800.0,970000.0,9.7,3.139819,0.31849,1257.024232,4.585689,948.089256,1154.933201,867.377443,supercritical_gas
1073.15,800.0,980000.0,9.8,3.172094,0.315249,1257.0306,4.582743,948.086442,1154.940972,867.380048,supercritical_gas
1073.15,800.0,990000.0,9.9,3.204367,0.312074,1257.036969,4.579826,948.083629,1154.948741,867.382652,supercritical_gas
1073.15,800.0,1000000.0,10.0,3.236639,0.308963,1257.043338,4.576938,948.080816,1154.956509,867.385257,supercritical_gas
1073.15,800.0,1010000.0,10.1,3.268908,0.305913,1257.049708,4.574079,948.078004,1154.964276,867.387861,supercritical_gas
1073.15,800.0,1020000.0,10.2,3.301175,0.302922,1257.056079,4.571249,948.075191,1154.972041,867.390465,supercritical_gas
1073.15,800.0,1030000.0,10.3,3.33344,0.29999,1257.06245,4.568446,948.072379,1154.979805,867.393068,supercritical_gas
1073.15,800.0,1040000.0,10.4,3.365704,0.297115,1257.068822,4.56567,948.069567,1154.987568,867.395672,supercritical_gas
1073.15,800.0,1050000.0,10.5,3.397965,0.294294,1257.075195,4.56292,948.066755,1154.99533,867.398275,supercritical_gas
1073.15,800.0,1060000.0,10.6,3.430225,0.291526,1257.081568,4.560197,948.063943,1155.00309,867.400878,supercritical_gas
1073.15,800.0,1070000.0,10.7,3.462483,0.28881,1257.087943,4.557499,948.061132,1155.010849,867.403482,supercritical_gas
1073.15,800.0,1080000.0,10.8,3.494739,0.286144,1257.094318,4.554826,948.05832,1155.018606,867.406084,supercritical_gas
1073.15,800.0,1090000.0,10.9,3.526992,0.283528,1257.100693,4.552178,948.055509,1155.026363,867.408687,supercritical_gas
1073.15,800.0,1100000.0,11.0,3.559244,0.280959,1257.107069,4.549554,948.052699,1155.034118,867.41129,supercritical_gas
1073.15,800.0,1110000.0,11.1,3.591494,0.278436,1257.113446,4.546953,948.049888,1155.041871,867.413892,supercritical_gas
1073.15,800.0,1120000.0,11.2,3.623742,0.275958,1257.119824,4.544376,948.047077,1155.049624,867.416494,supercritical_gas
1073.15,800.0,1130000.0,11.3,3.655988,0.273524,1257.126202,4.541822,948.044267,1155.057375,867.419096,supercritical_gas
1073.15,800.0,1140000.0,11.4,3.688233,0.271133,1257.132581,4.53929,948.041457,1155.065125,867.421698,supercritical_gas
1073.15,800.0,1150000.0,11.5,3.720475,0.268783,1257.138961,4.536781,948.038647,1155.072873,867.4243,supercritical_gas
1073.15,800.0,1160000.0,11.6,3.752715,0.266474,1257.145341,4.534293,948.035838,1155.08062,867.426901,supercritical_gas
1073.15,800.0,1170000.0,11.7,3.784954,0.264204,1257.151722,4.531826,948.033028,1155.088366,867.429502,supercritical_gas
1073.15,800.0,1180000.0,11.8,3.81719,0.261973,1257.158104,4.529381,948.030219,1155.096111,867.432103,supercritical_gas
1073.15,800.0,1190000.0,11.9,3.849425,0.259779,1257.164487,4.526956,948.02741,1155.103854,867.434704,supercritical_gas
1073.15,800.0,1200000.0,12.0,3.881658,0.257622,1257.17087,4.524551,948.024601,1155.111596,867.437305,supercritical_gas
1073.15,800.0,1210000.0,12.1,3.913888,0.2555,1257.177254,4.522166,948.021793,1155.119337,867.439906,supercritical_gas
1073.15,800.0,1220000.0,12.2,3.946117,0.253414,1257.183638,4.519801,948.018984,1155.127076,867.442506,supercritical_gas
1073.15,800.0,1230000.0,12.3,3.978344,0.251361,1257.190023,4.517455,948.016176,1155.134814,867.445106,supercritical_gas
1073.15,800.0,1240000.0,12.4,4.010569,0.249341,1257.196409,4.515128,948.013368,1155.142551,867.447706,supercritical_gas
1073.15,800.0,1250000.0,12.5,4.042792,0.247354,1257.202796,4.51282,948.01056,1155.150286,867.450306,supercritical_gas
1073.15,800.0,1260000.0,12.6,4.075013,0.245398,1257.209183,4.51053,948.007753,1155.158021,867.452906,supercritical_gas
1073.15,800.0,1270000.0,12.7,4.107233,0.243473,1257.215571,4.508259,948.004945,1155.165754,867.455506,supercritical_gas
1073.15,800.0,1280000.0,12.8,4.13945,0.241578,1257.22196,4.506005,948.002138,1155.173485,867.458105,supercritical_gas
1073.15,800.0,1290000.0,12.9,4.171665,0.239712,1257.228349,4.503768,947.999331,1155.181216,867.460704,supercritical_gas
1073.15,800.0,1300000.0,13.0,4.203879,0.237876,1257.234739,4.501549,947.996524,1155.188945,867.463303,supercritical_gas
1073.15,800.0,1310000.0,13.1,4.23609,0.236067,1257.24113,4.499347,947.993718,1155.196672,867.465902,supercritical_gas
1073.15,800.0,1320000.0,13.2,4.2683,0.234285,1257.247521,4.497161,947.990911,1155.204399,867.468501,supercritical_gas
1073.15,800.0,1330000.0,13.3,4.300508,0.232531,1257.253913,4.494992,947.988105,1155.212124,867.471099,supercritical_gas
1073.15,800.0,1340000.0,13.4,4.332714,0.230802,1257.260306,4.49284,947.985299,1155.219848,867.473697,supercritical_gas
1073.15,800.0,1350000.0,13.5,4.364917,0.229099,1257.266699,4.490703,947.982493,1155.227571,867.476296,supercritical_gas
1073.15,800.0,1360000.0,13.6,4.397119,0.227422,1257.273093,4.488582,947.979688,1155.235292,867.478894,supercritical_gas
1073.15,800.0,1370000.0,13.7,4.429319,0.225768,1257.279488,4.486476,947.976882,1155.243012,867.481491,supercritical_gas
1073.15,800.0,1380000.0,13.8,4.461517,0.224139,1257.285883,4.484386,947.974077,1155.250731,867.484089,supercritical_gas
1073.15,800.0,1390000.0,13.9,4.493714,0.222533,1257.292279,4.482311,947.971272,1155.258448,867.486686,supercritical_gas
1073.15,800.0,1400000.0,14.0,4.525908,0.22095,1257.298676,4.480251,947.968468,1155.266165,867.489284,supercritical_gas
1073.15,800.0,1410000.0,14.1,4.5581,0.21939,1257.305074,4.478205,947.965663,1155.273879,867.491881,supercritical_gas
1073.15,800.0,1420000.0,14.2,4.590291,0.217851,1257.311472,4.476174,947.962859,1155.281593,867.494478,supercritical_gas
1073.15,800.0,1430000.0,14.3,4.622479,0.216334,1257.317871,4.474157,947.960055,1155.289305,867.497074,supercritical_gas
1073.15,800.0,1440000.0,14.4,4.654666,0.214838,1257.32427,4.472154,947.957251,1155.297017,867.499671,supercritical_gas
1073.15,800.0,1450000.0,14.5,4.68685,0.213363,1257.33067,4.470165,947.954447,1155.304726,867.502267,supercritical_gas
1073.15,800.0,1460000.0,14.6,4.719033,0.211908,1257.337071,4.468189,947.951643,1155.312435,867.504864,supercritical_gas
1073.15,800.0,1470000.0,14.7,4.751214,0.210473,1257.343473,4.466227,947.94884,1155.320142,867.50746,supercritical_gas
1073.15,800.0,1480000.0,14.8,4.783393,0.209057,1257.349875,4.464279,947.946037,1155.327848,867.510055,supercritical_gas
1073.15,800.0,1490000.0,14.9,4.815569,0.20766,1257.356278,4.462343,947.943234,1155.335553,867.512651,supercritical_gas
1073.15,800.0,1500000.0,15.0,4.847744,0.206282,1257.362682,4.46042,947.940431,1155.343256,867.515247,supercritical_gas
1073.15,800.0,1510000.0,15.1,4.879918,0.204921,1257.369086,4.458511,947.937629,1155.350959,867.517842,supercritical_gas
1073.15,800.0,1520000.0,15.2,4.912089,0.203579,1257.375491,4.456613,947.934827,1155.358659,867.520437,supercritical_gas
1073.15,800.0,1530000.0,15.3,4.944258,0.202255,1257.381896,4.454728,947.932024,1155.366359,867.523032,supercritical_gas
1073.15,800.0,1540000.0,15.4,4.976425,0.200947,1257.388303,4.452856,947.929223,1155.374057,867.525627,supercritical_gas
1073.15,800.0,1550000.0,15.5,5.008591,0.199657,1257.39471,4.450995,947.926421,1155.381755,867.528222,supercritical_gas
1073.15,800.0,1560000.0,15.6,5.040754,0.198383,1257.401117,4.449147,947.923619,1155.38945,867.530816,supercritical_gas
1073.15,800.0,1570000.0,15.7,5.072916,0.197125,1257.407525,4.44731,947.920818,1155.397145,867.53341,supercritical_gas
1073.15,800.0,1580000.0,15.8,5.105075,0.195883,1257.413934,4.445485,947.918017,1155.404838,867.536004,supercritical_gas
1073.15,800.0,1590000.0,15.9,5.137233,0.194657,1257.420344,4.443671,947.915216,1155.41253,867.538598,supercritical_gas
1073.15,800.0,1600000.0,16.0,5.169389,0.193446,1257.426754,4.441869,947.912415,1155.420221,867.541192,supercritical_gas
1073.15,800.0,1610000.0,16.1,5.201543,0.192251,1257.433165,4.440078,947.909615,1155.427911,867.543786,supercritical_gas
1073.15,800.0,1620000.0,16.2,5.233695,0.19107,1257.439577,4.438298,947.906815,1155.435599,867.546379,supercritical_gas
1073.15,800.0,1630000.0,16.3,5.265845,0.189903,1257.445989,4.436529,947.904015,1155.443286,867.548972,supercritical_gas
1073.15,800.0,1640000.0,16.4,5.297993,0.188751,1257.452402,4.434771,947.901215,1155.450971,867.551566,supercritical_gas
1073.15,800.0,1650000.0,16.5,5.330139,0.187612,1257.458816,4.433023,947.898415,1155.458656,867.554158,supercritical_gas
1073.15,800.0,1660000.0,16.6,5.362283,0.186488,1257.46523,4.431286,947.895616,1155.466339,867.556751,supercritical_gas
1073.15,800.0,1670000.0,16.7,5.394426,0.185377,1257.471645,4.429559,947.892816,1155.474021,867.559344,supercritical_gas
1073.15,800.0,1680000.0,16.8,5.426566,0.184279,1257.478061,4.427843,947.890017,1155.481702,867.561936,supercritical_gas
1073.15,800.0,1690000.0,16.9,5.458705,0.183194,1257.484477,4.426137,947.887218,1155.489381,867.564528,supercritical_gas
1073.15,800.0,1700000.0,17.0,5.490841,0.182121,1257.490894,4.424441,947.88442,1155.497059,867.56712,supercritical_gas
1073.15,800.0,1710000.0,17.1,5.522976,0.181062,1257.497312,4.422755,947.881621,1155.504736,867.569712,supercritical_gas
1073.15,800.0,1720000.0,17.2,5.555109,0.180014,1257.503731,4.421079,947.878823,1155.512412,867.572304,supercritical_gas
1073.15,800.0,1730000.0,17.3,5.587239,0.178979,1257.51015,4.419412,947.876025,1155.520086,867.574895,supercritical_gas
1073.15,800.0,1740000.0,17.4,5.619368,0.177956,1257.516569,4.417755,947.873227,1155.527759,867.577487,supercritical_gas
1073.15,800.0,1750000.0,17.5,5.651495,0.176944,1257.52299,4.416107,947.870429,1155.535431,867.580078,supercritical_gas
1073.15,800.0,1760000.0,17.6,5.68362,0.175944,1257.529411,4.414469,947.867632,1155.543102,867.582669,supercritical_gas
1073.15,800.0,1770000.0,17.7,5.715744,0.174955,1257.535832,4.41284,947.864835,1155.550771,867.58526,supercritical_gas
1073.15,800.0,1780000.0,17.8,5.747865,0.173978,1257.542255,4.41122,947.862038,1155.558439,867.58785,supercritical_gas
1073.15,800.0,1790000.0,17.9,5.779984,0.173011,1257.548678,4.40961,947.859241,1155.566106,867.590441,supercritical_gas
1073.15,800.0,1800000.0,18.0,5.812101,0.172055,1257.555101,4.408008,947.856444,1155.573771,867.593031,supercritical_gas
1073.15,800.0,1810000.0,18.1,5.844217,0.171109,1257.561526,4.406415,947.853648,1155.581436,867.595621,supercritical_gas
1073.15,800.0,1820000.0,18.2,5.87633,0.170174,1257.567951,4.404831,947.850851,1155.589099,867.598211,supercritical_gas
1073.15,800.0,1830000.0,18.3,5.908442,0.169249,1257.574377,4.403256,947.848055,1155.596761,867.600801,supercritical_gas
1073.15,800.0,1840000.0,18.4,5.940552,0.168335,1257.580803,4.401689,947.84526,1155.604421,867.60339,supercritical_gas
1073.15,800.0,1850000.0,18.5,5.972659,0.16743,1257.58723,4.40013,947.842464,1155.612081,867.60598,supercritical_gas
1073.15,800.0,1860000.0,18.6,6.004765,0.166534,1257.593658,4.39858,947.839669,1155.619739,867.608569,supercritical_gas
1073.15,800.0,1870000.0,18.7,6.036869,0.165649,1257.600086,4.397039,947.836873,1155.627395,867.611158,supercritical_gas
1073.15,800.0,1880000.0,18.8,6.068971,0.164773,1257.606515,4.395505,947.834078,1155.635051,867.613747,supercritical_gas
1073.15,800.0,1890000.0,18.9,6.101071,0.163906,1257.612945,4.39398,947.831283,1155.642705,867.616336,supercritical_gas
1073.15,800.0,1900000.0,19.0,6.133169,0.163048,1257.619375,4.392462,947.828489,1155.650359,867.618924,supercritical_gas
1073.15,800.0,1910000.0,19.1,6.165266,0.162199,1257.625806,4.390953,947.825694,1155.65801,867.621513,supercritical_gas
1073.15,800.0,1920000.0,19.2,6.19736,0.161359,1257.632238,4.389452,947.8229,1155.665661,867.624101,supercritical_gas
1073.15,800.0,1930000.0,19.3,6.229452,0.160528,1257.63867,4.387958,947.820106,1155.67331,867.626689,supercritical_gas
1073.15,800.0,1940000.0,19.4,6.261543,0.159705,1257.645103,4.386472,947.817312,1155.680959,867.629277,supercritical_gas
1073.15,800.0,1950000.0,19.5,6.293631,0.158891,1257.651537,4.384993,947.814519,1155.688605,867.631864,supercritical_gas
1073.15,800.0,1960000.0,19.6,6.325718,0.158085,1257.657971,4.383523,947.811725,1155.696251,867.634452,supercritical_gas
1073.15,800.0,1970000.0,19.7,6.357803,0.157287,1257.664406,4.382059,947.808932,1155.703896,867.637039,supercritical_gas
1073.15,800.0,1980000.0,19.8,6.389886,0.156497,1257.670842,4.380603,947.806139,1155.711539,867.639626,supercritical_gas
1073.15,800.0,1990000.0,19.9,6.421966,0.155716,1257.677278,4.379155,947.803346,1155.719181,867.642213,supercritical_gas
1073.15,800.0,2000000.0,20.0,6.454045,0.154942,1257.683715,4.377713,947.800554,1155.726821,867.6448,supercritical_gas
1073.15,800.0,2010000.0,20.1,6.486122,0.154175,1257.690152,4.376279,947.797761,1155.734461,867.647387,supercritical_gas
1073.15,800.0,2020000.0,20.2,6.518198,0.153417,1257.696591,4.374852,947.794969,1155.742099,867.649973,supercritical_gas
1073.15,800.0,2030000.0,20.3,6.550271,0.152665,1257.70303,4.373432,947.792177,1155.749736,867.652559,supercritical_gas
1073.15,800.0,2040000.0,20.4,6.582342,0.151922,1257.709469,4.372019,947.789385,1155.757372,867.655146,supercritical_gas
1073.15,800.0,2050000.0,20.5,6.614411,0.151185,1257.715909,4.370612,947.786594,1155.765006,867.657732,supercritical_gas
1073.15,800.0,2060000.0,20.6,6.646479,0.150456,1257.72235,4.369213,947.783802,1155.77264,867.660317,supercritical_gas
1073.15,800.0,2070000.0,20.7,6.678544,0.149733,1257.728792,4.36782,947.781011,1155.780272,867.662903,supercritical_gas
1073.15,800.0,2080000.0,20.8,6.710608,0.149018,1257.735234,4.366434,947.77822,1155.787903,867.665488,supercritical_gas
1073.15,800.0,2090000.0,20.9,6.74267,0.148309,1257.741677,4.365055,947.775429,1155.795532,867.668074,supercritical_gas
1073.15,800.0,2100000.0,21.0,6.774729,0.147607,1257.74812,4.363682,947.772639,1155.803161,867.670659,supercritical_gas
1073.15,800.0,2110000.0,21.1,6.806787,0.146912,1257.754565,4.362316,947.769848,1155.810788,867.673244,supercritical_gas
1073.15,800.0,2120000.0,21.2,6.838843,0.146224,1257.761009,4.360956,947.767058,1155.818414,867.675828,supercritical_gas
1073.15,800.0,2130000.0,21.3,6.870897,0.145541,1257.767455,4.359603,947.764268,1155.826038,867.678413,supercritical_gas
1073.15,800.0,2140000.0,21.4,6.902949,0.144866,1257.773901,4.358256,947.761478,1155.833662,867.680997,supercritical_gas
1073.15,800.0,2150000.0,21.5,6.934999,0.144196,1257.780348,4.356915,947.758689,1155.841284,867.683581,supercritical_gas
1073.15,800.0,2160000.0,21.6,6.967048,0.143533,1257.786795,4.355581,947.755899,1155.848905,867.686165,supercritical_gas
1073.15,800.0,2170000.0,21.7,6.999094,0.142876,1257.793243,4.354252,947.75311,1155.856525,867.688749,supercritical_gas
