T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,cp_J_kgK,cv_J_kgK,phase
293.15,20.0,950000.0,9.5,11.326918,0.088285,417.404439,3.215069,333.533436,1020.372694,719.832837,supercritical_gas
293.15,20.0,960000.0,9.6,11.446517,0.087363,417.381059,3.211994,333.512751,1020.541223,719.858322,supercritical_gas
293.15,20.0,970000.0,9.7,11.566122,0.086459,417.357684,3.208949,333.492066,1020.709772,719.883806,supercritical_gas
293.15,20.0,980000.0,9.8,11.685735,0.085574,417.334313,3.205936,333.47138,1020.878339,719.909289,supercritical_gas
293.15,20.0,990000.0,9.9,11.805355,0.084707,417.310946,3.202952,333.450695,1021.046926,719.93477,supercritical_gas
293.15,20.0,1000000.0,10.0,11.924981,0.083858,417.287584,3.199997,333.430009,1021.215533,719.960249,supercritical_gas
293.15,20.0,1010000.0,10.1,12.044615,0.083025,417.264227,3.197071,333.409324,1021.384158,719.985727,supercritical_gas
293.15,20.0,1020000.0,10.2,12.164255,0.082208,417.240874,3.194173,333.388638,1021.552803,720.011203,supercritical_gas
293.15,20.0,1030000.0,10.3,12.283903,0.081407,417.217525,3.191303,333.367952,1021.721466,720.036678,supercritical_gas
293.15,20.0,1040000.0,10.4,12.403557,0.080622,417.194181,3.18846,333.347266,1021.890149,720.062151,supercritical_gas
293.15,20.0,1050000.0,10.5,12.523218,0.079852,417.170841,3.185643,333.326579,1022.058851,720.087622,supercritical_gas
293.15,20.0,1060000.0,10.6,12.642887,0.079096,417.147505,3.182852,333.305893,1022.227572,720.113092,supercritical_gas
293.15,20.0,1070000.0,10.7,12.762562,0.078354,417.124174,3.180087,333.285206,1022.396312,720.13856,supercritical_gas
293.15,20.0,1080000.0,10.8,12.882244,0.077626,417.100848,3.177347,333.26452,1022.565071,720.164027,supercritical_gas
293.15,20.0,1090000.0,10.9,13.001932,0.076912,417.077525,3.174632,333.243833,1022.733848,720.189492,supercritical_gas
293.15,20.0,1100000.0,11.0,13.121628,0.07621,417.054208,3.171941,333.223146,1022.902645,720.214955,supercritical_gas
293.15,20.0,1110000.0,11.1,13.24133,0.075521,417.030894,3.169273,333.202459,1023.07146,720.240417,supercritical_gas
293.15,20.0,1120000.0,11.2,13.361039,0.074844,417.007585,3.166629,333.181772,1023.240294,720.265877,supercritical_gas
293.15,20.0,1130000.0,11.3,13.480755,0.07418,416.984281,3.164008,333.161085,1023.409147,720.291335,supercritical_gas
293.15,20.0,1140000.0,11.4,13.600478,0.073527,416.960981,3.161409,333.140397,1023.578019,720.316792,supercritical_gas
293.15,20.0,1150000.0,11.5,13.720207,0.072885,416.937685,3.158833,333.11971,1023.746909,720.342247,supercritical_gas
293.15,20.0,1160000.0,11.6,13.839943,0.072255,416.914394,3.156278,333.099022,1023.915818,720.3677,supercritical_gas
293.15,20.0,1170000.0,11.7,13.959686,0.071635,416.891107,3.153744,333.078334,1024.084745,720.393152,supercritical_gas
293.15,20.0,1180000.0,11.8,14.079436,0.071026,416.867825,3.151231,333.057647,1024.253691,720.418602,supercritical_gas
293.15,20.0,1190000.0,11.9,14.199192,0.070427,416.844547,3.148739,333.036959,1024.422656,720.44405,supercritical_gas
293.15,20.0,1200000.0,12.0,14.318954,0.069838,416.821273,3.146268,333.016271,1024.591639,720.469496,supercritical_gas
293.15,20.0,1210000.0,12.1,14.438724,0.069258,416.798004,3.143816,332.995582,1024.76064,720.494941,supercritical_gas
293.15,20.0,1220000.0,12.2,14.558499,0.068688,416.774739,3.141384,332.974894,1024.92966,720.520384,supercritical_gas
293.15,20.0,1230000.0,12.3,14.678282,0.068128,416.751479,3.138971,332.954206,1025.098698,720.545825,supercritical_gas
293.15,20.0,1240000.0,12.4,14.798071,0.067576,416.728223,3.136577,332.933517,1025.267754,720.571264,supercritical_gas
293.15,20.0,1250000.0,12.5,14.917866,0.067034,416.704972,3.134202,332.912829,1025.436829,720.596702,supercritical_gas
293.15,20.0,1260000.0,12.6,15.037669,0.0665,416.681725,3.131845,332.89214,1025.605922,720.622137,supercritical_gas
293.15,20.0,1270000.0,12.7,15.157477,0.065974,416.658482,3.129506,332.871452,1025.775033,720.647571,supercritical_gas
293.15,20.0,1280000.0,12.8,15.277292,0.065457,416.635244,3.127185,332.850763,1025.944162,720.673003,supercritical_gas
293.15,20.0,1290000.0,12.9,15.397114,0.064947,416.61201,3.124882,332.830074,1026.113309,720.698434,supercritical_gas
293.15,20.0,1300000.0,13.0,15.516942,0.064446,416.588781,3.122596,332.809385,1026.282475,720.723862,supercritical_gas
293.15,20.0,1310000.0,13.1,15.636776,0.063952,416.565556,3.120327,332.788696,1026.451658,720.749288,supercritical_gas
293.15,20.0,1320000.0,13.2,15.756617,0.063465,416.542335,3.118074,332.768007,1026.620859,720.774713,supercritical_gas
293.15,20.0,1330000.0,13.3,15.876464,0.062986,416.519119,3.115838,332.747318,1026.790079,720.800136,supercritical_gas
293.15,20.0,1340000.0,13.4,15.996318,0.062514,416.495907,3.113618,332.726628,1026.959316,720.825557,supercritical_gas
293.15,20.0,1350000.0,13.5,16.116178,0.062049,416.4727,3.111415,332.705939,1027.128571,720.850976,supercritical_gas
293.15,20.0,1360000.0,13.6,16.236044,0.061591,416.449497,3.109227,332.68525,1027.297844,720.876393,supercritical_gas
293.15,20.0,1370000.0,13.7,16.355917,0.06114,416.426298,3.107054,332.66456,1027.467134,720.901808,supercritical_gas
293.15,20.0,1380000.0,13.8,16.475796,0.060695,416.403104,3.104897,332.643871,1027.636443,720.927221,supercritical_gas
293.15,20.0,1390000.0,13.9,16.595681,0.060257,416.379914,3.102755,332.623181,1027.805769,720.952633,supercritical_gas
293.15,20.0,1400000.0,14.0,16.715572,0.059824,416.356729,3.100628,332.602491,1027.975112,720.978042,supercritical_gas
293.15,20.0,1410000.0,14.1,16.83547,0.059398,416.333548,3.098515,332.581802,1028.144473,721.003449,supercritical_gas
293.15,20.0,1420000.0,14.2,16.955374,0.058978,416.310371,3.096417,332.561112,1028.313852,721.028855,supercritical_gas
293.15,20.0,1430000.0,14.3,17.075284,0.058564,416.287199,3.094333,332.540422,1028.483249,721.054258,supercritical_gas
293.15,20.0,1440000.0,14.4,17.1952,0.058156,416.264031,3.092264,332.519732,1028.652662,721.07966,supercritical_gas
293.15,20.0,1450000.0,14.5,17.315123,0.057753,416.240868,3.090208,332.499042,1028.822093,721.10506,supercritical_gas
293.15,20.0,1460000.0,14.6,17.435052,0.057356,416.217709,3.088165,332.478352,1028.991542,721.130457,supercritical_gas
293.15,20.0,1470000.0,14.7,17.554986,0.056964,416.194555,3.086137,332.457662,1029.161008,721.155853,supercritical_gas
293.15,20.0,1480000.0,14.8,17.674927,0.056577,416.171404,3.084121,332.436972,1029.330491,721.181246,supercritical_gas
293.15,20.0,1490000.0,14.9,17.794874,0.056196,416.148259,3.082119,332.416282,1029.499991,721.206637,supercritical_gas
293.15,20.0,1500000.0,15.0,17.914828,0.05582,416.125117,3.080129,332.395592,1029.669509,721.232027,supercritical_gas
293.15,20.0,1510000.0,15.1,18.034787,0.055448,416.10198,3.078152,332.374902,1029.839044,721.257414,supercritical_gas
293.15,20.0,1520000.0,15.2,18.154752,0.055082,416.078848,3.076188,332.354212,1030.008596,721.2828,supercritical_gas
293.15,20.0,1530000.0,15.3,18.274723,0.05472,416.05572,3.074237,332.333522,1030.178165,721.308183,supercritical_gas
293.15,20.0,1540000.0,15.4,18.394701,0.054363,416.032596,3.072297,332.312831,1030.34775,721.333564,supercritical_gas
293.15,20.0,1550000.0,15.5,18.514684,0.054011,416.009477,3.07037,332.292141,1030.517353,721.358943,supercritical_gas
293.15,20.0,1560000.0,15.6,18.634673,0.053663,415.986362,3.068455,332.271451,1030.686973,721.38432,supercritical_gas
293.15,20.0,1570000.0,15.7,18.754668,0.05332,415.963251,3.066551,332.250761,1030.85661,721.409695,supercritical_gas
293.15,20.0,1580000.0,15.8,18.87467,0.052981,415.940145,3.064659,332.23007,1031.026264,721.435068,supercritical_gas
293.15,20.0,1590000.0,15.9,18.994677,0.052646,415.917043,3.062779,332.20938,1031.195934,721.460438,supercritical_gas
293.15,20.0,1600000.0,16.0,19.11469,0.052316,415.893946,3.06091,332.18869,1031.365621,721.485807,supercritical_gas
293.15,20.0,1610000.0,16.1,19.234709,0.051989,415.870853,3.059052,332.167999,1031.535325,721.511173,supercritical_gas
293.15,20.0,1620000.0,16.2,19.354733,0.051667,415.847764,3.057205,332.147309,1031.705045,721.536537,supercritical_gas
293.15,20.0,1630000.0,16.3,19.474764,0.051349,415.82468,3.055369,332.126618,1031.874782,721.561899,supercritical_gas
293.15,20.0,1640000.0,16.4,19.594801,0.051034,415.8016,3.053544,332.105928,1032.044536,721.587259,supercritical_gas
293.15,20.0,1650000.0,16.5,19.714843,0.050723,415.778525,3.05173,332.085238,1032.214306,721.612616,supercritical_gas
293.15,20.0,1660000.0,16.6,19.834891,0.050416,415.755454,3.049926,332.064547,1032.384093,721.637972,supercritical_gas
293.15,20.0,1670000.0,16.7,19.954945,0.050113,415.732387,3.048133,332.043857,1032.553896,721.663325,supercritical_gas
293.15,20.0,1680000.0,16.8,20.075004,0.049813,415.709325,3.04635,332.023166,1032.723715,721.688676,supercritical_gas
293.15,20.0,1690000.0,16.9,20.19507,0.049517,415.686267,3.044577,332.002476,1032.893551,721.714025,supercritical_gas
293.15,20.0,1700000.0,17.0,20.315141,0.049224,415.663214,3.042815,331.981786,1033.063403,721.739371,supercritical_gas
293.15,20.0,1710000.0,17.1,20.435218,0.048935,415.640165,3.041062,331.961095,1033.233271,721.764715,supercritical_gas
293.15,20.0,1720000.0,17.2,20.5553,0.048649,415.61712,3.039319,331.940405,1033.403155,721.790057,supercritical_gas
293.15,20.0,1730000.0,17.3,20.675388,0.048367,415.59408,3.037585,331.919715,1033.573056,721.815397,supercritical_gas
293.15,20.0,1740000.0,17.4,20.795482,0.048087,415.571044,3.035862,331.899024,1033.742973,721.840735,supercritical_gas
293.15,20.0,1750000.0,17.5,20.915582,0.047811,415.548013,3.034147,331.878334,1033.912905,721.86607,supercritical_gas
293.15,20.0,1760000.0,17.6,21.035687,0.047538,415.524986,3.032443,331.857644,1034.082854,721.891403,supercritical_gas
293.15,20.0,1770000.0,17.7,21.155798,0.047268,415.501963,3.030747,331.836953,1034.252818,721.916733,supercritical_gas
293.15,20.0,1780000.0,17.8,21.275914,0.047002,415.478945,3.029061,331.816263,1034.422799,721.942062,supercritical_gas
293.15,20.0,1790000.0,17.9,21.396036,0.046738,415.455931,3.027383,331.795573,1034.592795,721.967388,supercritical_gas
293.15,20.0,1800000.0,18.0,21.516163,0.046477,415.432921,3.025715,331.774883,1034.762807,721.992711,supercritical_gas
293.15,20.0,1810000.0,18.1,21.636296,0.046219,415.409916,3.024055,331.754193,1034.932835,722.018032,supercritical_gas
293.15,20.0,1820000.0,18.2,21.756435,0.045963,415.386915,3.022405,331.733502,1035.102879,722.043351,supercritical_gas
293.15,20.0,1830000.0,18.3,21.876578,0.045711,415.363919,3.020763,331.712812,1035.272938,722.068668,supercritical_gas
293.15,20.0,1840000.0,18.4,21.996728,0.045461,415.340927,3.019129,331.692122,1035.443013,722.093982,supercritical_gas
293.15,20.0,1850000.0,18.5,22.116883,0.045214,415.31794,3.017504,331.671432,1035.613103,722.119294,supercritical_gas
293.15,20.0,1860000.0,18.6,22.237043,0.04497,415.294957,3.015888,331.650742,1035.783209,722.144603,supercritical_gas
293.15,20.0,1870000.0,18.7,22.357209,0.044728,415.271978,3.014279,331.630052,1035.95333,722.16991,supercritical_gas
293.15,20.0,1880000.0,18.8,22.47738,0.044489,415.249003,3.012679,331.609363,1036.123467,722.195215,supercritical_gas
293.15,20.0,1890000.0,18.9,22.597557,0.044253,415.226033,3.011087,331.588673,1036.293619,722.220517,supercritical_gas
293.15,20.0,1900000.0,19.0,22.717739,0.044018,415.203068,3.009504,331.567983,1036.463786,722.245817,supercritical_gas
293.15,20.0,1910000.0,19.1,22.837926,0.043787,415.180107,3.007928,331.547293,1036.633969,722.271114,supercritical_gas
293.15,20.0,1920000.0,19.2,22.958119,0.043558,415.15715,3.00636,331.526604,1036.804167,722.296409,supercritical_gas
293.15,20.0,1930000.0,19.3,23.078317,0.043331,415.134198,3.004799,331.505914,1036.974379,722.321701,supercritical_gas
293.15,20.0,1940000.0,19.4,23.19852,0.043106,415.11125,3.003247,331.485224,1037.144607,722.346991,supercritical_gas
293.15,20.0,1950000.0,19.5,23.318728,0.042884,415.088306,3.001702,331.464535,1037.31485,722.372279,supercritical_gas
293.15,20.0,1960000.0,19.6,23.438942,0.042664,415.065367,3.000164,331.443846,1037.485108,722.397564,supercritical_gas
293.15,20.0,1970000.0,19.7,23.559161,0.042446,415.042432,2.998635,331.423156,1037.655381,722.422846,supercritical_gas
293.15,20.0,1980000.0,19.8,23.679386,0.042231,415.019501,2.997112,331.402467,1037.825669,722.448126,supercritical_gas
293.15,20.0,1990000.0,19.9,23.799615,0.042017,414.996575,2.995597,331.381778,1037.995972,722.473403,supercritical_gas
293.15,20.0,2000000.0,20.0,23.91985,0.041806,414.973654,2.994089,331.361089,1038.166289,722.498678,supercritical_gas
293.15,20.0,2010000.0,20.1,24.04009,0.041597,414.950736,2.992588,331.3404,1038.336621,722.523951,supercritical_gas
293.15,20.0,2020000.0,20.2,24.160335,0.04139,414.927824,2.991095,331.319711,1038.506968,722.549221,supercritical_gas
293.15,20.0,2030000.0,20.3,24.280585,0.041185,414.904915,2.989608,331.299022,1038.67733,722.574488,supercritical_gas
293.15,20.0,2040000.0,20.4,24.40084,0.040982,414.882011,2.988129,331.278333,1038.847706,722.599753,supercritical_gas
293.15,20.0,2050000.0,20.5,24.521101,0.040781,414.859111,2.986656,331.257644,1039.018096,722.625015,supercritical_gas
293.15,20.0,2060000.0,20.6,24.641366,0.040582,414.836216,2.98519,331.236955,1039.188501,722.650274,supercritical_gas
293.15,20.0,2070000.0,20.7,24.761637,0.040385,414.813325,2.983731,331.216267,1039.358921,722.675531,supercritical_gas
293.15,20.0,2080000.0,20.8,24.881913,0.04019,414.790439,2.982279,331.195578,1039.529354,722.700786,supercritical_gas
293.15,20.0,2090000.0,20.9,25.002193,0.039996,414.767557,2.980833,331.17489,1039.699802,722.726037,supercritical_gas
293.15,20.0,2100000.0,21.0,25.122479,0.039805,414.744679,2.979394,331.154202,1039.870265,722.751286,supercritical_gas
293.15,20.0,2110000.0,21.1,25.24277,0.039615,414.721806,2.977961,331.133514,1040.040741,722.776533,supercritical_gas
293.15,20.0,2120000.0,21.2,25.363065,0.039427,414.698937,2.976535,331.112826,1040.211232,722.801777,supercritical_gas
293.15,20.0,2130000.0,21.3,25.483366,0.039241,414.676072,2.975115,331.092138,1040.381737,722.827018,supercritical_gas
293.15,20.0,2140000.0,21.4,25.603672,0.039057,414.653212,2.973702,331.07145,1040.552255,722.852257,supercritical_gas
293.15,20.0,2150000.0,21.5,25.723982,0.038874,414.630356,2.972295,331.050762,1040.722788,722.877492,supercritical_gas
293.15,20.0,2160000.0,21.6,25.844298,0.038693,414.607505,2.970894,331.030074,1040.893335,722.902726,supercritical_gas
293.15,20.0,2170000.0,21.7,25.964618,0.038514,414.584658,2.969499,331.009387,1041.063895,722.927956,supercritical_gas
293.15,20.0,2180000.0,21.8,26.084943,0.038336,414.561815,2.96811,330.988699,1041.23447,722.953184,supercritical_gas
293.15,20.0,2190000.0,21.9,26.205273,0.03816,414.538977,2.966728,330.968012,1041.405058,722.978409,supercritical_gas
293.15,20.0,2200000.0,22.0,26.325608,0.037986,414.516144,2.965351,330.947325,1041.57566,723.003632,supercritical_gas
293.15,20.0,2210000.0,22.1,26.445948,0.037813,414.493314,2.96398,330.926638,1041.746275,723.028851,supercritical_gas
293.15,20.0,2220000.0,22.2,26.566293,0.037642,414.470489,2.962615,330.905951,1041.916904,723.054068,supercritical_gas
293.15,20.0,2230000.0,22.3,26.686642,0.037472,414.447669,2.961256,330.885264,1042.087547,723.079282,supercritical_gas
293.15,20.0,2240000.0,22.4,26.806996,0.037304,414.424853,2.959903,330.864577,1042.258203,723.104494,supercritical_gas
